wind_gust_speed,snw_dpth,snw_dpth_wtr_equiv,air_temp_1,MIN_TEMP,mean_sea_level,air_temperature,pcpn_amt_pst1hr,total_precipitation,relative_humidity,ONE_DAY_PRECIPITATION,dew_point,wind_direction,MAX_TEMP,tendency_amount,wind_speed
,,,,,,,,,73.79347826086956,,,188.7329192546584,,,5.353726708074534
36.8765873015873,,,,,101.70088377461943,9.950684474424644,,0.6285714285714284,56.709923526441095,,1.3526621455883416,202.53795588905592,,-0.01655959166005339,8.902811846187143
,,,,,,,,,61.500630822981364,,,151.46056871118014,,,5.08323272515528
36.8765873015873,,,,,101.70088377461943,9.950684474424644,,0.6285714285714284,56.709923526441095,,1.3526621455883416,202.53795588905592,,-0.01655959166005339,8.902811846187143
,,,,,,,,,61.500630822981364,,,151.46056871118014,,,5.08323272515528
,,,,,,,,,74.17391304347825,,,126.58540372670807,,,5.979503105590063
,8.131265247283212,,,1.6428571428571426,,,72.2826124536641,,65.41501358695652,1.9464285714285714,,212.26843944099377,8.917857142857143,,8.87346855590062
,,,,,,,0.06758117041178967,,,,,,,,
,,,,,,,,,58.01086956521739,,,180.25465838509317,,,5.649534161490683
,14.305986966763358,-6.824453502633288,2.1290599523843876,,,,0.2296177105353768,,77.07453416149067,,,201.64285714285714,,,4.503105590062112
,,,,,,,,,71.20652173913044,,,159.32298136645963,,,3.5770186335403724
,,,,,,,,,74.17391304347825,,,126.58540372670807,,,5.979503105590063
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,0.5229357798165137,,,,,,0.03840533219275734,,62.70747188502716,,,196.61956138516092,,,6.272923505961715
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,-0.2686023302232744,,,-1.85,,,0.10096146991730823,,,2.8500000000000005,,,7.503571428571428,,
,,,,,,,,,64.09316770186335,,,170.20186335403727,,,6.310248447204969
,,,,,,,,,63.526849625530005,,,230.35327383767265,,,7.116805077594441
,,,,,,,,,,,,,,,
,,,,,,,,,79.19875776397515,,,246.4860248447205,,,4.066304347826087
,14.902929081595843,28.641809753986003,1.8106594040833994,,,,0.3175916147391531,,80.26493594720498,,,156.24888392857144,,,5.036399456521739
,,,,3.5499999999999994,,,,,,0.0,,,11.367857142857142,,
,,,,,,,,,,,,,,,
,,,,1.642857142857143,,,,,65.41501358695652,1.9464285714285714,,212.26843944099377,8.917857142857141,,8.87346855590062
,,,,,,,0.06758117041178967,,,,,,,,
,,,,,,,,,72.04203914397942,,,177.06859871132522,,,6.279980311913469
,,,,,,,,,,,,,,,
,,,,,,,,,81.26650815217391,,,203.65300854037267,,,2.666725543478261
,1.702498034234561,,,,,,0.06164988205407367,,77.07453416149067,,,201.64285714285714,,,4.503105590062112
,0.34181201550387597,,,,,,,,70.5325016063397,,,213.7917940380459,,,5.055685468953834
,5.555555555555555,,,,,,0.049362810295052295,,,,,,,,
,,,,,,,0.03477509267179926,,71.77073732128208,,,186.4717278995273,,,6.05521918580804
,1.4,,,,,,0.08619602578829731,,,,,,,,
,1.3333333333333333,,,,,,0.17389788817897558,,,,,,,,
