time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-10-15,0.0,14.4,0.0,42
2018-10-16,0.0,15.5,0.4,42
2018-10-17,0.0,14.0,1.7,42
2018-10-18,0.0,14.6,3.4,42
2018-10-19,0.0,15.5,2.2,42
2018-10-20,0.0,14.6,4.2,42
2018-10-21,0.0,12.2,0.7,42
