wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
286.0, 98.0, 6.3,0.2, 2.9,5.3, 3.2,3.1, 280.0, 0.2, 4.8,98.0,2020-05-23 02:00:00,21,
277.0, 98.0, 6.2,0.2, 3.0,7.3, 3.3,3.0, 285.0, 0.2, 4.8,98.0,2020-05-23 03:00:00,21,
286.0, 98.0, 5.3,0.2, 2.8,3.8, 3.1,3.3, 286.0, 0.2, 4.6,98.0,2020-05-23 04:00:00,21,
283.0, 98.0, 7.3,0.2, 2.7,6.1, 3.0,3.3, 277.0, 0.2, 4.4,98.0,2020-05-23 05:00:00,21,
297.0, 98.0, 3.8,0.0, 3.0,5.6, 3.3,3.5, 286.0, 0.2, 4.4,98.0,2020-05-23 06:00:00,21,
296.0, 98.0, 6.1,0.0, 3.0,5.1, 3.3,3.7, 283.0, 0.2, 4.4,98.0,2020-05-23 07:00:00,21,
271.0, 98.0, 5.6,0.2, 3.2,4.1, 3.5,5.4, 297.0, 0.0, 4.2,94.0,2020-05-23 08:00:00,21,
299.0, 98.0, 5.1,0.0, 3.4,6.4, 3.7,6.4, 296.0, 0.0, 4.2,86.0,2020-05-23 09:00:00,21,
265.0, 94.0, 4.1,0.0, 4.5,4.5, 5.4,6.4, 271.0, 0.2, 4.2,90.0,2020-05-23 10:00:00,21,
235.0, 86.0, 6.4,0.0, 4.2,5.7, 6.4,7.5, 299.0, 0.0, 4.0,83.0,2020-05-23 11:00:00,21,
228.0, 90.0, 4.5,0.0, 4.9,4.4, 6.4,8.8, 265.0, 0.0, 3.8,82.0,2020-05-23 12:00:00,21,
192.0, 83.0, 5.7,0.0, 4.8,4.2, 7.5,9.2, 235.0, 0.0, 3.4,81.0,2020-05-23 13:00:00,21,
209.0, 82.0, 4.4,0.0, 5.9,5.4, 8.8,9.0, 228.0, 0.0, 2.8,75.0,2020-05-23 14:00:00,21,
180.0, 81.0, 4.2,0.0, 6.1,7.9, 9.2,8.8, 192.0, 0.0, 2.8,73.0,2020-05-23 15:00:00,21,
167.0, 75.0, 5.4,0.0, 4.8,5.9, 9.0,10.8, 209.0, 0.0, 2.6,60.0,2020-05-23 16:00:00,21,
127.0, 73.0, 7.9,0.0, 4.2,3.0, 8.8,8.4, 180.0, 0.0, 2.2,80.0,2020-05-23 17:00:00,21,
44.0, 60.0, 5.9,0.0, 3.4,3.7, 10.8,5.0, 167.0, 0.0, 2.2,91.0,2020-05-23 18:00:00,21,
22.0, 80.0, 3.0,0.0, 5.2,3.6, 8.4,3.1, 127.0, 0.0, 2.0,96.0,2020-05-23 19:00:00,21,
20.0, 91.0, 3.7,0.0, 3.7,4.5, 5.0,3.4, 44.0, 0.0, 1.8,97.0,2020-05-23 20:00:00,21,
47.0, 96.0, 3.6,0.0, 2.5,2.0, 3.1,2.9, 22.0, 0.0, 1.6,97.0,2020-05-23 21:00:00,21,
112.0, 97.0, 4.5,0.0, 3.0,2.8, 3.4,2.4, 20.0, 0.0, 1.6,98.0,2020-05-23 22:00:00,21,
271.0, 97.0, 2.0,0.0, 2.5,2.8, 2.9,3.4, 47.0, 0.0, 1.6,98.0,2020-05-23 23:00:00,21,
311.0, 98.0, 2.8,0.0, 2.1,1.5, 2.4,2.6, 112.0, 0.0, 1.6,98.0,2020-05-24 00:00:00,21,
290.0, 98.0, 2.8,0.0, 3.1,3.5, 3.4,1.3, 271.0, 0.0, 1.4,97.0,2020-05-24 01:00:00,21,
257.0, 98.0, 1.5,0.0, 2.3,3.0, 2.6,1.3, 311.0, 0.0, 1.2,90.0,2020-05-24 02:00:00,21,
31.0, 97.0, 3.5,0.0, 0.9,2.5, 1.3,-0.1, 290.0, 0.0, 1.0,94.0,2020-05-24 03:00:00,21,
74.0, 90.0, 3.0,0.0, -0.2,2.3, 1.3,-0.3, 257.0, 0.0, 0.8,96.0,2020-05-24 04:00:00,21,
271.0, 94.0, 2.5,0.0, -0.9,3.1, -0.1,2.7, 31.0, 0.0, 0.6,85.0,2020-05-24 05:00:00,21,
234.0, 96.0, 2.3,0.0, -0.9,3.2, -0.3,4.5, 74.0, 0.0, 0.4,76.0,2020-05-24 06:00:00,21,
153.0, 85.0, 3.1,0.0, 0.4,5.3, 2.7,6.3, 271.0, 0.0, 0.2,68.0,2020-05-24 07:00:00,21,
172.0, 76.0, 3.2,0.0, 0.6,6.6, 4.5,6.7, 234.0, 0.0, 0.2,65.0,2020-05-24 08:00:00,21,
160.0, 68.0, 5.3,0.0, 0.8,9.2, 6.3,8.8, 153.0, 0.0, 0.2,62.0,2020-05-24 09:00:00,21,
143.0, None, None,0.0, None,7.6, None,9.2, None, None, None,63.0,2020-05-24 10:00:00,21,
151.0, 62.0, 9.2,0.0, 1.9,6.6, 8.8,9.4, 160.0, 0.0, 0.0,66.0,2020-05-24 11:00:00,21,
117.0, 63.0, 7.6,0.0, 2.5,5.8, 9.2,9.6, 143.0, 0.0, 0.0,69.0,2020-05-24 12:00:00,21,
143.0, 66.0, 6.6,0.0, 3.4,5.2, 9.4,11.1, 151.0, 0.0, 0.0,59.0,2020-05-24 13:00:00,21,
131.0, 69.0, 5.8,0.0, 4.2,3.4, 9.6,10.8, 117.0, 0.0, 0.0,65.0,2020-05-24 14:00:00,21,
144.0, 59.0, 5.2,0.0, 3.4,4.2, 11.1,11.3, 143.0, 0.0, 0.0,63.0,2020-05-24 15:00:00,21,
134.0, 65.0, 3.4,0.0, 4.5,5.5, 10.8,12.9, 131.0, 0.0, 0.0,61.0,2020-05-24 16:00:00,21,
34.0, 63.0, 4.2,0.0, 4.5,3.1, 11.3,9.9, 144.0, 0.0, 0.0,75.0,2020-05-24 17:00:00,21,
37.0, 61.0, 5.5,0.0, 5.6,2.8, 12.9,7.1, 134.0, 0.0, 0.0,87.0,2020-05-24 18:00:00,21,
21.0, 75.0, 3.1,0.0, 5.7,3.3, 9.9,5.1, 34.0, 0.0, 0.0,92.0,2020-05-24 19:00:00,21,
26.0, 87.0, 2.8,0.0, 5.1,3.8, 7.1,4.3, 37.0, 0.0, 0.0,95.0,2020-05-24 20:00:00,21,
184.0, 92.0, 3.3,0.0, 3.9,1.4, 5.1,4.7, 21.0, 0.0, 0.0,97.0,2020-05-24 21:00:00,21,
135.0, 95.0, 3.8,0.0, 3.6,2.2, 4.3,4.9, 26.0, 0.0, 0.0,94.0,2020-05-24 22:00:00,21,
211.0, 97.0, 1.4,0.0, 4.3,5.4, 4.7,5.4, 184.0, 0.0, 0.0,88.0,2020-05-24 23:00:00,21,
206.0, 94.0, 2.2,0.0, 4.0,3.7, 4.9,5.3, 135.0, 0.0, 0.0,88.0,2020-05-25 00:00:00,21,
270.0, 88.0, 5.4,0.0, 3.6,4.9, 5.4,4.7, 211.0, 0.0, 0.0,94.0,2020-05-25 01:00:00,21,
256.0, 88.0, 3.7,0.8, 3.5,3.3, 5.3,4.6, 206.0, 0.0, 0.0,97.0,2020-05-25 02:00:00,21,
189.0, 94.0, 4.9,0.6, 3.8,7.2, 4.7,5.2, 270.0, 0.0, 0.0,98.0,2020-05-25 03:00:00,21,
200.0, 97.0, 3.3,1.0, 4.2,5.8, 4.6,5.2, 256.0, 0.8, 0.8,98.0,2020-05-25 04:00:00,21,
207.0, 98.0, 7.2,1.4, 4.9,6.9, 5.2,5.4, 189.0, 0.6, 1.4,98.0,2020-05-25 05:00:00,21,
211.0, 98.0, 5.8,1.4, 4.9,4.9, 5.2,5.6, 200.0, 1.0, 2.4,98.0,2020-05-25 06:00:00,21,
247.0, 98.0, 6.9,1.6, 5.1,4.9, 5.4,5.8, 207.0, 1.4, 3.8,98.0,2020-05-25 07:00:00,21,
262.0, 98.0, 4.9,0.8, 5.3,7.2, 5.6,6.3, 211.0, 1.4, 5.2,97.0,2020-05-25 08:00:00,21,
266.0, 98.0, 4.9,0.2, 5.5,6.6, 5.8,6.8, 247.0, 1.6, 6.8,95.0,2020-05-25 09:00:00,21,
258.0, 97.0, 7.2,0.2, 5.9,5.5, 6.3,7.3, 262.0, 0.8, 7.6,93.0,2020-05-25 10:00:00,21,
274.0, 95.0, 6.6,0.2, 6.1,3.1, 6.8,7.2, 266.0, 0.2, 7.8,93.0,2020-05-25 11:00:00,21,
229.0, 93.0, 5.5,0.0, 6.2,6.4, 7.3,7.4, 258.0, 0.2, 8.0,91.0,2020-05-25 12:00:00,21,
264.0, 93.0, 3.1,0.0, 6.1,4.0, 7.2,8.1, 274.0, 0.2, 8.2,89.0,2020-05-25 13:00:00,21,
188.0, 91.0, 6.4,0.0, 6.0,6.1, 7.4,8.2, 229.0, 0.0, 8.2,89.0,2020-05-25 14:00:00,21,
157.0, 89.0, 4.0,0.0, 6.4,6.6, 8.1,8.1, 264.0, 0.0, 8.2,92.0,2020-05-25 15:00:00,21,
178.0, 89.0, 6.1,0.0, 6.5,3.8, 8.2,8.3, 188.0, 0.0, 8.2,88.0,2020-05-25 16:00:00,21,
205.0, 92.0, 6.6,0.0, 6.9,2.9, 8.1,7.8, 157.0, 0.0, 8.2,92.0,2020-05-25 17:00:00,21,
182.0, 88.0, 3.8,0.0, 6.4,3.4, 8.3,7.3, 178.0, 0.0, 8.2,96.0,2020-05-25 18:00:00,21,
183.0, 92.0, 2.9,0.0, 6.6,3.8, 7.8,6.9, 205.0, 0.0, 8.2,97.0,2020-05-25 19:00:00,21,
298.0, 96.0, 3.4,0.0, 6.7,3.3, 7.3,6.1, 182.0, 0.0, 8.2,96.0,2020-05-25 20:00:00,21,
272.0, 97.0, 3.8,0.0, 6.5,5.3, 6.9,5.7, 183.0, 0.0, 8.2,96.0,2020-05-25 21:00:00,21,
198.0, 96.0, 3.3,0.0, 5.5,2.8, 6.1,4.4, 298.0, 0.0, 8.2,97.0,2020-05-25 22:00:00,21,
273.0, 96.0, 5.3,0.0, 5.1,3.6, 5.7,3.4, 272.0, 0.0, 8.2,97.0,2020-05-25 23:00:00,21,
257.0, 97.0, 2.8,0.0, 4.0,4.5, 4.4,2.6, 198.0, 0.0, 8.2,97.0,2020-05-26 00:00:00,21,
266.0, 97.0, 3.6,0.0, 3.0,6.7, 3.4,3.4, 273.0, 0.0, 8.2,98.0,2020-05-26 01:00:00,21,
263.0, 97.0, 4.5,0.0, 2.2,3.2, 2.6,2.7, 257.0, 0.0, 8.2,98.0,2020-05-26 02:00:00,21,
267.0, 98.0, 6.7,0.0, 3.1,4.3, 3.4,2.1, 266.0, 0.0, 8.2,98.0,2020-05-26 03:00:00,21,
292.0, 98.0, 3.2,0.0, 2.4,9.2, 2.7,3.1, 263.0, 0.0, 7.4,95.0,2020-05-26 04:00:00,21,
278.0, 98.0, 4.3,0.0, 1.8,6.5, 2.1,4.4, 267.0, 0.0, 6.8,93.0,2020-05-26 05:00:00,21,
304.0, 95.0, 9.2,0.0, 2.4,6.9, 3.1,4.7, 292.0, 0.0, 5.8,89.0,2020-05-26 06:00:00,21,
307.0, 93.0, 6.5,0.0, 3.4,15.4, 4.4,5.6, 278.0, 0.0, 4.4,83.0,2020-05-26 07:00:00,21,
301.0, 89.0, 6.9,0.0, 3.0,9.3, 4.7,5.9, 304.0, 0.0, 3.0,74.0,2020-05-26 08:00:00,21,
294.0, 83.0, 15.4,0.0, 2.9,12.0, 5.6,8.3, 307.0, 0.0, 1.4,62.0,2020-05-26 09:00:00,21,
292.0, 74.0, 9.3,0.0, 1.6,7.1, 5.9,7.0, 301.0, 0.0, 0.6,63.0,2020-05-26 10:00:00,21,
290.0, 62.0, 12.0,0.0, 1.5,14.1, 8.3,7.4, 294.0, 0.0, 0.4,55.0,2020-05-26 11:00:00,21,
298.0, 63.0, 7.1,0.0, 0.4,12.7, 7.0,8.5, 292.0, 0.0, 0.2,52.0,2020-05-26 12:00:00,21,
255.0, 55.0, 14.1,0.0, -1.0,12.1, 7.4,10.6, 290.0, 0.0, 0.0,40.0,2020-05-26 13:00:00,21,
305.0, 52.0, 12.7,0.0, -0.8,11.2, 8.5,10.1, 298.0, 0.0, 0.0,44.0,2020-05-26 14:00:00,21,
303.0, 40.0, 12.1,0.0, -2.4,9.0, 10.6,9.9, 255.0, 0.0, 0.0,42.0,2020-05-26 15:00:00,21,
262.0, 44.0, 11.2,0.0, -1.6,6.8, 10.1,9.5, 305.0, 0.0, 0.0,42.0,2020-05-26 16:00:00,21,
297.0, 42.0, 9.0,0.0, -2.4,4.4, 9.9,8.1, 303.0, 0.0, 0.0,58.0,2020-05-26 17:00:00,21,
311.0, 42.0, 6.8,0.0, -2.8,4.8, 9.5,5.4, 262.0, 0.0, 0.0,69.0,2020-05-26 18:00:00,21,
326.0, 58.0, 4.4,0.0, 0.3,5.4, 8.1,3.5, 297.0, 0.0, 0.0,77.0,2020-05-26 19:00:00,21,
334.0, 69.0, 4.8,0.0, 0.2,6.2, 5.4,1.9, 311.0, 0.0, 0.0,76.0,2020-05-26 20:00:00,21,
349.0, 77.0, 5.4,0.0, -0.1,6.9, 3.5,0.8, 326.0, 0.0, 0.0,78.0,2020-05-26 21:00:00,21,
348.0, 76.0, 6.2,0.0, -1.9,6.3, 1.9,0.8, 334.0, 0.0, 0.0,76.0,2020-05-26 22:00:00,21,
355.0, 78.0, 6.9,0.0, -2.6,6.9, 0.8,0.1, 349.0, 0.0, 0.0,78.0,2020-05-26 23:00:00,21,
323.0,75.0,4.9,0.0,6.5,3.2,10.7,8.5,270.0,0.0,0.0,84.0,2020-05-20 00:00:00,21,0.0
277.0,78.0,5.2,0.0,6.2,4.5,9.8,8.2,280.0,0.0,0.0,84.0,2020-05-20 01:00:00,21,0.0
299.0,84.0,3.2,0.0,6.0,6.9,8.5,9.1,323.0,0.0,0.0,79.0,2020-05-20 02:00:00,21,0.0
283.0,84.0,4.5,0.0,5.7,3.6,8.2,7.7,277.0,0.0,0.0,87.0,2020-05-20 03:00:00,21,0.0
286.0,79.0,6.9,0.0,5.7,3.9,9.1,7.6,299.0,0.0,0.0,91.0,2020-05-20 04:00:00,21,0.0
271.0,87.0,3.6,0.0,5.7,5.0,7.7,9.1,283.0,0.0,0.0,84.0,2020-05-20 05:00:00,21,0.0
276.0,91.0,3.9,0.0,6.2,6.3,7.6,13.5,286.0,0.0,0.0,68.0,2020-05-20 06:00:00,21,0.0
318.0,84.0,5.0,0.0,6.5,8.6,9.1,16.1,271.0,0.0,0.0,56.0,2020-05-20 07:00:00,21,0.0
338.0,68.0,6.3,0.0,7.7,6.3,13.5,17.9,276.0,0.0,0.0,51.0,2020-05-20 08:00:00,21,0.0
283.0,56.0,8.6,0.0,7.3,8.2,16.1,19.5,318.0,0.0,0.0,49.0,2020-05-20 09:00:00,21,0.0
274.0,51.0,6.3,0.0,7.6,8.2,17.9,21.2,338.0,0.0,0.0,41.0,2020-05-20 10:00:00,21,0.0
234.0,49.0,8.2,0.0,8.5,9.2,19.5,23.3,283.0,0.0,0.0,37.0,2020-05-20 11:00:00,21,0.0
279.0,41.0,8.2,0.0,7.4,10.2,21.2,22.6,274.0,0.0,0.0,33.0,2020-05-20 12:00:00,21,0.0
259.0,37.0,9.2,0.0,7.8,8.7,23.3,23.5,234.0,0.0,0.0,33.0,2020-05-20 13:00:00,21,0.0
295.0,33.0,10.2,0.0,5.5,6.4,22.6,21.4,279.0,0.0,0.0,38.0,2020-05-20 14:00:00,21,0.0
290.0,33.0,8.7,0.0,6.3,8.6,23.5,21.2,259.0,0.0,0.0,38.0,2020-05-20 15:00:00,21,0.0
232.0,38.0,6.4,0.0,6.5,8.6,21.4,23.5,295.0,0.0,0.0,32.0,2020-05-20 16:00:00,21,0.0
251.0,38.0,8.6,0.0,6.3,9.1,21.2,22.6,290.0,0.0,0.0,36.0,2020-05-20 17:00:00,21,0.0
243.0,32.0,8.6,0.0,5.9,9.7,23.5,18.8,232.0,0.0,0.0,44.0,2020-05-20 18:00:00,21,0.0
194.0,36.0,9.1,0.0,6.8,8.5,22.6,16.1,251.0,0.0,0.0,50.0,2020-05-20 19:00:00,21,0.0
215.0,44.0,9.7,0.0,6.3,8.6,18.8,15.4,243.0,0.0,0.0,51.0,2020-05-20 20:00:00,21,0.0
224.0,50.0,8.5,0.0,5.7,7.5,16.1,14.4,194.0,0.0,0.0,55.0,2020-05-20 21:00:00,21,0.0
215.0,51.0,8.6,0.0,5.3,5.8,15.4,13.8,215.0,0.0,0.0,62.0,2020-05-20 22:00:00,21,0.0
274.0,55.0,7.5,0.0,5.5,7.3,14.4,12.6,224.0,0.0,0.0,72.0,2020-05-20 23:00:00,21,0.0
182.0,62.0,5.8,0.0,6.7,3.5,13.8,11.9,215.0,0.0,0.0,74.0,2020-05-21 00:00:00,21,0.0
239.0,72.0,7.3,0.0,7.7,4.1,12.6,11.5,274.0,0.0,0.0,72.0,2020-05-21 01:00:00,21,0.0
267.0,74.0,3.5,0.0,7.4,4.9,11.9,11.1,182.0,0.0,0.0,73.0,2020-05-21 02:00:00,21,0.0
