ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,373.0,681.0, None, None,2020-05-21 00:00:00,8.4, None,108.0, None,21
,372.0,679.0, None, None,2020-05-21 01:00:00,8.3, None,109.0, None,21
,374.0,676.0, None, None,2020-05-21 02:00:00,5.7, None,108.0, None,21
,376.0,673.0, None, None,2020-05-21 03:00:00,4.6, None,108.0, None,21
,375.0,671.0, None, None,2020-05-21 04:00:00,5.2, None,107.0, None,21
,376.0,668.0, None, None,2020-05-21 05:00:00,3.9, None,108.0, None,21
,377.0,667.0, None, None,2020-05-21 06:00:00,2.6, None,109.0, None,21
,378.0,665.0, None, None,2020-05-21 07:00:00,1.7, None,109.0, None,21
,378.0,663.0, None, None,2020-05-21 08:00:00,2.0, None,109.0, None,21
,379.0,662.0, None, None,2020-05-21 09:00:00,1.4, None,109.0, None,21
,380.0,662.0, None, None,2020-05-21 10:00:00,0.5, None,109.0, None,21
,382.0,662.0, None, None,2020-05-21 11:00:00,0.1, None,108.0, None,21
,384.0,663.0, None, None,2020-05-21 12:00:00,0.0, None,106.0, None,21
,386.0,664.0, None, None,2020-05-21 13:00:00,0.0, None,109.0, None,21
,386.0,665.0, None, None,2020-05-21 14:00:00,0.0, None,112.0, None,21
,386.0,666.0, None, None,2020-05-21 15:00:00,0.0, None,111.0, None,21
,386.0,666.0, None, None,2020-05-21 16:00:00,0.1, None,110.0, None,21
,388.0,669.0, None, None,2020-05-21 17:00:00,0.3, None,110.0, None,21
,389.0,671.0, None, None,2020-05-21 18:00:00,0.5, None,110.0, None,21
,389.0,674.0, None, None,2020-05-21 19:00:00,1.1, None,112.0, None,21
,389.0,676.0, None, None,2020-05-21 20:00:00,2.2, None,113.0, None,21
,388.0,678.0, None, None,2020-05-21 21:00:00,1.7, None,113.0, None,21
,388.0,679.0, None, None,2020-05-21 22:00:00,2.5, None,112.0, None,21
,389.0,680.0, None, None,2020-05-21 23:00:00,1.8, None,111.0, None,21
,390.0,680.0, None, None,2020-05-22 00:00:00,1.4, None,111.0, None,21
,391.0,680.0, None, None,2020-05-22 01:00:00,1.0, None,111.0, None,21
,391.0,680.0, None, None,2020-05-22 02:00:00,0.5, None,112.0, None,21
,392.0,680.0, None, None,2020-05-22 03:00:00,0.1, None,110.0, None,21
,392.0,680.0, None, None,2020-05-22 04:00:00,-0.4, None,110.0, None,21
,394.0,680.0, None, None,2020-05-22 05:00:00,-1.0, None,111.0, None,21
,395.0,680.0, None, None,2020-05-22 06:00:00,-1.2, None,112.0, None,21
,396.0,680.0, None, None,2020-05-22 07:00:00,-1.4, None,112.0, None,21
,397.0,680.0, None, None,2020-05-22 08:00:00,-1.6, None,113.0, None,21
,398.0,682.0, None, None,2020-05-22 09:00:00,-1.7, None,112.0, None,21
,401.0,684.0, None, None,2020-05-22 10:00:00,-1.7, None,112.0, None,21
,404.0,686.0, None, None,2020-05-22 11:00:00,-1.8, None,118.0, None,21
,406.0,690.0, None, None,2020-05-22 12:00:00,-1.8, None,120.0, None,21
,409.0,694.0, None, None,2020-05-22 13:00:00,-1.7, None,122.0, None,21
,411.0,695.0, None, None,2020-05-22 14:00:00,-1.7, None,123.0, None,21
,412.0,698.0, None, None,2020-05-22 15:00:00,-1.5, None,122.0, None,21
,415.0,701.0, None, None,2020-05-22 16:00:00,-1.2, None,123.0, None,21
,417.0,704.0, None, None,2020-05-22 17:00:00,-0.4, None,125.0, None,21
,418.0,708.0, None, None,2020-05-22 18:00:00,0.0, None,127.0, None,21
,419.0,711.0, None, None,2020-05-22 19:00:00,0.6, None,129.0, None,21
,421.0,713.0, None, None,2020-05-22 20:00:00,0.3, None,129.0, None,21
,423.0,716.0, None, None,2020-05-22 21:00:00,0.2, None,129.0, None,21
,425.0,718.0, None, None,2020-05-22 22:00:00,0.3, None,130.0, None,21
,427.0,721.0, None, None,2020-05-22 23:00:00,0.2, None,130.0, None,21
,428.0,722.0, None, None,2020-05-23 00:00:00,0.2, None,131.0, None,21
,429.0,723.0, None, None,2020-05-23 01:00:00,0.1, None,130.0, None,21
,430.0,724.0, None, None,2020-05-23 02:00:00,-0.1, None,132.0, None,21
,431.0,724.0, None, None,2020-05-23 03:00:00,-0.1, None,131.0, None,21
,432.0,724.0, None, None,2020-05-23 04:00:00,-0.1, None,133.0, None,21
,433.0,725.0, None, None,2020-05-23 05:00:00,-0.1, None,131.0, None,21
,434.0,725.0, None, None,2020-05-23 06:00:00,-0.2, None,134.0, None,21
,435.0,725.0, None, None,2020-05-23 07:00:00,-0.3, None,133.0, None,21
,435.0,725.0, None, None,2020-05-23 08:00:00,-0.4, None,133.0, None,21
,436.0,725.0, None, None,2020-05-23 09:00:00,-0.5, None,133.0, None,21
,437.0,725.0, None, None,2020-05-23 10:00:00,-0.7, None,134.0, None,21
,439.0,726.0, None, None,2020-05-23 11:00:00,-0.6, None,135.0, None,21
,439.0,727.0, None, None,2020-05-23 12:00:00,-0.5, None,135.0, None,21
,439.0,727.0, None, None,2020-05-23 13:00:00,-0.4, None,132.0, None,21
,439.0,727.0, None, None,2020-05-23 14:00:00,-0.2, None,136.0, None,21
,440.0,727.0, None, None,2020-05-23 15:00:00,-0.1, None,136.0, None,21
,440.0,727.0, None, None,2020-05-23 16:00:00,0.1, None,136.0, None,21
,439.0,727.0, None, None,2020-05-23 17:00:00,0.9, None,136.0, None,21
,438.0,727.0, None, None,2020-05-23 18:00:00,2.7, None,135.0, None,21
,435.0,728.0, None, None,2020-05-23 19:00:00,4.0, None,134.0, None,21
,436.0,729.0, None, None,2020-05-23 20:00:00,4.6, None,133.0, None,21
,435.0,731.0, None, None,2020-05-23 21:00:00,4.9, None,132.0, None,21
,433.0,733.0, None, None,2020-05-23 22:00:00,5.9, None,130.0, None,21
,434.0,734.0, None, None,2020-05-23 23:00:00,6.9, None,130.0, None,21
,433.0,734.0, None, None,2020-05-24 00:00:00,6.0, None,130.0, None,21
,434.0,734.0, None, None,2020-05-24 01:00:00,5.8, None,129.0, None,21
,436.0,734.0, None, None,2020-05-24 02:00:00,4.5, None,128.0, None,21
,437.0,733.0, None, None,2020-05-24 03:00:00,3.5, None,127.0, None,21
,438.0,731.0, None, None,2020-05-24 04:00:00,1.8, None,128.0, None,21
,439.0,729.0, None, None,2020-05-24 05:00:00,1.1, None,128.0, None,21
,439.0,728.0, None, None,2020-05-24 06:00:00,1.7, None,128.0, None,21
,439.0,726.0, None, None,2020-05-24 07:00:00,1.9, None,127.0, None,21
,438.0,725.0, None, None,2020-05-24 08:00:00,2.6, None,128.0, None,21
,438.0,724.0, None, None,2020-05-24 09:00:00,2.7, None,128.0, None,21
,439.0,723.0, None, None,2020-05-24 10:00:00,1.8, None,127.0, None,21
,439.0,722.0, None, None,2020-05-24 11:00:00,1.1, None,127.0, None,21
,439.0,721.0, None, None,2020-05-24 12:00:00,1.4, None,127.0, None,21
,439.0,721.0, None, None,2020-05-24 13:00:00,1.7, None,127.0, None,21
,438.0,720.0, None, None,2020-05-24 14:00:00,2.8, None,127.0, None,21
,437.0,720.0, None, None,2020-05-24 15:00:00,3.9, None,127.0, None,21
,437.0,720.0, None, None,2020-05-24 16:00:00,4.8, None,126.0, None,21
,436.0,723.0, None, None,2020-05-24 17:00:00,6.8, None,126.0, None,21
,434.0,727.0, None, None,2020-05-24 18:00:00,7.3, None,127.0, None,21
,432.0,729.0, None, None,2020-05-24 19:00:00,8.8, None,126.0, None,21
,432.0,731.0, None, None,2020-05-24 20:00:00,9.1, None,125.0, None,21
,432.0,732.0, None, None,2020-05-24 21:00:00,9.1, None,125.0, None,21
,431.0,733.0, None, None,2020-05-24 22:00:00,9.2, None,124.0, None,21
,432.0,733.0, None, None,2020-05-24 23:00:00,10.1, None,124.0, None,21
,429.0,734.0, None, None,2020-05-25 00:00:00,10.2, None,123.0, None,21
,432.0,734.0, None, None,2020-05-25 01:00:00,8.5, None,122.0, None,21
,434.0,732.0, None, None,2020-05-25 02:00:00,6.6, None,122.0, None,21
,434.0,729.0, None, None,2020-05-25 03:00:00,6.1, None,122.0, None,21
,435.0,727.0, None, None,2020-05-25 04:00:00,5.3, None,121.0, None,21
,436.0,724.0, None, None,2020-05-25 05:00:00,6.2, None,121.0, None,21
,436.0,722.0, None, None,2020-05-25 06:00:00,5.3, None,121.0, None,21
,436.0,720.0, None, None,2020-05-25 07:00:00,5.1, None,121.0, None,21
,436.0,718.0, None, None,2020-05-25 08:00:00,5.4, None,121.0, None,21
,436.0,716.0, None, None,2020-05-25 09:00:00,5.3, None,121.0, None,21
,436.0,714.0, None, None,2020-05-25 10:00:00,5.3, None,121.0, None,21
,436.0,713.0, None, None,2020-05-25 11:00:00,5.5, None,121.0, None,21
,437.0,713.0, None, None,2020-05-25 12:00:00,4.5, None,121.0, None,21
,437.0,712.0, None, None,2020-05-25 13:00:00,4.2, None,121.0, None,21
,437.0,711.0, None, None,2020-05-25 14:00:00,4.5, None,121.0, None,21
,437.0,711.0, None, None,2020-05-25 15:00:00,4.4, None,120.0, None,21
,438.0,711.0, None, None,2020-05-25 16:00:00,4.5, None,120.0, None,21
,438.0,711.0, None, None,2020-05-25 17:00:00,5.4, None,120.0, None,21
,439.0,711.0, None, None,2020-05-25 18:00:00,5.7, None,120.0, None,21
,440.0,712.0, None, None,2020-05-25 19:00:00,5.6, None,120.0, None,21
,442.0,713.0, None, None,2020-05-25 20:00:00,5.3, None,120.0, None,21
,444.0,714.0, None, None,2020-05-25 21:00:00,5.7, None,118.0, None,21
,445.0,714.0, None, None,2020-05-25 22:00:00,5.4, None,119.0, None,21
,447.0,714.0, None, None,2020-05-25 23:00:00,5.1, None,119.0, None,21
,448.0,714.0, None, None,2020-05-26 00:00:00,5.4, None,118.0, None,21
,448.0,712.0, None, None,2020-05-26 01:00:00,5.5, None,118.0, None,21
,449.0,709.0, None, None,2020-05-26 02:00:00,4.8, None,118.0, None,21
,449.0,707.0, None, None,2020-05-26 03:00:00,4.3, None,118.0, None,21
,450.0,706.0, None, None,2020-05-26 04:00:00,4.5, None,118.0, None,21
,450.0,704.0, None, None,2020-05-26 05:00:00,4.3, None,118.0, None,21
,450.0,703.0, None, None,2020-05-26 06:00:00,4.3, None,118.0, None,21
,450.0,702.0, None, None,2020-05-26 07:00:00,3.8, None,118.0, None,21
,451.0,700.0, None, None,2020-05-26 08:00:00,3.3, None,118.0, None,21
,451.0,698.0, None, None,2020-05-26 09:00:00,3.3, None,118.0, None,21
,451.0,698.0, None, None,2020-05-26 10:00:00,3.0, None,118.0, None,21
,452.0,697.0, None, None,2020-05-26 11:00:00,2.5, None,118.0, None,21
,452.0,695.0, None, None,2020-05-26 12:00:00,2.7, None,118.0, None,21
,452.0,694.0, None, None,2020-05-26 13:00:00,2.7, None,117.0, None,21
,451.0,693.0, None, None,2020-05-26 14:00:00,3.5, None,117.0, None,21
,450.0,693.0, None, None,2020-05-26 15:00:00,4.0, None,117.0, None,21
,450.0,693.0, None, None,2020-05-26 16:00:00,4.6, None,117.0, None,21
,449.0,694.0, None, None,2020-05-26 17:00:00,5.2, None,117.0, None,21
,449.0,697.0, None, None,2020-05-26 18:00:00,5.7, None,115.0, None,21
,446.0,698.0, None, None,2020-05-26 19:00:00,8.1, None,115.0, None,21
,445.0,702.0, None, None,2020-05-26 20:00:00,9.3, None,114.0, None,21
,444.0,703.0, None, None,2020-05-26 21:00:00,9.6, None,113.0, None,21
,443.0,705.0, None, None,2020-05-26 22:00:00,10.5, None,112.0, None,21
,445.0,703.0, None, None,2020-05-26 23:00:00,8.5, None,112.0, None,21
