ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
0.0,0.0,11.0,0.0,2020-05-20,0.0,24.0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4,0.4,1.0,0.0,2020-05-21,0.0,20.0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.4,2.4,9.0,0.0,2020-05-22,0.0,14.0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2,0.2,9.0,0.0,2020-05-23,0.0,19.0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.6,5.6,4.0,0.0,2020-05-24,0.0,20.0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4,0.4,12.0,0.0,2020-05-25,0.0,16.0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,12.0,0.0,2020-05-26,0.0,19.0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 00:00:00,,,21,133.0, 56.0, 7.6,0.0, 6.6,3.5, 15.3,14.0, 246.0, 0.0, 0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 01:00:00,,,21,209.0, 55.0, 7.1,0.0, 6.4,6.8, 15.4,12.6, 242.0, 0.0, 0.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 02:00:00,,,21,116.0, 65.0, 3.5,0.0, 7.5,2.8, 14.0,11.1, 133.0, 0.0, 0.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 03:00:00,,,21,45.0, 66.0, 6.8,0.0, 6.4,3.2, 12.6,10.3, 209.0, 0.0, 0.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 04:00:00,,,21,242.0, 76.0, 2.8,0.0, 7.0,2.6, 11.1,9.9, 116.0, 0.0, 0.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 05:00:00,,,21,151.0, 78.0, 3.2,0.0, 6.6,3.9, 10.3,14.3, 45.0, 0.0, 0.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 06:00:00,,,21,113.0, 84.0, 2.6,0.0, 7.3,6.5, 9.9,16.0, 242.0, 0.0, 0.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 07:00:00,,,21,149.0, 67.0, 3.9,0.0, 8.3,5.8, 14.3,17.1, 151.0, 0.0, 0.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 08:00:00,,,21,180.0, 62.0, 6.5,0.0, 8.7,6.8, 16.0,18.2, 113.0, 0.0, 0.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 09:00:00,,,21,166.0, 59.0, 5.8,0.0, 9.0,6.3, 17.1,19.6, 149.0, 0.0, 0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 10:00:00,,,21,172.0, 55.0, 6.8,0.0, 9.0,6.9, 18.2,21.3, 180.0, 0.0, 0.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 11:00:00,,,21,173.0, 48.0, 6.3,0.0, 8.3,5.5, 19.6,21.8, 166.0, 0.0, 0.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 12:00:00,,,21,199.0, 42.0, 6.9,0.0, 7.9,5.9, 21.3,22.8, 172.0, 0.0, 0.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 13:00:00,,,21,227.0, 44.0, 5.5,0.0, 9.0,5.1, 21.8,20.8, 173.0, 0.0, 0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 14:00:00,,,21,221.0, 41.0, 5.9,0.8, 8.9,4.0, 22.8,16.5, 199.0, 0.0, 0.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 15:00:00,,,21,219.0, 46.0, 5.1,0.0, 8.8,6.4, 20.8,21.8, 227.0, 0.0, 0.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 16:00:00,,,21,254.0, 84.0, 4.0,0.0, 13.8,11.4, 16.5,21.8, 221.0, 0.8, 0.8,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 17:00:00,,,21,307.0, 44.0, 6.4,0.0, 9.0,17.1, 21.8,20.5, 219.0, 0.0, 0.8,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 18:00:00,,,21,298.0, 34.0, 11.4,0.0, 5.3,18.1, 21.8,18.2, 254.0, 0.0, 0.8,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 19:00:00,,,21,292.0, 37.0, 17.1,0.0, 5.3,24.5, 20.5,16.9, 307.0, 0.0, 0.8,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 20:00:00,,,21,286.0, 42.0, 18.1,0.0, 5.1,11.4, 18.2,15.6, 298.0, 0.0, 0.8,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 21:00:00,,,21,311.0, 42.0, 24.5,0.2, 3.9,6.2, 16.9,12.5, 292.0, 0.0, 0.8,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 22:00:00,,,21,112.0, 45.0, 11.4,0.0, 3.7,4.5, 15.6,12.6, 286.0, 0.0, 0.8,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-20 23:00:00,,,21,296.0, 69.0, 6.2,0.0, 7.0,11.3, 12.5,13.6, 311.0, 0.2, 1.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-21 00:00:00,,,21,298.0, 60.0, 4.5,0.0, 5.0,8.6, 12.6,13.1, 112.0, 0.0, 1.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-21 01:00:00,,,21,284.0, 50.0, 11.3,0.0, 3.4,17.1, 13.6,12.5, 296.0, 0.0, 1.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-21 02:00:00,,,21,293.0, 55.0, 8.6,0.0, 4.3,14.5, 13.1,12.3, 298.0, 0.0, 1.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-21 03:00:00,,,21,310.0, 56.0, 17.1,0.0, 4.0,12.1, 12.5,11.8, 284.0, 0.0, 1.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-21 04:00:00,,,21,300.0, 57.0, 14.5,0.0, 4.0,11.2, 12.3,11.6, 293.0, 0.0, 1.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-21 05:00:00,,,21,302.0, 56.0, 12.1,0.0, 3.3,14.5, 11.8,11.7, 310.0, 0.0, 1.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-21 06:00:00,,,21,280.0, 57.0, 11.2,0.0, 3.4,19.3, 11.6,11.8, 300.0, 0.0, 1.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-21 07:00:00,,,21,286.0, 56.0, 14.5,0.0, 3.2,15.0, 11.7,12.0, 302.0, 0.0, 1.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-21 08:00:00,,,21,234.0, 55.0, 19.3,0.0, 3.1,5.3, 11.8,12.5, 280.0, 0.0, 1.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-21 09:00:00,,,21,129.0, 54.0, 15.0,0.0, 3.0,9.5, 12.0,13.6, 286.0, 0.0, 1.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-21 10:00:00,,,21,175.0, None, None,0.0, None,7.2, None,15.8, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-21 11:00:00,,,21,180.0, 50.0, 9.5,0.0, 3.4,12.5, 13.6,18.2, 129.0, 0.0, 1.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-21 12:00:00,,,21,204.0, 50.0, 7.2,0.0, 5.4,9.6, 15.8,17.7, 175.0, 0.0, 1.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-21 13:00:00,,,21,260.0, 44.0, 12.5,0.0, 5.8,15.0, 18.2,16.5, 180.0, 0.0, 1.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-21 14:00:00,,,21,250.0, 41.0, 9.6,0.0, 4.3,12.4, 17.7,17.7, 204.0, 0.0, 1.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-21 15:00:00,,,21,295.0, 39.0, 15.0,0.0, 2.5,14.7, 16.5,14.9, 260.0, 0.0, 1.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-21 16:00:00,,,21,274.0, 40.0, 12.4,0.0, 3.9,11.4, 17.7,13.9, 250.0, 0.0, 0.2,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-21 17:00:00,,,21,313.0, 46.0, 14.7,0.0, 3.4,10.5, 14.9,13.1, 295.0, 0.0, 0.2,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-21 18:00:00,,,21,286.0, 48.0, 11.4,0.0, 3.1,15.0, 13.9,11.9, 274.0, 0.0, 0.2,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-05-21 19:00:00,,,21,287.0, 52.0, 10.5,0.0, 3.5,17.4, 13.1,11.3, 313.0, 0.0, 0.2,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
