WDIR_VECT,time,HUMIDITY,week_of_year
109.0,2020-09-18 05:00:00, 98.5,38
106.8,2020-09-18 06:00:00, 98.5,38
99.1,2020-09-18 07:00:00, 98.7,38
99.9,2020-09-18 08:00:00, 98.8,38
113.7,2020-09-18 09:00:00, 98.9,38
101.5,2020-09-18 10:00:00, 97.5,38
118.4,2020-09-18 11:00:00, 85.2,38
102.2,2020-09-18 12:00:00, 76.6,38
144.4,2020-09-18 13:00:00, 68.0,38
131.7,2020-09-18 14:00:00, 64.0,38
135.4,2020-09-18 15:00:00, 63.0,38
262.9,2020-09-18 16:00:00, 62.7,38
285.1,2020-09-18 17:00:00, 66.2,38
285.9,2020-09-18 18:00:00, 70.4,38
262.7,2020-09-18 19:00:00, 80.4,38
235.0,2020-09-18 20:00:00, 88.8,38
246.6,2020-09-18 21:00:00, 93.6,38
241.5,2020-09-18 22:00:00, 96.0,38
97.7,2020-09-18 23:00:00, 96.6,38
98.0,2020-09-19 00:00:00, 97.0,38
95.9,2020-09-19 01:00:00, 97.4,38
107.5,2020-09-19 02:00:00, 97.5,38
149.5,2020-09-19 03:00:00, 97.6,38
111.2,2020-09-19 04:00:00, 98.0,38
97.1,2020-09-19 05:00:00, 98.0,38
244.7,2020-09-19 06:00:00, 97.9,38
91.5,2020-09-19 07:00:00, 98.1,38
130.9,2020-09-19 08:00:00, 98.0,38
112.0,2020-09-19 09:00:00, 97.7,38
98.1,2020-09-19 10:00:00, 88.6,38
286.4,2020-09-19 11:00:00, 81.3,38
315.4,2020-09-19 12:00:00, 79.8,38
305.2,2020-09-19 13:00:00, 74.3,38
294.8,2020-09-19 14:00:00, 72.8,38
280.5,2020-09-19 15:00:00, 62.8,38
263.8,2020-09-19 16:00:00, 55.5,38
276.8,2020-09-19 17:00:00, 58.0,38
212.6,2020-09-19 18:00:00, 62.4,38
213.3,2020-09-19 19:00:00, 70.5,38
204.4,2020-09-19 20:00:00, 76.9,38
193.3,2020-09-19 21:00:00, 77.5,38
207.1,2020-09-19 22:00:00, 79.8,38
213.7,2020-09-19 23:00:00, 79.1,38
251.5,2020-09-20 00:00:00, 83.7,38
117.7,2020-09-20 01:00:00, 91.0,38
113.8,2020-09-20 02:00:00, 93.6,38
226.8,2020-09-20 03:00:00, 95.4,38
224.9,2020-09-20 04:00:00, 97.0,38
234.3,2020-09-20 05:00:00, 97.5,38
155.3,2020-09-20 06:00:00, 95.7,38
234.9,2020-09-20 07:00:00, 92.8,38
256.7,2020-09-20 08:00:00, 93.2,38
263.2,2020-09-20 09:00:00, 93.3,38
294.8,2020-09-20 10:00:00, 88.0,38
262.2,2020-09-20 11:00:00, 86.4,38
29.5,2020-09-20 12:00:00, 94.7,38
115.2,2020-09-20 13:00:00, 93.3,38
304.1,2020-09-20 14:00:00, 93.1,38
293.1,2020-09-20 15:00:00, 92.8,38
301.0,2020-09-20 16:00:00, 91.3,38
217.3,2020-09-20 17:00:00, 95.8,38
149.9,2020-09-20 18:00:00, 94.3,38
118.7,2020-09-20 19:00:00, 94.8,38
134.8,2020-09-20 20:00:00, 96.2,38
143.8,2020-09-20 21:00:00, 96.1,38
130.7,2020-09-20 22:00:00, 95.6,38
156.6,2020-09-20 23:00:00, 95.0,38
118.5,2020-09-21 00:00:00, 95.6,38
121.7,2020-09-21 01:00:00, 97.5,38
131.3,2020-09-21 02:00:00, 98.0,38
113.3,2020-09-21 03:00:00, 98.3,38
143.5,2020-09-21 04:00:00, 98.7,38
161.4,2020-09-21 05:00:00, 99.0,38
165.6,2020-09-21 06:00:00, 99.2,38
133.7,2020-09-21 07:00:00, 99.5,38
181.4,2020-09-21 08:00:00, 99.5,38
114.7,2020-09-21 09:00:00, 99.1,38
133.7,2020-09-21 10:00:00, 93.6,38
122.5,2020-09-21 11:00:00, 82.7,38
135.7,2020-09-21 12:00:00, 72.6,38
239.6,2020-09-21 13:00:00, 67.1,38
139.8,2020-09-21 14:00:00, 59.5,38
181.5,2020-09-21 15:00:00, 53.0,38
213.3,2020-09-21 16:00:00, 52.6,38
236.5,2020-09-21 17:00:00, 65.6,38
226.0,2020-09-21 18:00:00, 82.5,38
191.5,2020-09-21 19:00:00, 88.7,38
227.5,2020-09-21 20:00:00, 93.5,38
99.4,2020-09-21 21:00:00, 94.3,38
105.6,2020-09-21 22:00:00, 95.6,38
107.5,2020-09-21 23:00:00, 95.8,38
122.1,2020-09-22 00:00:00, 95.0,38
115.2,2020-09-22 01:00:00, 95.0,38
117.8,2020-09-22 02:00:00, 96.8,38
105.6,2020-09-22 03:00:00, 97.8,38
121.1,2020-09-22 04:00:00, 97.3,38
106.2,2020-09-22 05:00:00, 97.5,38
148.4,2020-09-22 06:00:00, 98.0,38
101.2,2020-09-22 07:00:00, 98.1,38
107.1,2020-09-22 08:00:00, 98.0,38
121.6,2020-09-22 09:00:00, 93.7,38
121.4,2020-09-22 10:00:00, 87.0,38
136.0,2020-09-22 11:00:00, 78.3,38
228.5,2020-09-22 12:00:00, 72.0,38
222.1,2020-09-22 13:00:00, 70.9,38
261.6,2020-09-22 14:00:00, 65.5,38
279.2,2020-09-22 15:00:00, 64.5,38
276.7,2020-09-22 16:00:00, 65.3,38
223.1,2020-09-22 17:00:00, 72.8,38
141.1,2020-09-22 18:00:00, 79.8,38
223.2,2020-09-22 19:00:00, 73.2,38
287.4,2020-09-22 20:00:00, 72.0,38
272.0,2020-09-22 21:00:00, 83.7,38
258.2,2020-09-22 22:00:00, 86.4,38
235.3,2020-09-22 23:00:00, 89.5,38
