WDIR_VECT,time,HUMIDITY,week_of_year
174.9,2020-09-20 12:00:00,72.5,38
154.8,2020-09-20 13:00:00,64.1,38
132.1,2020-09-20 14:00:00,55.4,38
138.1,2020-09-20 15:00:00,51.2,38
181.7,2020-09-20 16:00:00,52.5,38
152.7,2020-09-20 17:00:00,53.1,38
163.4,2020-09-20 18:00:00,60.2,38
151.9,2020-09-20 19:00:00,69.5,38
132.9,2020-09-20 20:00:00,75.3,38
131.8,2020-09-20 21:00:00,76.1,38
170.1,2020-09-20 22:00:00,70.6,38
123.8,2020-09-20 23:00:00,71.6,38
110.2,2020-09-21 00:00:00,77.1,38
112.6,2020-09-21 01:00:00,75.3,38
339.4,2020-09-21 02:00:00,80.4,38
330.6,2020-09-21 03:00:00,90.7,38
342.1,2020-09-21 04:00:00,92.6,38
333.5,2020-09-21 05:00:00,92.8,38
339.3,2020-09-21 06:00:00,91.5,38
355.9,2020-09-21 07:00:00,92.3,38
334.3,2020-09-21 08:00:00,93.8,38
334.2,2020-09-21 09:00:00,93.3,38
297.4,2020-09-21 10:00:00,92.0,38
309.1,2020-09-21 11:00:00,91.4,38
272.8,2020-09-21 12:00:00,88.1,38
260.1,2020-09-21 13:00:00,86.8,38
261.7,2020-09-21 14:00:00,88.8,38
324.7,2020-09-21 15:00:00,88.8,38
337.1,2020-09-21 16:00:00,87.3,38
343.9,2020-09-21 17:00:00,85.5,38
9.3,2020-09-21 18:00:00,90.2,38
196.1,2020-09-21 19:00:00,91.8,38
109.9,2020-09-21 20:00:00,94.2,38
23.5,2020-09-21 21:00:00,95.3,38
13.5,2020-09-21 22:00:00,95.5,38
79.8,2020-09-21 23:00:00,95.9,38
64.0,2020-09-22 00:00:00,96.3,38
63.3,2020-09-22 01:00:00,96.5,38
9.6,2020-09-22 02:00:00,96.7,38
22.3,2020-09-22 03:00:00,96.9,38
285.8,2020-09-22 04:00:00,97.1,38
184.3,2020-09-22 05:00:00,97.2,38
7.1,2020-09-22 06:00:00,97.2,38
344.3,2020-09-22 07:00:00,97.3,38
307.1,2020-09-22 08:00:00,97.4,38
163.6,2020-09-22 09:00:00,97.4,38
152.5,2020-09-22 10:00:00,95.4,38
178.4,2020-09-22 11:00:00,85.2,38
179.3,2020-09-22 12:00:00,82.0,38
154.4,2020-09-22 13:00:00,75.4,38
179.5,2020-09-22 14:00:00,69.4,38
153.9,2020-09-22 15:00:00,67.2,38
108.8,2020-09-22 16:00:00,70.0,38
145.9,2020-09-22 17:00:00,71.7,38
120.8,2020-09-22 18:00:00,71.8,38
120.4,2020-09-22 19:00:00,79.7,38
116.9,2020-09-22 20:00:00,82.6,38
124.0,2020-09-22 21:00:00,83.3,38
119.3,2020-09-22 22:00:00,82.5,38
128.7,2020-09-22 23:00:00,85.9,38
