RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,5.503,343.6, None, None, None, None, None, None, None, None, None, None, None,6.452, None, None, None, None,28.24, None, None, None, None, None,2018-06-25 00:00:00, None,26
None, None, None, None,5.891,317.3, None, None, None, None, None, None, None, None, None, None, None,6.27, None, None, None, None,22.82, None, None, None, None, None,2018-06-25 01:00:00, None,26
None, None, None, None,10.02,323.6, None, None, None, None, None, None, None, None, None, None, None,5.936, None, None, None, None,19.83, None, None, None, None, None,2018-06-25 02:00:00, None,26
None, None, None, None,11.33,319.8, None, None, None, None, None, None, None, None, None, None, None,5.259, None, None, None, None,21.09, None, None, None, None, None,2018-06-25 03:00:00, None,26
None, None, None, None,11.94,315.2, None, None, None, None, None, None, None, None, None, None, None,4.983, None, None, None, None,22.56, None, None, None, None, None,2018-06-25 04:00:00, None,26
None, None, None, None,15.43,307.2, None, None, None, None, None, None, None, None, None, None, None,4.689, None, None, None, None,20.39, None, None, None, None, None,2018-06-25 05:00:00, None,26
None, None, None, None,14.69,306.6, None, None, None, None, None, None, None, None, None, None, None,4.822, None, None, None, None,22.63, None, None, None, None, None,2018-06-25 06:00:00, None,26
None, None, None, None,13.01,306.9, None, None, None, None, None, None, None, None, None, None, None,4.803, None, None, None, None,20.32, None, None, None, None, None,2018-06-25 07:00:00, None,26
None, None, None, None,12.74,313.3, None, None, None, None, None, None, None, None, None, None, None,5.176, None, None, None, None,21.29, None, None, None, None, None,2018-06-25 08:00:00, None,26
None, None, None, None,9.35,301.9, None, None, None, None, None, None, None, None, None, None, None,5.44, None, None, None, None,29.38, None, None, None, None, None,2018-06-25 09:00:00, None,26
None, None, None, None,7.59,297.6, None, None, None, None, None, None, None, None, None, None, None,5.545, None, None, None, None,31.61, None, None, None, None, None,2018-06-25 10:00:00, None,26
None, None, None, None,11.13,298.9, None, None, None, None, None, None, None, None, None, None, None,5.881, None, None, None, None,25.96, None, None, None, None, None,2018-06-25 11:00:00, None,26
None, None, None, None,11.07,300.2, None, None, None, None, None, None, None, None, None, None, None,6.529, None, None, None, None,23.06, None, None, None, None, None,2018-06-25 12:00:00, None,26
None, None, None, None,8.41,277.5, None, None, None, None, None, None, None, None, None, None, None,6.817, None, None, None, None,30.84, None, None, None, None, None,2018-06-25 13:00:00, None,26
None, None, None, None,9.73,289.8, None, None, None, None, None, None, None, None, None, None, None,7.63, None, None, None, None,37.3, None, None, None, None, None,2018-06-25 14:00:00, None,26
None, None, None, None,9.33,271.9, None, None, None, None, None, None, None, None, None, None, None,6.992, None, None, None, None,43.66, None, None, None, None, None,2018-06-25 15:00:00, None,26
None, None, None, None,10.32,274.4, None, None, None, None, None, None, None, None, None, None, None,7.91, None, None, None, None,42.93, None, None, None, None, None,2018-06-25 16:00:00, None,26
None, None, None, None,8.25,270.9, None, None, None, None, None, None, None, None, None, None, None,6.072, None, None, None, None,51.0, None, None, None, None, None,2018-06-25 17:00:00, None,26
None, None, None, None,16.98,285.0, None, None, None, None, None, None, None, None, None, None, None,6.109, None, None, None, None,34.76, None, None, None, None, None,2018-06-25 18:00:00, None,26
