RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
73.26, None, None, None, 4.933,324.0, None, None, 14.0,959.0, None, None, None, None, None, None, None, None, 19.4, None, None, None, None,60.86, None, None, None, None, None, None,2018-06-25 00:00:00, None,26
81.8, None, None, None, 2.451,98.7, None, None, 14.0,959.0, None, None, None, None, None, None, None, None, 17.61, None, None, None, None,71.4, None, None, None, None, None, None,2018-06-25 01:00:00, None,26
84.9, None, None, None, 2.626,27.02, None, None, 14.0,958.0, None, None, None, None, None, None, None, None, 16.83, None, None, None, None,73.33, None, None, None, None, None, None,2018-06-25 02:00:00, None,26
86.9, None, None, None, 2.552,45.77, None, None, 15.0,958.0, None, None, None, None, None, None, None, None, 16.85, None, None, None, None,76.79, None, None, None, None, None, None,2018-06-25 03:00:00, None,26
58.21, None, None, None, 6.844,60.55, None, None, 12.0,958.0, None, None, None, None, None, None, None, None, 19.84, None, None, None, None,77.4, None, None, None, None, None, None,2018-06-25 04:00:00, None,26
94.4, None, None, None, 18.96,170.6, None, None, 12.0,963.0, None, None, None, None, None, None, None, None, 12.79, None, None, None, None,29.53, None, None, None, None, None, None,2018-06-25 05:00:00, None,26
96.9, None, None, None, 0.935,56.95, None, None, 13.0,966.0, None, None, None, None, None, None, None, None, 12.97, None, None, None, None,71.49, None, None, None, None, None, None,2018-06-25 09:00:00, None,26
86.9, None, None, None, 1.235,337.2, None, None, 13.0,966.0, None, None, None, None, None, None, None, None, 14.6, None, None, None, None,67.04, None, None, None, None, None, None,2018-06-25 10:00:00, None,26
66.94, None, None, None, 3.216,226.7, None, None, 11.0,966.0, None, None, None, None, None, None, None, None, 17.28, None, None, None, None,66.78, None, None, None, None, None, None,2018-06-25 11:00:00, None,26
60.7, None, None, None, 3.485,130.5, None, None, 11.0,966.0, None, None, None, None, None, None, None, None, 19.19, None, None, None, None,64.4, None, None, None, None, None, None,2018-06-25 12:00:00, None,26
72.52, None, None, None, 2.347,131.6, None, None, 13.0,965.0, None, None, None, None, None, None, None, None, 17.62, None, None, None, None,61.05, None, None, None, None, None, None,2018-06-25 13:00:00, None,26
74.86, None, None, None, 5.781,1.637, None, None, 13.0,965.0, None, None, None, None, None, None, None, None, 17.64, None, None, None, None,40.77, None, None, None, None, None, None,2018-06-25 14:00:00, None,26
53.69, None, None, None, 6.383,337.6, None, None, 12.0,966.0, None, None, None, None, None, None, None, None, 19.81, None, None, None, None,60.37, None, None, None, None, None, None,2018-06-25 15:00:00, None,26
55.21, None, None, None, 6.58,63.13, None, None, 9.0,966.0, None, None, None, None, None, None, None, None, 17.77, None, None, None, None,70.78, None, None, None, None, None, None,2018-06-25 16:00:00, None,26
54.85, None, None, None, 10.32,354.6, None, None, 9.0,966.0, None, None, None, None, None, None, None, None, 18.01, None, None, None, None,26.16, None, None, None, None, None, None,2018-06-25 17:00:00, None,26
68.01, None, None, None, 5.721,355.7, None, None, 11.0,967.0, None, None, None, None, None, None, None, None, 16.55, None, None, None, None,34.87, None, None, None, None, None, None,2018-06-25 18:00:00, None,26
55.62, None, None, None, 4.642,160.0, None, None, 8.0,968.0, None, None, None, None, None, None, None, None, 17.05, None, None, None, None,61.17, None, None, None, None, None, None,2018-06-25 19:00:00, None,26
59.3, None, None, None, 3.339,160.4, None, None, 6.0,968.0, None, None, None, None, None, None, None, None, 14.99, None, None, None, None,45.66, None, None, None, None, None, None,2018-06-25 20:00:00, None,26
73.99, None, None, None, 1.511,144.0, None, None, 9.0,969.0, None, None, None, None, None, None, None, None, 13.17, None, None, None, None,48.68, None, None, None, None, None, None,2018-06-25 21:00:00, None,26
90.8, None, None, None, 2.313,341.5, None, None, 11.0,969.0, None, None, None, None, None, None, None, None, 12.57, None, None, None, None,61.42, None, None, None, None, None, None,2018-06-25 22:00:00, None,26
92.6, None, None, None, 2.31,147.5, None, None, 9.0,971.0, None, None, None, None, None, None, None, None, 10.37, None, None, None, None,50.53, None, None, None, None, None, None,2018-06-25 23:00:00, None,26
