pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,17.93, None, None, None, None, None, None, None, None, None, None,2018-06-29 14:00:00, None, None,26
None,14.74, None, None, None, None, None, None, None, None, None, None,2018-06-29 15:00:00, None, None,26
None,17.48, None, None, None, None, None, None, None, None, None, None,2018-06-29 16:00:00, None, None,26
None,17.85, None, None, None, None, None, None, None, None, None, None,2018-06-29 17:00:00, None, None,26
None,18.66, None, None, None, None, None, None, None, None, None, None,2018-06-29 18:00:00, None, None,26
None,16.82, None, None, None, None, None, None, None, None, None, None,2018-06-29 19:00:00, None, None,26
None,14.72, None, None, None, None, None, None, None, None, None, None,2018-06-29 20:00:00, None, None,26
None,14.18, None, None, None, None, None, None, None, None, None, None,2018-06-29 21:00:00, None, None,26
None,13.19, None, None, None, None, None, None, None, None, None, None,2018-06-29 22:00:00, None, None,26
None,12.32, None, None, None, None, None, None, None, None, None, None,2018-06-29 23:00:00, None, None,26
None,12.15, None, None, None, None, None, None, None, None, None, None,2018-06-30 00:00:00, None, None,26
None,12.01, None, None, None, None, None, None, None, None, None, None,2018-06-30 01:00:00, None, None,26
None,11.85, None, None, None, None, None, None, None, None, None, None,2018-06-30 02:00:00, None, None,26
None,11.87, None, None, None, None, None, None, None, None, None, None,2018-06-30 03:00:00, None, None,26
None,11.89, None, None, None, None, None, None, None, None, None, None,2018-06-30 04:00:00, None, None,26
None,11.61, None, None, None, None, None, None, None, None, None, None,2018-06-30 06:00:00, None, None,26
None,12.27, None, None, None, None, None, None, None, None, None, None,2018-06-30 08:00:00, None, None,26
None,12.97, None, None, None, None, None, None, None, None, None, None,2018-06-30 09:00:00, None, None,26
None,14.04, None, None, None, None, None, None, None, None, None, None,2018-06-30 10:00:00, None, None,26
None,13.28, None, None, None, None, None, None, None, None, None, None,2018-06-30 11:00:00, None, None,26
None,13.19, None, None, None, None, None, None, None, None, None, None,2018-06-30 12:00:00, None, None,26
None,13.86, None, None, None, None, None, None, None, None, None, None,2018-06-30 13:00:00, None, None,26
None,15.52, None, None, None, None, None, None, None, None, None, None,2018-06-30 14:00:00, None, None,26
None,14.75, None, None, None, None, None, None, None, None, None, None,2018-06-30 15:00:00, None, None,26
None,13.64, None, None, None, None, None, None, None, None, None, None,2018-06-30 16:00:00, None, None,26
None,13.22, None, None, None, None, None, None, None, None, None, None,2018-06-30 18:00:00, None, None,26
None,12.89, None, None, None, None, None, None, None, None, None, None,2018-06-30 19:00:00, None, None,26
None,12.26, None, None, None, None, None, None, None, None, None, None,2018-06-30 20:00:00, None, None,26
None,12.3, None, None, None, None, None, None, None, None, None, None,2018-06-30 21:00:00, None, None,26
None,12.55, None, None, None, None, None, None, None, None, None, None,2018-06-30 22:00:00, None, None,26
None,12.69, None, None, None, None, None, None, None, None, None, None,2018-06-30 23:00:00, None, None,26
None,12.43, None, None, None, None, None, None, None, None, None, None,2018-07-01 00:00:00, None, None,26
None,12.12, None, None, None, None, None, None, None, None, None, None,2018-07-01 01:00:00, None, None,26
None,11.42, None, None, None, None, None, None, None, None, None, None,2018-07-01 03:00:00, None, None,26
None,10.66, None, None, None, None, None, None, None, None, None, None,2018-07-01 04:00:00, None, None,26
None,10.52, None, None, None, None, None, None, None, None, None, None,2018-07-01 05:00:00, None, None,26
None,10.7, None, None, None, None, None, None, None, None, None, None,2018-07-01 06:00:00, None, None,26
None,11.26, None, None, None, None, None, None, None, None, None, None,2018-07-01 08:00:00, None, None,26
None,11.85, None, None, None, None, None, None, None, None, None, None,2018-07-01 09:00:00, None, None,26
None,12.24, None, None, None, None, None, None, None, None, None, None,2018-07-01 10:00:00, None, None,26
None,12.77, None, None, None, None, None, None, None, None, None, None,2018-07-01 11:00:00, None, None,26
None,14.03, None, None, None, None, None, None, None, None, None, None,2018-07-01 12:00:00, None, None,26
None,15.57, None, None, None, None, None, None, None, None, None, None,2018-07-01 13:00:00, None, None,26
None,14.73, None, None, None, None, None, None, None, None, None, None,2018-07-01 14:00:00, None, None,26
