pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,9.27, None, None, None, None,48.04, None,1.669,151.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 12:00:00, None, None, None, None,26
None,9.16, None, None, None, None,48.09, None,1.763,127.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 13:00:00, None, None, None, None,26
None,9.67, None, None, None, None,35.46, None,2.198,94.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 14:00:00, None, None, None, None,26
None,10.15, None, None, None, None,42.0, None,2.099,105.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 15:00:00, None, None, None, None,26
None,9.64, None, None, None, None,27.95, None,2.808,134.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 16:00:00, None, None, None, None,26
None,9.37, None, None, None, None,20.55, None,3.273,124.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 17:00:00, None, None, None, None,26
None,9.87, None, None, None, None,29.69, None,2.126,138.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 18:00:00, None, None, None, None,26
None,9.95, None, None, None, None,39.57, None,1.231,115.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 19:00:00, None, None, None, None,26
None,9.44, None, None, None, None,20.77, None,2.183,124.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 20:00:00, None, None, None, None,26
None,9.15, None, None, None, None,23.66, None,1.668,139.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 21:00:00, None, None, None, None,26
None,8.8, None, None, None, None,36.28, None,1.09,132.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 22:00:00, None, None, None, None,26
None,8.6, None, None, None, None,53.91, None,0.284,242.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 23:00:00, None, None, None, None,26
None,8.53, None, None, None, None,49.53, None,0.237,327.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 00:00:00, None, None, None, None,26
None,8.45, None, None, None, None,60.43, None,0.26,345.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 01:00:00, None, None, None, None,26
None,8.48, None, None, None, None,58.16, None,0.171,304.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 02:00:00, None, None, None, None,26
None,8.43, None, None, None, None,58.41, None,0.193,318.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 03:00:00, None, None, None, None,26
None,8.38, None, None, None, None,21.33, None,0.372,346.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 04:00:00, None, None, None, None,26
None,8.3, None, None, None, None,51.42, None,0.214,312.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 05:00:00, None, None, None, None,26
None,8.26, None, None, None, None,40.82, None,0.266,260.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 06:00:00, None, None, None, None,26
None,8.66, None, None, None, None,56.57, None,0.183,297.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 07:00:00, None, None, None, None,26
None,9.0, None, None, None, None,47.08, None,0.357,122.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 08:00:00, None, None, None, None,26
None,9.09, None, None, None, None,27.82, None,1.387,157.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 09:00:00, None, None, None, None,26
None,9.55, None, None, None, None,26.34, None,1.452,123.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 10:00:00, None, None, None, None,26
None,10.07, None, None, None, None,33.05, None,1.917,126.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 11:00:00, None, None, None, None,26
None,10.67, None, None, None, None,24.51, None,2.462,133.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 12:00:00, None, None, None, None,26
None,11.22, None, None, None, None,30.17, None,2.307,127.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 13:00:00, None, None, None, None,26
None,11.43, None, None, None, None,18.86, None,4.381,126.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 14:00:00, None, None, None, None,26
None,12.11, None, None, None, None,20.07, None,5.016,123.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 15:00:00, None, None, None, None,26
None,12.18, None, None, None, None,25.03, None,4.331,121.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 16:00:00, None, None, None, None,26
None,12.26, None, None, None, None,29.87, None,3.596,112.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 17:00:00, None, None, None, None,26
None,12.65, None, None, None, None,25.64, None,4.79,108.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 18:00:00, None, None, None, None,26
None,12.2, None, None, None, None,31.55, None,4.282,109.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 19:00:00, None, None, None, None,26
None,11.31, None, None, None, None,30.9, None,4.067,97.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 20:00:00, None, None, None, None,26
None,10.65, None, None, None, None,65.38, None,0.797,91.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 21:00:00, None, None, None, None,26
None,10.28, None, None, None, None,62.94, None,0.45,95.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 22:00:00, None, None, None, None,26
None,9.97, None, None, None, None,61.03, None,0.851,70.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 23:00:00, None, None, None, None,26
None,9.81, None, None, None, None,55.38, None,0.823,72.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 00:00:00, None, None, None, None,26
None,9.56, None, None, None, None,56.75, None,0.958,65.79, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 01:00:00, None, None, None, None,26
None,9.28, None, None, None, None,48.93, None,1.477,355.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 02:00:00, None, None, None, None,26
None,9.1, None, None, None, None,45.13, None,1.202,337.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 03:00:00, None, None, None, None,26
None,8.87, None, None, None, None,47.47, None,1.031,16.74, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 04:00:00, None, None, None, None,26
None,7.96, None, None, None, None,72.1, None,0.547,132.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 05:00:00, None, None, None, None,26
None,7.69, None, None, None, None,27.3, None,1.732,340.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 06:00:00, None, None, None, None,26
None,7.8, None, None, None, None,48.67, None,1.095,359.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 07:00:00, None, None, None, None,26
None,7.96, None, None, None, None,41.8, None,1.267,31.21, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 08:00:00, None, None, None, None,26
None,8.28, None, None, None, None,26.87, None,2.649,110.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 09:00:00, None, None, None, None,26
None,8.62, None, None, None, None,23.37, None,4.141,115.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 10:00:00, None, None, None, None,26
None,8.77, None, None, None, None,21.34, None,4.64,108.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 11:00:00, None, None, None, None,26
None,8.92, None, None, None, None,21.24, None,5.243,106.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 12:00:00, None, None, None, None,26
None,9.45, None, None, None, None,25.86, None,5.187,107.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 13:00:00, None, None, None, None,26
None,9.65, None, None, None, None,23.99, None,5.459,109.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 14:00:00, None, None, None, None,26
None,10.3, None, None, None, None,22.42, None,6.099,125.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 15:00:00, None, None, None, None,26
None,10.38, None, None, None, None,27.6, None,5.771,121.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 16:00:00, None, None, None, None,26
None,9.84, None, None, None, None,28.95, None,4.599,135.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 17:00:00, None, None, None, None,26
None,10.08, None, None, None, None,36.41, None,2.433,107.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 18:00:00, None, None, None, None,26
None,9.99, None, None, None, None,37.5, None,3.454,110.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 19:00:00, None, None, None, None,26
None,9.61, None, None, None, None,55.42, None,1.302,97.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 20:00:00, None, None, None, None,26
None,8.65, None, None, None, None,34.77, None,2.822,108.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 21:00:00, None, None, None, None,26
None,7.56, None, None, None, None,42.36, None,1.951,79.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 22:00:00, None, None, None, None,26
None,7.5, None, None, None, None,33.68, None,1.512,6.211, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 23:00:00, None, None, None, None,26
None,7.05, None, None, None, None,21.9, None,1.752,346.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 00:00:00, None, None, None, None,26
None,7.25, None, None, None, None,17.74, None,2.056,348.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 01:00:00, None, None, None, None,26
None,7.18, None, None, None, None,30.33, None,1.351,8.69, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 02:00:00, None, None, None, None,26
None,6.91, None, None, None, None,41.36, None,1.895,89.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 03:00:00, None, None, None, None,26
None,6.707, None, None, None, None,43.87, None,1.231,11.13, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 04:00:00, None, None, None, None,26
None,6.592, None, None, None, None,29.9, None,1.604,0.903, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 05:00:00, None, None, None, None,26
None,6.303, None, None, None, None,15.29, None,2.062,344.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 06:00:00, None, None, None, None,26
None,6.437, None, None, None, None,17.64, None,1.23,344.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 07:00:00, None, None, None, None,26
None,7.04, None, None, None, None,55.61, None,0.514,34.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 08:00:00, None, None, None, None,26
None,7.67, None, None, None, None,19.35, None,3.099,117.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 09:00:00, None, None, None, None,26
None,8.07, None, None, None, None,26.11, None,4.682,114.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 10:00:00, None, None, None, None,26
None,8.25, None, None, None, None,26.35, None,5.166,113.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 11:00:00, None, None, None, None,26
None,8.91, None, None, None, None,22.81, None,5.661,114.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 12:00:00, None, None, None, None,26
None,10.18, None, None, None, None,24.3, None,5.498,125.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 13:00:00, None, None, None, None,26
None,11.59, None, None, None, None,37.84, None,4.602,142.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 14:00:00, None, None, None, None,26
