RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
80.9, None, None, None,1.013,15.76, None, None, 8.0,971.0, None, None, None, None, None, None, None, None,11.46, None, None, None, None,17.82, None, None, None, None, None,2018-06-25 00:00:00, None,26
95.8, None, None, None,0.999,21.22, None, None, 10.0,971.0, None, None, None, None, None, None, None, None,10.46, None, None, None, None,10.09, None, None, None, None, None,2018-06-25 02:00:00, None,26
99.0, None, None, None,1.016,26.53, None, None, 10.0,971.0, None, None, None, None, None, None, None, None,9.89, None, None, None, None,7.87, None, None, None, None, None,2018-06-25 03:00:00, None,26
99.8, None, None, None,0.68,24.38, None, None, 9.0,971.0, None, None, None, None, None, None, None, None,9.47, None, None, None, None,5.39, None, None, None, None, None,2018-06-25 04:00:00, None,26
100.1, None, None, None,1.059,32.56, None, None, 9.0,971.0, None, None, None, None, None, None, None, None,9.26, None, None, None, None,6.194, None, None, None, None, None,2018-06-25 05:00:00, None,26
100.4, None, None, None,0.751,34.09, None, None, 9.0,971.0, None, None, None, None, None, None, None, None,9.25, None, None, None, None,8.9, None, None, None, None, None,2018-06-25 06:00:00, None,26
100.6, None, None, None,0.499,29.76, None, None, 10.0,971.0, None, None, None, None, None, None, None, None,10.16, None, None, None, None,6.182, None, None, None, None, None,2018-06-25 07:00:00, None,26
89.2, None, None, None,0.276,282.9, None, None, 10.0,971.0, None, None, None, None, None, None, None, None,11.53, None, None, None, None,44.33, None, None, None, None, None,2018-06-25 08:00:00, None,26
67.32, None, None, None,2.961,273.3, None, None, 8.0,971.0, None, None, None, None, None, None, None, None,14.18, None, None, None, None,22.49, None, None, None, None, None,2018-06-25 09:00:00, None,26
58.53, None, None, None,4.347,275.6, None, None, 7.0,969.0, None, None, None, None, None, None, None, None,15.32, None, None, None, None,27.04, None, None, None, None, None,2018-06-25 10:00:00, None,26
