pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 4.619, None, None, None, None, None, 58.89, None, 0.0, 313.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-25 10:00:00, None, None, None,26
None, None, 4.428, None, None, None, None, None, 62.26, None, 0.582, 316.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-25 11:00:00, None, None, None,26
None, None, 5.084, None, None, None, None, None, 34.77, None, 0.148, 288.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-25 12:00:00, None, None, None,26
None, None, 5.116, None, None, None, None, None, 37.28, None, 0.386, 293.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-25 13:00:00, None, None, None,26
None, None, 4.024, None, None, None, None, None, 49.26, None, 0.001, 285.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-25 14:00:00, None, None, None,26
None, None, 4.028, None, None, None, None, None, 24.44, None, 0.896, 284.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-25 15:00:00, None, None, None,26
None, None, 4.228, None, None, None, None, None, 30.28, None, 0.84, 286.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-25 16:00:00, None, None, None,26
None, None, 5.342, None, None, None, None, None, 40.02, None, 6.369, 285.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-25 17:00:00, None, None, None,26
None, None, 6.106, None, None, None, None, None, 25.07, None, 2.654, 266.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-25 18:00:00, None, None, None,26
None, None, 4.14, None, None, None, None, None, 53.25, None, 2.957, 274.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-25 19:00:00, None, None, None,26
None, None, 3.471, None, None, None, None, None, 46.98, None, 0.006, 287.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-25 20:00:00, None, None, None,26
None, None, 3.096, None, None, None, None, None, 29.42, None, 0.0, 279.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-25 21:00:00, None, None, None,26
None, None, 2.783, None, None, None, None, None, 24.61, None, 0.0, 279.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-25 22:00:00, None, None, None,26
None, None, 2.68, None, None, None, None, None, 24.93, None, 0.0, 293.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-25 23:00:00, None, None, None,26
None, None, 2.499, None, None, None, None, None, 26.06, None, 0.0, 291.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-26 00:00:00, None, None, None,26
None, None, 2.224, None, None, None, None, None, 20.17, None, 0.0, 287.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-26 01:00:00, None, None, None,26
None, None, 2.056, None, None, None, None, None, 44.67, None, 0.0, 288.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-26 02:00:00, None, None, None,26
None, None, 2.208, None, None, None, None, None, 50.62, None, 0.0, 301.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-26 03:00:00, None, None, None,26
None, None, 2.223, None, None, None, None, None, 65.76, None, 0.0, 343.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-26 04:00:00, None, None, None,26
None, None, 1.982, None, None, None, None, None, 63.74, None, 0.0, 327.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-26 05:00:00, None, None, None,26
None, None, 2.428, None, None, None, None, None, 17.94, None, 0.0, 281.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-26 06:00:00, None, None, None,26
None, None, 2.153, None, None, None, None, None, 44.52, None, 0.0, 279.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-26 07:00:00, None, None, None,26
None, None, 2.735, None, None, None, None, None, 29.66, None, 0.0, 290.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-26 08:00:00, None, None, None,26
None, None, 3.005, None, None, None, None, None, 33.53, None, 0.0, 286.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-26 09:00:00, None, None, None,26
None, None, 3.653, None, None, None, None, None, 54.47, None, 0.001, 291.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-26 10:00:00, None, None, None,26
None, None, 3.673, None, None, None, None, None, 44.31, None, 0.01, 298.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-26 11:00:00, None, None, None,26
None, None, 4.413, None, None, None, None, None, 38.62, None, 0.102, 288.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-26 12:00:00, None, None, None,26
None, None, 6.423, None, None, None, None, None, 39.26, None, 0.107, 296.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-26 13:00:00, None, None, None,26
None, None, 5.673, None, None, None, None, None, 43.81, None, 0.644, 291.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-26 14:00:00, None, None, None,26
None, None, 6.453, None, None, None, None, None, 21.02, None, 6.375, 280.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-26 15:00:00, None, None, None,26
None, None, 6.976, None, None, None, None, None, 20.85, None, 4.929, 281.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-26 16:00:00, None, None, None,26
None, None, 8.15, None, None, None, None, None, 16.13, None, 6.706, 279.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-26 17:00:00, None, None, None,26
None, None, 8.22, None, None, None, None, None, 17.65, None, 4.835, 274.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-26 18:00:00, None, None, None,26
None, None, 8.14, None, None, None, None, None, 33.84, None, 3.281, 281.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-26 19:00:00, None, None, None,26
None, None, 6.554, None, None, None, None, None, 30.92, None, 1.776, 282.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-26 20:00:00, None, None, None,26
None, None, 7.403, None, None, None, None, None, 39.61, None, 0.0, 307.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-27 10:00:00, None, None, None,26
None, None, 7.254, None, None, None, None, None, 20.57, None, 0.0, 277.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-27 11:00:00, None, None, None,26
None, None, 8.91, None, None, None, None, None, 15.91, None, 0.0, 267.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-27 12:00:00, None, None, None,26
None, None, 10.31, None, None, None, None, None, 17.84, None, 0.0, 257.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-27 13:00:00, None, None, None,26
None, None, 10.25, None, None, None, None, None, 26.4, None, 0.0, 263.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-27 14:00:00, None, None, None,26
None, None, 10.13, None, None, None, None, None, 35.7, None, 0.156, 286.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-27 15:00:00, None, None, None,26
None, None, 10.71, None, None, None, None, None, 37.03, None, 0.077, 297.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-27 16:00:00, None, None, None,26
None, None, 10.17, None, None, None, None, None, 61.73, None, 0.039, 318.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-27 17:00:00, None, None, None,26
None, None, 10.34, None, None, None, None, None, 57.35, None, 0.078, 287.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-27 18:00:00, None, None, None,26
None, None, 8.79, None, None, None, None, None, 57.47, None, 0.129, 304.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-27 19:00:00, None, None, None,26
None, None, 7.721, None, None, None, None, None, 66.03, None, 0.014, 339.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-27 20:00:00, None, None, None,26
None, None, 6.512, None, None, None, None, None, 62.98, None, 0.0, 59.07, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-27 21:00:00, None, None, None,26
None, None, 6.001, None, None, None, None, None, 48.96, None, 0.023, 318.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-27 22:00:00, None, None, None,26
None, None, 5.671, None, None, None, None, None, 29.86, None, 0.245, 306.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-27 23:00:00, None, None, None,26
None, None, 4.895, None, None, None, None, None, 55.73, None, 0.009, 333.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 00:00:00, None, None, None,26
None, None, 4.794, None, None, None, None, None, 65.37, None, 0.0, 354.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 01:00:00, None, None, None,26
None, None, 4.873, None, None, None, None, None, 37.3, None, 0.0, 301.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 02:00:00, None, None, None,26
None, None, 4.861, None, None, None, None, None, 20.77, None, 0.0, 296.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 03:00:00, None, None, None,26
None, None, 4.62, None, None, None, None, None, 32.68, None, 0.0, 301.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 04:00:00, None, None, None,26
None, None, 3.618, None, None, None, None, None, 48.41, None, 0.0, 316.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 05:00:00, None, None, None,26
None, None, 3.778, None, None, None, None, None, 50.58, None, 0.0, 309.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 06:00:00, None, None, None,26
None, None, 3.685, None, None, None, None, None, 45.91, None, 0.0, 311.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 07:00:00, None, None, None,26
None, None, 3.883, None, None, None, None, None, 23.14, None, 0.0, 287.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 08:00:00, None, None, None,26
None, None, 4.176, None, None, None, None, None, 45.28, None, 0.0, 241.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 09:00:00, None, None, None,26
None, None, 4.853, None, None, None, None, None, 48.87, None, 0.0, 279.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 10:00:00, None, None, None,26
None, None, 4.61, None, None, None, None, None, 47.91, None, 0.0, 267.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 11:00:00, None, None, None,26
None, None, 5.446, None, None, None, None, None, 43.6, None, 0.0, 292.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 12:00:00, None, None, None,26
None, None, 5.325, None, None, None, None, None, 75.26, None, 0.0, 66.39, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 13:00:00, None, None, None,26
None, None, 5.123, None, None, None, None, None, 59.87, None, 0.0, 334.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 14:00:00, None, None, None,26
None, None, 4.732, None, None, None, None, None, 64.7, None, 0.002, 353.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 15:00:00, None, None, None,26
None, None, 4.466, None, None, None, None, None, 64.48, None, 0.013, 354.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 16:00:00, None, None, None,26
None, None, 4.478, None, None, None, None, None, 69.77, None, 0.022, 350.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 17:00:00, None, None, None,26
None, None, 4.654, None, None, None, None, None, 66.79, None, 0.0, 340.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 18:00:00, None, None, None,26
None, None, 4.518, None, None, None, None, None, 67.61, None, 0.0, 337.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 19:00:00, None, None, None,26
None, None, 4.22, None, None, None, None, None, 72.44, None, 0.0, 3.553, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 20:00:00, None, None, None,26
None, None, 4.053, None, None, None, None, None, 38.82, None, 0.0, 297.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 21:00:00, None, None, None,26
None, None, 4.232, None, None, None, None, None, 49.68, None, 0.0, 303.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 22:00:00, None, None, None,26
None, None, 4.138, None, None, None, None, None, 45.29, None, 0.0, 306.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-28 23:00:00, None, None, None,26
None, None, 3.998, None, None, None, None, None, 68.27, None, 0.0, 27.44, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 00:00:00, None, None, None,26
None, None, 3.967, None, None, None, None, None, 61.26, None, 0.0, 321.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 01:00:00, None, None, None,26
None, None, 3.794, None, None, None, None, None, 36.3, None, 0.0, 285.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 02:00:00, None, None, None,26
None, None, 3.732, None, None, None, None, None, 34.55, None, 0.0, 295.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 03:00:00, None, None, None,26
None, None, 3.747, None, None, None, None, None, 67.32, None, 0.0, 43.92, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 04:00:00, None, None, None,26
None, None, 3.692, None, None, None, None, None, 42.58, None, 0.0, 297.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 05:00:00, None, None, None,26
None, None, 4.078, None, None, None, None, None, 41.29, None, 0.0, 288.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 06:00:00, None, None, None,26
None, None, 4.21, None, None, None, None, None, 67.46, None, 0.0, 61.05, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 07:00:00, None, None, None,26
None, None, 4.45, None, None, None, None, None, 19.39, None, 0.0, 266.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 08:00:00, None, None, None,26
None, None, 4.618, None, None, None, None, None, 43.69, None, 0.0, 250.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 09:00:00, None, None, None,26
None, None, 5.097, None, None, None, None, None, 21.4, None, 0.0, 262.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 10:00:00, None, None, None,26
None, None, 6.187, None, None, None, None, None, 25.08, None, 0.0, 267.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 11:00:00, None, None, None,26
None, None, 6.585, None, None, None, None, None, 18.32, None, 0.0, 269.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 12:00:00, None, None, None,26
None, None, 7.492, None, None, None, None, None, 42.21, None, 0.0, 281.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 13:00:00, None, None, None,26
None, None, 8.01, None, None, None, None, None, 44.58, None, 0.0, 278.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 14:00:00, None, None, None,26
None, None, 8.19, None, None, None, None, None, 64.2, None, 0.0, 303.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 15:00:00, None, None, None,26
None, None, 8.55, None, None, None, None, None, 72.48, None, 0.0, 295.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 16:00:00, None, None, None,26
None, None, 8.3, None, None, None, None, None, 58.43, None, 0.055, 295.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 17:00:00, None, None, None,26
None, None, 8.61, None, None, None, None, None, 77.35, None, 0.0, 262.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 18:00:00, None, None, None,26
None, None, 7.378, None, None, None, None, None, 67.93, None, 0.0, 101.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 19:00:00, None, None, None,26
None, None, 6.643, None, None, None, None, None, 62.43, None, 0.0, 95.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 20:00:00, None, None, None,26
None, None, 6.078, None, None, None, None, None, 63.88, None, 0.0, 68.26, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 21:00:00, None, None, None,26
None, None, 5.902, None, None, None, None, None, 61.99, None, 0.0, 328.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 22:00:00, None, None, None,26
None, None, 6.079, None, None, None, None, None, 54.19, None, 0.0, 321.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-29 23:00:00, None, None, None,26
None, None, 6.034, None, None, None, None, None, 41.9, None, 0.0, 302.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 00:00:00, None, None, None,26
None, None, 5.938, None, None, None, None, None, 48.12, None, 0.0, 303.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 01:00:00, None, None, None,26
None, None, 5.741, None, None, None, None, None, 39.91, None, 0.0, 298.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 02:00:00, None, None, None,26
None, None, 5.537, None, None, None, None, None, 18.49, None, 0.0, 286.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 03:00:00, None, None, None,26
None, None, 5.544, None, None, None, None, None, 37.12, None, 0.0, 291.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 04:00:00, None, None, None,26
None, None, 5.679, None, None, None, None, None, 57.22, None, 0.0, 330.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 05:00:00, None, None, None,26
None, None, 5.723, None, None, None, None, None, 48.92, None, 0.0, 294.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 06:00:00, None, None, None,26
None, None, 5.868, None, None, None, None, None, 58.84, None, 0.0, 261.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 07:00:00, None, None, None,26
None, None, 5.587, None, None, None, None, None, 31.48, None, 0.0, 178.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 08:00:00, None, None, None,26
None, None, 6.004, None, None, None, None, None, 13.02, None, 0.0, 191.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 09:00:00, None, None, None,26
None, None, 6.682, None, None, None, None, None, 28.87, None, 0.0, 197.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 10:00:00, None, None, None,26
None, None, 7.14, None, None, None, None, None, 18.19, None, 0.0, 270.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 11:00:00, None, None, None,26
None, None, 7.328, None, None, None, None, None, 31.91, None, 0.004, 269.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 12:00:00, None, None, None,26
None, None, 7.823, None, None, None, None, None, 43.18, None, 0.002, 307.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 13:00:00, None, None, None,26
None, None, 7.452, None, None, None, None, None, 44.09, None, 0.016, 305.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 14:00:00, None, None, None,26
None, None, 8.31, None, None, None, None, None, 57.94, None, 0.036, 334.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 15:00:00, None, None, None,26
None, None, 7.586, None, None, None, None, None, 48.93, None, 0.835, 309.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 16:00:00, None, None, None,26
None, None, 7.199, None, None, None, None, None, 53.91, None, 0.168, 308.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 17:00:00, None, None, None,26
None, None, 6.772, None, None, None, None, None, 44.83, None, 0.138, 308.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 18:00:00, None, None, None,26
None, None, 6.913, None, None, None, None, None, 23.2, None, 2.129, 292.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 19:00:00, None, None, None,26
None, None, 6.7, None, None, None, None, None, 28.16, None, 3.284, 293.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 20:00:00, None, None, None,26
None, None, 5.969, None, None, None, None, None, 21.05, None, 5.79, 290.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 21:00:00, None, None, None,26
None, None, 5.725, None, None, None, None, None, 34.96, None, 0.629, 302.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 22:00:00, None, None, None,26
None, None, 5.507, None, None, None, None, None, 37.28, None, 0.194, 303.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-30 23:00:00, None, None, None,26
None, None, 5.531, None, None, None, None, None, 42.13, None, 0.042, 306.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 00:00:00, None, None, None,26
None, None, 5.252, None, None, None, None, None, 31.26, None, 0.006, 302.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 01:00:00, None, None, None,26
None, None, 5.092, None, None, None, None, None, 32.01, None, 0.002, 297.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 02:00:00, None, None, None,26
None, None, 5.511, None, None, None, None, None, 27.58, None, 0.0, 299.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 03:00:00, None, None, None,26
None, None, 5.123, None, None, None, None, None, 27.15, None, 0.0, 302.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 04:00:00, None, None, None,26
None, None, 5.049, None, None, None, None, None, 32.7, None, 0.0, 303.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 05:00:00, None, None, None,26
None, None, 5.039, None, None, None, None, None, 28.33, None, 0.0, 303.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 06:00:00, None, None, None,26
None, None, 4.952, None, None, None, None, None, 28.9, None, 0.0, 301.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 07:00:00, None, None, None,26
None, None, 4.925, None, None, None, None, None, 22.89, None, 0.0, 284.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 08:00:00, None, None, None,26
None, None, 6.15, None, None, None, None, None, 16.5, None, 0.001, 287.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 09:00:00, None, None, None,26
None, None, 6.895, None, None, None, None, None, 41.36, None, 0.0, 301.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 10:00:00, None, None, None,26
None, None, 6.682, None, None, None, None, None, 72.55, None, 0.001, 351.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 11:00:00, None, None, None,26
None, None, 7.574, None, None, None, None, None, 26.02, None, 0.069, 283.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 12:00:00, None, None, None,26
None, None, 6.479, None, None, None, None, None, 37.08, None, 0.708, 297.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 13:00:00, None, None, None,26
None, None, 7.792, None, None, None, None, None, 16.6, None, 4.01, 278.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-07-01 14:00:00, None, None, None,26
