RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
75.05, None, None, None, 2.076, 95.2, None, None,10.0, 935.0, None, None, None, None, None, None, None, None,14.71, None, None, None, None, 27.96, None, None, None, None, None, None,2018-06-25 00:00:00, None,26
79.02, None, None, None, 1.52, 100.7, None, None,11.0, 934.0, None, None, None, None, None, None, None, None,13.99, None, None, None, None, 29.34, None, None, None, None, None, None,2018-06-25 01:00:00, None,26
79.19, None, None, None, 1.462, 82.5, None, None,10.0, 934.0, None, None, None, None, None, None, None, None,13.48, None, None, None, None, 27.26, None, None, None, None, None, None,2018-06-25 02:00:00, None,26
79.18, None, None, None, 1.37, 99.2, None, None,10.0, 933.0, None, None, None, None, None, None, None, None,13.22, None, None, None, None, 26.65, None, None, None, None, None, None,2018-06-25 03:00:00, None,26
82.9, None, None, None, 0.974, 85.2, None, None,11.0, 932.0, None, None, None, None, None, None, None, None,13.04, None, None, None, None, 34.06, None, None, None, None, None, None,2018-06-25 04:00:00, None,26
83.6, None, None, None, 1.205, 91.4, None, None,10.0, 931.0, None, None, None, None, None, None, None, None,12.88, None, None, None, None, 58.22, None, None, None, None, None, None,2018-06-25 05:00:00, None,26
90.2, None, None, None, 3.252, 162.2, None, None,10.0, 939.0, None, None, None, None, None, None, None, None,11.19, None, None, None, None, 48.83, None, None, None, None, None, None,2018-06-25 09:00:00, None,26
92.9, None, None, None, 3.707, 200.2, None, None,11.0, 940.0, None, None, None, None, None, None, None, None,11.77, None, None, None, None, 29.05, None, None, None, None, None, None,2018-06-25 10:00:00, None,26
81.8, None, None, None, 3.655, 188.8, None, None,10.0, 939.0, None, None, None, None, None, None, None, None,13.0, None, None, None, None, 43.43, None, None, None, None, None, None,2018-06-25 11:00:00, None,26
79.78, None, None, None, 4.021, 175.4, None, None,11.0, 940.0, None, None, None, None, None, None, None, None,14.2, None, None, None, None, 42.81, None, None, None, None, None, None,2018-06-25 12:00:00, None,26
77.53, None, None, None, 3.696, 185.3, None, None,11.0, 940.0, None, None, None, None, None, None, None, None,14.7, None, None, None, None, 59.73, None, None, None, None, None, None,2018-06-25 13:00:00, None,26
62.18, None, None, None, 4.602, 200.8, None, None,9.0, 940.0, None, None, None, None, None, None, None, None,16.2, None, None, None, None, 57.3, None, None, None, None, None, None,2018-06-25 14:00:00, None,26
87.1, None, None, None, 9.78, 175.0, None, None,8.0, 942.0, None, None, None, None, None, None, None, None,9.69, None, None, None, None, 36.67, None, None, None, None, None, None,2018-06-25 15:00:00, None,26
94.4, None, None, None, 2.318, 127.5, None, None,10.0, 943.0, None, None, None, None, None, None, None, None,10.94, None, None, None, None, 48.16, None, None, None, None, None, None,2018-06-25 16:00:00, None,26
84.3, None, None, None, 1.174, 228.0, None, None,9.0, 942.0, None, None, None, None, None, None, None, None,11.84, None, None, None, None, 69.0, None, None, None, None, None, None,2018-06-25 17:00:00, None,26
88.7, None, None, None, 1.429, 104.1, None, None,10.0, 942.0, None, None, None, None, None, None, None, None,12.17, None, None, None, None, 65.25, None, None, None, None, None, None,2018-06-25 18:00:00, None,26
87.9, None, None, None, 4.242, 178.0, None, None,9.0, 943.0, None, None, None, None, None, None, None, None,11.07, None, None, None, None, 55.65, None, None, None, None, None, None,2018-06-25 19:00:00, None,26
91.1, None, None, None, 3.176, 140.9, None, None,9.0, 943.0, None, None, None, None, None, None, None, None,10.11, None, None, None, None, 35.82, None, None, None, None, None, None,2018-06-25 20:00:00, None,26
91.8, None, None, None, 3.609, 145.0, None, None,8.0, 943.0, None, None, None, None, None, None, None, None,9.41, None, None, None, None, 40.31, None, None, None, None, None, None,2018-06-25 21:00:00, None,26
92.4, None, None, None, 3.196, 136.9, None, None,8.0, 943.0, None, None, None, None, None, None, None, None,9.07, None, None, None, None, 31.33, None, None, None, None, None, None,2018-06-25 22:00:00, None,26
94.7, None, None, None, 2.443, 137.6, None, None,8.0, 943.0, None, None, None, None, None, None, None, None,8.84, None, None, None, None, 17.06, None, None, None, None, None, None,2018-06-25 23:00:00, None,26
94.5, None, None, None, 3.36, 134.3, None, None,8.0, 943.0, None, None, None, None, None, None, None, None,8.95, None, None, None, None, 23.99, None, None, None, None, None, None,2018-06-26 00:00:00, None,26
94.6, None, None, None, 4.187, 150.7, None, None,8.0, 944.0, None, None, None, None, None, None, None, None,8.91, None, None, None, None, 25.62, None, None, None, None, None, None,2018-06-26 01:00:00, None,26
88.4, None, None, None, 2.638, 158.3, None, None,7.0, 944.0, None, None, None, None, None, None, None, None,9.16, None, None, None, None, 45.5, None, None, None, None, None, None,2018-06-26 02:00:00, None,26
82.2, None, None, None, 2.919, 187.3, None, None,7.0, 944.0, None, None, None, None, None, None, None, None,9.72, None, None, None, None, 57.34, None, None, None, None, None, None,2018-06-26 03:00:00, None,26
85.6, None, None, None, 2.696, 183.5, None, None,7.0, 944.0, None, None, None, None, None, None, None, None,9.15, None, None, None, None, 63.96, None, None, None, None, None, None,2018-06-26 04:00:00, None,26
82.4, None, None, None, 3.591, 187.4, None, None,7.0, 945.0, None, None, None, None, None, None, None, None,9.54, None, None, None, None, 67.34, None, None, None, None, None, None,2018-06-26 05:00:00, None,26
80.3, None, None, None, 3.466, 202.4, None, None,7.0, 945.0, None, None, None, None, None, None, None, None,9.69, None, None, None, None, 58.88, None, None, None, None, None, None,2018-06-26 06:00:00, None,26
75.24, None, None, None, 3.566, 192.8, None, None,6.0, 945.0, None, None, None, None, None, None, None, None,9.97, None, None, None, None, 59.5, None, None, None, None, None, None,2018-06-26 07:00:00, None,26
72.56, None, None, None, 2.699, 201.2, None, None,6.0, 945.0, None, None, None, None, None, None, None, None,10.33, None, None, None, None, 64.01, None, None, None, None, None, None,2018-06-26 08:00:00, None,26
65.47, None, None, None, 3.587, 199.9, None, None,5.0, 945.0, None, None, None, None, None, None, None, None,11.67, None, None, None, None, 60.33, None, None, None, None, None, None,2018-06-26 09:00:00, None,26
62.78, None, None, None, 4.388, 228.3, None, None,5.0, 945.0, None, None, None, None, None, None, None, None,12.54, None, None, None, None, 61.18, None, None, None, None, None, None,2018-06-26 10:00:00, None,26
58.2, None, None, None, 4.701, 199.7, None, None,7.0, 945.0, None, None, None, None, None, None, None, None,14.15, None, None, None, None, 55.73, None, None, None, None, None, None,2018-06-26 11:00:00, None,26
51.11, None, None, None, 6.35, 206.0, None, None,4.0, 945.0, None, None, None, None, None, None, None, None,13.55, None, None, None, None, 44.63, None, None, None, None, None, None,2018-06-26 12:00:00, None,26
55.31, None, None, None, 5.531, 216.6, None, None,5.0, 946.0, None, None, None, None, None, None, None, None,13.5, None, None, None, None, 49.92, None, None, None, None, None, None,2018-06-26 13:00:00, None,26
51.74, None, None, None, 4.644, 239.0, None, None,6.0, 946.0, None, None, None, None, None, None, None, None,14.86, None, None, None, None, 49.52, None, None, None, None, None, None,2018-06-26 14:00:00, None,26
53.68, None, None, None, 4.767, 239.2, None, None,5.0, 946.0, None, None, None, None, None, None, None, None,14.7, None, None, None, None, 49.12, None, None, None, None, None, None,2018-06-26 15:00:00, None,26
55.55, None, None, None, 4.073, 196.3, None, None,6.0, 945.0, None, None, None, None, None, None, None, None,15.22, None, None, None, None, 51.79, None, None, None, None, None, None,2018-06-26 16:00:00, None,26
57.74, None, None, None, 4.866, 202.5, None, None,7.0, 945.0, None, None, None, None, None, None, None, None,15.27, None, None, None, None, 39.64, None, None, None, None, None, None,2018-06-26 17:00:00, None,26
71.01, None, None, None, 5.153, 72.03, None, None,8.0, 945.0, None, None, None, None, None, None, None, None,13.23, None, None, None, None, 59.5, None, None, None, None, None, None,2018-06-26 18:00:00, None,26
73.79, None, None, None, 8.42, 49.63, None, None,8.0, 945.0, None, None, None, None, None, None, None, None,12.26, None, None, None, None, 25.48, None, None, None, None, None, None,2018-06-26 19:00:00, None,26
79.15, None, None, None, 7.021, 46.11, None, None,8.0, 945.0, None, None, None, None, None, None, None, None,11.69, None, None, None, None, 29.17, None, None, None, None, None, None,2018-06-26 20:00:00, None,26
72.37, None, None, None, 3.854, 111.7, None, None,9.0, 944.0, None, None, None, None, None, None, None, None,13.81, None, None, None, None, 26.09, None, None, None, None, None, None,2018-06-27 10:00:00, None,26
42.15, None, None, None, 3.644, 126.0, None, None,7.0, 943.0, None, None, None, None, None, None, None, None,18.18, None, None, None, None, 51.08, None, None, None, None, None, None,2018-06-27 11:00:00, None,26
29.77, None, None, None, 3.879, 185.1, None, None,3.0, 943.0, None, None, None, None, None, None, None, None,21.1, None, None, None, None, 48.35, None, None, None, None, None, None,2018-06-27 12:00:00, None,26
31.22, None, None, None, 3.369, 236.2, None, None,2.0, 942.0, None, None, None, None, None, None, None, None,20.8, None, None, None, None, 54.56, None, None, None, None, None, None,2018-06-27 13:00:00, None,26
35.83, None, None, None, 3.48, 234.5, None, None,4.0, 941.0, None, None, None, None, None, None, None, None,21.0, None, None, None, None, 55.23, None, None, None, None, None, None,2018-06-27 14:00:00, None,26
25.62, None, None, None, 3.498, 219.7, None, None,5.0, 941.0, None, None, None, None, None, None, None, None,22.62, None, None, None, None, 55.94, None, None, None, None, None, None,2018-06-27 15:00:00, None,26
22.89, None, None, None, 4.295, 225.7, None, None,1.0, 940.0, None, None, None, None, None, None, None, None,23.14, None, None, None, None, 51.69, None, None, None, None, None, None,2018-06-27 16:00:00, None,26
27.14, None, None, None, 3.896, 227.5, None, None,2.0, 940.0, None, None, None, None, None, None, None, None,22.07, None, None, None, None, 55.67, None, None, None, None, None, None,2018-06-27 17:00:00, None,26
39.47, None, None, None, 3.633, 190.7, None, None,5.0, 940.0, None, None, None, None, None, None, None, None,20.4, None, None, None, None, 39.87, None, None, None, None, None, None,2018-06-27 18:00:00, None,26
53.74, None, None, None, 4.001, 158.6, None, None,8.0, 940.0, None, None, None, None, None, None, None, None,17.48, None, None, None, None, 44.68, None, None, None, None, None, None,2018-06-27 19:00:00, None,26
65.25, None, None, None, 3.652, 106.9, None, None,9.0, 940.0, None, None, None, None, None, None, None, None,15.18, None, None, None, None, 24.28, None, None, None, None, None, None,2018-06-27 20:00:00, None,26
68.57, None, None, None, 4.389, 110.1, None, None,9.0, 940.0, None, None, None, None, None, None, None, None,14.33, None, None, None, None, 10.2, None, None, None, None, None, None,2018-06-27 21:00:00, None,26
70.61, None, None, None, 3.894, 108.7, None, None,9.0, 940.0, None, None, None, None, None, None, None, None,13.71, None, None, None, None, 11.74, None, None, None, None, None, None,2018-06-27 22:00:00, None,26
75.07, None, None, None, 3.271, 113.4, None, None,8.0, 940.0, None, None, None, None, None, None, None, None,12.42, None, None, None, None, 17.0, None, None, None, None, None, None,2018-06-27 23:00:00, None,26
76.86, None, None, None, 2.046, 91.1, None, None,8.0, 940.0, None, None, None, None, None, None, None, None,12.1, None, None, None, None, 25.13, None, None, None, None, None, None,2018-06-28 00:00:00, None,26
78.82, None, None, None, 1.496, 104.4, None, None,8.0, 940.0, None, None, None, None, None, None, None, None,11.53, None, None, None, None, 20.84, None, None, None, None, None, None,2018-06-28 01:00:00, None,26
79.03, None, None, None, 0.99, 99.3, None, None,8.0, 940.0, None, None, None, None, None, None, None, None,11.39, None, None, None, None, 15.55, None, None, None, None, None, None,2018-06-28 02:00:00, None,26
81.2, None, None, None, 1.223, 110.5, None, None,8.0, 940.0, None, None, None, None, None, None, None, None,10.95, None, None, None, None, 14.47, None, None, None, None, None, None,2018-06-28 03:00:00, None,26
80.4, None, None, None, 1.196, 96.6, None, None,8.0, 940.0, None, None, None, None, None, None, None, None,10.97, None, None, None, None, 30.65, None, None, None, None, None, None,2018-06-28 04:00:00, None,26
80.7, None, None, None, 1.437, 121.3, None, None,8.0, 940.0, None, None, None, None, None, None, None, None,10.92, None, None, None, None, 14.69, None, None, None, None, None, None,2018-06-28 05:00:00, None,26
84.2, None, None, None, 1.227, 111.1, None, None,8.0, 940.0, None, None, None, None, None, None, None, None,10.66, None, None, None, None, 14.59, None, None, None, None, None, None,2018-06-28 06:00:00, None,26
85.1, None, None, None, 0.688, 100.3, None, None,9.0, 941.0, None, None, None, None, None, None, None, None,10.92, None, None, None, None, 27.04, None, None, None, None, None, None,2018-06-28 07:00:00, None,26
84.9, None, None, None, 0.295, 131.3, None, None,10.0, 941.0, None, None, None, None, None, None, None, None,12.07, None, None, None, None, 30.56, None, None, None, None, None, None,2018-06-28 08:00:00, None,26
82.5, None, None, None, 1.205, 162.9, None, None,10.0, 941.0, None, None, None, None, None, None, None, None,12.5, None, None, None, None, 35.91, None, None, None, None, None, None,2018-06-28 09:00:00, None,26
75.86, None, None, None, 1.134, 99.9, None, None,10.0, 941.0, None, None, None, None, None, None, None, None,14.14, None, None, None, None, 61.28, None, None, None, None, None, None,2018-06-28 10:00:00, None,26
61.37, None, None, None, 2.099, 97.3, None, None,9.0, 941.0, None, None, None, None, None, None, None, None,16.62, None, None, None, None, 60.57, None, None, None, None, None, None,2018-06-28 11:00:00, None,26
45.35, None, None, None, 2.736, 222.6, None, None,8.0, 940.0, None, None, None, None, None, None, None, None,20.15, None, None, None, None, 55.13, None, None, None, None, None, None,2018-06-28 12:00:00, None,26
32.52, None, None, None, 3.425, 256.6, None, None,4.0, 940.0, None, None, None, None, None, None, None, None,22.1, None, None, None, None, 51.24, None, None, None, None, None, None,2018-06-28 13:00:00, None,26
44.5, None, None, None, 3.423, 213.2, None, None,7.0, 940.0, None, None, None, None, None, None, None, None,19.17, None, None, None, None, 69.31, None, None, None, None, None, None,2018-06-28 14:00:00, None,26
53.38, None, None, None, 3.39, 208.6, None, None,8.0, 940.0, None, None, None, None, None, None, None, None,17.24, None, None, None, None, 66.49, None, None, None, None, None, None,2018-06-28 15:00:00, None,26
52.76, None, None, None, 3.186, 222.0, None, None,8.0, 940.0, None, None, None, None, None, None, None, None,18.33, None, None, None, None, 63.48, None, None, None, None, None, None,2018-06-28 16:00:00, None,26
49.64, None, None, None, 2.962, 206.0, None, None,7.0, 940.0, None, None, None, None, None, None, None, None,18.05, None, None, None, None, 59.08, None, None, None, None, None, None,2018-06-28 17:00:00, None,26
54.16, None, None, None, 2.697, 255.0, None, None,8.0, 940.0, None, None, None, None, None, None, None, None,18.22, None, None, None, None, 63.19, None, None, None, None, None, None,2018-06-28 18:00:00, None,26
54.81, None, None, None, 2.74, 205.3, None, None,8.0, 940.0, None, None, None, None, None, None, None, None,17.6, None, None, None, None, 55.1, None, None, None, None, None, None,2018-06-28 19:00:00, None,26
52.9, None, None, None, 3.152, 179.7, None, None,7.0, 941.0, None, None, None, None, None, None, None, None,17.29, None, None, None, None, 54.55, None, None, None, None, None, None,2018-06-28 20:00:00, None,26
60.19, None, None, None, 2.871, 173.7, None, None,8.0, 941.0, None, None, None, None, None, None, None, None,16.01, None, None, None, None, 68.53, None, None, None, None, None, None,2018-06-28 21:00:00, None,26
68.44, None, None, None, 2.261, 162.2, None, None,8.0, 942.0, None, None, None, None, None, None, None, None,14.11, None, None, None, None, 61.35, None, None, None, None, None, None,2018-06-28 22:00:00, None,26
77.05, None, None, None, 1.994, 102.9, None, None,9.0, 942.0, None, None, None, None, None, None, None, None,12.85, None, None, None, None, 47.03, None, None, None, None, None, None,2018-06-28 23:00:00, None,26
78.62, None, None, None, 1.824, 90.6, None, None,9.0, 942.0, None, None, None, None, None, None, None, None,12.29, None, None, None, None, 32.2, None, None, None, None, None, None,2018-06-29 00:00:00, None,26
80.1, None, None, None, 1.829, 97.9, None, None,9.0, 942.0, None, None, None, None, None, None, None, None,11.94, None, None, None, None, 46.3, None, None, None, None, None, None,2018-06-29 01:00:00, None,26
82.8, None, None, None, 1.49, 84.5, None, None,9.0, 943.0, None, None, None, None, None, None, None, None,12.01, None, None, None, None, 34.32, None, None, None, None, None, None,2018-06-29 02:00:00, None,26
92.0, None, None, None, 3.16, 145.6, None, None,10.0, 943.0, None, None, None, None, None, None, None, None,10.86, None, None, None, None, 26.86, None, None, None, None, None, None,2018-06-29 03:00:00, None,26
91.3, None, None, None, 1.795, 121.3, None, None,9.0, 943.0, None, None, None, None, None, None, None, None,10.48, None, None, None, None, 28.27, None, None, None, None, None, None,2018-06-29 04:00:00, None,26
92.5, None, None, None, 2.171, 120.2, None, None,9.0, 943.0, None, None, None, None, None, None, None, None,10.43, None, None, None, None, 17.4, None, None, None, None, None, None,2018-06-29 05:00:00, None,26
93.0, None, None, None, 1.589, 101.5, None, None,9.0, 944.0, None, None, None, None, None, None, None, None,10.43, None, None, None, None, 20.31, None, None, None, None, None, None,2018-06-29 06:00:00, None,26
91.9, None, None, None, 0.956, 113.7, None, None,10.0, 944.0, None, None, None, None, None, None, None, None,10.82, None, None, None, None, 37.88, None, None, None, None, None, None,2018-06-29 07:00:00, None,26
92.9, None, None, None, 0.917, 78.32, None, None,10.0, 944.0, None, None, None, None, None, None, None, None,11.34, None, None, None, None, 28.24, None, None, None, None, None, None,2018-06-29 08:00:00, None,26
85.2, None, None, None, 1.282, 82.0, None, None,11.0, 944.0, None, None, None, None, None, None, None, None,13.04, None, None, None, None, 29.94, None, None, None, None, None, None,2018-06-29 09:00:00, None,26
77.0, None, None, None, 1.727, 84.2, None, None,10.0, 944.0, None, None, None, None, None, None, None, None,14.38, None, None, None, None, 59.11, None, None, None, None, None, None,2018-06-29 10:00:00, None,26
74.34, None, None, None, 1.258, 111.6, None, None,12.0, 944.0, None, None, None, None, None, None, None, None,15.96, None, None, None, None, 68.26, None, None, None, None, None, None,2018-06-29 11:00:00, None,26
66.07, None, None, None, 2.135, 51.23, None, None,9.0, 944.0, None, None, None, None, None, None, None, None,15.49, None, None, None, None, 65.59, None, None, None, None, None, None,2018-06-29 12:00:00, None,26
81.6, None, None, None, 2.597, 224.0, None, None,12.0, 944.0, None, None, None, None, None, None, None, None,14.76, None, None, None, None, 62.98, None, None, None, None, None, None,2018-06-29 13:00:00, None,26
77.6, None, None, None, 2.126, 77.6, None, None,13.0, 944.0, None, None, None, None, None, None, None, None,16.32, None, None, None, None, 32.14, None, None, None, None, None, None,2018-06-29 14:00:00, None,26
63.34, None, None, None, 5.728, 172.0, None, None,10.0, 944.0, None, None, None, None, None, None, None, None,17.76, None, None, None, None, 31.06, None, None, None, None, None, None,2018-06-29 15:00:00, None,26
53.99, None, None, None, 3.807, 211.2, None, None,9.0, 944.0, None, None, None, None, None, None, None, None,18.06, None, None, None, None, 41.92, None, None, None, None, None, None,2018-06-29 16:00:00, None,26
48.52, None, None, None, 5.59, 203.4, None, None,9.0, 944.0, None, None, None, None, None, None, None, None,19.39, None, None, None, None, 36.01, None, None, None, None, None, None,2018-06-29 17:00:00, None,26
56.54, None, None, None, 3.87, 201.3, None, None,10.0, 944.0, None, None, None, None, None, None, None, None,18.15, None, None, None, None, 37.31, None, None, None, None, None, None,2018-06-29 18:00:00, None,26
58.65, None, None, None, 3.639, 194.0, None, None,9.0, 944.0, None, None, None, None, None, None, None, None,17.65, None, None, None, None, 48.75, None, None, None, None, None, None,2018-06-29 19:00:00, None,26
70.36, None, None, None, 3.524, 184.2, None, None,10.0, 944.0, None, None, None, None, None, None, None, None,15.35, None, None, None, None, 46.61, None, None, None, None, None, None,2018-06-29 20:00:00, None,26
74.38, None, None, None, 3.178, 157.7, None, None,9.0, 945.0, None, None, None, None, None, None, None, None,13.89, None, None, None, None, 29.31, None, None, None, None, None, None,2018-06-29 21:00:00, None,26
79.51, None, None, None, 3.302, 137.1, None, None,9.0, 945.0, None, None, None, None, None, None, None, None,12.45, None, None, None, None, 23.55, None, None, None, None, None, None,2018-06-29 22:00:00, None,26
