RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
20.77, None, None, None,6.263,232.4, None, None,-12.0, None, None, None, None, None, None, None, None,9.79, None, None, None, None,27.19, None, None, None, None,2018-06-26 13:00:00, None,26
21.74, None, None, None,7.42,252.8, None, None,-11.0, None, None, None, None, None, None, None, None,9.24, None, None, None, None,24.64, None, None, None, None,2018-06-26 14:00:00, None,26
17.08, None, None, None,7.85,249.3, None, None,-12.0, None, None, None, None, None, None, None, None,12.49, None, None, None, None,25.48, None, None, None, None,2018-06-26 15:00:00, None,26
17.02, None, None, None,7.7,246.9, None, None,-12.0, None, None, None, None, None, None, None, None,12.26, None, None, None, None,26.67, None, None, None, None,2018-06-26 16:00:00, None,26
16.73, None, None, None,7.19,249.1, None, None,-12.0, None, None, None, None, None, None, None, None,13.03, None, None, None, None,28.51, None, None, None, None,2018-06-26 17:00:00, None,26
17.23, None, None, None,5.785,247.4, None, None,-12.0, None, None, None, None, None, None, None, None,11.77, None, None, None, None,33.92, None, None, None, None,2018-06-26 18:00:00, None,26
17.58, None, None, None,4.171,227.4, None, None,-13.0, None, None, None, None, None, None, None, None,10.2, None, None, None, None,40.76, None, None, None, None,2018-06-26 19:00:00, None,26
18.2, None, None, None,2.628,225.3, None, None,-14.0, None, None, None, None, None, None, None, None,8.33, None, None, None, None,37.66, None, None, None, None,2018-06-26 20:00:00, None,26
17.48, None, None, None,5.811,261.4, None, None,-13.0, None, None, None, None, None, None, None, None,10.51, None, None, None, None,21.85, None, None, None, None,2018-06-27 10:00:00, None,26
16.95, None, None, None,8.15,261.7, None, None,-12.0, None, None, None, None, None, None, None, None,11.87, None, None, None, None,16.96, None, None, None, None,2018-06-27 11:00:00, None,26
16.76, None, None, None,5.326,256.3, None, None,-12.0, None, None, None, None, None, None, None, None,12.52, None, None, None, None,29.35, None, None, None, None,2018-06-27 12:00:00, None,26
16.55, None, None, None,6.5,260.6, None, None,-12.0, None, None, None, None, None, None, None, None,13.22, None, None, None, None,30.85, None, None, None, None,2018-06-27 13:00:00, None,26
16.28, None, None, None,7.61,251.9, None, None,-11.0, None, None, None, None, None, None, None, None,14.11, None, None, None, None,23.58, None, None, None, None,2018-06-27 14:00:00, None,26
15.98, None, None, None,7.61,251.6, None, None,-10.0, None, None, None, None, None, None, None, None,15.12, None, None, None, None,26.24, None, None, None, None,2018-06-27 15:00:00, None,26
15.68, None, None, None,7.23,248.4, None, None,-10.0, None, None, None, None, None, None, None, None,16.1, None, None, None, None,23.61, None, None, None, None,2018-06-27 16:00:00, None,26
16.08, None, None, None,6.34,253.9, None, None,-11.0, None, None, None, None, None, None, None, None,14.99, None, None, None, None,30.63, None, None, None, None,2018-06-27 17:00:00, None,26
16.81, None, None, None,5.245,248.2, None, None,-12.0, None, None, None, None, None, None, None, None,12.54, None, None, None, None,24.5, None, None, None, None,2018-06-27 18:00:00, None,26
17.26, None, None, None,3.406,243.2, None, None,-13.0, None, None, None, None, None, None, None, None,11.06, None, None, None, None,24.97, None, None, None, None,2018-06-27 19:00:00, None,26
17.58, None, None, None,1.77,334.6, None, None,-14.0, None, None, None, None, None, None, None, None,9.55, None, None, None, None,52.11, None, None, None, None,2018-06-27 20:00:00, None,26
17.97, None, None, None,5.69,349.7, None, None,-14.0, None, None, None, None, None, None, None, None,8.47, None, None, None, None,17.54, None, None, None, None,2018-06-27 21:00:00, None,26
18.13, None, None, None,4.624,333.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.95, None, None, None, None,15.16, None, None, None, None,2018-06-27 22:00:00, None,26
18.13, None, None, None,4.892,336.9, None, None,-15.0, None, None, None, None, None, None, None, None,7.95, None, None, None, None,17.49, None, None, None, None,2018-06-27 23:00:00, None,26
18.16, None, None, None,4.454,345.1, None, None,-15.0, None, None, None, None, None, None, None, None,7.83, None, None, None, None,22.63, None, None, None, None,2018-06-28 00:00:00, None,26
18.33, None, None, None,4.809,335.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.5, None, None, None, None,22.8, None, None, None, None,2018-06-28 01:00:00, None,26
18.29, None, None, None,2.827,307.9, None, None,-15.0, None, None, None, None, None, None, None, None,7.41, None, None, None, None,20.63, None, None, None, None,2018-06-28 02:00:00, None,26
18.35, None, None, None,3.204,101.0, None, None,-15.0, None, None, None, None, None, None, None, None,7.0, None, None, None, None,18.99, None, None, None, None,2018-06-28 03:00:00, None,26
18.49, None, None, None,5.005,67.95, None, None,-15.0, None, None, None, None, None, None, None, None,6.965, None, None, None, None,18.43, None, None, None, None,2018-06-28 04:00:00, None,26
18.46, None, None, None,2.968,104.1, None, None,-15.0, None, None, None, None, None, None, None, None,6.848, None, None, None, None,29.43, None, None, None, None,2018-06-28 05:00:00, None,26
18.62, None, None, None,4.176,93.9, None, None,-16.0, None, None, None, None, None, None, None, None,6.531, None, None, None, None,17.37, None, None, None, None,2018-06-28 06:00:00, None,26
18.6, None, None, None,1.057,47.38, None, None,-15.0, None, None, None, None, None, None, None, None,6.801, None, None, None, None,61.69, None, None, None, None,2018-06-28 07:00:00, None,26
18.2, None, None, None,2.115,318.6, None, None,-15.0, None, None, None, None, None, None, None, None,8.14, None, None, None, None,30.76, None, None, None, None,2018-06-28 08:00:00, None,26
18.41, None, None, None,3.899,307.2, None, None,-15.0, None, None, None, None, None, None, None, None,8.07, None, None, None, None,28.96, None, None, None, None,2018-06-28 09:00:00, None,26
18.08, None, None, None,4.518,277.3, None, None,-14.0, None, None, None, None, None, None, None, None,9.16, None, None, None, None,23.23, None, None, None, None,2018-06-28 10:00:00, None,26
17.33, None, None, None,4.627,237.2, None, None,-13.0, None, None, None, None, None, None, None, None,11.24, None, None, None, None,25.52, None, None, None, None,2018-06-28 11:00:00, None,26
17.73, None, None, None,4.758,222.9, None, None,-13.0, None, None, None, None, None, None, None, None,10.12, None, None, None, None,21.05, None, None, None, None,2018-06-28 12:00:00, None,26
17.23, None, None, None,5.035,246.1, None, None,-13.0, None, None, None, None, None, None, None, None,11.35, None, None, None, None,31.69, None, None, None, None,2018-06-28 13:00:00, None,26
17.54, None, None, None,6.194,220.6, None, None,-13.0, None, None, None, None, None, None, None, None,10.75, None, None, None, None,28.63, None, None, None, None,2018-06-28 14:00:00, None,26
19.8, None, None, None,3.157,240.4, None, None,-14.0, None, None, None, None, None, None, None, None,8.14, None, None, None, None,39.7, None, None, None, None,2018-06-28 15:00:00, None,26
21.81, None, None, None,3.442,161.7, None, None,-12.0, None, None, None, None, None, None, None, None,8.06, None, None, None, None,41.82, None, None, None, None,2018-06-28 16:00:00, None,26
20.38, None, None, None,5.958,136.9, None, None,-13.0, None, None, None, None, None, None, None, None,8.76, None, None, None, None,24.35, None, None, None, None,2018-06-28 17:00:00, None,26
18.89, None, None, None,5.104,150.5, None, None,-13.0, None, None, None, None, None, None, None, None,9.15, None, None, None, None,30.28, None, None, None, None,2018-06-28 18:00:00, None,26
24.97, None, None, None,4.96,133.3, None, None,-12.0, None, None, None, None, None, None, None, None,7.03, None, None, None, None,29.83, None, None, None, None,2018-06-28 19:00:00, None,26
28.31, None, None, None,5.667,105.0, None, None,-10.0, None, None, None, None, None, None, None, None,6.655, None, None, None, None,19.21, None, None, None, None,2018-06-28 20:00:00, None,26
38.63, None, None, None,8.93,100.2, None, None,-8.0, None, None, None, None, None, None, None, None,5.4, None, None, None, None,12.4, None, None, None, None,2018-06-28 21:00:00, None,26
44.81, None, None, None,6.569,92.2, None, None,-6.0, None, None, None, None, None, None, None, None,5.09, None, None, None, None,18.33, None, None, None, None,2018-06-28 22:00:00, None,26
48.37, None, None, None,3.971,118.5, None, None,-5.0, None, None, None, None, None, None, None, None,5.224, None, None, None, None,31.76, None, None, None, None,2018-06-28 23:00:00, None,26
48.72, None, None, None,7.46,98.5, None, None,-5.0, None, None, None, None, None, None, None, None,5.175, None, None, None, None,16.98, None, None, None, None,2018-06-29 00:00:00, None,26
48.59, None, None, None,8.81,82.0, None, None,-5.0, None, None, None, None, None, None, None, None,5.14, None, None, None, None,14.05, None, None, None, None,2018-06-29 01:00:00, None,26
47.91, None, None, None,8.97,86.2, None, None,-5.0, None, None, None, None, None, None, None, None,4.915, None, None, None, None,14.84, None, None, None, None,2018-06-29 02:00:00, None,26
48.87, None, None, None,6.966,99.4, None, None,-5.0, None, None, None, None, None, None, None, None,4.689, None, None, None, None,19.23, None, None, None, None,2018-06-29 03:00:00, None,26
47.24, None, None, None,7.78,76.5, None, None,-6.0, None, None, None, None, None, None, None, None,4.641, None, None, None, None,15.65, None, None, None, None,2018-06-29 04:00:00, None,26
48.88, None, None, None,6.068,90.9, None, None,-5.0, None, None, None, None, None, None, None, None,4.602, None, None, None, None,16.29, None, None, None, None,2018-06-29 05:00:00, None,26
48.56, None, None, None,4.183,115.3, None, None,-5.0, None, None, None, None, None, None, None, None,4.841, None, None, None, None,27.96, None, None, None, None,2018-06-29 06:00:00, None,26
48.1, None, None, None,1.954,143.5, None, None,-5.0, None, None, None, None, None, None, None, None,5.282, None, None, None, None,30.38, None, None, None, None,2018-06-29 07:00:00, None,26
48.4, None, None, None,2.343,145.9, None, None,-5.0, None, None, None, None, None, None, None, None,5.464, None, None, None, None,28.62, None, None, None, None,2018-06-29 08:00:00, None,26
48.82, None, None, None,3.04,125.2, None, None,-4.0, None, None, None, None, None, None, None, None,5.913, None, None, None, None,42.68, None, None, None, None,2018-06-29 09:00:00, None,26
47.96, None, None, None,3.039,178.6, None, None,-3.0, None, None, None, None, None, None, None, None,7.14, None, None, None, None,32.53, None, None, None, None,2018-06-29 10:00:00, None,26
34.42, None, None, None,3.303,199.9, None, None,-6.0, None, None, None, None, None, None, None, None,8.77, None, None, None, None,30.13, None, None, None, None,2018-06-29 11:00:00, None,26
22.16, None, None, None,5.694,217.8, None, None,-10.0, None, None, None, None, None, None, None, None,11.18, None, None, None, None,23.55, None, None, None, None,2018-06-29 12:00:00, None,26
20.32, None, None, None,5.007,222.3, None, None,-11.0, None, None, None, None, None, None, None, None,10.52, None, None, None, None,27.32, None, None, None, None,2018-06-29 13:00:00, None,26
21.67, None, None, None,4.185,222.7, None, None,-11.0, None, None, None, None, None, None, None, None,9.84, None, None, None, None,43.01, None, None, None, None,2018-06-29 14:00:00, None,26
20.47, None, None, None,3.963,279.0, None, None,-10.0, None, None, None, None, None, None, None, None,11.57, None, None, None, None,35.44, None, None, None, None,2018-06-29 15:00:00, None,26
17.46, None, None, None,6.269,245.5, None, None,-12.0, None, None, None, None, None, None, None, None,12.04, None, None, None, None,29.78, None, None, None, None,2018-06-29 16:00:00, None,26
16.76, None, None, None,5.636,232.6, None, None,-12.0, None, None, None, None, None, None, None, None,13.14, None, None, None, None,25.7, None, None, None, None,2018-06-29 17:00:00, None,26
17.15, None, None, None,4.119,253.3, None, None,-12.0, None, None, None, None, None, None, None, None,12.45, None, None, None, None,28.22, None, None, None, None,2018-06-29 18:00:00, None,26
17.66, None, None, None,5.02,253.1, None, None,-13.0, None, None, None, None, None, None, None, None,10.33, None, None, None, None,25.02, None, None, None, None,2018-06-29 19:00:00, None,26
18.63, None, None, None,3.545,278.7, None, None,-14.0, None, None, None, None, None, None, None, None,8.37, None, None, None, None,31.62, None, None, None, None,2018-06-29 20:00:00, None,26
19.84, None, None, None,1.483,314.4, None, None,-14.0, None, None, None, None, None, None, None, None,7.4, None, None, None, None,26.75, None, None, None, None,2018-06-29 21:00:00, None,26
27.55, None, None, None,4.708,98.1, None, None,-11.0, None, None, None, None, None, None, None, None,6.313, None, None, None, None,29.15, None, None, None, None,2018-06-29 22:00:00, None,26
32.62, None, None, None,4.791,87.4, None, None,-9.0, None, None, None, None, None, None, None, None,6.311, None, None, None, None,19.11, None, None, None, None,2018-06-29 23:00:00, None,26
32.65, None, None, None,6.742,85.9, None, None,-9.0, None, None, None, None, None, None, None, None,6.212, None, None, None, None,21.59, None, None, None, None,2018-06-30 00:00:00, None,26
40.64, None, None, None,8.93,105.2, None, None,-6.0, None, None, None, None, None, None, None, None,6.107, None, None, None, None,12.97, None, None, None, None,2018-06-30 01:00:00, None,26
43.72, None, None, None,4.008,118.1, None, None,-5.0, None, None, None, None, None, None, None, None,6.001, None, None, None, None,34.35, None, None, None, None,2018-06-30 02:00:00, None,26
48.44, None, None, None,3.271,151.9, None, None,-4.0, None, None, None, None, None, None, None, None,5.937, None, None, None, None,33.04, None, None, None, None,2018-06-30 03:00:00, None,26
47.97, None, None, None,3.166,170.3, None, None,-4.0, None, None, None, None, None, None, None, None,5.751, None, None, None, None,35.85, None, None, None, None,2018-06-30 04:00:00, None,26
48.55, None, None, None,2.556,174.8, None, None,-4.0, None, None, None, None, None, None, None, None,5.588, None, None, None, None,40.76, None, None, None, None,2018-06-30 05:00:00, None,26
50.59, None, None, None,3.631,206.9, None, None,-4.0, None, None, None, None, None, None, None, None,5.513, None, None, None, None,31.05, None, None, None, None,2018-06-30 06:00:00, None,26
54.39, None, None, None,3.602,167.4, None, None,-3.0, None, None, None, None, None, None, None, None,5.523, None, None, None, None,36.02, None, None, None, None,2018-06-30 07:00:00, None,26
56.43, None, None, None,3.825,159.7, None, None,-2.0, None, None, None, None, None, None, None, None,5.695, None, None, None, None,35.11, None, None, None, None,2018-06-30 08:00:00, None,26
56.79, None, None, None,3.153,173.1, None, None,-2.0, None, None, None, None, None, None, None, None,6.012, None, None, None, None,39.85, None, None, None, None,2018-06-30 09:00:00, None,26
57.93, None, None, None,4.312,171.5, None, None,-1.0, None, None, None, None, None, None, None, None,7.11, None, None, None, None,33.04, None, None, None, None,2018-06-30 10:00:00, None,26
49.51, None, None, None,3.428,212.8, None, None,-3.0, None, None, None, None, None, None, None, None,6.784, None, None, None, None,41.63, None, None, None, None,2018-06-30 11:00:00, None,26
47.95, None, None, None,4.829,255.4, None, None,-4.0, None, None, None, None, None, None, None, None,6.424, None, None, None, None,25.95, None, None, None, None,2018-06-30 12:00:00, None,26
49.89, None, None, None,8.04,248.5, None, None,-3.0, None, None, None, None, None, None, None, None,7.22, None, None, None, None,18.05, None, None, None, None,2018-06-30 13:00:00, None,26
46.66, None, None, None,5.164,232.0, None, None,-2.0, None, None, None, None, None, None, None, None,9.04, None, None, None, None,23.38, None, None, None, None,2018-06-30 14:00:00, None,26
39.9, None, None, None,2.362,174.5, None, None,-5.0, None, None, None, None, None, None, None, None,7.5, None, None, None, None,55.47, None, None, None, None,2018-06-30 15:00:00, None,26
47.4, None, None, None,2.752,196.1, None, None,-4.0, None, None, None, None, None, None, None, None,6.619, None, None, None, None,38.47, None, None, None, None,2018-06-30 16:00:00, None,26
48.36, None, None, None,3.213,263.5, None, None,-4.0, None, None, None, None, None, None, None, None,6.06, None, None, None, None,41.55, None, None, None, None,2018-06-30 17:00:00, None,26
48.29, None, None, None,6.08,88.7, None, None,-4.0, None, None, None, None, None, None, None, None,6.001, None, None, None, None,21.64, None, None, None, None,2018-06-30 18:00:00, None,26
47.95, None, None, None,1.48,235.5, None, None,-4.0, None, None, None, None, None, None, None, None,6.011, None, None, None, None,48.14, None, None, None, None,2018-06-30 19:00:00, None,26
48.19, None, None, None,3.178,288.1, None, None,-5.0, None, None, None, None, None, None, None, None,5.032, None, None, None, None,49.94, None, None, None, None,2018-06-30 20:00:00, None,26
48.31, None, None, None,6.382,94.5, None, None,-5.0, None, None, None, None, None, None, None, None,4.849, None, None, None, None,25.86, None, None, None, None,2018-06-30 21:00:00, None,26
48.39, None, None, None,6.957,104.6, None, None,-6.0, None, None, None, None, None, None, None, None,4.316, None, None, None, None,27.83, None, None, None, None,2018-06-30 22:00:00, None,26
48.73, None, None, None,2.54,133.2, None, None,-6.0, None, None, None, None, None, None, None, None,4.067, None, None, None, None,40.99, None, None, None, None,2018-06-30 23:00:00, None,26
48.74, None, None, None,2.467,148.3, None, None,-6.0, None, None, None, None, None, None, None, None,3.865, None, None, None, None,50.86, None, None, None, None,2018-07-01 00:00:00, None,26
50.11, None, None, None,2.248,180.9, None, None,-5.0, None, None, None, None, None, None, None, None,4.487, None, None, None, None,42.52, None, None, None, None,2018-07-01 01:00:00, None,26
52.67, None, None, None,2.785,148.2, None, None,-4.0, None, None, None, None, None, None, None, None,4.439, None, None, None, None,31.14, None, None, None, None,2018-07-01 02:00:00, None,26
56.73, None, None, None,1.887,129.0, None, None,-3.0, None, None, None, None, None, None, None, None,4.601, None, None, None, None,51.87, None, None, None, None,2018-07-01 03:00:00, None,26
59.97, None, None, None,1.873,172.6, None, None,-2.0, None, None, None, None, None, None, None, None,4.678, None, None, None, None,37.54, None, None, None, None,2018-07-01 04:00:00, None,26
64.42, None, None, None,2.666,179.9, None, None,-1.0, None, None, None, None, None, None, None, None,4.638, None, None, None, None,35.6, None, None, None, None,2018-07-01 05:00:00, None,26
66.25, None, None, None,2.715,228.7, None, None,-1.0, None, None, None, None, None, None, None, None,4.802, None, None, None, None,34.53, None, None, None, None,2018-07-01 06:00:00, None,26
67.24, None, None, None,3.347,190.7, None, None,-1.0, None, None, None, None, None, None, None, None,4.784, None, None, None, None,29.3, None, None, None, None,2018-07-01 07:00:00, None,26
68.48, None, None, None,2.418,179.9, None, None,-1.0, None, None, None, None, None, None, None, None,4.784, None, None, None, None,32.17, None, None, None, None,2018-07-01 08:00:00, None,26
68.97, None, None, None,3.701,143.0, None, None,0.0, None, None, None, None, None, None, None, None,4.763, None, None, None, None,33.2, None, None, None, None,2018-07-01 09:00:00, None,26
69.46, None, None, None,3.917,170.3, None, None,0.0, None, None, None, None, None, None, None, None,4.994, None, None, None, None,34.21, None, None, None, None,2018-07-01 10:00:00, None,26
69.24, None, None, None,4.217,180.5, None, None,1.0, None, None, None, None, None, None, None, None,5.711, None, None, None, None,25.44, None, None, None, None,2018-07-01 11:00:00, None,26
58.71, None, None, None,3.6,207.2, None, None,-1.0, None, None, None, None, None, None, None, None,7.01, None, None, None, None,31.89, None, None, None, None,2018-07-01 12:00:00, None,26
39.29, None, None, None,3.703,234.0, None, None,-5.0, None, None, None, None, None, None, None, None,7.48, None, None, None, None,32.09, None, None, None, None,2018-07-01 13:00:00, None,26
28.79, None, None, None,3.455,190.5, None, None,-9.0, None, None, None, None, None, None, None, None,7.67, None, None, None, None,41.0, None, None, None, None,2018-07-01 14:00:00, None,26
