TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.195,0.6,83.1,0.0,915.75,0.0,1.01,2020-06-17 00:00:00,193.7,5.5,25
8.568,0.6,82.9,0.0,916.05,0.0,2.01,2020-06-17 01:00:00,245.7,5.8,25
9.583,0.6,78.9,0.0,916.35,0.0,2.52,2020-06-17 02:00:00,263.9,6.1,25
8.519,0.6,82.7,0.0,916.45,0.0,2.01,2020-06-17 03:00:00,279.4,5.8,25
8.394,6.9,85.8,0.0,916.65,0.0,1.01,2020-06-17 04:00:00,307.5,6.2,25
10.516,46.9,78.8,0.5,917.05,0.0,3.52,2020-06-17 05:00:00,285.0,7.0,25
10.81,91.9,72.9,1.01,917.45,0.0,3.52,2020-06-17 06:00:00,280.8,6.2,25
10.932,134.4,74.1,1.01,917.85,0.0,4.03,2020-06-17 07:00:00,286.4,6.5,25
12.243,318.1,71.9,1.01,918.25,0.0,4.53,2020-06-17 08:00:00,286.4,7.3,25
13.762,401.9,68.9,1.51,918.35,0.0,5.54,2020-06-17 09:00:00,286.4,8.2,25
14.792,454.4,65.1,1.51,918.55,0.0,5.54,2020-06-17 10:00:00,286.4,8.3,25
15.581,489.4,59.9,1.51,918.45,0.0,4.53,2020-06-17 11:00:00,289.2,7.8,25
16.868,751.9,52.2,1.01,918.35,0.0,5.03,2020-06-17 12:00:00,289.2,7.0,25
17.082,545.6,49.5,1.01,918.35,0.0,4.03,2020-06-17 13:00:00,285.0,6.4,25
16.987,404.4,50.6,1.01,918.45,0.0,4.03,2020-06-17 14:00:00,289.2,6.7,25
17.534,376.9,49.5,1.01,918.65,0.0,4.03,2020-06-17 15:00:00,293.4,6.9,25
17.796,271.9,49.3,0.5,918.45,0.0,3.02,2020-06-17 16:00:00,287.8,7.0,25
17.582,159.4,50.0,0.0,918.55,0.0,1.51,2020-06-17 17:00:00,266.7,7.1,25
15.843,80.6,59.3,0.0,918.85,0.0,1.01,2020-06-17 18:00:00,289.2,7.9,25
14.912,50.6,71.2,0.0,918.95,0.0,0.0,2020-06-17 19:00:00,287.8,9.8,25
12.292,9.4,75.1,0.0,918.95,0.0,1.01,2020-06-17 20:00:00,248.5,8.0,25
10.687,0.6,77.9,0.0,919.05,0.0,1.01,2020-06-17 21:00:00,185.3,7.0,25
9.706,0.6,79.2,0.0,919.25,0.0,1.01,2020-06-17 22:00:00,186.7,6.3,25
8.717,0.6,81.4,0.0,919.65,0.0,1.01,2020-06-17 23:00:00,195.1,5.7,25
7.92,0.6,83.2,0.0,919.75,0.0,1.01,2020-06-18 00:00:00,179.7,5.3,25
7.015,0.6,86.2,0.0,919.85,0.0,0.5,2020-06-18 01:00:00,171.3,4.9,25
6.813,0.6,88.0,0.0,919.95,0.0,0.5,2020-06-18 02:00:00,171.3,5.0,25
6.077,0.6,88.9,0.0,919.95,0.0,0.5,2020-06-18 03:00:00,171.3,4.4,25
5.693,9.4,90.2,0.0,920.15,0.0,0.0,2020-06-18 04:00:00,171.3,4.2,25
7.015,30.6,90.7,0.0,920.45,0.0,0.0,2020-06-18 05:00:00,171.3,5.6,25
9.361,314.4,86.1,0.0,920.25,0.0,1.01,2020-06-18 06:00:00,162.9,7.2,25
13.473,460.6,75.9,0.0,920.15,0.0,1.01,2020-06-18 07:00:00,139.0,9.3,25
14.816,595.6,67.6,0.0,919.75,0.0,1.51,2020-06-18 08:00:00,334.1,8.9,25
17.486,710.6,61.7,0.0,919.05,0.0,1.51,2020-06-18 09:00:00,289.2,10.1,25
20.079,799.4,55.6,0.0,918.25,0.0,2.01,2020-06-18 10:00:00,286.4,10.9,25
20.531,866.9,48.9,0.5,917.45,0.0,3.52,2020-06-18 11:00:00,283.6,9.4,25
22.345,891.9,38.7,1.01,916.75,0.0,5.03,2020-06-18 12:00:00,286.4,7.6,25
23.136,884.4,35.7,1.01,916.25,0.0,5.03,2020-06-18 13:00:00,283.6,7.1,25
22.011,180.6,36.0,0.5,915.65,0.0,3.52,2020-06-18 14:00:00,289.2,6.3,25
20.293,113.1,44.3,0.0,915.45,0.0,2.52,2020-06-18 15:00:00,278.0,7.8,25
20.531,190.6,56.3,0.0,915.05,0.0,1.01,2020-06-18 16:00:00,221.8,11.6,25
21.318,315.6,51.3,0.0,914.85,0.0,1.51,2020-06-18 17:00:00,251.3,10.9,25
20.841,103.1,46.7,0.0,914.45,0.0,4.03,2020-06-18 18:00:00,282.2,9.0,25
18.176,24.4,51.8,0.0,914.35,0.0,3.02,2020-06-18 19:00:00,263.9,8.1,25
17.32,0.6,60.3,0.0,914.25,0.0,1.51,2020-06-18 20:00:00,244.3,9.6,25
16.415,0.6,61.0,0.0,914.15,0.0,1.51,2020-06-18 21:00:00,249.9,8.9,25
14.768,0.6,66.2,0.0,914.05,0.0,1.01,2020-06-18 22:00:00,242.9,8.5,25
15.318,0.6,66.3,0.0,914.05,0.0,2.01,2020-06-18 23:00:00,240.1,9.1,25
14.122,0.6,71.3,0.0,914.05,0.0,0.5,2020-06-19 00:00:00,238.7,9.0,25
13.594,0.6,71.8,0.0,913.85,0.0,2.01,2020-06-19 01:00:00,254.1,8.6,25
12.63,0.6,77.7,0.0,913.95,0.0,0.0,2020-06-19 02:00:00,219.0,8.9,25
12.509,0.6,77.6,0.0,913.95,0.0,1.01,2020-06-19 03:00:00,203.6,8.7,25
12.219,16.9,79.9,0.0,913.75,0.0,0.5,2020-06-19 04:00:00,189.5,8.9,25
12.34,28.1,84.0,0.0,913.75,0.0,0.0,2020-06-19 05:00:00,189.5,9.7,25
14.122,104.4,83.1,0.0,913.55,0.0,1.01,2020-06-19 06:00:00,174.1,11.3,25
17.819,486.9,77.0,0.0,913.45,0.0,1.01,2020-06-19 07:00:00,108.1,13.8,25
19.413,563.1,63.1,0.0,912.85,0.0,1.51,2020-06-19 08:00:00,19.7,12.2,25
20.507,539.4,58.8,0.0,912.15,0.0,2.01,2020-06-19 09:00:00,167.1,12.2,25
21.246,968.1,57.6,0.0,911.25,0.0,1.51,2020-06-19 10:00:00,272.4,12.6,25
22.25,0.6,55.2,0.0,910.55,0.0,1.51,2020-06-19 11:00:00,261.1,12.9,25
22.705,321.9,55.9,0.0,910.15,0.0,1.51,2020-06-19 12:00:00,75.8,13.5,25
23.448,433.1,55.1,0.0,909.85,0.0,0.5,2020-06-19 13:00:00,103.9,13.9,25
26.744,566.9,47.2,0.0,909.25,0.0,2.01,2020-06-19 14:00:00,127.8,14.6,25
25.307,585.6,45.5,0.0,908.75,0.0,2.01,2020-06-19 15:00:00,137.6,12.7,25
23.665,684.4,49.1,0.0,908.15,0.0,2.01,2020-06-19 16:00:00,116.5,12.4,25
21.891,186.9,53.2,0.0,907.85,0.0,2.01,2020-06-19 17:00:00,134.8,12.0,25
22.944,279.4,52.1,0.0,907.65,0.0,3.02,2020-06-19 18:00:00,126.4,12.6,25
20.412,111.9,47.1,0.0,907.45,0.0,3.52,2020-06-19 19:00:00,116.5,8.8,25
17.938,8.1,50.0,0.0,907.35,0.0,2.52,2020-06-19 20:00:00,176.9,7.4,25
16.177,0.6,63.6,0.0,907.75,0.0,3.02,2020-06-19 21:00:00,157.2,9.3,25
15.438,0.6,66.8,0.0,907.75,0.0,2.52,2020-06-19 22:00:00,147.4,9.3,25
14.745,0.6,71.2,0.0,907.85,0.0,2.01,2020-06-19 23:00:00,157.2,9.6,25
13.882,0.6,73.6,0.0,907.75,0.0,1.51,2020-06-20 00:00:00,146.0,9.3,25
13.786,0.6,76.6,0.0,907.95,0.0,1.51,2020-06-20 01:00:00,147.4,9.8,25
13.738,0.6,76.9,0.0,908.15,0.0,1.51,2020-06-20 02:00:00,117.9,9.8,25
14.026,0.6,76.9,0.0,907.95,0.0,2.01,2020-06-20 03:00:00,139.0,10.1,25
13.137,13.1,78.2,0.0,908.25,0.0,1.51,2020-06-20 04:00:00,192.3,9.4,25
13.497,38.1,81.2,0.0,908.65,0.0,1.01,2020-06-20 05:00:00,181.1,10.4,25
13.858,118.1,85.1,0.0,908.95,0.0,0.0,2020-06-20 06:00:00,175.5,11.4,25
14.529,84.4,81.9,0.0,908.65,0.0,2.01,2020-06-20 07:00:00,130.6,11.5,25
14.002,90.6,87.3,0.0,908.95,0.2,1.01,2020-06-20 08:00:00,132.0,11.9,25
15.605,221.9,90.4,0.0,909.25,0.0,0.0,2020-06-20 09:00:00,136.2,14.1,25
18.557,434.4,85.0,0.0,909.25,0.0,1.01,2020-06-20 10:00:00,120.7,16.0,25
18.129,380.6,75.0,0.0,909.05,0.0,3.02,2020-06-20 11:00:00,102.5,13.6,25
19.793,628.1,70.7,0.0,909.15,0.0,4.53,2020-06-20 12:00:00,116.5,14.3,25
19.222,399.4,67.4,0.0,908.75,0.0,5.03,2020-06-20 13:00:00,109.5,13.1,25
