TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.494,0.6,96.8,0.0,905.45,0.0,0.5,2020-06-17 00:00:00,349.6,8.0,25
8.17,0.6,96.6,0.0,905.85,0.0,0.0,2020-06-17 01:00:00,40.7,7.7,25
7.995,0.6,96.8,0.0,906.05,0.0,0.0,2020-06-17 02:00:00,40.7,7.5,25
7.695,1.9,97.8,0.0,906.35,0.0,0.0,2020-06-17 03:00:00,40.7,7.4,25
7.97,14.4,98.9,0.0,906.55,0.0,0.0,2020-06-17 04:00:00,40.7,7.8,25
8.444,36.9,98.4,0.0,906.85,0.0,0.0,2020-06-17 05:00:00,15.4,8.2,25
9.583,114.4,96.2,0.0,906.85,0.0,0.5,2020-06-17 06:00:00,1.4,9.0,25
10.247,149.4,91.6,0.0,907.05,0.0,2.01,2020-06-17 07:00:00,310.3,9.0,25
11.346,475.6,89.3,0.0,907.35,0.0,1.51,2020-06-17 08:00:00,22.5,9.7,25
13.714,416.9,81.1,0.0,907.35,0.0,2.01,2020-06-17 09:00:00,160.0,10.5,25
14.098,356.9,76.1,0.0,907.45,0.0,2.52,2020-06-17 10:00:00,299.0,10.0,25
14.768,293.1,72.9,0.0,907.35,0.0,3.02,2020-06-17 11:00:00,154.4,10.0,25
17.796,386.9,68.4,0.5,907.05,0.0,3.02,2020-06-17 12:00:00,176.9,11.9,25
16.32,220.6,64.1,0.5,906.95,0.0,3.52,2020-06-17 13:00:00,12.6,9.5,25
13.858,374.4,81.1,1.01,907.55,0.4,5.54,2020-06-17 14:00:00,292.0,10.7,25
14.409,181.9,82.0,0.5,907.65,0.2,3.02,2020-06-17 15:00:00,7.0,11.4,25
14.553,358.1,88.9,0.5,907.65,0.6,3.52,2020-06-17 16:00:00,134.8,12.8,25
16.701,225.6,74.6,0.5,907.25,0.0,4.03,2020-06-17 17:00:00,130.6,12.2,25
17.13,304.4,66.7,1.01,907.05,0.0,5.03,2020-06-17 18:00:00,130.6,10.9,25
