TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
10.369,0.6,89.5,7.06,0.0,936.35, 0.0,1.01,2020-06-17 00:00:00, 124.9,8.7,25
10.149,0.6,88.0,7.06,0.0,936.55, 0.0,1.51,2020-06-17 01:00:00, 124.9,8.3,25
10.1,0.6,87.0,6.47,0.0,936.85, 0.0,2.01,2020-06-17 02:00:00, 94.1,8.0,25
9.608,0.6,86.1,6.47,0.0,937.25, 0.0,2.01,2020-06-17 03:00:00, 101.1,7.4,25
9.41,9.4,87.8,6.47,0.0,937.55, 0.0,1.51,2020-06-17 04:00:00, 101.1,7.5,25
10.149,45.6,87.2,5.88,0.0,937.75, 0.0,1.01,2020-06-17 05:00:00, 88.4,8.1,25
11.005,106.9,84.8,5.29,0.5,937.85, 0.0,2.52,2020-06-17 06:00:00, 94.1,8.6,25
11.783,179.4,81.6,5.29,0.5,938.25, 0.0,2.52,2020-06-17 07:00:00, 91.3,8.8,25
13.738,354.4,78.5,5.29,1.01,938.55, 0.0,2.52,2020-06-17 08:00:00, 106.7,10.1,25
15.533,510.6,71.5,4.71,0.5,938.85, 0.0,3.02,2020-06-17 09:00:00, 116.5,10.4,25
16.63,444.4,65.0,4.71,0.5,938.95, 0.0,3.02,2020-06-17 10:00:00, 75.8,10.0,25
16.868,480.6,64.9,4.71,0.5,938.85, 0.0,2.52,2020-06-17 11:00:00, 213.4,10.2,25
17.13,355.6,61.8,4.71,0.5,938.85, 0.0,2.52,2020-06-17 12:00:00, 88.4,9.8,25
18.224,398.1,57.4,4.71,0.5,938.95, 0.0,3.02,2020-06-17 13:00:00, 154.4,9.7,25
18.628,398.1,55.7,4.71,1.01,938.95, 0.0,3.02,2020-06-17 14:00:00, 164.3,9.6,25
19.46,521.9,52.5,4.71,0.5,938.95, 0.0,3.02,2020-06-17 15:00:00, 106.7,9.5,25
20.817,845.6,50.3,4.71,1.01,938.75, 0.0,4.03,2020-06-17 16:00:00, 68.8,10.1,25
20.698,499.4,47.5,4.71,1.51,938.35, 0.0,5.03,2020-06-17 17:00:00, 60.4,9.2,25
20.889,324.4,45.9,4.71,1.51,938.05, 0.0,4.53,2020-06-17 18:00:00, 98.3,8.8,25
20.198,176.9,45.4,4.12,1.01,937.95, 0.0,4.03,2020-06-17 19:00:00, 89.9,8.0,25
17.058,25.6,49.3,4.12,1.01,938.05, 0.0,3.02,2020-06-17 20:00:00, 106.7,6.4,25
