WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 4.7,2.17,0.0,78.1,2018-03-05 00:00:00, 78.1,4.689,10
None, 4.4,1.719,0.0,77.1,2018-03-05 01:00:00, 77.1,4.447,10
None, 4.3,2.366,0.0,78.5,2018-03-05 02:00:00, 78.5,4.322,10
None, 4.3,2.123,0.0,79.9,2018-03-05 03:00:00, 79.9,4.259,10
None, 4.3,1.695,0.0,79.1,2018-03-05 04:00:00, 79.1,4.317,10
None, 4.4,3.414,0.0,78.4,2018-03-05 05:00:00, 78.4,4.376,10
None, 4.3,2.098,0.0,79.5,2018-03-05 06:00:00, 79.5,4.341,10
None, 4.4,1.838,0.0,79.5,2018-03-05 07:00:00, 79.5,4.413,10
None, 4.5,1.771,0.0,79.8,2018-03-05 08:00:00, 79.8,4.481,10
None, 4.8,2.85,0.0,79.0,2018-03-05 09:00:00, 79.0,4.799,10
None, 5.2,2.697,0.0,77.9,2018-03-05 10:00:00, 77.9,5.2,10
None, 5.7,2.939,0.0,76.3,2018-03-05 11:00:00, 76.3,5.733,10
None, 6.8,3.455,0.0,67.95,2018-03-05 12:00:00, 68.0,6.803,10
None, 7.1,4.548,0.0,62.88,2018-03-05 13:00:00, 62.9,7.05,10
None, 7.7,4.315,0.0,56.57,2018-03-05 14:00:00, 56.6,7.67,10
None, 7.2,5.123,0.0,61.35,2018-03-05 15:00:00, 61.4,7.16,10
None, 6.6,5.275,0.0,67.31,2018-03-05 16:00:00, 67.3,6.589,10
None, 6.5,4.082,0.0,62.53,2018-03-05 17:00:00, 62.5,6.477,10
None, 6.5,2.904,0.0,62.21,2018-03-05 18:00:00, 62.2,6.534,10
None, 5.9,3.131,0.0,71.9,2018-03-05 19:00:00, 71.9,5.928,10
None, 5.8,1.221,0.0,71.3,2018-03-05 20:00:00, 71.3,5.778,10
None, 5.8,1.986,0.0,68.77,2018-03-05 21:00:00, 68.8,5.793,10
None, 5.6,2.521,0.0,70.2,2018-03-05 22:00:00, 70.2,5.64,10
None, 5.2,1.922,0.0,72.7,2018-03-05 23:00:00, 72.7,5.208,10
None, 5.0,1.187,0.0,72.2,2018-03-06 00:00:00, 72.2,5.041,10
None, 4.8,0.837998,0.0,73.1,2018-03-06 01:00:00, 73.1,4.757,10
None, 4.2,0.873,0.0,76.4,2018-03-06 02:00:00, 76.4,4.201,10
None, 3.5,1.372,0.0,80.3,2018-03-06 03:00:00, 80.3,3.537,10
None, 3.5,0.782998,0.0,79.1,2018-03-06 04:00:00, 79.1,3.55,10
None, 2.7,1.182,0.0,84.3,2018-03-06 05:00:00, 84.3,2.711,10
None, 1.9,1.174,0.0,89.2,2018-03-06 06:00:00, 89.2,1.934,10
None, 2.3,0.99,0.0,87.4,2018-03-06 07:00:00, 87.4,2.304,10
None, 3.0,1.078,0.0,84.2,2018-03-06 08:00:00, 84.2,2.966,10
None, 4.4,1.864,0.0,78.3,2018-03-06 09:00:00, 78.3,4.421,10
