WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, -0.3, 1.175, 89.6, 89.6,2018-03-05 00:00:00, -0.25,10
None, None, -0.8, 1.35, 89.3, 89.3,2018-03-05 01:00:00, -0.754998,10
None, None, -1.3, 0.722998, 92.0, 92.0,2018-03-05 02:00:00, -1.308,10
None, None, -1.3, 0.834999, 91.3, 91.3,2018-03-05 03:00:00, -1.321,10
None, None, -1.9, 0.188998, 93.7, 93.7,2018-03-05 04:00:00, -1.886,10
None, None, -2.5, 0.414999, 95.3, 95.3,2018-03-05 05:00:00, -2.455,10
None, None, -3.4, 0.804, 97.6, 97.6,2018-03-05 06:00:00, -3.449,10
None, None, -3.3, 0.101998, 98.3, 98.3,2018-03-05 07:00:00, -3.267,10
None, None, -2.2, 0.273999, 93.6, 93.6,2018-03-05 08:00:00, -2.2,10
None, None, -0.6, 0.289999, 84.2, 84.2,2018-03-05 09:00:00, -0.649999,10
None, None, 0.0, 0.683, 79.9, 79.9,2018-03-05 10:00:00, -0.037,10
None, None, 1.2, 0.407999, 75.0, 75.0,2018-03-05 11:00:00, 1.24,10
None, None, 3.2, 0.214, 66.2, 66.16,2018-03-05 12:00:00, 3.16,10
None, None, 3.4, 0.296999, 64.6, 64.64,2018-03-05 13:00:00, 3.425,10
None, None, 4.3, 0.638998, 62.5, 62.46,2018-03-05 14:00:00, 4.306,10
None, None, 3.9, 0.829999, 61.7, 61.7,2018-03-05 15:00:00, 3.935,10
None, None, 4.0, 0.85, 61.9, 61.9,2018-03-05 16:00:00, 3.983,10
None, None, 3.9, 0.519999, 63.6, 63.55,2018-03-05 17:00:00, 3.859,10
None, None, 2.6, 0.820999, 71.1, 71.1,2018-03-05 18:00:00, 2.64,10
None, None, 2.0, 1.115, 76.5, 76.5,2018-03-05 19:00:00, 2.004,10
None, None, 1.6, 1.512, 79.3, 79.3,2018-03-05 20:00:00, 1.588,10
None, None, 0.9, 0.467, 84.8, 84.8,2018-03-05 21:00:00, 0.859,10
None, None, 0.0, 0.128, 89.6, 89.6,2018-03-05 22:00:00, 0.043,10
None, None, -0.3, 0.197999, 91.8, 91.8,2018-03-05 23:00:00, -0.289,10
None, None, -0.4, 0.107, 92.5, 92.5,2018-03-06 00:00:00, -0.412,10
None, None, -0.5, 0.119998, 93.1, 93.1,2018-03-06 01:00:00, -0.521,10
None, None, -1.0, 0.354, 96.6, 96.6,2018-03-06 02:00:00, -0.955999,10
None, None, -1.2, 0.407, 97.8, 97.8,2018-03-06 03:00:00, -1.187,10
None, None, -1.2, 0.307, 98.5, 98.5,2018-03-06 04:00:00, -1.231,10
None, None, -0.9, 0.745998, 97.7, 97.7,2018-03-06 05:00:00, -0.865,10
None, None, -0.7, 0.888, 95.6, 95.6,2018-03-06 06:00:00, -0.674,10
None, None, -0.8, 0.310999, 94.6, 94.6,2018-03-06 07:00:00, -0.842,10
None, None, -0.5, 0.906, 91.3, 91.3,2018-03-06 08:00:00, -0.537,10
None, None, 0.2, 0.354999, 85.4, 85.4,2018-03-06 09:00:00, 0.167998,10
None, None, 1.2, 0.559, 79.4, 79.4,2018-03-06 10:00:00, 1.208,10
None, None, 3.9, 0.351, 67.6, 67.56,2018-03-06 11:00:00, 3.861,10
None, None, 5.3, 0.67, 61.3, 61.28,2018-03-06 12:00:00, 5.297,10
None, None, 5.3, 0.324, 60.0, 60.04,2018-03-06 13:00:00, 5.286,10
None, None, 4.1, 0.792999, 65.2, 65.19,2018-03-06 14:00:00, 4.129,10
None, None, 3.8, 2.068, 68.4, 68.44,2018-03-06 15:00:00, 3.8,10
None, None, 5.4, 0.662, 61.8, 61.84,2018-03-06 16:00:00, 5.377,10
None, None, 4.9, 0.216998, 57.2, 57.16,2018-03-06 17:00:00, 4.908,10
None, None, 3.3, 0.277, 67.1, 67.11,2018-03-06 18:00:00, 3.257,10
None, None, 2.0, 0.245, 78.0, 78.0,2018-03-06 19:00:00, 2.021,10
None, None, 0.6, 0.472, 86.2, 86.2,2018-03-06 20:00:00, 0.609,10
None, None, -0.4, 0.280999, 89.4, 89.4,2018-03-06 21:00:00, -0.441,10
None, None, -0.5, 0.28, 88.0, 88.0,2018-03-06 22:00:00, -0.481,10
None, None, -1.3, 0.495, 89.1, 89.1,2018-03-06 23:00:00, -1.337,10
None, None, -2.6, 0.955999, 89.5, 89.5,2018-03-07 00:00:00, -2.573,10
None, None, -3.6, 0.455, 91.0, 91.0,2018-03-07 01:00:00, -3.644,10
None, None, -5.0, 0.574, 94.1, 94.1,2018-03-07 02:00:00, -5.013,10
None, None, -5.5, 0.150998, 97.0, 97.0,2018-03-07 03:00:00, -5.463,10
None, None, -5.7, 0.708, 98.2, 98.2,2018-03-07 04:00:00, -5.662,10
None, None, -6.7, 0.425, 98.0, 98.0,2018-03-07 05:00:00, -6.719,10
None, None, -7.3, 0.887, 97.9, 97.9,2018-03-07 06:00:00, -7.34,10
None, None, -8.1, 0.865, 97.2, 97.2,2018-03-07 07:00:00, -8.15,10
None, None, -6.3, 0.178, 92.0, 92.0,2018-03-07 08:00:00, -6.254,10
None, None, -3.2, 0.344, 77.1, 77.1,2018-03-07 09:00:00, -3.198,10
None, None, -0.5, 0.138999, 66.1, 66.12,2018-03-07 10:00:00, -0.513998,10
None, None, 1.8, 0.194, 58.4, 58.41,2018-03-07 11:00:00, 1.833,10
None, None, 2.2, 0.303999, 58.8, 58.84,2018-03-07 12:00:00, 2.176,10
None, None, 4.1, 0.14, 52.6, 52.56,2018-03-07 13:00:00, 4.065,10
None, None, 4.2, 0.194, 53.1, 53.06,2018-03-07 14:00:00, 4.158,10
None, None, 5.9, 0.342999, 49.2, 49.22,2018-03-07 15:00:00, 5.931,10
None, None, 4.9, 0.1, 53.6, 53.61,2018-03-07 16:00:00, 4.928,10
None, None, 4.0, 0.119998, 60.4, 60.42,2018-03-07 17:00:00, 3.98,10
None, None, 2.6, 0.446999, 70.1, 70.1,2018-03-07 18:00:00, 2.644,10
None, None, 1.7, 0.578, 78.0, 78.0,2018-03-07 19:00:00, 1.727,10
None, None, 1.4, 0.712998, 81.1, 81.1,2018-03-07 20:00:00, 1.444,10
None, None, 1.1, 0.851998, 83.9, 83.9,2018-03-07 21:00:00, 1.145,10
None, None, 0.9, 0.340999, 86.6, 86.6,2018-03-07 22:00:00, 0.865,10
None, None, 0.6, 0.167998, 88.6, 88.6,2018-03-07 23:00:00, 0.573,10
None, None, 0.5, 0.263998, 89.2, 89.2,2018-03-08 00:00:00, 0.533999,10
None, None, 0.6, 0.333999, 90.9, 90.9,2018-03-08 01:00:00, 0.559,10
None, None, 0.5, 0.772, 94.6, 94.6,2018-03-08 02:00:00, 0.537,10
None, None, 0.1, 0.352999, 99.6, 99.6,2018-03-08 03:00:00, 0.135,10
None, None, 0.1, 0.444999, 100.0, 100.0,2018-03-08 04:00:00, 0.090998,10
None, None, 0.1, 0.254999, 100.0, 100.0,2018-03-08 05:00:00, 0.09,10
None, None, 0.1, 0.172, 100.0, 100.0,2018-03-08 06:00:00, 0.089,10
None, None, 0.1, 0.101998, 100.0, 100.0,2018-03-08 07:00:00, 0.050999,10
None, None, 0.4, 0.101998, 100.0, 100.0,2018-03-08 08:00:00, 0.432999,10
None, None, 0.8, 0.101998, 99.0, 99.0,2018-03-08 09:00:00, 0.824998,10
None, None, 1.3, 0.101998, 95.8, 95.8,2018-03-08 10:00:00, 1.26,10
None, None, 1.6, 0.175999, 93.4, 93.4,2018-03-08 11:00:00, 1.621,10
None, None, 2.2, 0.501999, 92.0, 92.0,2018-03-08 12:00:00, 2.166,10
None, None, 2.7, 0.712998, 89.3, 89.3,2018-03-08 13:00:00, 2.696,10
None, None, 2.3, 0.986998, 94.0, 94.0,2018-03-08 14:00:00, 2.274,10
None, None, 1.9, 1.254, 96.3, 96.3,2018-03-08 15:00:00, 1.928,10
None, None, 1.4, 1.558, 98.5, 98.5,2018-03-08 16:00:00, 1.446,10
