WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, -6.6, 2.077, None,2018-03-08 00:00:00, -6.55,10
None, -7.3, 2.041, None,2018-03-08 01:00:00, -7.35,10
None, -8.0, 1.978, None,2018-03-08 02:00:00, -7.97,10
None, -8.5, 1.817, None,2018-03-08 03:00:00, -8.46,10
None, -8.6, 2.062, None,2018-03-08 04:00:00, -8.61,10
None, -8.6, 2.171, None,2018-03-08 05:00:00, -8.6,10
None, -8.5, 2.374, None,2018-03-08 06:00:00, -8.53,10
None, -8.2, 1.84, None,2018-03-08 07:00:00, -8.18,10
None, -8.0, 1.235, None,2018-03-08 08:00:00, -8.0,10
None, -7.2, 1.418, None,2018-03-08 09:00:00, -7.18,10
None, -5.9, 1.233, None,2018-03-08 10:00:00, -5.871,10
None, -4.7, 1.543, None,2018-03-08 11:00:00, -4.668,10
None, -3.6, 1.402, None,2018-03-08 12:00:00, -3.602,10
None, -2.4, 0.966, None,2018-03-08 13:00:00, -2.411,10
None, -1.3, 0.99, None,2018-03-08 14:00:00, -1.293,10
None, -1.3, 0.634998, None,2018-03-08 15:00:00, -1.326,10
None, -1.6, 1.174, None,2018-03-08 16:00:00, -1.642,10
None, -1.9, 1.844, None,2018-03-08 17:00:00, -1.911,10
None, -2.3, 1.638, None,2018-03-08 18:00:00, -2.292,10
None, -2.6, 1.563, None,2018-03-08 19:00:00, -2.558,10
None, -2.8, 1.618, None,2018-03-08 20:00:00, -2.8,10
None, -2.8, 1.54, None,2018-03-08 21:00:00, -2.813,10
None, -2.8, 1.558, None,2018-03-08 22:00:00, -2.843,10
None, -2.8, 1.539, None,2018-03-08 23:00:00, -2.751,10
None, -2.7, 1.421, None,2018-03-09 00:00:00, -2.726,10
None, -2.8, 2.119, None,2018-03-09 01:00:00, -2.827,10
None, -3.4, 2.389, None,2018-03-09 02:00:00, -3.425,10
None, -4.4, 2.618, None,2018-03-09 03:00:00, -4.443,10
None, -5.4, 2.023, None,2018-03-09 04:00:00, -5.447,10
None, -6.1, 2.651, None,2018-03-09 05:00:00, -6.05,10
None, -6.3, 3.031, None,2018-03-09 06:00:00, -6.327,10
None, -6.8, 2.084, None,2018-03-09 07:00:00, -6.751,10
None, -6.2, 1.526, None,2018-03-09 08:00:00, -6.183,10
None, -5.2, 2.16, None,2018-03-09 09:00:00, -5.167,10
None, -4.2, 2.737, None,2018-03-09 10:00:00, -4.241,10
None, -3.1, 2.576, None,2018-03-09 11:00:00, -3.091,10
None, -2.0, 2.526, None,2018-03-09 12:00:00, -1.999,10
None, -0.7, 2.247, None,2018-03-09 13:00:00, -0.714999,10
None, 0.0, 2.356, None,2018-03-09 14:00:00, 0.014999,10
None, 0.1, 3.242, None,2018-03-09 15:00:00, 0.074,10
None, 0.3, 3.617, None,2018-03-09 16:00:00, 0.324,10
None, 0.4, 3.227, None,2018-03-09 17:00:00, 0.414999,10
None, 0.0, 2.979, None,2018-03-09 18:00:00, -0.037999,10
None, -1.0, 2.162, None,2018-03-09 19:00:00, -1.002,10
None, -1.5, 2.154, None,2018-03-09 20:00:00, -1.549,10
None, -1.6, 1.514, None,2018-03-09 21:00:00, -1.632,10
None, -1.7, 1.572, None,2018-03-09 22:00:00, -1.661,10
None, -1.5, 2.264, None,2018-03-09 23:00:00, -1.469,10
None, -1.4, 1.767, None,2018-03-10 00:00:00, -1.445,10
None, -1.5, 1.961, None,2018-03-10 01:00:00, -1.468,10
None, -1.5, 2.35, None,2018-03-10 02:00:00, -1.547,10
None, -1.9, 1.877, None,2018-03-10 03:00:00, -1.876,10
None, -2.1, 1.641, None,2018-03-10 04:00:00, -2.138,10
None, -2.4, 1.589, None,2018-03-10 05:00:00, -2.435,10
None, -3.0, 0.86, None,2018-03-10 06:00:00, -3.05,10
None, -4.0, 0.750998, None,2018-03-10 07:00:00, -4.002,10
None, -3.9, 1.285, None,2018-03-10 08:00:00, -3.893,10
None, -2.8, 1.35, None,2018-03-10 09:00:00, -2.828,10
None, -1.5, 1.665, None,2018-03-10 10:00:00, -1.529,10
None, -0.3, 2.882, None,2018-03-10 11:00:00, -0.259,10
None, 1.0, 4.356, None,2018-03-10 12:00:00, 0.972998,10
None, 1.9, 5.199, None,2018-03-10 13:00:00, 1.885,10
None, 2.6, 4.251, None,2018-03-10 14:00:00, 2.617,10
None, 3.5, 3.156, None,2018-03-10 15:00:00, 3.532,10
None, 3.9, 2.634, None,2018-03-10 16:00:00, 3.934,10
None, 4.1, 1.499, None,2018-03-10 17:00:00, 4.136,10
None, 3.5, 0.449, None,2018-03-10 18:00:00, 3.503,10
None, 2.3, None, None,2018-03-10 19:00:00, 2.275,10
None, 1.2, None, None,2018-03-10 20:00:00, 1.19,10
None, 0.6, 0.430999, None,2018-03-10 21:00:00, 0.574998,10
None, 0.1, 1.057, None,2018-03-10 22:00:00, 0.054,10
None, -0.8, 1.309, None,2018-03-10 23:00:00, -0.75,10
None, -2.2, 1.618, None,2018-03-11 00:00:00, -2.213,10
None, -3.1, 1.429, None,2018-03-11 01:00:00, -3.08,10
None, None, 1.903, None,2018-03-11 02:00:00, -3.989,10
None, -4.0, 1.521, None,2018-03-11 03:00:00, -4.343,10
None, -4.3, 1.668, None,2018-03-11 04:00:00, -4.74,10
None, -4.7, 1.661, None,2018-03-11 05:00:00, -5.109,10
None, -5.1, 1.717, None,2018-03-11 06:00:00, -5.394,10
None, -5.4, 1.49, None,2018-03-11 07:00:00, -5.558,10
None, -5.6, 1.415, None,2018-03-11 08:00:00, -5.089,10
None, -5.1, 1.171, None,2018-03-11 09:00:00, -3.738,10
None, -3.7, 1.535, None,2018-03-11 10:00:00, -1.666,10
None, -1.7, 1.672, None,2018-03-11 11:00:00, 0.837998,10
None, 0.8, 1.956, None,2018-03-11 12:00:00, 2.299,10
None, 2.3, 1.957, None,2018-03-11 13:00:00, 3.763,10
None, 3.8, 2.147, None,2018-03-11 14:00:00, 5.282,10
None, 5.3, 1.479, None,2018-03-11 15:00:00, 6.391,10
None, 6.4, 1.448, None,2018-03-11 16:00:00, 6.921,10
None, 6.9, 0.593999, None,2018-03-11 17:00:00, 6.937,10
None, 6.9, 0.37, None,2018-03-11 18:00:00, 6.37,10
None, 6.4, None, None,2018-03-11 19:00:00, 4.669,10
None, 4.7, 0.728999, None,2018-03-11 20:00:00, 3.409,10
None, 3.4, 1.254, None,2018-03-11 21:00:00, 2.867,10
None, 2.9, 1.336, None,2018-03-11 22:00:00, 2.417,10
None, 2.4, 1.675, None,2018-03-11 23:00:00, 1.253,10
