wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
280.0, 47.0, None, 0.0, 7.5, 3.1, 19.1, 18.8, 169.0, 0.0, 0.0, 46.0,2022-07-30 00:00:00, None,31
47.0, 49.0, 4.1, 0.0, 8.1, 1.9, 19.1, 17.3, 243.0, 0.0, 0.0, 47.0,2022-07-30 01:00:00, None,31
9.0, 46.0, 3.1, 0.0, 6.9, 1.7, 18.8, 16.0, 280.0, 0.0, 0.0, 52.0,2022-07-30 02:00:00, None,31
306.0, 47.0, 1.9, 0.0, 5.9, 2.2, 17.3, 16.1, 47.0, 0.0, 0.0, 46.0,2022-07-30 03:00:00, None,31
352.0, 52.0, 1.7, 0.0, 6.2, 2.1, 16.0, 16.4, 9.0, 0.0, 0.0, 44.0,2022-07-30 04:00:00, None,31
130.0, 46.0, 2.2, 0.0, 4.5, 2.6, 16.1, 16.0, 306.0, 0.0, 0.0, 46.0,2022-07-30 05:00:00, None,31
166.0, 44.0, 2.1, 0.0, 4.1, 4.3, 16.4, 19.8, 352.0, 0.0, 0.0, 40.0,2022-07-30 06:00:00, None,31
168.0, 46.0, 2.6, 0.0, 4.4, 6.0, 16.0, 22.0, 130.0, 0.0, 0.0, 38.0,2022-07-30 07:00:00, None,31
284.0, 40.0, 4.3, 0.0, 5.8, 4.3, 19.8, 24.9, 166.0, 0.0, 0.0, 39.0,2022-07-30 08:00:00, None,31
312.0, 38.0, None, 0.0, 7.0, 6.4, 22.0, 26.2, 168.0, 0.0, 0.0, 33.0,2022-07-30 09:00:00, None,31
220.0, 39.0, 4.3, 0.0, 10.0, 6.7, 24.9, 27.7, 284.0, 0.0, 0.0, 33.0,2022-07-30 10:00:00, None,31
182.0, 33.0, 6.4, 0.0, 8.7, 6.5, 26.2, 29.0, 312.0, 0.0, 0.0, 28.0,2022-07-30 11:00:00, None,31
201.0, 33.0, 6.7, 0.0, 10.0, 6.8, 27.7, 30.8, 220.0, 0.0, 0.0, 22.0,2022-07-30 12:00:00, None,31
241.0, 28.0, 6.5, 0.0, 8.7, 5.7, 29.0, 31.4, 182.0, 0.0, 0.0, 16.0,2022-07-30 13:00:00, None,31
194.0, 22.0, 6.8, 0.0, 6.6, 6.3, 30.8, 31.0, 201.0, 0.0, 0.0, 14.0,2022-07-30 14:00:00, None,31
186.0, 16.0, 5.7, 0.0, 2.6, 8.8, 31.4, 30.4, 241.0, 0.0, 0.0, 15.0,2022-07-30 15:00:00, None,31
162.0, 14.0, 6.3, 0.0, 0.4, 7.9, 31.0, 30.1, 194.0, 0.0, 0.0, 15.0,2022-07-30 16:00:00, None,31
