wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
6.6,22.0,250.0,41.0,2022-07-30 00:00:00,0.0,31
4.2,18.6,352.0,53.0,2022-07-30 01:00:00,0.0,31
2.8,18.0,333.0,56.0,2022-07-30 02:00:00,0.0,31
3.3,18.3,343.0,59.0,2022-07-30 03:00:00,0.0,31
4.4,17.4,336.0,63.0,2022-07-30 04:00:00,0.0,31
5.0,18.6,344.0,60.0,2022-07-30 05:00:00,0.0,31
7.0,22.6,168.0,45.0,2022-07-30 06:00:00,0.0,31
5.4,23.5,154.0,45.0,2022-07-30 07:00:00,0.0,31
6.5,25.4,147.0,41.0,2022-07-30 08:00:00,0.0,31
6.9,27.4,144.0,38.0,2022-07-30 09:00:00,0.0,31
9.2,29.2,181.0,31.0,2022-07-30 10:00:00,0.0,31
8.9,30.4,149.0,30.0,2022-07-30 11:00:00,0.0,31
8.9,32.1,178.0,28.0,2022-07-30 12:00:00,0.0,31
8.5,32.9,161.0,22.0,2022-07-30 13:00:00,0.0,31
6.8,33.8,340.0,14.0,2022-07-30 14:00:00,0.0,31
8.4,33.8,135.0,20.0,2022-07-30 15:00:00,0.0,31
6.3,33.8,210.0,18.0,2022-07-30 16:00:00,0.0,31
6.6,31.8,206.0,15.0,2022-07-30 17:00:00,0.0,31
4.9,27.4,354.0,35.0,2022-07-30 18:00:00,0.0,31
6.4,25.1,359.0,33.0,2022-07-30 19:00:00,0.0,31
3.4,23.3,3.0,38.0,2022-07-30 20:00:00,0.0,31
6.6,24.9,217.0,22.0,2022-07-30 21:00:00,0.0,31
7.9,24.4,239.0,22.0,2022-07-30 22:00:00,0.0,31
10.3,22.1,245.0,25.0,2022-07-31 00:00:00,0.0,31
7.7,21.1,214.0,25.0,2022-07-31 01:00:00,0.0,31
4.7,20.1,260.0,25.0,2022-07-31 02:00:00,0.0,31
4.7,19.5,205.0,23.0,2022-07-31 03:00:00,0.0,31
6.9,19.5,245.0,22.0,2022-07-31 04:00:00,0.0,31
7.9,20.5,226.0,21.0,2022-07-31 05:00:00,0.0,31
8.3,22.7,234.0,20.0,2022-07-31 06:00:00,0.0,31
10.7,23.8,220.0,19.0,2022-07-31 07:00:00,0.0,31
9.7,25.1,216.0,27.0,2022-07-31 08:00:00,0.0,31
8.4,27.5,185.0,24.0,2022-07-31 09:00:00,0.0,31
9.2,29.4,244.0,24.0,2022-07-31 10:00:00,0.0,31
9.5,29.9,161.0,24.0,2022-07-31 11:00:00,0.0,31
8.9,31.6,176.0,28.0,2022-07-31 12:00:00,0.0,31
8.7,33.0,174.0,25.0,2022-07-31 13:00:00,0.0,31
15.1,33.3,170.0,19.0,2022-07-31 14:00:00,0.0,31
13.8,32.9,172.0,15.0,2022-07-31 15:00:00,0.0,31
11.8,33.0,179.0,16.0,2022-07-31 16:00:00,0.0,31
