WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
217.7, None, None, None,2021-05-14 00:00:00, None,20
229.3, None, None, None,2021-05-14 01:00:00, None,20
249.6, None, None, None,2021-05-14 02:00:00, None,20
331.7, None, None, None,2021-05-14 03:00:00, None,20
254.9, None, None, None,2021-05-14 04:00:00, None,20
304.9, None, None, None,2021-05-14 05:00:00, None,20
224.8, None, None, None,2021-05-14 06:00:00, None,20
201.3, None, None, None,2021-05-14 07:00:00, None,20
221.1, None, None, None,2021-05-14 08:00:00, None,20
227.3, None, None, None,2021-05-14 09:00:00, None,20
258.2, None, None, None,2021-05-14 10:00:00, None,20
252.8, None, None, None,2021-05-14 11:00:00, None,20
258.4, None, None, None,2021-05-14 12:00:00, None,20
211.4, None, None, None,2021-05-14 13:00:00, None,20
277.2, None, None, None,2021-05-14 14:00:00, None,20
275.1, None, None, None,2021-05-14 15:00:00, None,20
212.8, None, None, None,2021-05-14 16:00:00, None,20
308.0, None, None, None,2021-05-14 17:00:00, None,20
306.3, None, None, None,2021-05-14 18:00:00, None,20
316.2, None, None, None,2021-05-14 19:00:00, None,20
297.5, None, None, None,2021-05-14 20:00:00, None,20
263.3, None, None, None,2021-05-14 21:00:00, None,20
229.0, None, None, None,2021-05-14 22:00:00, None,20
222.7, None, None, None,2021-05-14 23:00:00, None,20
238.3, None, None, None,2021-05-15 00:00:00, None,20
241.4, None, None, None,2021-05-15 01:00:00, None,20
207.1, None, None, None,2021-05-15 02:00:00, None,20
188.5, None, None, None,2021-05-15 03:00:00, None,20
189.5, None, None, None,2021-05-15 04:00:00, None,20
193.4, None, None, None,2021-05-15 05:00:00, None,20
178.2, None, None, None,2021-05-15 06:00:00, None,20
174.9, None, None, None,2021-05-15 07:00:00, None,20
219.4, None, None, None,2021-05-15 08:00:00, None,20
225.2, None, None, None,2021-05-15 09:00:00, None,20
234.5, None, None, None,2021-05-15 10:00:00, None,20
255.6, None, None, None,2021-05-15 11:00:00, None,20
262.3, None, None, None,2021-05-15 12:00:00, None,20
217.6, None, None, None,2021-05-15 13:00:00, None,20
192.9, None, None, None,2021-05-15 14:00:00, None,20
178.3, None, None, None,2021-05-15 15:00:00, None,20
152.6, None, None, None,2021-05-15 16:00:00, None,20
189.3, None, None, None,2021-05-15 17:00:00, None,20
176.2, None, None, None,2021-05-15 18:00:00, None,20
192.4, None, None, None,2021-05-15 19:00:00, None,20
222.5, None, None, None,2021-05-15 20:00:00, None,20
184.0, None, None, None,2021-05-15 21:00:00, None,20
200.6, None, None, None,2021-05-15 22:00:00, None,20
196.5, None, None, None,2021-05-15 23:00:00, None,20
228.0, None, None, None,2021-05-16 00:00:00, None,20
228.6, None, None, None,2021-05-16 01:00:00, None,20
241.8, None, None, None,2021-05-16 02:00:00, None,20
226.2, None, None, None,2021-05-16 03:00:00, None,20
237.1, None, None, None,2021-05-16 04:00:00, None,20
89.1, None, None, None,2021-05-16 05:00:00, None,20
202.1, None, None, None,2021-05-16 06:00:00, None,20
27.4, None, None, None,2021-05-16 07:00:00, None,20
329.8, None, None, None,2021-05-16 08:00:00, None,20
345.8, None, None, None,2021-05-16 09:00:00, None,20
349.4, None, None, None,2021-05-16 10:00:00, None,20
3.2, None, None, None,2021-05-16 11:00:00, None,20
22.4, None, None, None,2021-05-16 12:00:00, None,20
28.2, None, None, None,2021-05-16 13:00:00, None,20
13.7, None, None, None,2021-05-16 14:00:00, None,20
305.2, None, None, None,2021-05-16 15:00:00, None,20
306.1, None, None, None,2021-05-16 16:00:00, None,20
305.5, None, None, None,2021-05-16 17:00:00, None,20
210.8, None, None, None,2021-05-16 18:00:00, None,20
189.2, None, None, None,2021-05-16 19:00:00, None,20
51.9, None, None, None,2021-05-16 20:00:00, None,20
62.2, None, None, None,2021-05-16 21:00:00, None,20
309.5, None, None, None,2021-05-16 22:00:00, None,20
320.9, None, None, None,2021-05-16 23:00:00, None,20
161.5, None, None, None,2021-05-17 00:00:00, None,20
202.6, None, None, None,2021-05-17 01:00:00, None,20
279.1, None, None, None,2021-05-17 02:00:00, None,20
333.3, None, None, None,2021-05-17 03:00:00, None,20
4.7, None, None, None,2021-05-17 04:00:00, None,20
57.2, None, None, None,2021-05-17 05:00:00, None,20
51.7, None, None, None,2021-05-17 06:00:00, None,20
8.4, None, None, None,2021-05-17 07:00:00, None,20
65.3, None, None, None,2021-05-17 08:00:00, None,20
249.3, None, None, None,2021-05-17 09:00:00, None,20
115.4, None, None, None,2021-05-17 10:00:00, None,20
203.4, None, None, None,2021-05-17 11:00:00, None,20
155.6, None, None, None,2021-05-17 12:00:00, None,20
222.1, None, None, None,2021-05-17 13:00:00, None,20
216.3, None, None, None,2021-05-17 14:00:00, None,20
211.4, None, None, None,2021-05-17 15:00:00, None,20
200.9, None, None, None,2021-05-17 16:00:00, None,20
248.9, None, None, None,2021-05-17 17:00:00, None,20
211.8, None, None, None,2021-05-17 18:00:00, None,20
86.2, None, None, None,2021-05-17 19:00:00, None,20
35.9, None, None, None,2021-05-17 20:00:00, None,20
52.9, None, None, None,2021-05-17 21:00:00, None,20
23.7, None, None, None,2021-05-17 22:00:00, None,20
37.0, None, None, None,2021-05-17 23:00:00, None,20
26.1, None, None, None,2021-05-18 00:00:00, None,20
358.3, None, None, None,2021-05-18 01:00:00, None,20
56.5, None, None, None,2021-05-18 02:00:00, None,20
36.3, None, None, None,2021-05-18 03:00:00, None,20
0.8, None, None, None,2021-05-18 04:00:00, None,20
36.8, None, None, None,2021-05-18 05:00:00, None,20
168.9, None, None, None,2021-05-18 06:00:00, None,20
190.5, None, None, None,2021-05-18 07:00:00, None,20
192.5, None, None, None,2021-05-18 08:00:00, None,20
194.1, None, None, None,2021-05-18 09:00:00, None,20
216.0, None, None, None,2021-05-18 10:00:00, None,20
217.8, None, None, None,2021-05-18 11:00:00, None,20
261.1, None, None, None,2021-05-18 12:00:00, None,20
267.5, None, None, None,2021-05-18 13:00:00, None,20
274.6, None, None, None,2021-05-18 14:00:00, None,20
266.2, None, None, None,2021-05-18 15:00:00, None,20
252.5, None, None, None,2021-05-18 16:00:00, None,20
251.1, None, None, None,2021-05-18 17:00:00, None,20
244.5, None, None, None,2021-05-18 18:00:00, None,20
263.4, None, None, None,2021-05-18 19:00:00, None,20
221.6, None, None, None,2021-05-18 20:00:00, None,20
262.3, None, None, None,2021-05-18 21:00:00, None,20
234.0, None, None, None,2021-05-18 22:00:00, None,20
235.2, None, None, None,2021-05-18 23:00:00, None,20
275.8, None, None, None,2021-05-19 00:00:00, None,20
260.7, None, None, None,2021-05-19 01:00:00, None,20
245.5, None, None, None,2021-05-19 02:00:00, None,20
219.4, None, None, None,2021-05-19 03:00:00, None,20
268.0, None, None, None,2021-05-19 04:00:00, None,20
351.6, None, None, None,2021-05-19 05:00:00, None,20
264.9, None, None, None,2021-05-19 06:00:00, None,20
261.6, None, None, None,2021-05-19 07:00:00, None,20
336.7, None, None, None,2021-05-19 08:00:00, None,20
72.4, None, None, None,2021-05-19 09:00:00, None,20
37.2, None, None, None,2021-05-19 10:00:00, None,20
358.7, None, None, None,2021-05-19 11:00:00, None,20
352.4, None, None, None,2021-05-19 12:00:00, None,20
12.2, None, None, None,2021-05-19 13:00:00, None,20
54.6, None, None, None,2021-05-19 14:00:00, None,20
14.5, None, None, None,2021-05-19 15:00:00, None,20
20.9, None, None, None,2021-05-19 16:00:00, None,20
346.0, None, None, None,2021-05-19 17:00:00, None,20
36.8, None, None, None,2021-05-19 18:00:00, None,20
66.1, None, None, None,2021-05-19 19:00:00, None,20
61.7, None, None, None,2021-05-19 20:00:00, None,20
46.9, None, None, None,2021-05-19 21:00:00, None,20
26.3, None, None, None,2021-05-19 22:00:00, None,20
