WDIR_VECT,time,HUMIDITY,week_of_year
75.4,2021-05-14 00:00:00,79.4,20
242.7,2021-05-14 01:00:00,81.3,20
240.5,2021-05-14 02:00:00,85.5,20
0.0,2021-05-14 03:00:00,86.2,20
203.1,2021-05-14 04:00:00,88.1,20
197.3,2021-05-14 05:00:00,88.6,20
213.7,2021-05-14 06:00:00,76.8,20
322.0,2021-05-14 07:00:00,67.5,20
309.8,2021-05-14 08:00:00,62.1,20
304.7,2021-05-14 09:00:00,63.4,20
303.3,2021-05-14 10:00:00,67.7,20
291.9,2021-05-14 11:00:00,59.4,20
288.7,2021-05-14 12:00:00,59.3,20
299.3,2021-05-14 13:00:00,58.5,20
304.1,2021-05-14 14:00:00,53.9,20
299.4,2021-05-14 15:00:00,53.1,20
303.6,2021-05-14 16:00:00,50.9,20
267.4,2021-05-14 17:00:00,47.0,20
241.4,2021-05-14 18:00:00,46.6,20
313.3,2021-05-14 19:00:00,57.6,20
339.5,2021-05-14 20:00:00,61.8,20
58.0,2021-05-14 21:00:00,70.0,20
57.5,2021-05-14 22:00:00,76.5,20
356.4,2021-05-14 23:00:00,80.3,20
67.4,2021-05-15 00:00:00,81.1,20
213.4,2021-05-15 01:00:00,85.1,20
189.6,2021-05-15 02:00:00,87.5,20
233.3,2021-05-15 03:00:00,88.0,20
185.6,2021-05-15 04:00:00,88.4,20
192.3,2021-05-15 05:00:00,89.4,20
68.7,2021-05-15 06:00:00,75.7,20
290.8,2021-05-15 07:00:00,76.2,20
306.5,2021-05-15 08:00:00,71.1,20
312.1,2021-05-15 09:00:00,68.3,20
296.4,2021-05-15 10:00:00,63.4,20
311.1,2021-05-15 11:00:00,59.0,20
294.4,2021-05-15 12:00:00,50.8,20
290.0,2021-05-15 13:00:00,56.8,20
305.9,2021-05-15 14:00:00,48.7,20
294.0,2021-05-15 15:00:00,47.6,20
334.0,2021-05-15 16:00:00,52.9,20
334.7,2021-05-15 17:00:00,45.7,20
337.0,2021-05-15 18:00:00,48.2,20
305.4,2021-05-15 19:00:00,52.8,20
322.2,2021-05-15 20:00:00,55.1,20
223.2,2021-05-15 21:00:00,59.1,20
182.8,2021-05-15 22:00:00,68.2,20
191.5,2021-05-15 23:00:00,74.2,20
330.1,2021-05-16 00:00:00,77.0,20
70.1,2021-05-16 01:00:00,79.4,20
40.8,2021-05-16 02:00:00,84.9,20
206.9,2021-05-16 03:00:00,85.6,20
237.0,2021-05-16 04:00:00,86.6,20
68.6,2021-05-16 05:00:00,89.1,20
31.9,2021-05-16 06:00:00,74.6,20
36.2,2021-05-16 07:00:00,66.1,20
134.9,2021-05-16 08:00:00,59.9,20
109.0,2021-05-16 09:00:00,54.5,20
59.3,2021-05-16 10:00:00,48.6,20
300.9,2021-05-16 11:00:00,58.7,20
313.5,2021-05-16 12:00:00,54.5,20
290.7,2021-05-16 13:00:00,49.4,20
256.8,2021-05-16 14:00:00,53.1,20
284.5,2021-05-16 15:00:00,47.3,20
295.2,2021-05-16 16:00:00,49.9,20
270.8,2021-05-16 17:00:00,48.1,20
259.3,2021-05-16 18:00:00,50.3,20
227.7,2021-05-16 19:00:00,50.0,20
274.4,2021-05-16 20:00:00,52.8,20
26.4,2021-05-16 21:00:00,58.6,20
270.6,2021-05-16 22:00:00,60.8,20
177.7,2021-05-16 23:00:00,73.7,20
169.2,2021-05-17 00:00:00,77.6,20
171.5,2021-05-17 01:00:00,79.7,20
158.1,2021-05-17 02:00:00,81.2,20
158.3,2021-05-17 03:00:00,84.4,20
161.9,2021-05-17 04:00:00,86.1,20
160.2,2021-05-17 05:00:00,85.1,20
163.9,2021-05-17 06:00:00,83.8,20
160.0,2021-05-17 07:00:00,77.4,20
138.5,2021-05-17 08:00:00,73.6,20
129.3,2021-05-17 09:00:00,67.3,20
129.2,2021-05-17 10:00:00,58.5,20
154.6,2021-05-17 11:00:00,53.2,20
148.7,2021-05-17 12:00:00,57.8,20
163.3,2021-05-17 13:00:00,62.5,20
168.3,2021-05-17 14:00:00,59.7,20
164.9,2021-05-17 15:00:00,62.9,20
168.3,2021-05-17 16:00:00,68.3,20
179.0,2021-05-17 17:00:00,90.2,20
171.9,2021-05-17 18:00:00,93.1,20
190.1,2021-05-17 19:00:00,92.4,20
330.5,2021-05-17 20:00:00,92.2,20
41.6,2021-05-17 21:00:00,92.7,20
74.6,2021-05-17 22:00:00,95.1,20
194.8,2021-05-17 23:00:00,88.9,20
178.0,2021-05-18 00:00:00,88.9,20
188.8,2021-05-18 01:00:00,80.3,20
204.5,2021-05-18 02:00:00,68.7,20
216.6,2021-05-18 03:00:00,74.1,20
222.9,2021-05-18 04:00:00,65.5,20
214.6,2021-05-18 05:00:00,60.3,20
196.8,2021-05-18 06:00:00,60.6,20
225.1,2021-05-18 07:00:00,52.5,20
217.3,2021-05-18 08:00:00,56.2,20
203.2,2021-05-18 09:00:00,55.0,20
213.0,2021-05-18 10:00:00,50.4,20
216.1,2021-05-18 11:00:00,46.2,20
222.1,2021-05-18 12:00:00,41.7,20
221.2,2021-05-18 13:00:00,41.1,20
221.2,2021-05-18 14:00:00,41.7,20
220.3,2021-05-18 15:00:00,41.9,20
237.5,2021-05-18 16:00:00,38.8,20
232.3,2021-05-18 17:00:00,41.2,20
229.0,2021-05-18 18:00:00,41.5,20
219.6,2021-05-18 19:00:00,45.7,20
234.7,2021-05-18 20:00:00,49.3,20
240.3,2021-05-18 21:00:00,58.6,20
0.5,2021-05-18 22:00:00,61.8,20
21.5,2021-05-18 23:00:00,64.3,20
29.6,2021-05-19 00:00:00,71.9,20
33.0,2021-05-19 01:00:00,77.4,20
41.1,2021-05-19 02:00:00,77.7,20
37.9,2021-05-19 03:00:00,81.4,20
43.3,2021-05-19 04:00:00,81.5,20
35.7,2021-05-19 05:00:00,79.2,20
60.6,2021-05-19 06:00:00,73.6,20
58.1,2021-05-19 07:00:00,67.4,20
325.2,2021-05-19 08:00:00,62.4,20
247.0,2021-05-19 09:00:00,64.2,20
281.2,2021-05-19 10:00:00,65.6,20
291.1,2021-05-19 11:00:00,59.7,20
307.4,2021-05-19 12:00:00,55.6,20
303.2,2021-05-19 13:00:00,52.7,20
306.1,2021-05-19 14:00:00,55.9,20
304.5,2021-05-19 15:00:00,51.1,20
290.6,2021-05-19 16:00:00,58.4,20
282.6,2021-05-19 17:00:00,48.4,20
291.0,2021-05-19 18:00:00,50.4,20
290.0,2021-05-19 19:00:00,54.9,20
267.8,2021-05-19 20:00:00,60.1,20
258.4,2021-05-19 21:00:00,66.9,20
91.0,2021-05-19 22:00:00,67.6,20
87.4,2021-05-19 23:00:00,70.0,20
79.7,2021-05-20 00:00:00,70.4,20
9.4,2021-05-20 01:00:00,76.5,20
244.4,2021-05-20 02:00:00,82.8,20
89.8,2021-05-20 03:00:00,86.5,20
208.1,2021-05-20 09:00:00,58.3,20
266.7,2021-05-20 10:00:00,59.7,20
306.1,2021-05-20 11:00:00,60.4,20
303.1,2021-05-20 12:00:00,58.1,20
293.4,2021-05-20 13:00:00,48.1,20
302.7,2021-05-20 14:00:00,50.8,20
311.0,2021-05-20 15:00:00,42.0,20
301.7,2021-05-20 16:00:00,34.6,20
272.4,2021-05-20 17:00:00,33.0,20
225.5,2021-05-20 18:00:00,40.4,20
233.6,2021-05-20 19:00:00,43.9,20
205.1,2021-05-20 20:00:00,45.4,20
96.9,2021-05-20 21:00:00,65.7,20
43.4,2021-05-20 22:00:00,67.5,20
26.2,2021-05-20 23:00:00,70.2,20
