TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,65.4, None,2021-05-14 00:00:00, None,20
None, None,67.3, None,2021-05-14 01:00:00, None,20
None, None,73.2, None,2021-05-14 02:00:00, None,20
None, None,76.5, None,2021-05-14 03:00:00, None,20
None, None,81.3, None,2021-05-14 04:00:00, None,20
None, None,82.3, None,2021-05-14 05:00:00, None,20
None, None,79.8, None,2021-05-14 06:00:00, None,20
None, None,76.2, None,2021-05-14 07:00:00, None,20
None, None,67.4, None,2021-05-14 08:00:00, None,20
None, None,60.2, None,2021-05-14 09:00:00, None,20
None, None,52.4, None,2021-05-14 10:00:00, None,20
None, None,42.2, None,2021-05-14 11:00:00, None,20
None, None,32.9, None,2021-05-14 12:00:00, None,20
None, None,30.4, None,2021-05-14 13:00:00, None,20
None, None,27.4, None,2021-05-14 14:00:00, None,20
None, None,23.9, None,2021-05-14 15:00:00, None,20
None, None,22.7, None,2021-05-14 16:00:00, None,20
None, None,24.5, None,2021-05-14 17:00:00, None,20
None, None,25.9, None,2021-05-14 18:00:00, None,20
None, None,26.7, None,2021-05-14 19:00:00, None,20
None, None,28.0, None,2021-05-14 20:00:00, None,20
None, None,30.0, None,2021-05-14 21:00:00, None,20
None, None,33.7, None,2021-05-14 22:00:00, None,20
None, None,37.2, None,2021-05-14 23:00:00, None,20
None, None,40.5, None,2021-05-15 00:00:00, None,20
None, None,46.2, None,2021-05-15 01:00:00, None,20
None, None,49.2, None,2021-05-15 02:00:00, None,20
None, None,52.6, None,2021-05-15 03:00:00, None,20
None, None,54.8, None,2021-05-15 04:00:00, None,20
None, None,54.1, None,2021-05-15 05:00:00, None,20
None, None,55.0, None,2021-05-15 06:00:00, None,20
None, None,54.7, None,2021-05-15 07:00:00, None,20
None, None,50.0, None,2021-05-15 08:00:00, None,20
None, None,43.0, None,2021-05-15 09:00:00, None,20
None, None,36.5, None,2021-05-15 10:00:00, None,20
None, None,33.3, None,2021-05-15 11:00:00, None,20
None, None,34.0, None,2021-05-15 12:00:00, None,20
None, None,35.3, None,2021-05-15 13:00:00, None,20
None, None,33.8, None,2021-05-15 14:00:00, None,20
None, None,33.2, None,2021-05-15 15:00:00, None,20
None, None,32.2, None,2021-05-15 16:00:00, None,20
None, None,33.4, None,2021-05-15 17:00:00, None,20
None, None,33.3, None,2021-05-15 18:00:00, None,20
None, None,34.0, None,2021-05-15 19:00:00, None,20
None, None,39.0, None,2021-05-15 20:00:00, None,20
None, None,42.3, None,2021-05-15 21:00:00, None,20
None, None,45.9, None,2021-05-15 22:00:00, None,20
None, None,47.5, None,2021-05-15 23:00:00, None,20
None, None,49.2, None,2021-05-16 00:00:00, None,20
None, None,52.5, None,2021-05-16 01:00:00, None,20
None, None,54.1, None,2021-05-16 02:00:00, None,20
None, None,56.1, None,2021-05-16 03:00:00, None,20
None, None,58.8, None,2021-05-16 04:00:00, None,20
None, None,60.8, None,2021-05-16 05:00:00, None,20
None, None,60.9, None,2021-05-16 06:00:00, None,20
None, None,61.5, None,2021-05-16 07:00:00, None,20
None, None,50.4, None,2021-05-16 08:00:00, None,20
None, None,41.7, None,2021-05-16 09:00:00, None,20
None, None,35.5, None,2021-05-16 10:00:00, None,20
None, None,33.6, None,2021-05-16 11:00:00, None,20
None, None,33.5, None,2021-05-16 12:00:00, None,20
None, None,32.3, None,2021-05-16 13:00:00, None,20
None, None,31.7, None,2021-05-16 14:00:00, None,20
None, None,31.5, None,2021-05-16 15:00:00, None,20
None, None,31.1, None,2021-05-16 16:00:00, None,20
None, None,32.0, None,2021-05-16 17:00:00, None,20
None, None,31.3, None,2021-05-16 18:00:00, None,20
None, None,35.9, None,2021-05-16 19:00:00, None,20
None, None,37.1, None,2021-05-16 20:00:00, None,20
None, None,41.6, None,2021-05-16 21:00:00, None,20
None, None,44.4, None,2021-05-16 22:00:00, None,20
None, None,47.5, None,2021-05-16 23:00:00, None,20
None, None,51.5, None,2021-05-17 00:00:00, None,20
None, None,54.6, None,2021-05-17 01:00:00, None,20
None, None,56.8, None,2021-05-17 02:00:00, None,20
None, None,60.2, None,2021-05-17 03:00:00, None,20
None, None,70.8, None,2021-05-17 04:00:00, None,20
None, None,77.5, None,2021-05-17 05:00:00, None,20
None, None,78.1, None,2021-05-17 06:00:00, None,20
None, None,76.4, None,2021-05-17 07:00:00, None,20
None, None,73.0, None,2021-05-17 08:00:00, None,20
None, None,66.2, None,2021-05-17 09:00:00, None,20
None, None,58.0, None,2021-05-17 10:00:00, None,20
None, None,54.9, None,2021-05-17 11:00:00, None,20
None, None,54.6, None,2021-05-17 12:00:00, None,20
None, None,51.6, None,2021-05-17 13:00:00, None,20
None, None,50.9, None,2021-05-17 14:00:00, None,20
None, None,51.4, None,2021-05-17 15:00:00, None,20
None, None,50.1, None,2021-05-17 16:00:00, None,20
None, None,51.6, None,2021-05-17 17:00:00, None,20
None, None,53.9, None,2021-05-17 18:00:00, None,20
None, None,57.7, None,2021-05-17 19:00:00, None,20
None, None,58.8, None,2021-05-17 20:00:00, None,20
None, None,61.9, None,2021-05-17 21:00:00, None,20
