WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
236.1, None, None,53.4, None,2021-05-14 00:00:00, None,20
221.6, None, None,58.3, None,2021-05-14 01:00:00, None,20
233.0, None, None,62.6, None,2021-05-14 02:00:00, None,20
240.7, None, None,65.2, None,2021-05-14 03:00:00, None,20
252.9, None, None,66.4, None,2021-05-14 04:00:00, None,20
239.4, None, None,68.9, None,2021-05-14 05:00:00, None,20
213.0, None, None,72.5, None,2021-05-14 06:00:00, None,20
208.1, None, None,67.5, None,2021-05-14 07:00:00, None,20
159.3, None, None,54.2, None,2021-05-14 08:00:00, None,20
208.2, None, None,46.8, None,2021-05-14 09:00:00, None,20
93.8, None, None,42.0, None,2021-05-14 10:00:00, None,20
39.6, None, None,36.3, None,2021-05-14 11:00:00, None,20
36.2, None, None,31.8, None,2021-05-14 12:00:00, None,20
26.7, None, None,27.5, None,2021-05-14 13:00:00, None,20
8.2, None, None,26.1, None,2021-05-14 14:00:00, None,20
322.8, None, None,24.4, None,2021-05-14 15:00:00, None,20
94.7, None, None,23.4, None,2021-05-14 16:00:00, None,20
288.1, None, None,19.8, None,2021-05-14 17:00:00, None,20
288.7, None, None,21.4, None,2021-05-14 18:00:00, None,20
286.2, None, None,20.3, None,2021-05-14 19:00:00, None,20
275.7, None, None,22.9, None,2021-05-14 20:00:00, None,20
249.6, None, None,27.5, None,2021-05-14 21:00:00, None,20
269.0, None, None,37.4, None,2021-05-14 22:00:00, None,20
230.1, None, None,42.8, None,2021-05-14 23:00:00, None,20
268.7, None, None,38.3, None,2021-05-15 00:00:00, None,20
263.8, None, None,41.1, None,2021-05-15 01:00:00, None,20
261.6, None, None,45.6, None,2021-05-15 02:00:00, None,20
205.4, None, None,48.0, None,2021-05-15 03:00:00, None,20
224.1, None, None,50.0, None,2021-05-15 04:00:00, None,20
169.1, None, None,56.0, None,2021-05-15 05:00:00, None,20
186.3, None, None,58.8, None,2021-05-15 06:00:00, None,20
164.9, None, None,55.5, None,2021-05-15 07:00:00, None,20
158.6, None, None,48.4, None,2021-05-15 08:00:00, None,20
176.6, None, None,41.8, None,2021-05-15 09:00:00, None,20
223.0, None, None,35.9, None,2021-05-15 10:00:00, None,20
240.2, None, None,40.6, None,2021-05-15 11:00:00, None,20
217.2, None, None,53.3, None,2021-05-15 12:00:00, None,20
222.0, None, None,56.4, None,2021-05-15 13:00:00, None,20
170.1, None, None,56.2, None,2021-05-15 14:00:00, None,20
170.0, None, None,56.9, None,2021-05-15 15:00:00, None,20
143.4, None, None,56.7, None,2021-05-15 16:00:00, None,20
158.9, None, None,60.5, None,2021-05-15 17:00:00, None,20
119.3, None, None,63.4, None,2021-05-15 18:00:00, None,20
164.3, None, None,62.6, None,2021-05-15 19:00:00, None,20
201.6, None, None,57.2, None,2021-05-15 20:00:00, None,20
167.6, None, None,66.8, None,2021-05-15 21:00:00, None,20
178.4, None, None,72.9, None,2021-05-15 22:00:00, None,20
186.1, None, None,74.4, None,2021-05-15 23:00:00, None,20
188.3, None, None,74.8, None,2021-05-16 00:00:00, None,20
160.2, None, None,71.3, None,2021-05-16 01:00:00, None,20
201.7, None, None,68.8, None,2021-05-16 02:00:00, None,20
198.1, None, None,68.2, None,2021-05-16 03:00:00, None,20
