WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
214.8, None, None, None, None,2021-05-14 00:00:00,82.1, None,20
194.6, None, None, None, None,2021-05-14 01:00:00,83.1, None,20
204.0, None, None, None, None,2021-05-14 02:00:00,86.1, None,20
146.8, None, None, None, None,2021-05-14 03:00:00,86.2, None,20
143.4, None, None, None, None,2021-05-14 04:00:00,85.5, None,20
283.2, None, None, None, None,2021-05-14 05:00:00,87.5, None,20
230.8, None, None, None, None,2021-05-14 06:00:00,86.5, None,20
220.5, None, None, None, None,2021-05-14 07:00:00,81.6, None,20
218.6, None, None, None, None,2021-05-14 08:00:00,74.4, None,20
38.1, None, None, None, None,2021-05-14 09:00:00,61.8, None,20
217.4, None, None, None, None,2021-05-14 10:00:00,64.3, None,20
219.0, None, None, None, None,2021-05-14 11:00:00,64.8, None,20
217.0, None, None, None, None,2021-05-14 12:00:00,62.2, None,20
216.0, None, None, None, None,2021-05-14 13:00:00,60.7, None,20
210.1, None, None, None, None,2021-05-14 14:00:00,58.7, None,20
206.0, None, None, None, None,2021-05-14 15:00:00,66.4, None,20
207.6, None, None, None, None,2021-05-14 16:00:00,57.8, None,20
215.3, None, None, None, None,2021-05-14 17:00:00,45.2, None,20
50.0, None, None, None, None,2021-05-14 18:00:00,46.3, None,20
204.5, None, None, None, None,2021-05-14 19:00:00,50.1, None,20
201.2, None, None, None, None,2021-05-14 20:00:00,61.5, None,20
207.6, None, None, None, None,2021-05-14 21:00:00,64.8, None,20
209.5, None, None, None, None,2021-05-14 22:00:00,69.0, None,20
214.0, None, None, None, None,2021-05-14 23:00:00,71.0, None,20
237.1, None, None, None, None,2021-05-15 00:00:00,73.3, None,20
279.6, None, None, None, None,2021-05-15 01:00:00,75.4, None,20
95.4, None, None, None, None,2021-05-15 02:00:00,80.2, None,20
63.0, None, None, None, None,2021-05-15 03:00:00,82.8, None,20
92.5, None, None, None, None,2021-05-15 04:00:00,85.7, None,20
103.9, None, None, None, None,2021-05-15 05:00:00,87.4, None,20
70.8, None, None, None, None,2021-05-15 06:00:00,85.0, None,20
125.8, None, None, None, None,2021-05-15 07:00:00,76.9, None,20
212.0, None, None, None, None,2021-05-15 08:00:00,75.0, None,20
221.8, None, None, None, None,2021-05-15 09:00:00,72.7, None,20
219.0, None, None, None, None,2021-05-15 10:00:00,68.9, None,20
