WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
52.5, None, None, None, None, None,2021-05-14 00:00:00, None,20
43.5, None, None, None, None, None,2021-05-14 01:00:00, None,20
46.4, None, None, None, None, None,2021-05-14 02:00:00, None,20
43.4, None, None, None, None, None,2021-05-14 03:00:00, None,20
90.7, None, None, None, None, None,2021-05-14 04:00:00, None,20
220.5, None, None, None, None, None,2021-05-14 05:00:00, None,20
253.2, None, None, None, None, None,2021-05-14 06:00:00, None,20
240.7, None, None, None, None, None,2021-05-14 07:00:00, None,20
248.3, None, None, None, None, None,2021-05-14 08:00:00, None,20
229.6, None, None, None, None, None,2021-05-14 09:00:00, None,20
230.2, None, None, None, None, None,2021-05-14 10:00:00, None,20
200.6, None, None, None, None, None,2021-05-14 11:00:00, None,20
210.2, None, None, None, None, None,2021-05-14 12:00:00, None,20
217.9, None, None, None, None, None,2021-05-14 13:00:00, None,20
198.5, None, None, None, None, None,2021-05-14 14:00:00, None,20
208.0, None, None, None, None, None,2021-05-14 15:00:00, None,20
208.4, None, None, None, None, None,2021-05-14 16:00:00, None,20
223.4, None, None, None, None, None,2021-05-14 17:00:00, None,20
217.3, None, None, None, None, None,2021-05-14 18:00:00, None,20
220.7, None, None, None, None, None,2021-05-14 19:00:00, None,20
205.8, None, None, None, None, None,2021-05-14 20:00:00, None,20
190.7, None, None, None, None, None,2021-05-14 21:00:00, None,20
12.6, None, None, None, None, None,2021-05-14 22:00:00, None,20
51.4, None, None, None, None, None,2021-05-14 23:00:00, None,20
207.2, None, None, None, None, None,2021-05-15 00:00:00, None,20
246.7, None, None, None, None, None,2021-05-15 01:00:00, None,20
240.7, None, None, None, None, None,2021-05-15 02:00:00, None,20
229.7, None, None, None, None, None,2021-05-15 03:00:00, None,20
214.3, None, None, None, None, None,2021-05-15 04:00:00, None,20
