AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
10.8, None,0.0,6.0, None,2018-11-12 14:45:00,90.0,35.0,46
10.0, 0.0,0.0,8.1, 0.001,2018-11-12 15:00:00,74.0,38.0,46
9.6, None,0.0,5.4, None,2018-11-12 15:15:00,80.0,37.0,46
9.1, None,0.0,7.2, None,2018-11-12 15:30:00,76.0,40.0,46
8.5, None,0.0,5.8, None,2018-11-12 15:45:00,74.0,42.0,46
7.9, 1.0,0.0,7.0, 0.004,2018-11-12 16:00:00,63.0,43.0,46
7.5, None,0.0,4.5, None,2018-11-12 16:15:00,53.0,46.0,46
7.0, None,0.0,5.0, None,2018-11-12 16:30:00,64.0,57.0,46
5.5, None,0.0,1.9, None,2018-11-12 16:45:00,333.0,64.0,46
4.7, 0.0,0.0,2.7, 0.004,2018-11-12 17:00:00,312.0,59.0,46
4.3, None,0.0,0.5, None,2018-11-12 17:15:00,359.0,64.0,46
3.7, None,0.0,1.5, None,2018-11-12 17:30:00,30.0,61.0,46
3.6, None,0.0,2.2, None,2018-11-12 17:45:00,318.0,66.0,46
4.2, 0.0,0.0,3.1, 0.004,2018-11-12 18:00:00,230.0,59.0,46
4.0, None,0.0,2.8, None,2018-11-12 18:15:00,327.0,62.0,46
3.9, None,0.0,1.5, None,2018-11-12 18:30:00,204.0,62.0,46
4.1, None,0.0,3.6, None,2018-11-12 18:45:00,81.0,61.0,46
3.8, 0.0,0.0,3.3, 0.0,2018-11-12 19:00:00,250.0,59.0,46
3.3, None,0.0,4.0, None,2018-11-12 19:15:00,251.0,62.0,46
3.0, None,0.0,1.6, None,2018-11-12 19:30:00,248.0,65.0,46
2.8, None,0.0,2.2, None,2018-11-12 19:45:00,222.0,67.0,46
2.5, 0.0,0.0,1.9, 0.004,2018-11-12 20:00:00,251.0,68.0,46
2.5, None,0.0,3.3, None,2018-11-12 20:15:00,29.0,69.0,46
2.6, None,0.0,2.7, None,2018-11-12 20:30:00,209.0,68.0,46
2.5, None,0.0,5.3, None,2018-11-12 20:45:00,249.0,72.0,46
2.6, 0.0,0.0,2.5, 0.008,2018-11-12 21:00:00,241.0,68.0,46
2.8, None,0.0,0.5, None,2018-11-12 21:15:00,4.0,67.0,46
3.0, None,0.0,0.5, None,2018-11-12 21:30:00,326.0,68.0,46
3.1, None,0.0,3.6, None,2018-11-12 21:45:00,294.0,69.0,46
3.1, 0.0,0.0,3.4, 0.008,2018-11-12 22:00:00,251.0,66.0,46
3.1, None,0.0,3.1, None,2018-11-12 22:15:00,244.0,70.0,46
3.0, None,0.0,3.6, None,2018-11-12 22:30:00,230.0,70.0,46
2.8, None,0.0,3.3, None,2018-11-12 22:45:00,305.0,69.0,46
2.9, 0.0,0.0,3.6, 0.0,2018-11-12 23:00:00,332.0,71.0,46
3.8, None,0.0,4.4, None,2018-11-12 23:15:00,13.0,60.0,46
3.8, None,0.0,3.7, None,2018-11-12 23:30:00,348.0,63.0,46
3.6, None,0.0,2.8, None,2018-11-12 23:45:00,13.0,65.0,46
4.3, 0.0,0.0,3.9, 0.0,2018-11-13 00:00:00,17.0,63.0,46
4.3, None,0.0,3.7, None,2018-11-13 00:15:00,13.0,60.0,46
4.6, None,0.0,4.3, None,2018-11-13 00:30:00,345.0,61.0,46
4.6, None,0.0,5.1, None,2018-11-13 00:45:00,4.0,62.0,46
4.6, 0.0,0.0,5.7, 0.006,2018-11-13 01:00:00,5.0,59.0,46
5.1, None,0.0,3.2, None,2018-11-13 01:15:00,12.0,59.0,46
4.4, None,0.0,1.2, None,2018-11-13 01:30:00,330.0,64.0,46
4.0, None,0.0,4.0, None,2018-11-13 01:45:00,357.0,64.0,46
3.9, 0.0,0.0,3.9, 0.002,2018-11-13 02:00:00,348.0,65.0,46
4.7, None,0.0,4.8, None,2018-11-13 02:15:00,42.0,59.0,46
4.3, None,0.0,4.0, None,2018-11-13 02:30:00,341.0,62.0,46
4.4, None,0.0,6.4, None,2018-11-13 02:45:00,343.0,61.0,46
3.3, 0.0,0.0,3.8, 0.0,2018-11-13 03:00:00,298.0,74.0,46
2.5, None,0.0,3.3, None,2018-11-13 03:15:00,336.0,74.0,46
2.1, None,0.0,6.4, None,2018-11-13 03:30:00,291.0,72.0,46
2.0, None,0.0,5.4, None,2018-11-13 03:45:00,298.0,73.0,46
1.9, 0.0,0.0,5.0, 0.001,2018-11-13 04:00:00,267.0,73.0,46
2.0, None,0.0,4.1, None,2018-11-13 04:15:00,282.0,67.0,46
1.4, None,0.0,6.7, None,2018-11-13 04:30:00,284.0,70.0,46
2.6, None,0.0,8.8, None,2018-11-13 04:45:00,298.0,65.0,46
3.7, 0.0,0.0,7.4, 0.004,2018-11-13 05:00:00,291.0,61.0,46
4.1, None,0.0,6.0, None,2018-11-13 05:15:00,291.0,58.0,46
4.1, None,0.0,7.0, None,2018-11-13 05:30:00,294.0,63.0,46
3.0, None,0.0,6.0, None,2018-11-13 05:45:00,281.0,65.0,46
2.0, 0.0,0.0,4.9, 0.001,2018-11-13 06:00:00,273.0,74.0,46
1.4, None,0.0,6.2, None,2018-11-13 06:15:00,245.0,77.0,46
1.0, None,0.0,3.7, None,2018-11-13 06:30:00,227.0,79.0,46
0.3, None,0.0,0.1, None,2018-11-13 06:45:00,168.0,86.0,46
-0.1, 0.0,0.0,2.2, 0.007,2018-11-13 07:00:00,232.0,86.0,46
0.5, None,0.0,5.2, None,2018-11-13 07:15:00,261.0,78.0,46
1.2, None,0.0,6.6, None,2018-11-13 07:30:00,268.0,74.0,46
1.2, None,0.0,6.1, None,2018-11-13 07:45:00,247.0,74.0,46
2.2, 0.0,0.0,6.5, 0.007,2018-11-13 08:00:00,277.0,67.0,46
2.9, None,0.0,7.3, None,2018-11-13 08:15:00,253.0,67.0,46
3.6, None,0.0,8.1, None,2018-11-13 08:30:00,267.0,65.0,46
4.8, None,0.0,8.6, None,2018-11-13 08:45:00,282.0,62.0,46
5.7, 0.0,0.0,8.6, 0.003,2018-11-13 09:00:00,274.0,61.0,46
6.7, None,0.0,10.1, None,2018-11-13 09:15:00,274.0,62.0,46
8.0, None,0.0,12.5, None,2018-11-13 09:30:00,277.0,65.0,46
8.2, None,0.0,9.4, None,2018-11-13 09:45:00,269.0,69.0,46
8.3, 0.0,0.0,12.2, 0.008,2018-11-13 10:00:00,266.0,72.0,46
8.7, None,0.0,15.9, None,2018-11-13 10:15:00,260.0,73.0,46
9.2, None,0.0,14.2, None,2018-11-13 10:30:00,262.0,71.0,46
10.0, None,0.0,13.5, None,2018-11-13 10:45:00,256.0,69.0,46
10.6, -1.0,0.0,14.2, 0.008,2018-11-13 11:00:00,248.0,67.0,46
10.6, None,0.0,14.4, None,2018-11-13 11:15:00,246.0,69.0,46
10.3, None,0.0,13.8, None,2018-11-13 11:30:00,252.0,70.0,46
10.5, None,0.0,10.6, None,2018-11-13 11:45:00,252.0,70.0,46
10.1, 1.0,0.0,10.4, 0.009,2018-11-13 12:00:00,258.0,71.0,46
10.3, None,0.0,10.3, None,2018-11-13 12:15:00,267.0,71.0,46
10.5, None,0.0,11.5, None,2018-11-13 12:30:00,274.0,71.0,46
10.5, None,0.0,13.5, None,2018-11-13 12:45:00,262.0,72.0,46
10.3, 0.0,0.0,12.2, 0.009,2018-11-13 13:00:00,271.0,73.0,46
10.1, None,0.0,11.3, None,2018-11-13 13:15:00,270.0,75.0,46
10.2, None,0.0,11.3, None,2018-11-13 13:30:00,267.0,75.0,46
10.2, None,0.0,13.1, None,2018-11-13 13:45:00,268.0,75.0,46
10.1, 0.0,0.0,8.5, 0.009,2018-11-13 14:00:00,265.0,77.0,46
9.9, None,0.0,10.2, None,2018-11-13 14:15:00,250.0,79.0,46
9.5, None,0.0,9.2, None,2018-11-13 14:30:00,247.0,85.0,46
8.8, None,0.0,5.3, None,2018-11-13 14:45:00,219.0,86.0,46
6.7, 0.0,0.508,5.5, 0.007,2018-11-13 15:00:00,61.0,95.0,46
6.3, None,0.0,5.9, None,2018-11-13 15:15:00,102.0,97.0,46
6.0, None,0.254,5.0, None,2018-11-13 15:30:00,103.0,97.0,46
5.9, None,0.0,5.1, None,2018-11-13 15:45:00,100.0,97.0,46
5.9, 1.0,0.0,5.1, 0.01,2018-11-13 16:00:00,99.0,98.0,46
6.0, None,0.0,2.7, None,2018-11-13 16:15:00,74.0,98.0,46
6.2, None,0.0,4.3, None,2018-11-13 16:30:00,107.0,98.0,46
6.2, None,0.0,4.0, None,2018-11-13 16:45:00,64.0,97.0,46
6.4, 0.0,0.0,4.8, 0.01,2018-11-13 17:00:00,136.0,95.0,46
6.4, None,0.254,1.1, None,2018-11-13 17:15:00,30.0,97.0,46
6.3, None,0.0,1.3, None,2018-11-13 17:30:00,205.0,98.0,46
6.5, None,0.254,1.7, None,2018-11-13 17:45:00,75.0,98.0,46
6.5, 0.0,0.508,2.6, 0.011,2018-11-13 18:00:00,313.0,97.0,46
6.6, None,0.51,1.5, None,2018-11-13 18:15:00,47.0,96.0,46
6.5, None,0.508,1.8, None,2018-11-13 18:30:00,24.0,97.0,46
6.4, None,0.508,0.1, None,2018-11-13 18:45:00,355.0,98.0,46
6.2, 2.0,0.508,3.1, 0.01,2018-11-13 19:00:00,287.0,98.0,46
5.9, None,1.016,4.2, None,2018-11-13 19:15:00,275.0,96.0,46
5.8, None,0.508,1.0, None,2018-11-13 19:30:00,339.0,97.0,46
5.7, None,0.762,0.7, None,2018-11-13 19:45:00,301.0,97.0,46
5.6, 3.0,0.762,1.1, 0.009,2018-11-13 20:00:00,125.0,98.0,46
5.5, None,0.254,3.5, None,2018-11-13 20:15:00,46.0,98.0,46
5.4, None,0.0,1.5, None,2018-11-13 20:30:00,98.0,98.0,46
5.5, None,0.0,1.8, None,2018-11-13 20:45:00,353.0,99.0,46
5.7, 1.0,0.254,2.6, 0.011,2018-11-13 21:00:00,45.0,99.0,46
6.1, None,0.256,4.1, None,2018-11-13 21:15:00,128.0,98.0,46
6.1, None,0.254,0.9, None,2018-11-13 21:30:00,147.0,98.0,46
6.1, None,0.254,3.8, None,2018-11-13 21:45:00,122.0,99.0,46
5.7, 1.0,0.254,3.2, 0.009,2018-11-13 22:00:00,37.0,99.0,46
5.7, None,0.0,4.3, None,2018-11-13 22:15:00,285.0,99.0,46
5.8, None,0.254,0.4, None,2018-11-13 22:30:00,256.0,99.0,46
5.8, None,0.0,0.0, None,2018-11-13 22:45:00,227.0,99.0,46
5.6, 0.0,0.254,2.7, 0.009,2018-11-13 23:00:00,106.0,99.0,46
5.5, None,0.254,3.1, None,2018-11-13 23:15:00,95.0,99.0,46
5.5, None,0.508,1.9, None,2018-11-13 23:30:00,94.0,99.0,46
5.6, None,0.762,2.5, None,2018-11-13 23:45:00,299.0,99.0,46
5.7, 2.0,0.254,3.9, 0.006,2018-11-14 00:00:00,127.0,99.0,46
5.6, None,0.254,3.8, None,2018-11-14 00:15:00,79.0,99.0,46
5.6, None,0.0,4.5, None,2018-11-14 00:30:00,100.0,99.0,46
5.7, None,0.254,5.1, None,2018-11-14 00:45:00,101.0,99.0,46
5.7, 1.0,0.508,5.1, 0.009,2018-11-14 01:00:00,130.0,100.0,46
5.6, None,1.271,2.4, None,2018-11-14 01:15:00,36.0,100.0,46
5.7, None,1.777,4.3, None,2018-11-14 01:30:00,108.0,100.0,46
5.8, None,1.016,4.0, None,2018-11-14 01:45:00,88.0,100.0,46
5.7, 7.0,3.303,4.9, 0.01,2018-11-14 02:00:00,297.0,100.0,46
5.8, None,3.301,4.3, None,2018-11-14 02:15:00,107.0,100.0,46
5.9, None,2.541,2.6, None,2018-11-14 02:30:00,341.0,100.0,46
5.8, None,1.27,3.8, None,2018-11-14 02:45:00,103.0,100.0,46
5.9, 8.0,0.508,3.0, 0.01,2018-11-14 03:00:00,107.0,100.0,46
6.1, None,1.777,5.0, None,2018-11-14 03:15:00,98.0,100.0,46
6.2, None,1.525,1.9, None,2018-11-14 03:30:00,152.0,100.0,46
5.9, None,1.523,2.9, None,2018-11-14 03:45:00,22.0,100.0,46
6.2, 6.0,1.27,4.4, 0.012,2018-11-14 04:00:00,114.0,100.0,46
6.3, None,0.254,2.9, None,2018-11-14 04:15:00,118.0,100.0,46
6.2, None,0.0,4.3, None,2018-11-14 04:30:00,107.0,100.0,46
6.3, None,0.0,7.7, None,2018-11-14 04:45:00,127.0,100.0,46
6.4, 1.0,1.018,2.6, 0.009,2018-11-14 05:00:00,102.0,100.0,46
7.1, None,0.762,4.8, None,2018-11-14 05:15:00,187.0,100.0,46
7.8, None,0.508,4.1, None,2018-11-14 05:30:00,152.0,100.0,46
7.9, None,0.508,7.3, None,2018-11-14 05:45:00,191.0,100.0,46
8.1, 3.0,1.016,10.9, 0.01,2018-11-14 06:00:00,206.0,100.0,46
8.2, None,1.523,8.3, None,2018-11-14 06:15:00,231.0,100.0,46
8.6, None,1.271,17.6, None,2018-11-14 06:30:00,209.0,98.0,46
8.6, None,0.762,12.6, None,2018-11-14 06:45:00,219.0,98.0,46
8.9, 5.0,1.777,18.6, 0.011,2018-11-14 07:00:00,230.0,96.0,46
9.1, None,0.508,22.2, None,2018-11-14 07:15:00,223.0,96.0,46
9.0, None,1.777,18.1, None,2018-11-14 07:30:00,229.0,96.0,46
8.8, None,1.271,16.5, None,2018-11-14 07:45:00,241.0,97.0,46
8.9, 4.0,1.016,19.2, 0.011,2018-11-14 08:00:00,245.0,96.0,46
9.3, None,1.016,22.1, None,2018-11-14 08:15:00,237.0,96.0,46
9.5, None,0.254,27.4, None,2018-11-14 08:30:00,245.0,96.0,46
9.6, None,0.254,34.5, None,2018-11-14 08:45:00,250.0,94.0,46
9.8, 1.0,0.0,30.7, 0.01,2018-11-14 09:00:00,250.0,92.0,46
9.9, None,0.0,31.6, None,2018-11-14 09:15:00,253.0,91.0,46
10.0, None,0.0,26.4, None,2018-11-14 09:30:00,251.0,90.0,46
10.1, None,0.0,27.3, None,2018-11-14 09:45:00,256.0,88.0,46
10.1, 0.0,0.0,23.3, 0.009,2018-11-14 10:00:00,251.0,89.0,46
10.1, None,0.0,23.2, None,2018-11-14 10:15:00,252.0,89.0,46
9.7, None,0.0,21.9, None,2018-11-14 10:30:00,253.0,92.0,46
9.9, None,0.0,22.5, None,2018-11-14 10:45:00,252.0,87.0,46
10.2, 0.0,0.0,19.7, 0.009,2018-11-14 11:00:00,256.0,83.0,46
10.2, None,0.0,21.4, None,2018-11-14 11:15:00,254.0,84.0,46
10.2, None,0.0,17.9, None,2018-11-14 11:30:00,249.0,84.0,46
10.2, None,0.0,16.1, None,2018-11-14 11:45:00,247.0,84.0,46
10.4, 1.0,0.0,14.0, 0.009,2018-11-14 12:00:00,257.0,85.0,46
10.9, None,0.0,15.2, None,2018-11-14 12:15:00,258.0,83.0,46
10.7, None,0.0,15.6, None,2018-11-14 12:30:00,257.0,80.0,46
10.7, None,0.0,16.5, None,2018-11-14 12:45:00,260.0,81.0,46
10.4, 0.0,0.0,15.2, 0.006,2018-11-14 13:00:00,258.0,79.0,46
10.0, None,0.0,15.3, None,2018-11-14 13:15:00,245.0,83.0,46
10.1, None,0.0,15.5, None,2018-11-14 13:30:00,246.0,81.0,46
10.0, None,0.0,14.1, None,2018-11-14 13:45:00,252.0,82.0,46
10.1, -562.0,0.0,17.1, 0.008,2018-11-14 14:00:00,253.0,80.0,46
9.8, None,0.0,15.3, None,2018-11-14 14:15:00,248.0,79.0,46
10.1, None,0.0,14.3, None,2018-11-14 14:30:00,261.0,78.0,46
10.1, None,0.0,12.5, None,2018-11-14 14:45:00,253.0,79.0,46
9.9, 0.0,0.0,12.6, 0.008,2018-11-14 15:00:00,253.0,80.0,46
9.8, None,0.0,8.3, None,2018-11-14 15:15:00,259.0,81.0,46
9.8, None,0.0,9.1, None,2018-11-14 15:30:00,249.0,83.0,46
9.6, None,0.0,11.1, None,2018-11-14 15:45:00,248.0,85.0,46
9.3, 0.0,0.0,12.3, 0.009,2018-11-14 16:00:00,244.0,85.0,46
9.1, None,0.0,13.3, None,2018-11-14 16:15:00,249.0,86.0,46
8.8, None,0.0,13.5, None,2018-11-14 16:30:00,248.0,91.0,46
8.4, None,0.0,11.8, None,2018-11-14 16:45:00,252.0,91.0,46
8.1, 0.0,0.0,10.8, 0.009,2018-11-14 17:00:00,248.0,93.0,46
8.0, None,0.0,9.8, None,2018-11-14 17:15:00,248.0,93.0,46
7.6, None,0.0,6.8, None,2018-11-14 17:30:00,234.0,94.0,46
7.4, None,0.0,5.0, None,2018-11-14 17:45:00,246.0,94.0,46
7.4, 1.0,0.0,7.2, 0.008,2018-11-14 18:00:00,253.0,94.0,46
7.4, None,0.0,8.8, None,2018-11-14 18:15:00,253.0,94.0,46
7.4, None,0.0,10.0, None,2018-11-14 18:30:00,243.0,95.0,46
7.2, None,0.0,7.8, None,2018-11-14 18:45:00,239.0,95.0,46
7.1, 0.0,0.0,6.6, 0.008,2018-11-14 19:00:00,240.0,95.0,46
6.8, None,0.0,5.2, None,2018-11-14 19:15:00,258.0,96.0,46
6.1, None,0.0,2.8, None,2018-11-14 19:30:00,287.0,96.0,46
5.7, None,0.0,2.3, None,2018-11-14 19:45:00,228.0,96.0,46
5.3, 0.0,0.0,4.1, 0.0,2018-11-14 20:00:00,70.0,97.0,46
5.0, None,0.0,3.4, None,2018-11-14 20:15:00,26.0,98.0,46
5.2, None,0.0,2.3, None,2018-11-14 20:30:00,116.0,98.0,46
5.6, None,0.0,5.2, None,2018-11-14 20:45:00,266.0,98.0,46
6.1, 0.0,0.0,7.0, 0.001,2018-11-14 21:00:00,272.0,95.0,46
6.3, None,0.0,6.5, None,2018-11-14 21:15:00,260.0,94.0,46
5.9, None,0.0,8.0, None,2018-11-14 21:30:00,266.0,97.0,46
6.3, None,0.0,9.4, None,2018-11-14 21:45:00,267.0,97.0,46
6.4, 0.0,0.0,9.7, 0.006,2018-11-14 22:00:00,254.0,95.0,46
6.5, None,0.0,7.7, None,2018-11-14 22:15:00,252.0,96.0,46
6.7, None,0.0,9.7, None,2018-11-14 22:30:00,265.0,96.0,46
7.0, None,0.0,9.2, None,2018-11-14 22:45:00,261.0,95.0,46
7.2, 0.0,0.0,8.1, 0.008,2018-11-14 23:00:00,258.0,94.0,46
7.1, None,0.0,6.0, None,2018-11-14 23:15:00,261.0,94.0,46
6.5, None,0.0,4.4, None,2018-11-14 23:30:00,252.0,96.0,46
6.6, None,0.0,4.6, None,2018-11-14 23:45:00,247.0,97.0,46
6.9, 0.0,0.0,6.3, 0.009,2018-11-15 00:00:00,253.0,96.0,46
7.5, None,0.0,9.3, None,2018-11-15 00:15:00,265.0,94.0,46
7.7, None,0.0,9.2, None,2018-11-15 00:30:00,262.0,93.0,46
7.7, None,0.0,8.3, None,2018-11-15 00:45:00,265.0,93.0,46
7.8, 0.0,0.0,7.8, 0.009,2018-11-15 01:00:00,271.0,92.0,46
7.8, None,0.0,7.4, None,2018-11-15 01:15:00,263.0,92.0,46
7.7, None,0.0,4.4, None,2018-11-15 01:30:00,246.0,93.0,46
7.5, None,0.0,5.1, None,2018-11-15 01:45:00,251.0,94.0,46
7.4, 0.0,0.0,6.0, 0.008,2018-11-15 02:00:00,260.0,93.0,46
7.2, None,0.0,4.4, None,2018-11-15 02:15:00,279.0,95.0,46
7.2, None,0.0,5.4, None,2018-11-15 02:30:00,260.0,94.0,46
7.5, None,0.0,8.4, None,2018-11-15 02:45:00,255.0,93.0,46
7.6, 0.0,0.0,7.3, 0.009,2018-11-15 03:00:00,259.0,93.0,46
7.6, None,0.0,6.7, None,2018-11-15 03:15:00,263.0,92.0,46
7.5, None,0.0,5.8, None,2018-11-15 03:30:00,247.0,92.0,46
7.4, None,0.0,5.4, None,2018-11-15 03:45:00,248.0,92.0,46
7.4, 0.0,0.0,5.9, 0.009,2018-11-15 04:00:00,259.0,92.0,46
7.3, None,0.0,5.4, None,2018-11-15 04:15:00,251.0,92.0,46
7.2, None,0.0,1.7, None,2018-11-15 04:30:00,260.0,92.0,46
7.3, None,0.0,4.3, None,2018-11-15 04:45:00,244.0,92.0,46
7.1, 0.0,0.0,1.4, 0.007,2018-11-15 05:00:00,278.0,94.0,46
6.9, None,0.0,1.0, None,2018-11-15 05:15:00,235.0,95.0,46
6.7, None,0.0,2.1, None,2018-11-15 05:30:00,181.0,96.0,46
7.0, None,0.0,4.4, None,2018-11-15 05:45:00,170.0,96.0,46
7.3, 0.0,0.0,4.8, 0.01,2018-11-15 06:00:00,182.0,95.0,46
7.3, None,0.0,5.0, None,2018-11-15 06:15:00,171.0,97.0,46
7.3, None,0.0,3.7, None,2018-11-15 06:30:00,193.0,97.0,46
7.2, None,0.0,3.8, None,2018-11-15 06:45:00,171.0,98.0,46
7.2, 0.0,0.0,4.2, 0.008,2018-11-15 07:00:00,189.0,98.0,46
7.2, None,0.254,3.6, None,2018-11-15 07:15:00,184.0,98.0,46
7.3, None,0.0,6.8, None,2018-11-15 07:30:00,196.0,98.0,46
7.3, None,0.0,5.9, None,2018-11-15 07:45:00,199.0,98.0,46
7.3, 0.0,0.0,7.3, 0.01,2018-11-15 08:00:00,213.0,97.0,46
7.3, None,0.0,6.6, None,2018-11-15 08:15:00,231.0,97.0,46
7.3, None,0.0,4.8, None,2018-11-15 08:30:00,221.0,98.0,46
7.3, None,0.0,7.9, None,2018-11-15 08:45:00,208.0,98.0,46
7.3, 0.0,0.254,5.2, 0.01,2018-11-15 09:00:00,209.0,98.0,46
7.3, None,0.254,9.9, None,2018-11-15 09:15:00,209.0,97.0,46
7.4, None,0.0,11.3, None,2018-11-15 09:30:00,210.0,96.0,46
7.4, None,0.0,13.6, None,2018-11-15 09:45:00,219.0,95.0,46
7.5, 0.0,0.0,12.9, 0.01,2018-11-15 10:00:00,216.0,95.0,46
7.6, None,0.0,12.4, None,2018-11-15 10:15:00,226.0,95.0,46
7.7, None,0.0,12.9, None,2018-11-15 10:30:00,218.0,94.0,46
7.9, None,0.0,11.8, None,2018-11-15 10:45:00,221.0,93.0,46
8.1, 0.0,0.0,14.8, 0.009,2018-11-15 11:00:00,223.0,91.0,46
8.1, None,0.0,12.4, None,2018-11-15 11:15:00,235.0,93.0,46
8.1, None,0.0,12.8, None,2018-11-15 11:30:00,240.0,93.0,46
8.0, None,0.0,14.5, None,2018-11-15 11:45:00,237.0,93.0,46
8.1, 0.0,0.0,11.3, 0.009,2018-11-15 12:00:00,241.0,95.0,46
8.0, None,0.0,15.2, None,2018-11-15 12:15:00,229.0,94.0,46
7.9, None,0.0,14.1, None,2018-11-15 12:30:00,235.0,95.0,46
8.0, None,0.0,12.3, None,2018-11-15 12:45:00,237.0,95.0,46
8.1, 1.0,0.0,11.5, 0.009,2018-11-15 13:00:00,248.0,95.0,46
8.2, None,0.0,14.2, None,2018-11-15 13:15:00,244.0,93.0,46
