AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
8.9,0.0,3.6, None,2016-10-21 09:15:00,74.0,100.0,43
8.7,0.0,3.6, None,2016-10-21 09:30:00,53.0,100.0,43
8.9,0.0,5.0, None,2016-10-21 09:45:00,74.0,99.0,43
9.0,0.0,3.0, None,2016-10-21 10:00:00,75.0,95.0,43
9.3,0.0,4.0, None,2016-10-21 10:15:00,80.0,95.0,43
9.7,0.0,5.0, None,2016-10-21 10:30:00,125.0,92.0,43
9.3,0.0,3.9, None,2016-10-21 10:45:00,62.0,94.0,43
9.2,0.0,2.6, None,2016-10-21 11:00:00,44.0,96.0,43
9.2,0.0,3.8, None,2016-10-21 11:15:00,70.0,97.0,43
9.0,0.51,3.9, None,2016-10-21 11:30:00,51.0,96.0,43
9.0,0.76,1.9, None,2016-10-21 11:45:00,33.0,98.0,43
8.9,1.78,5.5, None,2016-10-21 12:00:00,308.0,94.0,43
8.7,3.05,6.5, None,2016-10-21 12:15:00,259.0,95.0,43
8.3,3.05,6.6, None,2016-10-21 12:30:00,259.0,94.0,43
8.0,3.05,7.7, None,2016-10-21 12:45:00,262.0,93.0,43
7.7,3.3,5.3, None,2016-10-21 13:00:00,228.0,97.0,43
7.9,2.54,11.1, None,2016-10-21 13:15:00,247.0,83.0,43
8.0,2.03,14.0, None,2016-10-21 13:30:00,266.0,91.0,43
8.3,3.3,7.2, None,2016-10-21 13:45:00,144.0,88.0,43
8.0,0.76,6.9, None,2016-10-21 14:00:00,139.0,94.0,43
8.2,0.26,5.9, None,2016-10-21 14:15:00,249.0,95.0,43
8.4,0.0,7.6, None,2016-10-21 14:30:00,243.0,95.0,43
8.8,0.25,6.7, None,2016-10-21 14:45:00,239.0,95.0,43
8.6,0.26,4.9, None,2016-10-21 15:00:00,267.0,97.0,43
8.5,0.5,3.0, None,2016-10-21 15:15:00,15.0,97.0,43
8.6,0.26,3.6, None,2016-10-21 15:30:00,52.0,97.0,43
8.6,1.01,2.3, None,2016-10-21 15:45:00,116.0,98.0,43
8.6,0.26,2.3, None,2016-10-21 16:00:00,153.0,98.0,43
8.6,0.0,4.3, None,2016-10-21 16:15:00,184.0,98.0,43
8.5,0.0,3.5, None,2016-10-21 16:30:00,194.0,98.0,43
8.5,0.0,2.2, None,2016-10-21 16:45:00,235.0,98.0,43
8.2,1.52,8.8, None,2016-10-21 17:00:00,278.0,96.0,43
8.2,1.27,8.3, None,2016-10-21 17:15:00,210.0,92.0,43
8.1,0.26,6.1, None,2016-10-21 17:30:00,203.0,93.0,43
7.8,0.0,8.5, None,2016-10-21 17:45:00,180.0,95.0,43
7.5,0.0,7.9, None,2016-10-21 18:00:00,196.0,97.0,43
7.6,0.0,7.8, None,2016-10-21 18:15:00,213.0,97.0,43
7.6,0.0,6.5, None,2016-10-21 18:30:00,242.0,97.0,43
7.6,0.0,7.0, None,2016-10-21 18:45:00,227.0,97.0,43
7.5,0.0,5.3, None,2016-10-21 19:00:00,254.0,98.0,43
7.2,0.25,3.4, None,2016-10-21 19:15:00,273.0,99.0,43
7.0,0.0,4.0, None,2016-10-21 19:30:00,264.0,99.0,43
7.0,0.25,4.2, None,2016-10-21 19:45:00,253.0,99.0,43
6.8,0.0,4.3, None,2016-10-21 20:00:00,273.0,99.0,43
6.6,0.0,5.3, None,2016-10-21 20:15:00,261.0,100.0,43
6.3,0.0,4.3, None,2016-10-21 20:30:00,258.0,99.0,43
6.0,0.0,6.1, None,2016-10-21 20:45:00,273.0,100.0,43
6.4,0.26,6.2, None,2016-10-21 21:00:00,263.0,100.0,43
5.7,0.0,5.2, None,2016-10-21 21:15:00,280.0,100.0,43
5.3,0.0,2.7, None,2016-10-21 21:30:00,240.0,100.0,43
5.1,0.0,4.6, None,2016-10-21 21:45:00,272.0,100.0,43
5.4,0.0,4.9, None,2016-10-21 22:00:00,311.0,100.0,43
5.2,0.0,3.0, None,2016-10-21 22:15:00,255.0,100.0,43
5.0,0.0,4.9, None,2016-10-21 22:30:00,280.0,100.0,43
4.8,0.0,4.0, None,2016-10-21 22:45:00,244.0,100.0,43
4.8,0.0,5.7, None,2016-10-21 23:00:00,259.0,100.0,43
5.0,0.0,4.2, None,2016-10-21 23:15:00,214.0,100.0,43
4.8,0.0,5.8, None,2016-10-21 23:30:00,263.0,100.0,43
4.5,0.0,6.5, None,2016-10-21 23:45:00,274.0,100.0,43
5.1,0.0,4.9, None,2016-10-22 00:00:00,223.0,100.0,43
4.4,0.0,5.5, None,2016-10-22 00:15:00,313.0,100.0,43
4.1,0.0,4.0, None,2016-10-22 00:30:00,264.0,100.0,43
4.9,0.0,4.0, None,2016-10-22 00:45:00,219.0,100.0,43
5.4,0.0,4.2, None,2016-10-22 01:00:00,141.0,100.0,43
4.3,0.0,4.5, None,2016-10-22 01:15:00,278.0,100.0,43
4.0,0.0,6.7, None,2016-10-22 01:30:00,280.0,100.0,43
4.0,0.0,5.0, None,2016-10-22 01:45:00,270.0,100.0,43
4.5,0.0,5.1, None,2016-10-22 02:00:00,266.0,100.0,43
4.1,0.0,5.8, None,2016-10-22 02:15:00,279.0,100.0,43
4.3,0.0,4.4, None,2016-10-22 02:30:00,250.0,100.0,43
4.3,0.0,5.0, None,2016-10-22 02:45:00,265.0,100.0,43
4.1,0.0,4.4, None,2016-10-22 03:00:00,256.0,100.0,43
3.8,0.0,6.8, None,2016-10-22 03:15:00,268.0,100.0,43
4.0,0.0,5.2, None,2016-10-22 03:30:00,254.0,100.0,43
4.0,0.0,3.1, None,2016-10-22 03:45:00,225.0,100.0,43
3.9,0.0,3.1, None,2016-10-22 04:00:00,281.0,100.0,43
3.6,0.0,2.8, None,2016-10-22 04:15:00,252.0,100.0,43
3.8,0.0,4.2, None,2016-10-22 04:30:00,261.0,100.0,43
3.8,0.0,5.9, None,2016-10-22 04:45:00,263.0,100.0,43
3.9,0.0,5.0, None,2016-10-22 05:00:00,282.0,100.0,43
3.8,0.0,2.6, None,2016-10-22 05:15:00,296.0,100.0,43
3.9,0.0,0.0, None,2016-10-22 05:30:00,315.0,100.0,43
3.3,0.0,4.0, None,2016-10-22 05:45:00,254.0,100.0,43
3.3,0.0,1.0, None,2016-10-22 06:00:00,93.0,100.0,43
2.8,0.0,5.5, None,2016-10-22 06:15:00,264.0,100.0,43
2.6,0.0,4.6, None,2016-10-22 06:30:00,270.0,100.0,43
3.2,0.0,1.0, None,2016-10-22 06:45:00,82.0,100.0,43
2.8,0.0,5.7, None,2016-10-22 07:00:00,252.0,100.0,43
3.6,0.0,3.1, None,2016-10-22 07:15:00,252.0,100.0,43
4.1,0.0,3.9, None,2016-10-22 07:30:00,11.0,100.0,43
4.4,0.0,5.5, None,2016-10-22 07:45:00,287.0,100.0,43
4.9,0.0,3.1, None,2016-10-22 08:00:00,337.0,100.0,43
5.6,0.0,0.5, None,2016-10-22 08:15:00,110.0,100.0,43
6.1,0.0,3.6, None,2016-10-22 08:30:00,282.0,100.0,43
6.6,0.0,2.5, None,2016-10-22 08:45:00,324.0,100.0,43
7.1,0.0,2.2, None,2016-10-22 09:00:00,340.0,100.0,43
7.4,0.0,1.4, None,2016-10-22 09:15:00,282.0,100.0,43
7.5,0.0,3.0, None,2016-10-22 09:30:00,279.0,100.0,43
7.6,0.0,2.1, None,2016-10-22 09:45:00,152.0,100.0,43
7.9,0.0,2.0, None,2016-10-22 10:00:00,327.0,100.0,43
8.0,0.0,2.5, None,2016-10-22 10:15:00,19.0,100.0,43
8.3,0.0,2.0, None,2016-10-22 10:30:00,298.0,100.0,43
8.2,0.0,3.0, None,2016-10-22 10:45:00,315.0,100.0,43
8.2,0.0,3.4, None,2016-10-22 11:00:00,11.0,100.0,43
8.2,0.0,3.3, None,2016-10-22 11:15:00,300.0,100.0,43
8.3,0.0,2.1, None,2016-10-22 11:30:00,69.0,100.0,43
8.3,0.0,1.7, None,2016-10-22 11:45:00,5.0,99.0,43
8.4,0.0,3.6, None,2016-10-22 12:00:00,231.0,99.0,43
8.4,0.0,3.5, None,2016-10-22 12:15:00,264.0,99.0,43
8.3,0.0,1.7, None,2016-10-22 12:30:00,248.0,98.0,43
8.3,0.0,3.5, None,2016-10-22 12:45:00,278.0,98.0,43
8.4,0.0,3.5, None,2016-10-22 13:00:00,333.0,96.0,43
8.5,0.0,5.9, None,2016-10-22 13:15:00,30.0,96.0,43
8.5,0.0,7.4, None,2016-10-22 13:30:00,31.0,96.0,43
8.7,0.0,3.4, None,2016-10-22 13:45:00,351.0,96.0,43
8.7,0.0,5.2, None,2016-10-22 14:00:00,40.0,96.0,43
8.9,0.0,5.5, None,2016-10-22 14:15:00,30.0,94.0,43
9.0,0.0,7.9, None,2016-10-22 14:30:00,39.0,94.0,43
9.1,0.0,6.4, None,2016-10-22 14:45:00,40.0,92.0,43
9.0,0.0,4.8, None,2016-10-22 15:00:00,138.0,91.0,43
8.8,0.0,5.7, None,2016-10-22 15:15:00,133.0,91.0,43
8.8,0.0,4.0, None,2016-10-22 15:30:00,185.0,96.0,43
8.7,0.0,2.4, None,2016-10-22 15:45:00,42.0,94.0,43
8.8,0.0,2.4, None,2016-10-22 16:00:00,350.0,91.0,43
8.7,0.0,2.3, None,2016-10-22 16:15:00,272.0,95.0,43
8.7,0.0,4.0, None,2016-10-22 16:30:00,255.0,94.0,43
8.4,0.0,2.2, None,2016-10-22 16:45:00,286.0,96.0,43
8.2,0.0,4.8, None,2016-10-22 17:00:00,307.0,96.0,43
7.8,0.0,5.1, None,2016-10-22 17:15:00,311.0,98.0,43
7.4,0.0,6.3, None,2016-10-22 17:30:00,282.0,98.0,43
7.3,0.0,6.5, None,2016-10-22 17:45:00,288.0,99.0,43
7.2,0.0,5.1, None,2016-10-22 18:00:00,283.0,99.0,43
7.1,0.0,6.8, None,2016-10-22 18:15:00,286.0,99.0,43
7.0,0.0,6.8, None,2016-10-22 18:30:00,291.0,100.0,43
7.0,0.0,8.3, None,2016-10-22 18:45:00,289.0,100.0,43
7.1,0.0,6.6, None,2016-10-22 19:00:00,290.0,99.0,43
7.1,0.0,7.8, None,2016-10-22 19:15:00,290.0,99.0,43
7.0,0.0,4.1, None,2016-10-22 19:30:00,288.0,99.0,43
7.0,0.0,4.7, None,2016-10-22 19:45:00,309.0,99.0,43
7.0,0.0,0.3, None,2016-10-22 20:00:00,259.0,99.0,43
6.9,0.0,3.2, None,2016-10-22 20:15:00,297.0,99.0,43
7.0,0.0,1.9, None,2016-10-22 20:30:00,289.0,100.0,43
6.9,0.0,6.2, None,2016-10-22 20:45:00,280.0,100.0,43
6.9,0.25,4.7, None,2016-10-22 21:00:00,224.0,99.0,43
6.9,0.0,3.8, None,2016-10-22 21:15:00,250.0,99.0,43
7.0,0.0,6.3, None,2016-10-22 21:30:00,299.0,100.0,43
7.0,0.0,6.0, None,2016-10-22 21:45:00,290.0,99.0,43
7.0,0.0,5.5, None,2016-10-22 22:00:00,285.0,99.0,43
7.0,0.0,7.1, None,2016-10-22 22:15:00,274.0,99.0,43
7.0,0.0,3.5, None,2016-10-22 22:30:00,291.0,99.0,43
7.0,0.0,1.7, None,2016-10-22 22:45:00,291.0,99.0,43
6.9,0.0,5.0, None,2016-10-22 23:00:00,281.0,100.0,43
6.9,0.0,6.4, None,2016-10-22 23:15:00,278.0,100.0,43
7.0,0.0,5.4, None,2016-10-22 23:30:00,273.0,100.0,43
7.1,0.0,6.1, None,2016-10-22 23:45:00,285.0,100.0,43
7.2,0.0,2.9, None,2016-10-23 00:00:00,210.0,100.0,43
7.1,0.0,4.9, None,2016-10-23 00:15:00,283.0,99.0,43
7.2,0.0,5.7, None,2016-10-23 00:30:00,288.0,99.0,43
7.1,0.0,4.3, None,2016-10-23 00:45:00,297.0,99.0,43
7.1,0.0,0.1, None,2016-10-23 01:00:00,122.0,99.0,43
7.0,0.0,2.0, None,2016-10-23 01:15:00,294.0,100.0,43
7.2,0.0,5.1, None,2016-10-23 01:30:00,289.0,100.0,43
7.2,0.0,1.3, None,2016-10-23 01:45:00,336.0,100.0,43
7.2,0.0,0.8, None,2016-10-23 02:00:00,226.0,100.0,43
7.1,0.0,0.4, None,2016-10-23 02:15:00,324.0,100.0,43
7.2,0.26,5.4, None,2016-10-23 02:30:00,289.0,100.0,43
7.2,0.0,4.2, None,2016-10-23 02:45:00,311.0,100.0,43
7.1,0.25,2.7, None,2016-10-23 03:00:00,293.0,100.0,43
7.2,0.0,3.0, None,2016-10-23 03:15:00,294.0,100.0,43
7.2,0.0,2.0, None,2016-10-23 03:30:00,253.0,100.0,43
7.2,0.51,0.7, None,2016-10-23 03:45:00,270.0,100.0,43
7.2,0.51,4.4, None,2016-10-23 04:00:00,289.0,100.0,43
7.2,0.25,4.4, None,2016-10-23 04:15:00,279.0,100.0,43
7.3,0.25,2.0, None,2016-10-23 04:30:00,265.0,100.0,43
7.2,0.26,0.2, None,2016-10-23 04:45:00,79.0,100.0,43
7.2,0.25,0.9, None,2016-10-23 05:00:00,320.0,100.0,43
7.3,0.26,4.3, None,2016-10-23 05:15:00,295.0,100.0,43
7.6,0.0,4.4, None,2016-10-23 05:30:00,300.0,100.0,43
7.6,0.0,5.0, None,2016-10-23 05:45:00,306.0,100.0,43
7.5,0.25,4.8, None,2016-10-23 06:00:00,288.0,100.0,43
7.4,0.0,2.6, None,2016-10-23 06:15:00,247.0,100.0,43
7.5,0.25,0.4, None,2016-10-23 06:30:00,187.0,100.0,43
7.5,0.0,1.6, None,2016-10-23 06:45:00,303.0,100.0,43
7.5,0.0,4.3, None,2016-10-23 07:00:00,272.0,100.0,43
7.5,0.0,4.8, None,2016-10-23 07:15:00,281.0,100.0,43
7.6,0.0,4.3, None,2016-10-23 07:30:00,299.0,100.0,43
7.6,0.0,1.1, None,2016-10-23 07:45:00,278.0,100.0,43
8.1,0.0,1.2, None,2016-10-23 08:00:00,201.0,100.0,43
8.7,0.0,1.9, None,2016-10-23 08:15:00,352.0,100.0,43
8.8,0.26,5.7, None,2016-10-23 08:30:00,353.0,99.0,43
9.1,0.0,5.4, None,2016-10-23 08:45:00,325.0,97.0,43
9.4,0.0,4.3, None,2016-10-23 09:00:00,335.0,97.0,43
9.5,0.0,4.8, None,2016-10-23 09:15:00,341.0,96.0,43
10.2,0.0,5.4, None,2016-10-23 09:30:00,317.0,95.0,43
10.0,0.0,5.4, None,2016-10-23 09:45:00,357.0,95.0,43
10.0,0.0,4.8, None,2016-10-23 10:00:00,30.0,96.0,43
10.0,0.0,2.5, None,2016-10-23 10:15:00,21.0,95.0,43
10.1,0.0,3.0, None,2016-10-23 10:30:00,36.0,96.0,43
10.1,0.0,4.4, None,2016-10-23 10:45:00,5.0,92.0,43
10.1,0.0,5.2, None,2016-10-23 11:00:00,27.0,94.0,43
10.3,0.0,5.8, None,2016-10-23 11:15:00,26.0,90.0,43
10.4,0.0,5.0, None,2016-10-23 11:30:00,23.0,93.0,43
10.4,0.0,4.2, None,2016-10-23 11:45:00,33.0,93.0,43
10.5,0.0,5.2, None,2016-10-23 12:00:00,12.0,91.0,43
10.6,0.0,4.2, None,2016-10-23 12:15:00,348.0,92.0,43
10.5,0.0,4.0, None,2016-10-23 12:30:00,13.0,91.0,43
10.5,0.0,2.7, None,2016-10-23 12:45:00,22.0,94.0,43
10.4,0.0,4.6, None,2016-10-23 13:00:00,37.0,92.0,43
10.2,0.0,6.6, None,2016-10-23 13:15:00,46.0,91.0,43
10.6,0.0,3.6, None,2016-10-23 13:30:00,20.0,88.0,43
10.9,0.0,5.9, None,2016-10-23 13:45:00,21.0,87.0,43
10.7,0.0,6.3, None,2016-10-23 14:00:00,345.0,87.0,43
10.6,0.0,8.2, None,2016-10-23 14:15:00,309.0,90.0,43
10.6,0.0,5.4, None,2016-10-23 14:30:00,321.0,90.0,43
10.6,0.0,5.2, None,2016-10-23 14:45:00,1.0,90.0,43
10.7,0.0,4.6, None,2016-10-23 15:00:00,348.0,90.0,43
10.8,0.0,6.5, None,2016-10-23 15:15:00,317.0,90.0,43
10.6,0.0,5.9, None,2016-10-23 15:30:00,321.0,91.0,43
10.3,0.0,6.1, None,2016-10-23 15:45:00,300.0,92.0,43
10.3,0.0,5.3, None,2016-10-23 16:00:00,300.0,94.0,43
10.2,0.0,5.2, None,2016-10-23 16:15:00,314.0,92.0,43
10.2,0.0,6.2, None,2016-10-23 16:30:00,324.0,93.0,43
10.0,0.0,5.0, None,2016-10-23 16:45:00,327.0,93.0,43
9.9,0.0,4.5, None,2016-10-23 17:00:00,297.0,94.0,43
9.6,0.0,4.7, None,2016-10-23 17:15:00,309.0,94.0,43
9.4,0.0,5.1, None,2016-10-23 17:30:00,303.0,97.0,43
9.3,0.0,4.6, None,2016-10-23 17:45:00,285.0,97.0,43
9.1,0.0,1.6, None,2016-10-23 18:00:00,58.0,98.0,43
9.0,0.0,1.2, None,2016-10-23 18:15:00,294.0,98.0,43
8.9,0.0,0.8, None,2016-10-23 18:30:00,288.0,99.0,43
8.9,0.0,2.1, None,2016-10-23 18:45:00,59.0,99.0,43
8.8,0.0,4.4, None,2016-10-23 19:00:00,307.0,99.0,43
8.8,0.25,5.9, None,2016-10-23 19:15:00,293.0,99.0,43
8.7,0.0,4.8, None,2016-10-23 19:30:00,284.0,99.0,43
8.7,0.0,6.6, None,2016-10-23 19:45:00,294.0,100.0,43
8.7,0.0,3.7, None,2016-10-23 20:00:00,304.0,100.0,43
8.7,0.0,4.8, None,2016-10-23 20:15:00,286.0,100.0,43
8.7,0.26,5.7, None,2016-10-23 20:30:00,291.0,99.0,43
8.7,0.0,6.5, None,2016-10-23 20:45:00,301.0,99.0,43
8.7,0.0,6.1, None,2016-10-23 21:00:00,288.0,99.0,43
8.7,0.0,4.8, None,2016-10-23 21:15:00,309.0,99.0,43
8.6,0.0,3.1, None,2016-10-23 21:30:00,334.0,99.0,43
8.6,0.0,1.0, None,2016-10-23 21:45:00,151.0,99.0,43
8.5,0.0,1.4, None,2016-10-23 22:00:00,42.0,99.0,43
8.5,0.0,0.1, None,2016-10-23 22:15:00,307.0,100.0,43
8.5,0.5,0.8, None,2016-10-23 22:30:00,49.0,100.0,43
8.5,0.0,5.0, None,2016-10-23 22:45:00,288.0,100.0,43
8.6,0.26,3.1, None,2016-10-23 23:00:00,272.0,100.0,43
8.5,0.0,3.6, None,2016-10-23 23:15:00,296.0,100.0,43
8.5,0.0,4.1, None,2016-10-23 23:30:00,291.0,100.0,43
8.5,0.0,2.0, None,2016-10-23 23:45:00,63.0,100.0,43
8.5,0.0,3.4, None,2016-10-24 00:00:00,75.0,100.0,43
8.3,0.0,3.4, None,2016-10-24 00:15:00,306.0,100.0,43
8.2,0.0,3.9, None,2016-10-24 00:30:00,74.0,100.0,43
8.1,0.0,3.1, None,2016-10-24 00:45:00,290.0,100.0,43
8.3,0.0,4.4, None,2016-10-24 01:00:00,306.0,100.0,43
8.2,0.0,5.1, None,2016-10-24 01:15:00,294.0,100.0,43
8.1,0.0,4.3, None,2016-10-24 01:30:00,40.0,100.0,43
8.3,0.0,4.9, None,2016-10-24 01:45:00,129.0,100.0,43
8.2,0.0,4.1, None,2016-10-24 02:00:00,293.0,100.0,43
8.3,0.0,5.1, None,2016-10-24 02:15:00,50.0,100.0,43
8.2,0.0,7.3, None,2016-10-24 02:30:00,264.0,100.0,43
8.3,0.0,7.7, None,2016-10-24 02:45:00,297.0,99.0,43
8.2,0.0,5.4, None,2016-10-24 03:00:00,300.0,99.0,43
8.1,0.0,1.2, None,2016-10-24 03:15:00,17.0,99.0,43
8.1,0.0,3.5, None,2016-10-24 03:30:00,316.0,100.0,43
8.1,0.0,6.0, None,2016-10-24 03:45:00,295.0,100.0,43
8.2,0.0,6.1, None,2016-10-24 04:00:00,294.0,100.0,43
8.2,0.0,6.2, None,2016-10-24 04:15:00,290.0,100.0,43
8.1,0.0,2.6, None,2016-10-24 04:30:00,331.0,100.0,43
8.1,0.0,6.5, None,2016-10-24 04:45:00,297.0,100.0,43
8.2,0.0,8.0, None,2016-10-24 05:00:00,303.0,99.0,43
8.1,0.0,5.8, None,2016-10-24 05:15:00,294.0,99.0,43
8.1,0.0,2.2, None,2016-10-24 05:30:00,70.0,99.0,43
8.3,0.0,3.4, None,2016-10-24 05:45:00,39.0,98.0,43
8.8,0.0,5.5, None,2016-10-24 06:00:00,334.0,95.0,43
8.6,0.0,5.5, None,2016-10-24 06:15:00,67.0,97.0,43
8.4,0.0,3.9, None,2016-10-24 06:30:00,59.0,98.0,43
8.3,0.0,4.4, None,2016-10-24 06:45:00,357.0,98.0,43
9.0,0.0,8.1, None,2016-10-24 07:00:00,316.0,92.0,43
9.2,0.0,6.5, None,2016-10-24 07:15:00,331.0,90.0,43
8.9,0.0,3.2, None,2016-10-24 07:30:00,82.0,95.0,43
8.4,0.0,3.8, None,2016-10-24 07:45:00,289.0,98.0,43
8.3,0.0,4.5, None,2016-10-24 08:00:00,295.0,99.0,43
8.3,0.0,1.6, None,2016-10-24 08:15:00,284.0,98.0,43
8.3,0.0,3.4, None,2016-10-24 08:30:00,297.0,98.0,43
8.4,0.0,4.9, None,2016-10-24 08:45:00,274.0,99.0,43
8.5,0.0,6.9, None,2016-10-24 09:00:00,281.0,98.0,43
8.7,0.0,6.6, None,2016-10-24 09:15:00,276.0,99.0,43
8.9,0.0,5.7, None,2016-10-24 09:30:00,294.0,98.0,43
8.9,0.0,6.2, None,2016-10-24 09:45:00,292.0,98.0,43
9.0,0.0,6.6, None,2016-10-24 10:00:00,288.0,98.0,43
9.3,0.0,6.3, None,2016-10-24 10:15:00,295.0,96.0,43
9.8,0.0,5.9, None,2016-10-24 10:30:00,278.0,95.0,43
10.0,0.0,5.6, None,2016-10-24 10:45:00,295.0,96.0,43
10.1,0.0,4.8, None,2016-10-24 11:00:00,266.0,96.0,43
10.2,0.0,5.2, None,2016-10-24 11:15:00,245.0,94.0,43
10.5,0.0,4.9, None,2016-10-24 11:30:00,250.0,96.0,43
10.5,0.0,7.0, None,2016-10-24 11:45:00,257.0,93.0,43
10.5,0.0,5.1, None,2016-10-24 12:00:00,280.0,93.0,43
10.5,0.0,4.6, None,2016-10-24 12:15:00,271.0,94.0,43
10.4,0.0,3.9, None,2016-10-24 12:30:00,286.0,92.0,43
10.6,0.0,5.0, None,2016-10-24 12:45:00,40.0,94.0,43
11.4,0.0,8.6, None,2016-10-24 13:00:00,270.0,79.0,43
11.7,0.0,8.9, None,2016-10-24 13:15:00,226.0,73.0,43
11.7,0.0,9.3, None,2016-10-24 13:30:00,193.0,72.0,43
11.9,0.0,10.0, None,2016-10-24 13:45:00,218.0,71.0,43
12.0,0.0,14.5, None,2016-10-24 14:00:00,223.0,66.0,43
11.6,0.0,11.2, None,2016-10-24 14:15:00,245.0,75.0,43
11.2,0.0,6.6, None,2016-10-24 14:30:00,126.0,76.0,43
10.9,0.0,4.9, None,2016-10-24 14:45:00,93.0,75.0,43
11.0,0.0,4.9, None,2016-10-24 15:00:00,129.0,76.0,43
10.7,0.0,4.0, None,2016-10-24 15:15:00,203.0,83.0,43
10.4,0.0,4.4, None,2016-10-24 15:30:00,216.0,86.0,43
10.0,0.0,4.2, None,2016-10-24 15:45:00,273.0,90.0,43
10.5,0.0,4.3, None,2016-10-24 16:00:00,55.0,89.0,43
10.7,0.0,2.9, None,2016-10-24 16:15:00,73.0,91.0,43
10.8,0.0,1.6, None,2016-10-24 16:30:00,292.0,92.0,43
10.5,0.0,2.9, None,2016-10-24 16:45:00,350.0,88.0,43
10.2,0.0,3.5, None,2016-10-24 17:00:00,161.0,89.0,43
10.2,0.0,1.5, None,2016-10-24 17:15:00,6.0,91.0,43
9.7,0.0,1.2, None,2016-10-24 17:30:00,1.0,94.0,43
9.3,0.0,3.3, None,2016-10-24 17:45:00,235.0,96.0,43
9.0,0.0,4.3, None,2016-10-24 18:00:00,278.0,97.0,43
9.2,0.0,1.3, None,2016-10-24 18:15:00,360.0,95.0,43
9.1,0.0,4.6, None,2016-10-24 18:30:00,254.0,97.0,43
9.2,0.0,2.5, None,2016-10-24 18:45:00,262.0,96.0,43
9.4,0.0,2.5, None,2016-10-24 19:00:00,240.0,92.0,43
9.5,0.0,1.3, None,2016-10-24 19:15:00,103.0,94.0,43
9.1,0.0,1.3, None,2016-10-24 19:30:00,327.0,96.0,43
8.6,0.0,2.6, None,2016-10-24 19:45:00,247.0,98.0,43
8.4,0.0,0.5, None,2016-10-24 20:00:00,295.0,99.0,43
8.2,0.0,1.6, None,2016-10-24 20:15:00,257.0,99.0,43
8.1,0.0,1.1, None,2016-10-24 20:30:00,254.0,99.0,43
7.9,0.0,0.4, None,2016-10-24 20:45:00,207.0,99.0,43
7.8,0.0,4.2, None,2016-10-24 21:00:00,280.0,99.0,43
7.4,0.0,5.7, None,2016-10-24 21:15:00,300.0,99.0,43
7.2,0.0,6.2, None,2016-10-24 21:30:00,284.0,100.0,43
