wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
2.0, 101.0,6.0, 157.5,63.0,12.9,2016-05-20 00:00:00, None, None, None, None, 0.0,21
4.0, 101.0,5.9, 292.5,63.0,12.9,2016-05-20 01:00:00, None, None, None, None, -0.02,21
5.0, 101.0,5.7, 315.0,59.0,13.7,2016-05-20 02:00:00, None, None, None, None, -0.02,21
6.0, 101.0,6.1, 292.5,62.0,13.3,2016-05-20 03:00:00, None, None, None, None, -0.04,21
3.0, 101.0,5.8, 315.0,65.0,12.2,2016-05-20 04:00:00, None, None, None, None, 0.0,21
4.0, 101.0,5.4, 337.5,63.0,12.1,2016-05-20 05:00:00, None, None, None, None, 0.04,21
4.0, 101.0,4.3, 90.0,61.0,11.7,2016-05-20 06:00:00, None, None, None, None, 0.05,21
0.0, 101.0,4.6, None,60.0,12.0,2016-05-20 07:00:00, None, None, None, None, 0.03,21
2.0, 101.0,4.4, 67.5,59.0,12.1,2016-05-20 08:00:00, None, None, None, None, 0.0,21
2.0, 101.0,5.6, 90.0,64.0,12.2,2016-05-20 09:00:00, None, None, None, None, -0.01,21
8.0, 101.0,6.2, 90.0,68.0,12.0,2016-05-20 10:00:00, None, None, None, None, 0.0,21
20.0, 101.0,8.2, 90.0,78.0,11.9,2016-05-20 11:00:00, None, None, None, None, -0.01,21
22.0, 101.0,8.4, 90.0,81.0,11.6,2016-05-20 12:00:00, None, None, None, None, -0.01,21
18.0, 101.0,8.2, 90.0,81.0,11.3,2016-05-20 13:00:00, None, None, None, None, 0.01,21
21.0, 101.1,8.2, 90.0,82.0,11.1,2016-05-20 14:00:00, None, None, None, None, 0.05,21
13.0, 101.1,8.4, 90.0,83.0,11.2,2016-05-20 15:00:00, None, None, None, None, 0.07,21
4.0, 101.1,8.1, 112.5,78.0,11.7,2016-05-20 16:00:00, None, None, None, None, 0.02,21
6.0, 101.0,7.9, 247.5,78.0,11.6,2016-05-20 17:00:00, None, None, None, None, -0.04,21
