wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5, 1.6, None, -0.06, 9.0, 101.6, -3.0, None, None, 72.0,2016-05-21 13:00:00, None, None,21
67.5, 4.1, None, -0.07, 15.0, 101.5, -1.8, None, None, 65.0,2016-05-21 14:00:00, None, None,21
67.5, 6.8, None, -0.09, 11.0, 101.4, -2.2, None, None, 53.0,2016-05-21 15:00:00, None, None,21
90.0, 9.6, None, -0.13, 6.0, 101.4, -1.9, None, None, 45.0,2016-05-21 16:00:00, None, None,21
112.5, 13.3, None, -0.18, 5.0, 101.3, -2.8, None, None, 33.0,2016-05-21 17:00:00, None, None,21
None, 17.0, None, -0.25, 0.0, 101.2, -2.9, None, None, 25.0,2016-05-21 18:00:00, None, None,21
90.0, 19.3, None, -0.28, 4.0, 101.1, -3.5, None, None, 21.0,2016-05-21 19:00:00, None, None,21
202.5, 21.4, None, -0.28, 5.0, 100.9, -4.8, None, None, 17.0,2016-05-21 20:00:00, None, None,21
202.5, 21.5, None, -0.24, 8.0, 100.9, -6.6, None, None, 15.0,2016-05-21 21:00:00, None, None,21
292.5, 22.0, 29.0, -0.21, 2.0, 100.8, -6.5, None, None, 14.0,2016-05-21 22:00:00, None, None,21
247.5, 22.6, None, -0.18, 1.0, 100.8, -6.1, None, 21.0, 14.0,2016-05-21 23:00:00, -2.5, 0.0,21
0.0, 22.6, None, -0.18, 8.0, 100.7, -5.5, None, None, 15.0,2016-05-22 00:00:00, None, None,21
247.5, 23.5, None, -0.17, 6.0, 100.7, -4.7, None, None, 15.0,2016-05-22 01:00:00, None, None,21
247.5, 23.3, None, -0.16, 9.0, 100.6, -3.9, None, None, 16.0,2016-05-22 02:00:00, None, None,21
292.5, 21.6, None, -0.11, 9.0, 100.6, -3.0, None, None, 19.0,2016-05-22 03:00:00, None, None,21
247.5, 18.3, None, -0.07, 7.0, 100.6, -2.4, None, None, 24.0,2016-05-22 04:00:00, None, None,21
225.0, 17.7, None, -0.01, 18.0, 100.5, -4.2, None, None, 22.0,2016-05-22 05:00:00, None, None,21
180.0, 15.5, None, 0.04, 10.0, 100.6, -4.1, None, None, 26.0,2016-05-22 06:00:00, None, None,21
180.0, 14.3, None, 0.09, 13.0, 100.6, -3.8, None, None, 28.0,2016-05-22 07:00:00, None, None,21
22.5, 10.0, None, 0.16, 5.0, 100.7, -2.3, None, None, 42.0,2016-05-22 08:00:00, None, None,21
45.0, 7.2, None, 0.15, 1.0, 100.8, -2.4, None, None, 50.0,2016-05-22 09:00:00, None, None,21
22.5, 6.3, None, 0.14, 4.0, 100.8, -2.6, None, None, 53.0,2016-05-22 10:00:00, None, None,21
45.0, 5.3, None, 0.07, 2.0, 100.8, -2.9, None, None, 55.0,2016-05-22 11:00:00, None, None,21
22.5, 4.4, None, 0.04, 6.0, 100.8, -3.0, None, None, 59.0,2016-05-22 12:00:00, None, None,21
22.5, 4.7, None, 0.01, 5.0, 100.8, -3.0, None, None, 57.0,2016-05-22 13:00:00, None, None,21
45.0, 6.9, None, 0.0, 1.0, 100.8, -2.5, None, None, 51.0,2016-05-22 14:00:00, None, None,21
67.5, 9.2, None, 0.01, 3.0, 100.8, -1.7, None, None, 47.0,2016-05-22 15:00:00, None, None,21
225.0, 12.5, None, -0.01, 5.0, 100.8, -1.0, None, None, 39.0,2016-05-22 16:00:00, None, None,21
202.5, 14.6, None, -0.04, 15.0, 100.7, -1.0, None, None, 34.0,2016-05-22 17:00:00, None, None,21
225.0, 17.6, None, -0.1, 17.0, 100.7, -1.3, None, None, 28.0,2016-05-22 18:00:00, None, None,21
225.0, 20.3, None, -0.12, 15.0, 100.6, -2.4, None, None, 22.0,2016-05-22 19:00:00, None, None,21
202.5, 21.9, None, -0.15, 15.0, 100.6, -2.7, None, None, 19.0,2016-05-22 20:00:00, None, None,21
225.0, 22.3, 30.0, -0.13, 21.0, 100.6, -4.6, None, None, 16.0,2016-05-22 21:00:00, None, None,21
247.5, 23.0, 32.0, -0.11, 13.0, 100.5, -4.5, None, None, 16.0,2016-05-22 22:00:00, None, None,21
247.5, 23.2, None, -0.08, 14.0, 100.5, -4.6, None, 23.7, 15.0,2016-05-22 23:00:00, 0.0, 0.0,21
202.5, 23.6, 28.0, -0.07, 15.0, 100.5, -2.9, None, None, 17.0,2016-05-23 00:00:00, None, None,21
247.5, 22.4, 34.0, -0.04, 20.0, 100.5, -3.2, None, None, 18.0,2016-05-23 01:00:00, None, None,21
247.5, 21.9, 29.0, 0.02, 21.0, 100.5, -2.0, None, None, 20.0,2016-05-23 02:00:00, None, None,21
247.5, 20.2, 29.0, 0.08, 18.0, 100.6, -1.1, None, None, 24.0,2016-05-23 03:00:00, None, None,21
247.5, 18.0, 28.0, 0.12, 11.0, 100.6, 0.4, None, None, 30.0,2016-05-23 04:00:00, None, None,21
270.0, 16.3, None, 0.2, 13.0, 100.7, 1.7, None, None, 37.0,2016-05-23 05:00:00, None, None,21
180.0, 13.9, None, 0.25, 9.0, 100.8, 3.2, None, None, 49.0,2016-05-23 06:00:00, None, None,21
157.5, 13.0, None, 0.27, 10.0, 100.9, 3.6, None, None, 53.0,2016-05-23 07:00:00, None, None,21
270.0, 9.6, None, 0.2, 7.0, 101.0, 3.5, None, None, 66.0,2016-05-23 08:00:00, None, None,21
270.0, 9.0, None, 0.14, 9.0, 101.0, 3.6, None, None, 69.0,2016-05-23 09:00:00, None, None,21
180.0, 9.6, None, 0.11, 8.0, 101.0, 4.0, None, None, 68.0,2016-05-23 10:00:00, None, None,21
180.0, 9.4, None, 0.07, 11.0, 101.0, 4.4, None, None, 71.0,2016-05-23 11:00:00, None, None,21
225.0, 8.1, None, 0.06, 8.0, 101.1, 4.3, None, None, 77.0,2016-05-23 12:00:00, None, None,21
225.0, 8.2, None, 0.03, 11.0, 101.1, 4.6, None, None, 78.0,2016-05-23 13:00:00, None, None,21
202.5, 8.0, None, 0.06, 9.0, 101.1, 4.6, None, None, 79.0,2016-05-23 14:00:00, None, None,21
202.5, 8.5, None, 0.07, 8.0, 101.2, 4.9, None, None, 78.0,2016-05-23 15:00:00, None, None,21
225.0, 9.1, None, 0.06, 9.0, 101.2, 5.1, None, None, 76.0,2016-05-23 16:00:00, None, None,21
202.5, 10.5, None, 0.01, 8.0, 101.2, 5.2, None, None, 70.0,2016-05-23 17:00:00, None, None,21
225.0, 13.0, None, -0.07, 26.0, 101.1, 4.6, None, None, 57.0,2016-05-23 18:00:00, None, None,21
202.5, 13.9, None, -0.1, 9.0, 101.1, 4.1, None, None, 52.0,2016-05-23 19:00:00, None, None,21
202.5, 15.6, None, -0.12, 10.0, 101.0, 5.5, None, None, 51.0,2016-05-23 20:00:00, None, None,21
247.5, 16.5, 28.0, -0.1, 9.0, 101.0, 4.5, None, None, 45.0,2016-05-23 21:00:00, None, None,21
292.5, 15.4, None, -0.07, 3.0, 101.0, 6.4, None, None, 55.0,2016-05-23 22:00:00, None, None,21
45.0, 15.4, 39.0, -0.05, 9.0, 101.0, 5.2, None, 23.9, 51.0,2016-05-23 23:00:00, 3.8, 0.0,21
247.5, 15.9, None, -0.06, 12.0, 101.0, 6.0, None, None, 52.0,2016-05-24 00:00:00, None, None,21
247.5, 17.5, None, -0.12, 16.0, 100.9, 4.0, None, None, 41.0,2016-05-24 01:00:00, None, None,21
247.5, 17.5, None, -0.12, 9.0, 100.8, 4.1, None, None, 41.0,2016-05-24 02:00:00, None, None,21
247.5, 16.1, None, -0.07, 9.0, 100.9, 4.6, None, None, 47.0,2016-05-24 03:00:00, None, None,21
225.0, 14.2, None, 0.0, 14.0, 100.9, 4.8, None, None, 53.0,2016-05-24 04:00:00, None, None,21
247.5, 13.2, None, 0.07, 12.0, 100.9, 2.9, None, None, 50.0,2016-05-24 05:00:00, None, None,21
135.0, 11.8, None, 0.14, 10.0, 101.0, 3.2, None, None, 55.0,2016-05-24 06:00:00, None, None,21
225.0, 10.7, None, 0.17, 11.0, 101.1, 3.0, None, None, 59.0,2016-05-24 07:00:00, None, None,21
None, 9.5, None, 0.15, 0.0, 101.1, 3.5, None, None, 66.0,2016-05-24 08:00:00, None, None,21
None, 8.4, None, 0.1, 0.0, 101.1, 3.4, None, None, 71.0,2016-05-24 09:00:00, None, None,21
None, 7.1, None, 0.09, 0.0, 101.2, 3.2, None, None, 76.0,2016-05-24 10:00:00, None, None,21
None, 6.0, None, 0.09, 0.0, 101.2, 3.3, None, None, 83.0,2016-05-24 11:00:00, None, None,21
None, 6.1, None, 0.09, 0.0, 101.3, 3.0, None, None, 80.0,2016-05-24 12:00:00, None, None,21
None, 6.5, None, 0.08, 0.0, 101.3, 2.8, None, None, 77.0,2016-05-24 13:00:00, None, None,21
202.5, 6.7, None, 0.05, 5.0, 101.3, 3.2, None, None, 78.0,2016-05-24 14:00:00, None, None,21
202.5, 7.6, None, 0.01, 9.0, 101.3, 3.2, None, None, 74.0,2016-05-24 15:00:00, None, None,21
225.0, 7.6, None, -0.02, 13.0, 101.3, 3.2, None, None, 73.0,2016-05-24 16:00:00, None, None,21
225.0, 7.5, None, -0.01, 16.0, 101.3, 3.8, None, None, 78.0,2016-05-24 17:00:00, None, None,21
202.5, 8.2, None, 0.01, 13.0, 101.3, 4.1, None, None, 75.0,2016-05-24 18:00:00, None, None,21
247.5, 9.0, None, 0.02, 16.0, 101.3, 4.2, None, None, 72.0,2016-05-24 19:00:00, None, None,21
225.0, 11.0, 31.0, -0.04, 21.0, 101.2, 3.0, None, None, 58.0,2016-05-24 20:00:00, None, None,21
225.0, 11.2, 30.0, -0.06, 21.0, 101.2, 3.7, None, None, 60.0,2016-05-24 21:00:00, None, None,21
225.0, 10.0, 36.0, -0.06, 25.0, 101.3, 4.2, None, None, 67.0,2016-05-24 22:00:00, None, None,21
225.0, 10.1, 36.0, -0.01, 18.0, 101.3, 4.3, None, 17.7, 67.0,2016-05-24 23:00:00, 7.8, 1.2,21
225.0, 10.0, 31.0, 0.0, 22.0, 101.3, 3.8, None, None, 65.0,2016-05-25 00:00:00, None, None,21
202.5, 10.7, None, 0.0, 23.0, 101.3, 4.2, None, None, 64.0,2016-05-25 01:00:00, None, None,21
225.0, 11.3, None, -0.02, 25.0, 101.2, 4.6, None, None, 64.0,2016-05-25 02:00:00, None, None,21
225.0, 10.6, 37.0, 0.01, 22.0, 101.3, 4.8, None, None, 68.0,2016-05-25 03:00:00, None, None,21
225.0, 9.8, 28.0, 0.04, 14.0, 101.3, 5.4, None, None, 74.0,2016-05-25 04:00:00, None, None,21
180.0, 8.6, None, 0.15, 6.0, 101.4, 5.8, None, None, 83.0,2016-05-25 05:00:00, None, None,21
202.5, 8.0, None, 0.14, 7.0, 101.4, 5.9, None, None, 87.0,2016-05-25 06:00:00, None, None,21
180.0, 7.8, None, 0.12, 11.0, 101.4, 4.5, None, None, 79.0,2016-05-25 07:00:00, None, None,21
157.5, 7.5, None, 0.05, 10.0, 101.4, 3.9, None, None, 78.0,2016-05-25 08:00:00, None, None,21
180.0, 7.5, None, 0.05, 15.0, 101.5, 3.3, None, None, 75.0,2016-05-25 09:00:00, None, None,21
180.0, 6.6, None, 0.07, 15.0, 101.5, 3.6, None, None, 81.0,2016-05-25 10:00:00, None, None,21
180.0, 6.4, None, 0.07, 17.0, 101.5, 3.2, None, None, 80.0,2016-05-25 11:00:00, None, None,21
157.5, 5.5, None, 0.07, 16.0, 101.6, 3.5, None, None, 87.0,2016-05-25 12:00:00, None, None,21
180.0, 5.6, None, 0.06, 14.0, 101.6, 3.3, None, None, 85.0,2016-05-25 13:00:00, None, None,21
202.5, 5.4, None, 0.07, 7.0, 101.6, 3.9, None, None, 90.0,2016-05-25 14:00:00, None, None,21
202.5, 5.7, None, 0.07, 8.0, 101.6, 4.1, None, None, 89.0,2016-05-25 15:00:00, None, None,21
202.5, 5.6, None, 0.08, 10.0, 101.7, 4.0, None, None, 90.0,2016-05-25 16:00:00, None, None,21
202.5, 6.2, None, 0.06, 11.0, 101.7, 4.6, None, None, 90.0,2016-05-25 17:00:00, None, None,21
202.5, 7.0, None, 0.04, 11.0, 101.7, 5.5, None, None, 90.0,2016-05-25 18:00:00, None, None,21
202.5, 7.4, None, 0.01, 10.0, 101.7, 5.4, None, None, 87.0,2016-05-25 19:00:00, None, None,21
247.5, 7.8, None, 0.02, 12.0, 101.7, 4.4, None, None, 79.0,2016-05-25 20:00:00, None, None,21
247.5, 7.4, 32.0, 0.05, 14.0, 101.8, 4.3, None, None, 81.0,2016-05-25 21:00:00, None, None,21
225.0, 7.8, 29.0, 0.05, 19.0, 101.8, 4.8, None, None, 81.0,2016-05-25 22:00:00, None, None,21
225.0, 8.4, 39.0, 0.02, 14.0, 101.7, 4.0, None, 11.8, 74.0,2016-05-25 23:00:00, 5.7, 0.0,21
225.0, 8.6, None, -0.02, 12.0, 101.7, 5.2, None, None, 79.0,2016-05-26 00:00:00, None, None,21
202.5, 8.8, None, -0.03, 6.0, 101.7, 5.0, None, None, 77.0,2016-05-26 01:00:00, None, None,21
270.0, 9.0, None, -0.02, 1.0, 101.7, 3.4, None, None, 68.0,2016-05-26 02:00:00, None, None,21
247.5, 7.8, 28.0, 0.0, 14.0, 101.7, 3.9, None, None, 76.0,2016-05-26 03:00:00, None, None,21
247.5, 6.2, None, 0.07, 8.0, 101.8, 4.5, None, None, 89.0,2016-05-26 04:00:00, None, None,21
None, 5.8, None, 0.12, 0.0, 101.9, 3.4, None, None, 84.0,2016-05-26 05:00:00, None, None,21
None, 5.1, None, 0.13, 0.0, 101.9, 3.7, None, None, 90.0,2016-05-26 06:00:00, None, None,21
None, 4.6, None, 0.09, 0.0, 101.9, 3.5, None, None, 93.0,2016-05-26 07:00:00, None, None,21
None, 4.4, None, 0.05, 0.0, 101.9, 3.5, None, None, 94.0,2016-05-26 08:00:00, None, None,21
None, 4.0, None, 0.04, 0.0, 102.0, 3.1, None, None, 94.0,2016-05-26 09:00:00, None, None,21
None, 3.8, None, 0.04, 0.0, 102.0, 3.1, None, None, 95.0,2016-05-26 10:00:00, None, None,21
None, 3.6, None, 0.03, 0.0, 102.0, 3.0, None, None, 96.0,2016-05-26 11:00:00, None, None,21
225.0, 3.3, None, 0.02, 8.0, 102.0, 2.7, None, None, 96.0,2016-05-26 12:00:00, None, None,21
225.0, 2.9, None, -0.01, 10.0, 102.0, 1.8, None, None, 92.0,2016-05-26 13:00:00, None, None,21
225.0, 3.1, None, -0.03, 8.0, 101.9, 1.8, None, None, 92.0,2016-05-26 14:00:00, None, None,21
225.0, 3.3, None, -0.04, 12.0, 101.9, 2.0, None, None, 91.0,2016-05-26 15:00:00, None, None,21
202.5, 3.7, None, -0.03, 13.0, 101.9, 2.2, None, None, 90.0,2016-05-26 16:00:00, None, None,21
225.0, 4.0, None, -0.03, 17.0, 101.9, 2.7, None, None, 91.0,2016-05-26 17:00:00, None, None,21
225.0, 4.6, None, -0.03, 16.0, 101.9, 2.4, None, None, 86.0,2016-05-26 18:00:00, None, None,21
202.5, 5.1, None, -0.06, 18.0, 101.9, 3.1, None, None, 87.0,2016-05-26 19:00:00, None, None,21
225.0, 5.3, None, -0.06, 19.0, 101.9, 2.5, None, None, 82.0,2016-05-26 20:00:00, None, None,21
225.0, 6.2, None, -0.07, 14.0, 101.8, 3.0, None, None, 80.0,2016-05-26 21:00:00, None, None,21
202.5, 7.8, None, -0.08, 15.0, 101.8, 5.0, None, None, 83.0,2016-05-26 22:00:00, None, None,21
225.0, 7.0, 31.0, -0.06, 18.0, 101.8, 5.1, None, 9.4, 87.0,2016-05-26 23:00:00, 5.1, 2.4,21
