wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
202.5, -4.8, None, 0.18, 9.0, 100.4, -7.0, None, None, 85.0,2023-02-06 19:00:00, None, None,6
292.5, -9.3, None, 0.14, 3.0, 100.6, -10.2, None, None, 93.0,2023-02-06 21:00:00, None, None,6
112.5, -7.4, None, 0.18, 8.0, 100.6, -9.1, None, None, 88.0,2023-02-06 22:00:00, None, None,6
22.5, -9.6, 31.0, 0.22, 6.0, 100.7, -10.5, None, 0.6, 94.0,2023-02-06 23:00:00, -9.7, 0.8,6
315.0, -10.3, None, 0.25, 2.0, 100.8, -12.2, None, None, 86.0,2023-02-07 00:00:00, None, None,6
45.0, -12.0, None, 0.18, 5.0, 100.9, -12.8, None, None, 94.0,2023-02-07 01:00:00, None, None,6
None, -13.2, None, 0.17, 0.0, 100.9, -14.6, None, None, 89.0,2023-02-07 02:00:00, None, None,6
22.5, -17.1, None, 0.16, 1.0, 101.0, -19.1, None, None, 84.0,2023-02-07 03:00:00, None, None,6
292.5, -13.9, None, 0.12, 6.0, 101.0, -15.3, None, None, 89.0,2023-02-07 04:00:00, None, None,6
67.5, -16.7, None, 0.08, 4.0, 101.1, -18.7, None, None, 85.0,2023-02-07 05:00:00, None, None,6
None, -16.1, None, 0.01, 0.0, 101.1, -17.4, None, None, 90.0,2023-02-07 06:00:00, None, None,6
67.5, -20.1, None, 0.02, 9.0, 101.1, -22.3, None, None, 82.0,2023-02-07 07:00:00, None, None,6
45.0, -17.9, None, 0.01, 5.0, 101.1, -19.6, None, None, 86.0,2023-02-07 08:00:00, None, None,6
45.0, -18.4, None, 0.09, 7.0, 101.3, -20.3, None, None, 85.0,2023-02-07 09:00:00, None, None,6
67.5, -16.8, None, 0.12, 10.0, 101.3, -19.0, None, None, 83.0,2023-02-07 10:00:00, None, None,6
67.5, -13.8, None, 0.07, 14.0, 101.2, -16.0, None, None, 84.0,2023-02-07 11:00:00, None, None,6
67.5, -11.8, None, -0.01, 14.0, 101.2, -14.1, None, None, 83.0,2023-02-07 12:00:00, None, None,6
67.5, -10.9, None, -0.08, 9.0, 101.1, -14.2, None, None, 76.0,2023-02-07 13:00:00, None, None,6
67.5, -10.0, None, -0.06, 9.0, 101.2, -14.0, None, None, 73.0,2023-02-07 14:00:00, None, None,6
247.5, -7.1, None, 0.0, 4.0, 101.2, -12.2, None, None, 67.0,2023-02-07 15:00:00, None, None,6
67.5, -9.6, None, 0.03, 10.0, 101.2, -11.9, None, None, 83.0,2023-02-07 16:00:00, None, None,6
45.0, -12.8, None, 0.02, 8.0, 101.3, -14.6, None, None, 87.0,2023-02-07 17:00:00, None, None,6
67.5, -14.7, None, 0.0, 6.0, 101.3, -16.3, None, None, 88.0,2023-02-07 18:00:00, None, None,6
45.0, -14.8, None, 0.0, 9.0, 101.3, -16.4, None, None, 87.0,2023-02-07 19:00:00, None, None,6
67.5, -15.7, None, 0.02, 7.0, 101.3, -17.3, None, None, 88.0,2023-02-07 20:00:00, None, None,6
67.5, -16.3, None, 0.0, 5.0, 101.3, -17.9, None, None, 88.0,2023-02-07 21:00:00, None, None,6
45.0, -17.0, None, 0.03, 7.0, 101.3, -18.8, None, None, 87.0,2023-02-07 22:00:00, None, None,6
22.5, -18.0, None, 0.06, 4.0, 101.4, -20.0, None, -5.4, 84.0,2023-02-07 23:00:00, -20.2, 0.0,6
None, -19.6, None, 0.15, 0.0, 101.5, -21.6, None, None, 84.0,2023-02-08 00:00:00, None, None,6
45.0, -19.6, None, 0.15, 7.0, 101.5, -21.5, None, None, 85.0,2023-02-08 01:00:00, None, None,6
45.0, -19.7, None, 0.18, 4.0, 101.5, -21.8, None, None, 83.0,2023-02-08 02:00:00, None, None,6
67.5, -19.7, None, 0.13, 4.0, 101.6, -21.7, None, None, 84.0,2023-02-08 03:00:00, None, None,6
45.0, -19.6, None, 0.18, 2.0, 101.7, -21.7, None, None, 83.0,2023-02-08 04:00:00, None, None,6
67.5, -18.1, None, 0.15, 6.0, 101.7, -20.1, None, None, 84.0,2023-02-08 05:00:00, None, None,6
67.5, -16.8, None, 0.12, 5.0, 101.7, -18.7, None, None, 85.0,2023-02-08 06:00:00, None, None,6
None, -16.0, None, 0.12, 0.0, 101.8, -17.9, None, None, 86.0,2023-02-08 07:00:00, None, None,6
225.0, -16.2, None, 0.18, 1.0, 101.9, -18.1, None, None, 85.0,2023-02-08 08:00:00, None, None,6
247.5, -14.8, None, 0.18, 3.0, 101.9, -16.6, None, None, 87.0,2023-02-08 09:00:00, None, None,6
270.0, -15.0, None, 0.21, 1.0, 102.0, -16.9, None, None, 85.0,2023-02-08 10:00:00, None, None,6
225.0, -12.7, None, 0.19, 2.0, 102.1, -14.8, None, None, 85.0,2023-02-08 11:00:00, None, None,6
225.0, -8.9, None, 0.23, 7.0, 102.2, -12.8, None, None, 73.0,2023-02-08 12:00:00, None, None,6
225.0, -6.7, None, 0.14, 10.0, 102.1, -10.2, None, None, 76.0,2023-02-08 13:00:00, None, None,6
202.5, -5.5, None, 0.06, 11.0, 102.1, -9.6, None, None, 73.0,2023-02-08 14:00:00, None, None,6
225.0, -4.6, None, 0.01, 4.0, 102.1, -9.0, None, -5.4, 72.0,2023-02-08 15:00:00, -20.2, 0.0,6
225.0, -4.6, None, 0.01, 5.0, 102.1, -8.7, None, None, 73.0,2023-02-08 16:00:00, None, None,6
270.0, -7.9, None, 0.0, 3.0, 102.1, -9.3, None, None, 90.0,2023-02-08 17:00:00, None, None,6
315.0, -10.9, None, -0.04, 2.0, 102.1, -11.7, None, None, 93.0,2023-02-08 18:00:00, None, None,6
45.0, -11.0, None, -0.12, 8.0, 102.0, -11.4, None, None, 96.0,2023-02-08 19:00:00, None, None,6
67.5, -14.1, None, -0.15, 9.0, 102.0, -16.0, None, None, 86.0,2023-02-08 20:00:00, None, None,6
67.5, -11.1, None, -0.17, 13.0, 101.9, -12.3, None, None, 90.0,2023-02-08 21:00:00, None, None,6
292.5, -11.2, None, -0.19, 2.0, 101.8, -12.5, None, None, 90.0,2023-02-08 22:00:00, None, None,6
22.5, -10.9, None, -0.3, 5.0, 101.6, -12.1, None, None, 90.0,2023-02-08 23:00:00, None, None,6
45.0, -10.9, None, -0.3, 5.0, 101.5, -12.2, None, None, 90.0,2023-02-09 00:00:00, None, None,6
22.5, -10.0, None, -0.31, 5.0, 101.4, -11.2, None, None, 90.0,2023-02-09 01:00:00, None, None,6
112.5, -9.8, None, -0.25, 5.0, 101.2, -11.1, None, None, 90.0,2023-02-09 02:00:00, None, None,6
112.5, -9.7, None, -0.31, 6.0, 101.1, -11.0, None, None, 90.0,2023-02-09 03:00:00, None, None,6
270.0, -9.2, None, -0.36, 4.0, 100.9, -10.4, None, None, 91.0,2023-02-09 04:00:00, None, None,6
None, -9.4, None, -0.35, 0.0, 100.9, -10.5, None, None, 91.0,2023-02-09 05:00:00, None, None,6
247.5, -9.2, None, -0.31, 6.0, 100.8, -10.4, None, None, 91.0,2023-02-09 06:00:00, None, None,6
292.5, -9.0, None, -0.17, 1.0, 100.8, -10.1, None, None, 91.0,2023-02-09 07:00:00, None, None,6
None, -9.8, None, -0.18, 0.0, 100.7, -11.0, None, None, 92.0,2023-02-09 08:00:00, None, None,6
337.5, -11.2, None, -0.08, 3.0, 100.8, -12.5, None, None, 90.0,2023-02-09 09:00:00, None, None,6
45.0, -8.7, None, -0.05, 6.0, 100.8, -9.7, None, None, 92.0,2023-02-09 10:00:00, None, None,6
45.0, -7.0, None, 0.05, 8.0, 100.7, -8.5, None, None, 89.0,2023-02-09 11:00:00, None, None,6
67.5, -6.3, None, -0.01, 16.0, 100.7, -8.9, None, None, 82.0,2023-02-09 12:00:00, None, None,6
67.5, -6.2, None, -0.07, 13.0, 100.6, -8.5, None, None, 84.0,2023-02-09 13:00:00, None, None,6
45.0, -5.1, None, -0.11, 4.0, 100.6, -6.5, None, None, 90.0,2023-02-09 14:00:00, None, None,6
67.5, -5.7, None, -0.16, 7.0, 100.5, -7.5, None, -3.4, 87.0,2023-02-09 15:00:00, -21.7, 0.0,6
225.0, -5.6, None, -0.15, 5.0, 100.5, -7.2, None, None, 88.0,2023-02-09 16:00:00, None, None,6
90.0, -6.2, None, -0.13, 2.0, 100.4, -7.6, None, None, 89.0,2023-02-09 17:00:00, None, None,6
45.0, -7.3, None, -0.03, 1.0, 100.5, -8.4, None, None, 92.0,2023-02-09 18:00:00, None, None,6
270.0, -7.2, None, -0.05, 2.0, 100.4, -8.5, None, None, 91.0,2023-02-09 19:00:00, None, None,6
270.0, -7.4, None, -0.07, 3.0, 100.4, -8.8, None, None, 90.0,2023-02-09 20:00:00, None, None,6
22.5, -8.5, None, -0.08, 7.0, 100.4, -10.1, None, None, 89.0,2023-02-09 21:00:00, None, None,6
67.5, -7.9, None, -0.01, 12.0, 100.4, -9.3, None, None, 89.0,2023-02-09 22:00:00, None, None,6
45.0, -7.4, None, 0.02, 17.0, 100.4, -9.0, None, None, 88.0,2023-02-09 23:00:00, None, None,6
67.5, -7.8, None, 0.0, 12.0, 100.4, -9.2, None, None, 89.0,2023-02-10 00:00:00, None, None,6
45.0, -8.0, None, -0.01, 11.0, 100.4, -9.3, None, None, 90.0,2023-02-10 01:00:00, None, None,6
67.5, -8.2, None, 0.01, 11.0, 100.4, -9.5, None, None, 91.0,2023-02-10 02:00:00, None, None,6
45.0, -7.9, None, 0.06, 6.0, 100.4, -9.2, None, None, 90.0,2023-02-10 03:00:00, None, None,6
None, -7.8, None, 0.07, 0.0, 100.4, -9.2, None, None, 90.0,2023-02-10 04:00:00, None, None,6
90.0, -7.7, None, 0.11, 1.0, 100.5, -8.9, None, None, 91.0,2023-02-10 05:00:00, None, None,6
67.5, -8.5, None, 0.13, 1.0, 100.6, -9.5, None, None, 92.0,2023-02-10 06:00:00, None, None,6
None, -10.8, None, 0.11, 0.0, 100.6, -12.4, None, None, 88.0,2023-02-10 07:00:00, None, None,6
67.5, -12.9, None, 0.1, 3.0, 100.7, -14.3, None, None, 89.0,2023-02-10 08:00:00, None, None,6
45.0, -11.5, None, 0.08, 3.0, 100.7, -12.5, None, None, 93.0,2023-02-10 09:00:00, None, None,6
135.0, -9.9, None, 0.14, 1.0, 100.8, -11.1, None, None, 91.0,2023-02-10 10:00:00, None, None,6
225.0, -8.1, None, 0.15, 3.0, 100.8, -9.2, None, None, 91.0,2023-02-10 11:00:00, None, None,6
247.5, -6.3, None, 0.14, 5.0, 100.8, -8.1, None, None, 87.0,2023-02-10 12:00:00, None, None,6
202.5, -4.5, None, 0.15, 6.0, 100.9, -5.8, None, None, 91.0,2023-02-10 13:00:00, None, None,6
225.0, -2.3, None, 0.18, 4.0, 100.9, -4.8, None, None, 83.0,2023-02-10 14:00:00, None, None,6
225.0, -1.2, None, 0.21, 7.0, 101.0, -4.8, None, -4.6, 76.0,2023-02-10 15:00:00, -12.1, 2.5,6
157.5, -2.0, None, 0.19, 3.0, 101.1, -4.1, None, None, 85.0,2023-02-10 16:00:00, None, None,6
157.5, -3.0, None, 0.16, 2.0, 101.1, -4.6, None, None, 89.0,2023-02-10 17:00:00, None, None,6
90.0, -4.5, None, 0.12, 4.0, 101.2, -5.9, None, None, 90.0,2023-02-10 18:00:00, None, None,6
270.0, -4.3, None, 0.1, 2.0, 101.2, -5.4, None, None, 92.0,2023-02-10 19:00:00, None, None,6
None, -5.0, None, 0.03, 0.0, 101.2, -6.0, None, None, 92.0,2023-02-10 20:00:00, None, None,6
292.5, -7.5, None, -0.07, 4.0, 101.1, -8.3, None, None, 94.0,2023-02-10 21:00:00, None, None,6
112.5, -6.3, None, -0.17, 2.0, 101.0, -7.2, None, None, 93.0,2023-02-10 22:00:00, None, None,6
225.0, -5.5, None, -0.12, 5.0, 101.0, -6.9, None, None, 90.0,2023-02-10 23:00:00, None, None,6
135.0, -5.4, None, -0.1, 3.0, 101.0, -7.3, None, None, 87.0,2023-02-11 00:00:00, None, None,6
202.5, -5.6, None, -0.06, 3.0, 100.9, -7.1, None, None, 89.0,2023-02-11 01:00:00, None, None,6
225.0, -6.0, None, -0.15, 5.0, 100.8, -7.2, None, None, 91.0,2023-02-11 02:00:00, None, None,6
202.5, -6.7, None, -0.17, 9.0, 100.7, -7.5, None, None, 94.0,2023-02-11 03:00:00, None, None,6
0.0, -8.1, None, -0.17, 2.0, 100.7, -9.0, None, None, 94.0,2023-02-11 04:00:00, None, None,6
270.0, -9.3, None, -0.13, 3.0, 100.7, -10.2, None, None, 93.0,2023-02-11 05:00:00, None, None,6
292.5, -10.0, None, -0.03, 5.0, 100.8, -11.3, None, None, 91.0,2023-02-11 06:00:00, None, None,6
292.5, -10.5, None, 0.04, 6.0, 100.8, -12.0, None, None, 89.0,2023-02-11 07:00:00, None, None,6
270.0, -9.0, None, 0.09, 2.0, 100.8, -10.0, None, None, 92.0,2023-02-11 08:00:00, None, None,6
45.0, -10.7, None, 0.1, 4.0, 100.9, -11.7, None, None, 93.0,2023-02-11 09:00:00, None, None,6
112.5, -8.7, None, 0.13, 2.0, 101.0, -9.6, None, None, 93.0,2023-02-11 10:00:00, None, None,6
None, -7.0, None, 0.14, 0.0, 101.0, -8.0, None, None, 93.0,2023-02-11 11:00:00, None, None,6
None, -3.0, None, 0.15, 0.0, 101.0, -4.7, None, None, 88.0,2023-02-11 12:00:00, None, None,6
202.5, -2.5, None, 0.09, 7.0, 101.0, -4.3, None, None, 87.0,2023-02-11 13:00:00, None, None,6
202.5, -1.1, None, 0.05, 11.0, 101.0, -4.0, None, None, 81.0,2023-02-11 14:00:00, None, None,6
202.5, -0.8, None, -0.02, 14.0, 101.0, -4.4, None, -0.8, 77.0,2023-02-11 15:00:00, -13.4, 0.3,6
157.5, -1.0, None, -0.03, 5.0, 101.0, -4.2, None, None, 79.0,2023-02-11 16:00:00, None, None,6
225.0, -2.4, None, 0.01, 3.0, 101.0, -3.5, None, None, 93.0,2023-02-11 17:00:00, None, None,6
292.5, -3.8, None, 0.04, 4.0, 101.1, -4.4, None, None, 95.0,2023-02-11 18:00:00, None, None,6
225.0, -3.7, None, -0.01, 5.0, 101.0, -4.3, None, None, 95.0,2023-02-11 19:00:00, None, None,6
225.0, -2.8, None, -0.1, 1.0, 100.9, -4.4, None, None, 89.0,2023-02-11 20:00:00, None, None,6
45.0, -3.9, None, -0.23, 7.0, 100.8, -4.5, None, None, 95.0,2023-02-11 21:00:00, None, None,6
45.0, -3.9, None, -0.23, 7.0, 100.8, -4.5, None, None, 95.0,2023-02-11 22:00:00, None, None,6
22.5, -3.8, None, 0.35, 2.0, 100.5, -4.4, None, None, 96.0,2023-02-11 23:00:00, None, None,6
