TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.479,0.6,53.8,4.09,780.35,0.0,5.65,2020-05-06 00:00:00,140.4,-8.7,19
-1.498,0.6,57.5,3.7,779.95,0.0,6.82,2020-05-06 01:00:00,146.0,-8.8,19
0.356,0.6,60.7,3.12,779.65,0.0,5.46,2020-05-06 02:00:00,130.6,-6.3,19
0.135,0.6,61.4,1.36,779.05,0.0,4.87,2020-05-06 03:00:00,129.2,-6.4,19
-0.311,19.4,64.2,3.51,778.45,0.0,6.24,2020-05-06 04:00:00,119.3,-6.2,19
0.412,76.9,63.6,1.36,778.05,0.0,5.07,2020-05-06 05:00:00,94.1,-5.7,19
1.208,288.1,62.8,1.36,777.85,0.0,3.9,2020-05-06 06:00:00,112.3,-5.1,19
1.751,319.4,61.0,1.17,777.55,0.0,5.07,2020-05-06 07:00:00,16.8,-5.0,19
3.036,383.1,60.6,1.17,777.65,0.0,4.68,2020-05-06 08:00:00,344.0,-3.8,19
2.93,485.6,60.0,0.97,777.85,0.0,2.73,2020-05-06 09:00:00,23.9,-4.1,19
4.584,756.9,60.3,1.17,777.65,0.0,3.31,2020-05-06 10:00:00,43.5,-2.4,19
5.179,749.4,59.3,1.17,777.75,0.0,3.9,2020-05-06 11:00:00,276.6,-2.1,19
6.484,678.1,59.6,1.17,777.95,0.0,3.51,2020-05-06 12:00:00,355.2,-0.8,19
4.089,353.1,58.0,1.75,778.35,0.0,4.87,2020-05-06 13:00:00,11.2,-3.4,19
3.142,250.6,63.5,3.12,778.65,0.0,7.41,2020-05-06 14:00:00,346.8,-3.1,19
2.423,139.4,72.4,2.53,779.15,0.0,5.85,2020-05-06 15:00:00,1.4,-2.0,19
0.88,95.6,83.7,2.92,779.85,0.0,7.21,2020-05-06 16:00:00,349.6,-1.6,19
0.384,65.6,93.3,2.34,780.25,0.0,4.87,2020-05-06 17:00:00,345.4,-0.6,19
-0.255,18.1,96.6,4.29,780.45,0.0,7.02,2020-05-06 18:00:00,353.8,-0.7,19
-0.648,0.6,98.3,3.9,780.95,0.0,6.63,2020-05-06 19:00:00,4.2,-0.9,19
-0.93,0.6,98.6,4.48,781.55,0.0,6.82,2020-05-06 20:00:00,2.8,-1.1,19
-1.556,0.6,98.5,6.04,782.05,0.0,9.16,2020-05-06 21:00:00,4.2,-1.8,19
-2.508,0.6,98.3,5.46,782.55,0.0,8.97,2020-05-06 22:00:00,11.2,-2.7,19
-2.8,0.6,97.9,4.09,783.05,0.0,9.55,2020-05-06 23:00:00,19.7,-3.1,19
-2.8,0.6,97.9,5.85,783.55,0.0,9.74,2020-05-07 00:00:00,0.0,-3.1,19
-2.859,0.6,97.9,5.07,784.05,0.0,8.19,2020-05-07 01:00:00,4.2,-3.2,19
-3.035,0.6,98.0,4.48,784.45,0.0,6.24,2020-05-07 02:00:00,1.4,-3.3,19
-3.124,0.6,97.9,6.43,784.75,0.0,11.3,2020-05-07 03:00:00,353.8,-3.4,19
-3.212,10.6,97.9,6.82,785.05,0.0,10.72,2020-05-07 04:00:00,355.2,-3.5,19
-2.976,99.4,98.0,5.65,785.45,0.0,8.58,2020-05-07 05:00:00,355.2,-3.3,19
-2.859,131.9,98.0,4.09,785.85,0.0,6.82,2020-05-07 06:00:00,355.2,-3.1,19
-1.727,258.1,98.3,2.92,786.15,0.0,6.04,2020-05-07 07:00:00,5.6,-2.0,19
-1.27,320.6,98.7,1.56,786.35,0.0,2.73,2020-05-07 08:00:00,1.4,-1.5,19
-0.648,450.6,98.4,2.14,786.65,0.0,3.51,2020-05-07 09:00:00,22.5,-0.9,19
0.218,783.1,98.4,3.51,787.05,2.2,7.99,2020-05-07 10:00:00,5.6,0.0,19
0.495,436.9,98.1,4.87,787.25,1.0,7.41,2020-05-07 11:00:00,11.2,0.2,19
0.715,1040.6,98.0,5.46,787.55,4.8,8.58,2020-05-07 12:00:00,8.4,0.4,19
1.262,1123.1,98.6,4.68,787.65,1.4,7.21,2020-05-07 13:00:00,0.0,1.1,19
-0.004,235.6,99.0,5.07,787.85,0.0,9.36,2020-05-07 14:00:00,0.0,-0.1,19
-0.93,173.1,99.3,7.02,787.85,0.0,10.33,2020-05-07 15:00:00,355.2,-1.0,19
-1.871,130.6,99.0,6.04,788.15,0.0,11.89,2020-05-07 16:00:00,1.4,-2.0,19
-1.814,83.1,98.9,5.85,788.25,0.0,8.58,2020-05-07 17:00:00,4.2,-2.0,19
-2.16,54.4,98.7,5.65,788.15,0.0,8.58,2020-05-07 18:00:00,19.7,-2.3,19
-2.537,0.6,98.9,5.46,788.25,0.2,8.97,2020-05-07 19:00:00,12.6,-2.7,19
-2.683,0.6,98.9,6.24,788.45,0.0,10.72,2020-05-07 20:00:00,0.0,-2.8,19
-2.742,0.6,98.8,5.26,788.75,0.0,8.77,2020-05-07 21:00:00,22.5,-2.9,19
-2.888,0.6,98.8,5.26,788.65,0.0,8.19,2020-05-07 22:00:00,14.0,-3.1,19
-2.918,0.6,98.7,6.24,788.45,0.0,9.36,2020-05-07 23:00:00,4.2,-3.1,19
-2.888,0.6,98.8,5.07,788.35,0.0,7.21,2020-05-08 00:00:00,7.0,-3.1,19
-2.947,0.6,98.8,4.87,788.35,0.0,7.02,2020-05-08 01:00:00,7.0,-3.1,19
-2.947,0.6,98.8,4.48,788.35,0.0,6.43,2020-05-08 02:00:00,12.6,-3.1,19
-2.8,0.6,98.8,4.68,788.55,0.0,7.21,2020-05-08 03:00:00,14.0,-3.0,19
-2.479,8.1,98.9,3.51,788.75,0.0,6.04,2020-05-08 04:00:00,28.1,-2.6,19
-2.363,54.4,99.0,3.31,788.85,0.0,6.43,2020-05-08 05:00:00,33.7,-2.5,19
-1.785,131.9,99.1,2.92,788.95,0.0,4.48,2020-05-08 06:00:00,26.7,-1.9,19
-1.641,193.1,99.0,4.68,789.05,0.0,7.99,2020-05-08 07:00:00,51.9,-1.8,19
-0.535,386.9,98.8,5.46,789.25,0.0,9.94,2020-05-08 08:00:00,67.4,-0.7,19
2.53,988.1,97.3,4.87,789.55,0.0,10.72,2020-05-08 09:00:00,64.6,2.1,19
3.195,429.4,95.5,2.92,789.65,0.0,8.97,2020-05-08 10:00:00,68.8,2.5,19
4.792,594.4,95.8,2.34,789.65,0.0,6.24,2020-05-08 11:00:00,74.4,4.2,19
3.459,921.9,94.5,2.73,789.65,0.0,8.19,2020-05-08 12:00:00,122.1,2.7,19
3.38,863.1,92.6,2.14,789.65,0.0,4.68,2020-05-08 13:00:00,144.6,2.3,19
4.324,763.1,92.5,2.53,789.35,0.0,5.65,2020-05-08 14:00:00,87.0,3.2,19
3.906,600.6,92.9,3.31,789.15,0.0,5.46,2020-05-08 15:00:00,75.8,2.9,19
3.009,449.4,89.9,2.73,788.95,0.0,4.87,2020-05-08 16:00:00,88.4,1.5,19
2.503,261.9,80.4,4.29,788.55,0.0,9.55,2020-05-08 17:00:00,101.1,-0.5,19
2.021,101.9,74.3,7.6,788.25,0.0,11.11,2020-05-08 18:00:00,92.7,-2.1,19
0.907,3.1,70.0,7.8,788.25,0.0,13.84,2020-05-08 19:00:00,95.5,-3.9,19
1.071,0.6,68.1,7.6,788.55,0.0,11.5,2020-05-08 20:00:00,101.1,-4.2,19
0.605,0.6,65.1,5.46,788.65,0.0,10.72,2020-05-08 21:00:00,94.1,-5.2,19
0.522,0.6,62.2,6.04,788.65,0.0,10.72,2020-05-08 22:00:00,78.6,-5.9,19
0.024,0.6,63.2,4.29,788.55,0.0,9.74,2020-05-08 23:00:00,80.0,-6.1,19
-0.171,0.6,65.1,3.51,788.45,0.0,7.8,2020-05-09 00:00:00,81.4,-5.9,19
-0.004,0.6,66.9,4.48,788.45,0.0,9.74,2020-05-09 01:00:00,71.6,-5.4,19
-0.339,0.6,69.6,5.26,788.05,0.0,10.13,2020-05-09 02:00:00,71.6,-5.2,19
-0.507,0.6,72.6,4.48,787.95,0.0,8.97,2020-05-09 03:00:00,70.2,-4.8,19
-0.817,16.9,73.6,4.09,787.95,0.0,8.77,2020-05-09 04:00:00,71.6,-4.9,19
-0.563,180.6,76.5,6.24,787.85,0.0,9.94,2020-05-09 05:00:00,71.6,-4.2,19
0.107,344.4,74.3,4.29,788.05,0.0,12.08,2020-05-09 06:00:00,66.0,-3.9,19
0.439,523.1,72.6,5.26,788.05,0.0,11.69,2020-05-09 07:00:00,59.0,-3.9,19
1.724,721.9,70.2,4.09,788.25,0.0,10.13,2020-05-09 08:00:00,71.6,-3.1,19
2.074,636.9,67.1,4.29,788.25,0.0,10.91,2020-05-09 09:00:00,67.4,-3.4,19
2.209,414.4,63.1,3.12,788.35,0.0,9.94,2020-05-09 10:00:00,94.1,-4.1,19
3.406,1021.9,60.7,3.31,788.15,0.0,9.55,2020-05-09 11:00:00,44.9,-3.5,19
5.128,1196.9,56.1,3.9,787.95,0.0,12.08,2020-05-09 12:00:00,51.9,-2.9,19
3.248,514.4,56.6,4.48,787.85,0.0,9.36,2020-05-09 13:00:00,61.8,-4.5,19
3.036,509.4,56.2,4.87,787.85,0.0,9.36,2020-05-09 14:00:00,56.2,-4.8,19
2.69,501.9,53.0,5.65,787.55,0.0,12.47,2020-05-09 15:00:00,68.8,-5.9,19
1.94,176.9,58.2,6.43,787.35,0.0,15.2,2020-05-09 16:00:00,71.6,-5.4,19
2.074,300.6,56.2,6.63,786.95,0.0,14.81,2020-05-09 17:00:00,75.8,-5.7,19
0.77,35.6,60.2,7.02,786.85,0.0,13.25,2020-05-09 18:00:00,77.2,-6.1,19
0.412,3.1,59.7,7.8,786.65,0.0,14.62,2020-05-09 19:00:00,88.4,-6.5,19
-0.339,0.6,60.8,8.77,786.55,0.0,12.86,2020-05-09 20:00:00,85.6,-7.0,19
-0.732,0.6,62.6,8.97,786.35,0.0,13.25,2020-05-09 21:00:00,92.7,-7.0,19
-1.727,0.6,65.3,10.13,785.75,0.0,15.01,2020-05-09 22:00:00,92.7,-7.4,19
-1.871,0.6,63.6,9.94,785.55,0.0,14.62,2020-05-09 23:00:00,92.7,-7.9,19
-2.537,0.6,62.5,9.36,785.25,0.0,12.86,2020-05-10 00:00:00,92.7,-8.7,19
-2.888,0.6,63.5,7.6,785.15,0.0,12.47,2020-05-10 01:00:00,85.6,-8.8,19
-3.301,0.6,68.2,7.21,785.05,0.0,9.74,2020-05-10 02:00:00,89.9,-8.3,19
-3.717,0.6,71.9,8.38,784.55,0.0,10.91,2020-05-10 03:00:00,84.2,-8.0,19
-3.956,15.6,76.0,7.6,784.35,0.0,11.3,2020-05-10 04:00:00,80.0,-7.6,19
-3.896,210.6,78.8,7.6,784.25,0.0,11.11,2020-05-10 05:00:00,67.4,-7.0,19
-4.106,75.6,81.3,7.6,784.15,0.0,12.86,2020-05-10 06:00:00,60.4,-6.8,19
-3.657,144.4,82.4,6.63,784.15,0.0,12.86,2020-05-10 07:00:00,57.6,-6.2,19
-2.392,801.9,81.3,5.85,784.25,0.0,10.52,2020-05-10 08:00:00,50.5,-5.2,19
-1.756,810.6,77.9,5.65,784.15,0.0,10.13,2020-05-10 09:00:00,57.6,-5.1,19
-1.413,1196.9,74.9,4.87,784.15,0.0,10.72,2020-05-10 10:00:00,66.0,-5.3,19
-0.902,781.9,72.6,6.04,783.95,0.0,10.91,2020-05-10 11:00:00,67.4,-5.2,19
-0.845,243.1,70.4,5.85,783.95,0.0,11.3,2020-05-10 12:00:00,66.0,-5.6,19
-0.817,305.6,68.9,6.04,783.75,0.0,11.3,2020-05-10 13:00:00,64.6,-5.8,19
-1.015,193.1,70.1,6.43,783.55,0.0,12.08,2020-05-10 14:00:00,73.0,-5.8,19
-0.451,218.1,70.5,6.24,783.35,0.0,13.64,2020-05-10 15:00:00,66.0,-5.2,19
-0.507,428.1,70.8,6.04,783.05,0.0,11.11,2020-05-10 16:00:00,66.0,-5.2,19
