TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.668,0.6,74.0,0.0,0.0,946.25,0.0,0.56,2020-05-06 00:00:00,248.5,1.4,19
4.324,0.6,76.5,1.18,0.0,945.85,0.0,0.37,2020-05-06 01:00:00,255.5,0.6,19
3.459,0.6,80.9,2.35,0.0,945.05,0.0,0.56,2020-05-06 02:00:00,255.5,0.5,19
3.854,0.6,82.3,0.59,0.0,944.55,0.0,0.0,2020-05-06 03:00:00,255.5,1.1,19
4.454,0.6,81.2,0.59,0.0,944.85,0.0,0.0,2020-05-06 04:00:00,255.5,1.5,19
4.947,11.9,80.7,0.59,0.0,944.85,0.0,0.0,2020-05-06 05:00:00,255.5,1.9,19
6.737,46.9,76.9,0.59,0.0,944.55,0.0,0.56,2020-05-06 06:00:00,263.9,3.0,19
7.995,108.1,69.0,0.59,0.19,944.75,0.0,1.48,2020-05-06 07:00:00,285.0,2.7,19
8.145,13.1,67.2,100.0,0.19,945.35,0.0,1.11,2020-05-06 08:00:00,46.3,2.4,19
7.167,96.9,86.6,100.0,0.19,946.15,0.4,1.3,2020-05-06 09:00:00,272.4,5.1,19
8.767,83.1,84.4,2.94,0.0,946.85,0.0,0.93,2020-05-06 10:00:00,272.4,6.3,19
9.361,48.1,79.4,13.53,0.19,947.45,0.0,0.93,2020-05-06 11:00:00,15.4,6.0,19
9.114,90.6,80.8,100.0,0.0,948.45,0.0,0.93,2020-05-06 12:00:00,355.2,6.0,19
8.841,78.1,87.4,100.0,0.0,949.85,0.2,0.74,2020-05-06 13:00:00,345.4,6.9,19
8.99,51.9,83.5,100.0,0.37,950.95,0.0,2.6,2020-05-06 14:00:00,282.2,6.4,19
8.295,28.1,85.3,100.0,0.37,952.15,0.0,2.41,2020-05-06 15:00:00,254.1,6.0,19
7.519,29.4,88.6,100.0,0.19,953.25,0.4,1.86,2020-05-06 16:00:00,268.1,5.8,19
7.343,31.9,91.4,100.0,0.19,954.05,0.6,1.11,2020-05-06 17:00:00,325.7,6.0,19
7.091,28.1,94.7,100.0,0.19,954.85,0.8,2.97,2020-05-06 18:00:00,89.9,6.3,19
6.458,14.4,93.7,100.0,0.19,955.95,0.4,1.48,2020-05-06 19:00:00,5.6,5.5,19
6.23,0.6,94.5,100.0,0.19,957.15,0.2,1.3,2020-05-06 20:00:00,43.5,5.4,19
5.616,0.6,96.6,100.0,0.0,957.75,0.2,0.56,2020-05-06 21:00:00,123.5,5.1,19
5.102,0.6,97.5,100.0,0.0,958.05,0.0,0.0,2020-05-06 22:00:00,123.5,4.7,19
