TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
16.153, 813.1, 44.4, 0.0, 1.51, 941.35, None, 4.03,2020-05-08 11:00:00, 80.0, 4.0,19
16.987, 830.6, 44.6, 0.0, 2.01, 941.05, 0.0, 5.29,2020-05-08 12:00:00, 67.4, 4.9,19
16.915, 863.1, 42.9, 0.0, 2.27, 940.85, 0.0, 6.55,2020-05-08 13:00:00, 84.2, 4.2,19
17.605, 750.6, 39.9, 0.0, 2.52, 940.45, 0.0, 6.3,2020-05-08 14:00:00, 75.8, 3.8,19
17.796, 648.1, 37.9, 0.0, 2.77, 939.95, 0.0, 6.04,2020-05-08 15:00:00, 85.6, 3.3,19
17.748, 519.4, 35.7, 0.0, 2.77, 939.45, 0.0, 6.04,2020-05-08 16:00:00, 67.4, 2.4,19
17.32, 330.6, 33.8, 0.0, 2.77, 939.15, 0.0, 6.3,2020-05-08 17:00:00, 80.0, 1.2,19
16.844, 215.6, 34.6, 0.0, 2.27, 938.85, 0.0, 5.54,2020-05-08 18:00:00, 67.4, 1.1,19
15.414, 74.4, 36.5, 0.0, 2.01, 938.85, 0.0, 5.54,2020-05-08 19:00:00, 70.2, 0.6,19
8.916, 3.1, 44.3, 0.0, 0.76, 939.15, 0.0, 3.53,2020-05-08 20:00:00, 61.8, -2.6,19
4.558, 0.6, 66.0, 0.0, 0.0, 939.45, 0.0, 1.26,2020-05-08 21:00:00, 59.0, -1.2,19
2.101, 0.6, 76.9, 42.35, 0.0, 939.55, 0.0, 0.5,2020-05-08 22:00:00, 26.7, -1.5,19
2.316, 0.6, 83.0, 5.29, 0.0, 939.55, 0.0, 1.01,2020-05-08 23:00:00, 21.1, -0.3,19
1.344, 0.6, 79.2, 18.24, 0.0, 939.55, 0.0, 1.76,2020-05-09 00:00:00, 344.0, -1.9,19
3.248, 0.6, 83.7, 4.71, 0.0, 939.65, 0.0, 2.27,2020-05-09 01:00:00, 293.4, 0.8,19
3.248, 0.6, 78.5, 2.94, 0.5, 939.75, 0.0, 3.02,2020-05-09 02:00:00, 329.9, -0.1,19
2.289, 0.6, 83.2, 40.0, 0.25, 939.75, 0.0, 2.77,2020-05-09 03:00:00, 329.9, -0.3,19
1.724, 1.9, 85.8, 52.35, 0.25, 939.95, 0.0, 2.01,2020-05-09 04:00:00, 322.9, -0.4,19
2.477, 71.9, 87.2, 0.0, 0.0, 940.25, 0.0, 1.51,2020-05-09 05:00:00, 324.3, 0.6,19
5.77, 211.9, 82.1, 0.0, 0.25, 940.55, 0.0, 2.01,2020-05-09 06:00:00, 317.3, 3.0,19
10.932, 369.4, 67.6, 0.0, 0.76, 940.65, 0.0, 3.53,2020-05-09 07:00:00, 0.0, 5.2,19
14.361, 516.9, 49.6, 0.0, 1.26, 940.55, 0.0, 4.78,2020-05-09 08:00:00, 29.5, 4.0,19
15.986, 649.4, 39.1, 0.0, 3.02, 940.55, 0.0, 7.3,2020-05-09 09:00:00, 63.2, 2.1,19
16.487, 744.4, 33.8, 0.0, 3.78, 940.35, 0.0, 7.55,2020-05-09 10:00:00, 73.0, 0.5,19
17.082, 811.9, 31.6, 0.0, 3.53, 940.25, 0.0, 9.07,2020-05-09 11:00:00, 63.2, 0.1,19
17.51, 834.4, 30.6, 0.0, 3.53, 939.75, 0.0, 8.06,2020-05-09 12:00:00, 66.0, 0.0,19
18.271, 813.1, 28.8, 0.0, 4.03, 939.45, 0.0, 9.07,2020-05-09 13:00:00, 67.4, -0.1,19
17.891, 750.6, 28.3, 0.0, 4.28, 939.15, 0.0, 8.56,2020-05-09 14:00:00, 73.0, -0.7,19
17.582, 630.6, 26.6, 0.0, 4.53, 939.15, 0.0, 9.82,2020-05-09 15:00:00, 68.8, -1.8,19
16.987, 528.1, 27.1, 0.0, 4.28, 939.15, 0.0, 8.31,2020-05-09 16:00:00, 64.6, -2.1,19
16.106, 375.6, 28.1, 0.0, 4.28, 939.15, 0.0, 9.07,2020-05-09 17:00:00, 67.4, -2.3,19
14.936, 224.4, 28.9, 0.0, 3.78, 939.05, 0.0, 8.56,2020-05-09 18:00:00, 66.0, -3.0,19
13.425, 83.1, 30.2, 0.0, 3.78, 938.95, 0.0, 8.56,2020-05-09 19:00:00, 67.4, -3.7,19
10.907, 4.4, 32.1, 0.0, 1.76, 939.05, 0.0, 7.3,2020-05-09 20:00:00, 54.8, -5.1,19
8.792, 0.6, 36.2, 0.0, 1.76, 939.55, 0.0, 7.05,2020-05-09 21:00:00, 46.3, -5.4,19
7.795, 0.6, 39.1, 0.0, 0.76, 939.95, 0.0, 4.78,2020-05-09 22:00:00, 329.9, -5.3,19
6.102, 0.6, 44.1, 0.0, 1.01, 940.25, 0.0, 3.27,2020-05-09 23:00:00, 300.4, -5.2,19
5.231, 0.6, 47.4, 0.0, 0.76, 940.35, 0.0, 3.53,2020-05-10 00:00:00, 324.3, -5.0,19
5.128, 0.6, 48.2, 0.0, 1.26, 940.55, 0.0, 5.54,2020-05-10 01:00:00, 11.2, -4.9,19
4.428, 0.6, 52.4, 0.0, 1.26, 940.25, 0.0, 6.04,2020-05-10 02:00:00, 16.8, -4.5,19
3.775, 0.6, 55.3, 0.0, 1.26, 940.15, 0.0, 4.53,2020-05-10 03:00:00, 348.2, -4.4,19
3.643, 1.9, 56.3, 0.0, 1.26, 940.05, 0.0, 5.04,2020-05-10 04:00:00, 334.1, -4.2,19
4.168, 80.6, 54.5, 0.0, 1.26, 939.85, 0.0, 5.54,2020-05-10 05:00:00, 346.8, -4.2,19
5.257, 225.6, 52.4, 0.0, 1.51, 939.75, 0.0, 7.05,2020-05-10 06:00:00, 353.8, -3.7,19
7.167, 383.1, 46.9, 0.0, 1.76, 939.85, 0.0, 6.55,2020-05-10 07:00:00, 332.7, -3.4,19
8.643, 535.6, 41.0, 0.0, 1.76, 939.85, 0.0, 7.05,2020-05-10 08:00:00, 30.9, -3.9,19
8.916, 665.6, 38.5, 0.0, 2.27, 939.75, 0.0, 7.3,2020-05-10 09:00:00, 51.9, -4.5,19
9.78, 763.1, 38.5, 0.0, 3.78, 939.35, 0.0, 9.32,2020-05-10 10:00:00, 63.2, -3.7,19
10.663, 828.1, 37.7, 0.0, 4.53, 938.75, 0.0, 8.81,2020-05-10 11:00:00, 68.8, -3.2,19
11.589, 846.9, 36.6, 0.0, 3.78, 938.35, 0.0, 8.56,2020-05-10 12:00:00, 57.6, -2.7,19
12.316, 826.9, 36.3, 0.0, 3.78, 937.95, 0.0, 10.07,2020-05-10 13:00:00, 56.2, -2.2,19
12.025, 764.4, 38.5, 0.0, 3.78, 937.55, 0.0, 9.32,2020-05-10 14:00:00, 60.4, -1.7,19
11.419, 664.4, 40.3, 0.0, 4.03, 937.15, 0.0, 9.82,2020-05-10 15:00:00, 59.0, -1.6,19
11.565, 535.6, 39.5, 0.0, 3.78, 936.55, 0.0, 8.31,2020-05-10 16:00:00, 63.2, -1.7,19
10.712, 381.9, 40.7, 0.0, 3.78, 936.05, 0.0, 8.56,2020-05-10 17:00:00, 60.4, -2.1,19
9.608, 228.1, 42.5, 0.0, 3.78, 935.65, 0.0, 9.07,2020-05-10 18:00:00, 64.6, -2.5,19
8.369, 85.6, 44.4, 0.0, 4.03, 935.45, 0.0, 9.07,2020-05-10 19:00:00, 66.0, -3.0,19
6.484, 5.6, 48.0, 0.0, 2.77, 935.05, 0.0, 7.3,2020-05-10 20:00:00, 66.0, -3.7,19
