WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, -15.7, 3.22106,2017-11-19 00:00:00, -15.6598,47
None, -15.8, 3.14409,2017-11-19 01:00:00, -15.7858,47
None, -15.8, 3.03851,2017-11-19 02:00:00, -15.8067,47
None, -15.7, 2.52239,2017-11-19 03:00:00, -15.6601,47
None, -15.7, 2.69416,2017-11-19 04:00:00, -15.7273,47
None, -15.8, 2.53827,2017-11-19 05:00:00, -15.7666,47
None, -15.9, 2.53813,2017-11-19 06:00:00, -15.9357,47
None, -16.1, 2.2331,2017-11-19 07:00:00, -16.0864,47
None, -16.3, 2.13046,2017-11-19 08:00:00, -16.2634,47
None, -16.3, 3.29093,2017-11-19 09:00:00, -16.2873,47
None, -16.3, 3.97667,2017-11-19 10:00:00, -16.3183,47
None, -16.4, 3.31105,2017-11-19 11:00:00, -16.4249,47
None, -16.7, 3.28359,2017-11-19 12:00:00, -16.7299,47
None, -16.9, 3.55822,2017-11-19 13:00:00, -16.8837,47
None, -17.3, 3.40786,2017-11-19 14:00:00, -17.2582,47
None, -17.2, 3.14092,2017-11-19 15:00:00, -17.1829,47
None, -17.7, 2.86019,2017-11-19 16:00:00, -17.6672,47
None, -17.9, 2.61374,2017-11-19 17:00:00, -17.8827,47
None, -18.0, 2.79845,2017-11-19 18:00:00, -18.0258,47
None, -18.5, 2.1416,2017-11-19 19:00:00, -18.5355,47
None, -18.8, 3.25362,2017-11-19 20:00:00, -18.7877,47
None, -19.0, 2.95729,2017-11-19 21:00:00, -18.9809,47
None, -18.9, 2.62315,2017-11-19 22:00:00, -18.9188,47
None, -19.2, 2.39237,2017-11-19 23:00:00, -19.1889,47
None, -19.1, 1.75011,2017-11-20 00:00:00, -19.1426,47
None, -19.2, 2.50664,2017-11-20 01:00:00, -19.1586,47
None, -19.4, 2.42643,2017-11-20 02:00:00, -19.421,47
None, -19.9, 2.71443,2017-11-20 03:00:00, -19.8747,47
None, -20.2, 2.34306,2017-11-20 04:00:00, -20.2253,47
None, -20.5, 2.34019,2017-11-20 05:00:00, -20.4691,47
None, -21.2, 2.63997,2017-11-20 06:00:00, -21.1966,47
None, -21.8, 2.16511,2017-11-20 07:00:00, -21.7758,47
None, -22.0, 2.63745,2017-11-20 08:00:00, -21.9518,47
None, -21.5, 2.67505,2017-11-20 09:00:00, -21.5053,47
None, -21.2, 1.9165,2017-11-20 10:00:00, -21.1591,47
None, -20.6, 1.59379,2017-11-20 11:00:00, -20.5543,47
None, -20.2, 1.91535,2017-11-20 12:00:00, -20.2423,47
None, -20.5, 2.1986,2017-11-20 13:00:00, -20.4929,47
None, -19.8, 2.28722,2017-11-20 14:00:00, -19.8335,47
None, -19.1, 0.872107,2017-11-20 15:00:00, -19.0931,47
None, -20.1, 0.302011,2017-11-20 16:00:00, -20.1424,47
None, -20.6, 1.11856,2017-11-20 17:00:00, -20.626,47
None, -20.7, 1.57768,2017-11-20 18:00:00, -20.6571,47
None, -21.2, 1.54793,2017-11-20 19:00:00, -21.1625,47
None, -21.3, 1.78439,2017-11-20 20:00:00, -21.32,47
None, -21.6, 2.31295,2017-11-20 21:00:00, -21.6211,47
None, -21.5, 1.91283,2017-11-20 22:00:00, -21.4643,47
None, -21.6, 2.04716,2017-11-20 23:00:00, -21.5588,47
None, -21.3, 1.49137,2017-11-21 00:00:00, -21.3238,47
None, -21.5, 1.81494,2017-11-21 01:00:00, -21.4638,47
None, -22.6, 2.53338,2017-11-21 02:00:00, -22.6165,47
None, -22.5, 3.13209,2017-11-21 03:00:00, -22.4877,47
None, -21.9, 1.61736,2017-11-21 04:00:00, -21.8652,47
None, -21.5, 1.45126,2017-11-21 05:00:00, -21.5265,47
None, -20.9, 1.08708,2017-11-21 06:00:00, -20.9374,47
None, -21.2, 2.30655,2017-11-21 07:00:00, -21.1504,47
None, -21.3, 1.80919,2017-11-21 08:00:00, -21.3214,47
None, -21.1, 1.41949,2017-11-21 09:00:00, -21.1083,47
None, -21.5, 0.809866,2017-11-21 10:00:00, -21.5088,47
None, -19.7, 1.80948,2017-11-21 11:00:00, -19.7063,47
None, -18.7, 1.71087,2017-11-21 12:00:00, -18.742,47
None, -17.0, 0.991201,2017-11-21 13:00:00, -17.0394,47
None, -16.5, 0.923569,2017-11-21 14:00:00, -16.4991,47
None, -16.8, 0.86298,2017-11-21 15:00:00, -16.7866,47
None, -16.6, 1.03476,2017-11-21 16:00:00, -16.6093,47
None, -16.9, 1.79697,2017-11-21 17:00:00, -16.9304,47
None, -16.3, 1.23392,2017-11-21 18:00:00, -16.2598,47
None, -16.8, 1.75241,2017-11-21 19:00:00, -16.8036,47
None, -16.9, 2.27414,2017-11-21 20:00:00, -16.8891,47
None, -17.0, 2.22232,2017-11-21 21:00:00, -17.0136,47
None, -16.5, 1.82062,2017-11-21 22:00:00, -16.5248,47
None, -14.8, 1.2373,2017-11-21 23:00:00, -14.8173,47
None, -13.8, 1.22953,2017-11-22 00:00:00, -13.8068,47
None, -14.0, 1.07515,2017-11-22 01:00:00, -13.9877,47
None, -13.8, 1.54743,2017-11-22 02:00:00, -13.8401,47
None, -14.5, 1.23327,2017-11-22 03:00:00, -14.506,47
None, -14.6, 1.18583,2017-11-22 04:00:00, -14.5523,47
None, -13.9, 0.657998,2017-11-22 05:00:00, -13.9001,47
None, -12.7, 0.519643,2017-11-22 06:00:00, -12.7227,47
None, -12.5, 0.672013,2017-11-22 07:00:00, -12.4767,47
None, -11.6, 0.992136,2017-11-22 08:00:00, -11.6482,47
None, -12.2, 1.80524,2017-11-22 09:00:00, -12.1886,47
None, -12.0, 2.44591,2017-11-22 10:00:00, -12.0166,47
None, -10.8, 2.24891,2017-11-22 11:00:00, -10.8469,47
