wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, 0.1, None, 0.08, 0.0, 102.3, -0.1, None, None, 98.0,2019-11-05 00:00:00, None, None,45
None, 0.0, None, 0.11, 0.0, 102.4, -0.2, None, None, 99.0,2019-11-05 01:00:00, None, None,45
None, 0.0, None, 0.14, 0.0, 102.4, -0.1, None, None, 99.0,2019-11-05 02:00:00, None, None,45
None, 0.0, None, 0.14, 0.0, 102.5, -0.2, None, None, 99.0,2019-11-05 03:00:00, None, None,45
315.0, 0.7, None, 0.14, 5.0, 102.5, 0.2, None, None, 97.0,2019-11-05 04:00:00, None, None,45
0.0, 0.2, None, 0.15, 13.0, 102.6, -0.7, None, None, 94.0,2019-11-05 05:00:00, None, None,45
337.5, -0.3, None, 0.16, 11.0, 102.7, -1.3, None, None, 93.0,2019-11-05 06:00:00, None, None,45
0.0, -1.0, None, 0.17, 11.0, 102.7, -2.2, None, 0.7, 92.0,2019-11-05 07:00:00, -0.3, 18.5,45
0.0, -1.6, 27.0, 0.18, 10.0, 102.8, -2.8, None, None, 91.0,2019-11-05 08:00:00, None, None,45
0.0, -2.0, None, 0.15, 9.0, 102.8, -3.3, None, None, 91.0,2019-11-05 09:00:00, None, None,45
0.0, -2.5, None, 0.14, 9.0, 102.9, -3.8, None, None, 91.0,2019-11-05 10:00:00, None, None,45
22.5, -2.7, None, 0.12, 3.0, 102.9, -4.4, None, None, 88.0,2019-11-05 11:00:00, None, None,45
22.5, -2.8, None, 0.16, 6.0, 103.0, -5.2, None, None, 84.0,2019-11-05 12:00:00, None, None,45
22.5, -3.1, None, 0.17, 10.0, 103.1, -5.9, None, None, 81.0,2019-11-05 13:00:00, None, None,45
22.5, -3.5, None, 0.19, 13.0, 103.2, -6.5, None, None, 80.0,2019-11-05 14:00:00, None, None,45
22.5, -4.2, None, 0.19, 12.0, 103.2, -7.2, None, None, 80.0,2019-11-05 15:00:00, None, None,45
0.0, -5.1, None, 0.21, 8.0, 103.3, -8.3, None, None, 78.0,2019-11-05 16:00:00, None, None,45
0.0, -6.0, None, 0.23, 12.0, 103.4, -9.4, None, None, 77.0,2019-11-05 17:00:00, None, None,45
22.5, -6.3, None, 0.22, 11.0, 103.5, -9.9, None, None, 75.0,2019-11-05 18:00:00, None, None,45
22.5, -6.0, None, 0.18, 9.0, 103.6, -9.7, None, None, 75.0,2019-11-05 19:00:00, None, None,45
45.0, -5.1, None, 0.13, 10.0, 103.6, -9.1, None, None, 74.0,2019-11-05 20:00:00, None, None,45
22.5, -4.8, None, 0.1, 10.0, 103.6, -9.2, None, None, 71.0,2019-11-05 21:00:00, None, None,45
22.5, -5.2, None, 0.05, 5.0, 103.6, -8.7, None, None, 76.0,2019-11-05 22:00:00, None, None,45
0.0, -4.8, None, 0.02, 8.0, 103.6, -8.1, None, None, 78.0,2019-11-05 23:00:00, None, None,45
0.0, -5.3, None, -0.01, 3.0, 103.6, -8.2, None, None, 80.0,2019-11-06 00:00:00, None, None,45
45.0, -5.9, None, 0.0, 8.0, 103.6, -8.5, None, None, 82.0,2019-11-06 01:00:00, None, None,45
22.5, -6.7, None, 0.01, 9.0, 103.7, -9.5, None, None, 80.0,2019-11-06 02:00:00, None, None,45
337.5, -7.1, None, 0.02, 7.0, 103.7, -9.4, None, None, 84.0,2019-11-06 03:00:00, None, None,45
67.5, -8.7, None, 0.03, 9.0, 103.7, -10.8, None, None, 84.0,2019-11-06 04:00:00, None, None,45
90.0, -10.6, None, 0.02, 12.0, 103.8, -12.7, None, None, 85.0,2019-11-06 05:00:00, None, None,45
90.0, -12.2, None, 0.01, 14.0, 103.8, -14.4, None, None, 83.0,2019-11-06 06:00:00, None, None,45
22.5, -13.4, None, -0.04, 5.0, 103.7, -15.1, None, -0.3, 86.0,2019-11-06 07:00:00, -12.2, 2.3,45
None, -14.4, None, -0.04, 0.0, 103.8, -15.9, None, None, 88.0,2019-11-06 08:00:00, None, None,45
67.5, -15.4, None, -0.05, 2.0, 103.7, -16.9, None, None, 88.0,2019-11-06 09:00:00, None, None,45
45.0, -15.4, None, -0.05, 5.0, 103.7, -17.1, None, None, 87.0,2019-11-06 10:00:00, None, None,45
67.5, -15.1, None, -0.13, 9.0, 103.6, -17.1, None, None, 85.0,2019-11-06 11:00:00, None, None,45
90.0, -14.4, None, -0.14, 1.0, 103.6, -16.2, None, None, 86.0,2019-11-06 12:00:00, None, None,45
112.5, -14.3, None, -0.13, 6.0, 103.6, -16.1, None, None, 86.0,2019-11-06 13:00:00, None, None,45
67.5, -14.7, None, -0.12, 5.0, 103.5, -16.5, None, None, 86.0,2019-11-06 14:00:00, None, None,45
90.0, -15.1, None, -0.13, 2.0, 103.5, -17.0, None, None, 86.0,2019-11-06 15:00:00, None, None,45
None, -15.1, None, -0.14, 0.0, 103.4, -17.0, None, None, 85.0,2019-11-06 16:00:00, None, None,45
67.5, -15.2, None, -0.14, 2.0, 103.4, -17.0, None, None, 86.0,2019-11-06 17:00:00, None, None,45
67.5, -13.6, None, -0.16, 2.0, 103.3, -16.4, None, None, 80.0,2019-11-06 18:00:00, None, None,45
67.5, -11.6, None, -0.19, 12.0, 103.2, -14.2, None, None, 81.0,2019-11-06 19:00:00, None, None,45
90.0, -9.5, None, -0.2, 10.0, 103.1, -12.6, None, None, 78.0,2019-11-06 20:00:00, None, None,45
67.5, -8.6, None, -0.21, 10.0, 103.1, -12.2, None, None, 75.0,2019-11-06 21:00:00, None, None,45
90.0, -8.3, None, -0.24, 6.0, 103.0, -11.3, None, None, 79.0,2019-11-06 22:00:00, None, None,45
None, -8.2, None, -0.22, 0.0, 102.9, -10.9, None, None, 81.0,2019-11-06 23:00:00, None, None,45
None, -8.3, None, -0.18, 0.0, 102.8, -10.3, None, None, 86.0,2019-11-07 00:00:00, None, None,45
None, -8.2, None, -0.14, 0.0, 102.8, -9.7, None, None, 89.0,2019-11-07 01:00:00, None, None,45
None, -8.5, None, -0.14, 0.0, 102.7, -9.7, None, None, 91.0,2019-11-07 02:00:00, None, None,45
None, -8.0, None, -0.17, 0.0, 102.7, -9.4, None, None, 89.0,2019-11-07 03:00:00, None, None,45
None, -7.6, None, -0.19, 0.0, 102.6, -8.9, None, None, 91.0,2019-11-07 04:00:00, None, None,45
None, -7.3, None, -0.19, 0.0, 102.5, -8.4, None, None, 91.0,2019-11-07 05:00:00, None, None,45
None, -6.9, None, -0.17, 0.0, 102.4, -8.0, None, None, 92.0,2019-11-07 06:00:00, None, None,45
None, -6.7, None, -0.17, 0.0, 102.4, -7.7, None, -6.8, 92.0,2019-11-07 07:00:00, -16.1, 0.2,45
None, -6.3, None, -0.17, 0.0, 102.3, -7.3, None, None, 93.0,2019-11-07 08:00:00, None, None,45
None, -5.8, None, -0.15, 0.0, 102.2, -6.8, None, None, 93.0,2019-11-07 09:00:00, None, None,45
247.5, -5.6, None, -0.12, 1.0, 102.2, -6.5, None, None, 93.0,2019-11-07 10:00:00, None, None,45
247.5, -5.7, None, -0.09, 5.0, 102.2, -6.6, None, None, 93.0,2019-11-07 11:00:00, None, None,45
202.5, -5.7, None, -0.1, 7.0, 102.1, -6.6, None, None, 93.0,2019-11-07 12:00:00, None, None,45
247.5, -5.8, None, -0.13, 8.0, 102.0, -6.7, None, None, 93.0,2019-11-07 13:00:00, None, None,45
None, -7.2, None, -0.12, 0.0, 102.0, -8.2, None, None, 93.0,2019-11-07 14:00:00, None, None,45
None, -7.6, None, -0.13, 0.0, 102.0, -8.6, None, None, 93.0,2019-11-07 15:00:00, None, None,45
None, -6.1, None, -0.11, 0.0, 101.9, -6.9, None, None, 94.0,2019-11-07 16:00:00, None, None,45
None, -5.3, None, -0.13, 0.0, 101.9, -6.1, None, None, 94.0,2019-11-07 17:00:00, None, None,45
None, -4.9, None, -0.12, 0.0, 101.8, -6.0, None, None, 92.0,2019-11-07 18:00:00, None, None,45
270.0, -4.1, None, -0.13, 7.0, 101.7, -5.5, None, None, 90.0,2019-11-07 19:00:00, None, None,45
None, -3.3, None, -0.15, 0.0, 101.7, -4.9, None, None, 89.0,2019-11-07 20:00:00, None, None,45
None, -3.1, None, -0.18, 0.0, 101.6, -4.7, None, None, 88.0,2019-11-07 21:00:00, None, None,45
None, -2.3, None, -0.21, 0.0, 101.5, -3.6, None, None, 91.0,2019-11-07 22:00:00, None, None,45
None, -1.9, None, -0.19, 0.0, 101.4, -3.0, None, None, 92.0,2019-11-07 23:00:00, None, None,45
None, -1.7, None, -0.16, 0.0, 101.4, -2.5, None, None, 94.0,2019-11-08 00:00:00, None, None,45
None, -1.5, None, -0.15, 0.0, 101.3, -2.0, None, None, 96.0,2019-11-08 01:00:00, None, None,45
None, -1.4, None, -0.16, 0.0, 101.3, -1.8, None, None, 97.0,2019-11-08 02:00:00, None, None,45
None, -0.9, None, -0.12, 0.0, 101.3, -1.2, None, None, 98.0,2019-11-08 03:00:00, None, None,45
None, -0.5, None, -0.06, 0.0, 101.2, -0.7, None, None, 98.0,2019-11-08 04:00:00, None, None,45
None, -0.3, None, 0.02, 0.0, 101.3, -0.4, None, None, 99.0,2019-11-08 05:00:00, None, None,45
None, -0.2, None, 0.07, 0.0, 101.3, -0.4, None, None, 99.0,2019-11-08 06:00:00, None, None,45
None, -0.4, None, 0.11, 0.0, 101.3, -0.6, None, -0.1, 99.0,2019-11-08 07:00:00, -7.9, 5.0,45
None, -0.3, None, 0.11, 0.0, 101.4, -0.5, None, None, 99.0,2019-11-08 08:00:00, None, None,45
None, -0.3, None, 0.11, 0.0, 101.4, -0.5, None, None, 98.0,2019-11-08 09:00:00, None, None,45
None, -0.4, None, 0.11, 0.0, 101.4, -0.5, None, None, 99.0,2019-11-08 10:00:00, None, None,45
None, -0.4, None, 0.1, 0.0, 101.5, -0.6, None, None, 99.0,2019-11-08 11:00:00, None, None,45
None, -0.4, None, 0.06, 0.0, 101.5, -0.5, None, None, 99.0,2019-11-08 12:00:00, None, None,45
None, -0.4, None, 0.08, 0.0, 101.5, -0.5, None, None, 99.0,2019-11-08 13:00:00, None, None,45
None, -0.5, None, 0.04, 0.0, 101.5, -0.7, None, None, 99.0,2019-11-08 14:00:00, None, None,45
None, -0.4, None, 0.06, 0.0, 101.5, -0.6, None, None, 99.0,2019-11-08 15:00:00, None, None,45
None, -0.4, None, 0.01, 0.0, 101.5, -0.5, None, None, 99.0,2019-11-08 16:00:00, None, None,45
None, -0.6, None, 0.01, 0.0, 101.5, -0.8, None, None, 99.0,2019-11-08 17:00:00, None, None,45
None, -0.2, None, -0.01, 0.0, 101.5, -0.4, None, None, 98.0,2019-11-08 18:00:00, None, None,45
None, 0.1, None, 0.01, 0.0, 101.5, -0.2, None, None, 97.0,2019-11-08 19:00:00, None, None,45
0.0, 0.6, None, 0.0, 9.0, 101.5, -0.3, None, None, 94.0,2019-11-08 20:00:00, None, None,45
0.0, 0.2, None, -0.02, 14.0, 101.5, -1.0, None, None, 92.0,2019-11-08 21:00:00, None, None,45
0.0, -0.4, None, -0.04, 12.0, 101.5, -2.1, None, None, 88.0,2019-11-08 22:00:00, None, None,45
0.0, -0.7, None, -0.04, 13.0, 101.5, -2.7, None, None, 87.0,2019-11-08 23:00:00, None, None,45
0.0, -1.4, 29.0, -0.01, 14.0, 101.5, -3.7, None, None, 84.0,2019-11-09 00:00:00, None, None,45
22.5, -2.8, 32.0, 0.06, 16.0, 101.6, -5.8, None, None, 79.0,2019-11-09 01:00:00, None, None,45
22.5, -4.0, 29.0, 0.14, 18.0, 101.6, -7.4, None, None, 77.0,2019-11-09 02:00:00, None, None,45
22.5, -4.8, 34.0, 0.2, 17.0, 101.7, -8.6, None, None, 75.0,2019-11-09 03:00:00, None, None,45
22.5, -5.6, 38.0, 0.2, 21.0, 101.8, -9.7, None, None, 73.0,2019-11-09 04:00:00, None, None,45
0.0, -6.5, 34.0, 0.23, 13.0, 101.9, -10.3, None, None, 74.0,2019-11-09 05:00:00, None, None,45
0.0, -7.3, 31.0, 0.21, 21.0, 102.0, -10.9, None, None, 75.0,2019-11-09 06:00:00, None, None,45
22.5, -7.9, 37.0, 0.22, 18.0, 102.1, -11.5, None, 0.8, 75.0,2019-11-09 07:00:00, -7.3, 1.2,45
22.5, -8.8, 33.0, 0.21, 20.0, 102.2, -11.8, None, None, 79.0,2019-11-09 08:00:00, None, None,45
22.5, -9.3, 31.0, 0.21, 21.0, 102.2, -12.1, None, None, 80.0,2019-11-09 09:00:00, None, None,45
