AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
28.9, None, 0.0, 8.6, None,2017-09-03 10:45:00, 133.0,36.0,36
28.9, 0.0, 0.0, 9.9, 0.0,2017-09-03 11:00:00, 148.0,36.0,36
29.2, None, 0.0, 9.3, None,2017-09-03 11:15:00, 123.0,36.0,36
29.5, None, 0.0, 10.0, None,2017-09-03 11:30:00, 126.0,35.0,36
29.8, None, 0.0, 9.7, None,2017-09-03 11:45:00, 128.0,34.0,36
29.9, 0.0, 0.0, 10.3, 0.002,2017-09-03 12:00:00, 108.0,34.0,36
30.3, None, 0.0, 10.8, None,2017-09-03 12:15:00, 137.0,33.0,36
31.0, None, 0.0, 9.2, None,2017-09-03 12:30:00, 146.0,33.0,36
29.9, None, 0.0, 11.7, None,2017-09-03 12:45:00, 126.0,36.0,36
30.2, -1.0, 0.0, 9.8, 0.002,2017-09-03 13:00:00, 126.0,36.0,36
30.3, None, 0.0, 9.4, None,2017-09-03 13:15:00, 134.0,35.0,36
30.4, None, 0.0, 9.6, None,2017-09-03 13:30:00, 138.0,35.0,36
30.3, None, 0.0, 9.4, None,2017-09-03 13:45:00, 106.0,36.0,36
30.3, 1.0, 0.0, 10.0, 0.0,2017-09-03 14:00:00, 108.0,35.0,36
30.8, None, 0.0, 7.7, None,2017-09-03 14:15:00, 167.0,33.0,36
30.9, None, 0.0, 8.3, None,2017-09-03 14:30:00, 154.0,33.0,36
30.6, None, 0.0, 10.2, None,2017-09-03 14:45:00, 140.0,33.0,36
30.1, 0.0, 0.0, 10.6, 0.002,2017-09-03 15:00:00, 141.0,35.0,36
30.5, None, 0.0, 9.4, None,2017-09-03 15:15:00, 117.0,33.0,36
30.3, None, 0.0, 9.6, None,2017-09-03 15:30:00, 125.0,34.0,36
29.8, None, 0.0, 11.3, None,2017-09-03 15:45:00, 114.0,35.0,36
29.7, 0.0, 0.0, 10.2, 0.0,2017-09-03 16:00:00, 107.0,35.0,36
29.3, None, 0.0, 9.7, None,2017-09-03 16:15:00, 112.0,35.0,36
29.3, None, 0.0, 8.2, None,2017-09-03 16:30:00, 126.0,34.0,36
29.5, None, 0.0, 6.3, None,2017-09-03 16:45:00, 124.0,35.0,36
29.7, 0.0, 0.0, 5.4, 0.0,2017-09-03 17:00:00, 132.0,35.0,36
29.3, None, 0.0, 6.3, None,2017-09-03 17:15:00, 128.0,36.0,36
28.4, None, 0.0, 7.5, None,2017-09-03 17:30:00, 123.0,39.0,36
28.2, None, 0.0, 5.9, None,2017-09-03 17:45:00, 109.0,41.0,36
27.8, 0.0, 0.0, 6.3, 0.0,2017-09-03 18:00:00, 121.0,42.0,36
27.4, None, 0.0, 4.7, None,2017-09-03 18:15:00, 131.0,42.0,36
26.3, None, 0.0, 1.7, None,2017-09-03 18:30:00, 94.0,47.0,36
24.4, None, 0.0, 2.2, None,2017-09-03 18:45:00, 68.0,53.0,36
23.0, 0.0, 0.0, 0.0, 0.0,2017-09-03 19:00:00, 50.0,55.0,36
21.8, None, 0.0, 1.5, None,2017-09-03 19:15:00, 79.0,60.0,36
20.9, None, 0.0, 0.0, None,2017-09-03 19:30:00, 322.0,64.0,36
20.5, None, 0.0, 1.6, None,2017-09-03 19:45:00, 244.0,65.0,36
20.1, 0.0, 0.0, 5.1, 0.0,2017-09-03 20:00:00, 250.0,65.0,36
20.0, None, 0.0, 5.1, None,2017-09-03 20:15:00, 263.0,64.0,36
19.8, None, 0.0, 6.0, None,2017-09-03 20:30:00, 267.0,66.0,36
19.8, None, 0.0, 7.2, None,2017-09-03 20:45:00, 264.0,66.0,36
19.5, 0.0, 0.0, 7.3, 0.0,2017-09-03 21:00:00, 306.0,64.0,36
19.6, None, 0.0, 7.2, None,2017-09-03 21:15:00, 273.0,62.0,36
19.4, None, 0.0, 8.0, None,2017-09-03 21:30:00, 265.0,61.0,36
19.7, None, 0.0, 7.9, None,2017-09-03 21:45:00, 284.0,52.0,36
19.9, 0.0, 0.0, 8.1, 0.0,2017-09-03 22:00:00, 274.0,52.0,36
20.3, None, 0.0, 8.6, None,2017-09-03 22:15:00, 283.0,49.0,36
20.2, None, 0.0, 7.9, None,2017-09-03 22:30:00, 276.0,50.0,36
19.9, None, 0.0, 9.2, None,2017-09-03 22:45:00, 277.0,52.0,36
19.3, 0.0, 0.0, 6.6, 0.0,2017-09-03 23:00:00, 284.0,56.0,36
18.3, None, 0.0, 5.6, None,2017-09-03 23:15:00, 260.0,58.0,36
17.8, None, 0.0, 6.5, None,2017-09-03 23:30:00, 298.0,60.0,36
18.1, None, 0.0, 6.1, None,2017-09-03 23:45:00, 271.0,57.0,36
17.6, 0.0, 0.0, 4.2, 0.0,2017-09-04 00:00:00, 219.0,59.0,36
17.3, None, 0.0, 4.6, None,2017-09-04 00:15:00, 230.0,58.0,36
17.8, None, 0.0, 5.0, None,2017-09-04 00:30:00, 243.0,54.0,36
18.1, None, 0.0, 5.9, None,2017-09-04 00:45:00, 233.0,54.0,36
17.0, 0.0, 0.0, 4.4, 0.0,2017-09-04 01:00:00, 227.0,58.0,36
16.5, None, 0.0, 0.0, None,2017-09-04 01:15:00, 225.0,59.0,36
16.2, None, 0.0, 0.0, None,2017-09-04 01:30:00, 235.0,58.0,36
16.4, None, 0.0, 0.0, None,2017-09-04 01:45:00, 235.0,56.0,36
16.8, 1.0, 0.0, 6.4, 0.0,2017-09-04 02:00:00, 226.0,54.0,36
16.3, None, 0.0, 5.1, None,2017-09-04 02:15:00, 230.0,57.0,36
16.2, None, 0.0, 5.0, None,2017-09-04 02:30:00, 232.0,57.0,36
16.5, None, 0.0, 5.9, None,2017-09-04 02:45:00, 232.0,56.0,36
16.0, 0.0, 0.0, 4.1, 0.0,2017-09-04 03:00:00, 214.0,61.0,36
15.9, None, 0.0, 4.0, None,2017-09-04 03:15:00, 254.0,61.0,36
16.4, None, 0.0, 5.1, None,2017-09-04 03:30:00, 297.0,60.0,36
16.9, None, 0.0, 6.4, None,2017-09-04 03:45:00, 294.0,58.0,36
18.1, 1.0, 0.0, 4.8, 0.002,2017-09-04 04:00:00, 307.0,56.0,36
19.2, None, 0.0, 7.1, None,2017-09-04 04:15:00, 295.0,52.0,36
19.9, None, 0.0, 6.0, None,2017-09-04 04:30:00, 307.0,49.0,36
20.2, None, 0.0, 6.3, None,2017-09-04 04:45:00, 308.0,49.0,36
20.8, 0.0, 0.0, 6.9, 0.0,2017-09-04 05:00:00, 313.0,46.0,36
21.2, None, 0.0, 8.4, None,2017-09-04 05:15:00, 338.0,45.0,36
21.5, None, 0.0, 8.6, None,2017-09-04 05:30:00, 355.0,43.0,36
21.8, None, 0.0, 8.0, None,2017-09-04 05:45:00, 19.0,43.0,36
22.2, -1.0, 0.0, 8.1, 0.002,2017-09-04 06:00:00, 359.0,42.0,36
22.8, None, 0.0, 6.7, None,2017-09-04 06:15:00, 24.0,40.0,36
23.0, None, 0.0, 7.8, None,2017-09-04 06:30:00, 349.0,42.0,36
23.3, None, 0.0, 7.8, None,2017-09-04 06:45:00, 353.0,42.0,36
23.9, 0.0, 0.0, 7.5, 0.0,2017-09-04 07:00:00, 343.0,42.0,36
24.4, None, 0.0, 8.4, None,2017-09-04 07:15:00, 344.0,41.0,36
25.0, None, 0.0, 7.6, None,2017-09-04 07:30:00, 351.0,40.0,36
25.5, None, 0.0, 9.5, None,2017-09-04 07:45:00, 341.0,39.0,36
26.0, -1.0, 0.0, 9.9, 0.0,2017-09-04 08:00:00, 338.0,38.0,36
26.8, None, 0.0, 6.8, None,2017-09-04 08:15:00, 4.0,37.0,36
27.2, None, 0.0, 8.5, None,2017-09-04 08:30:00, 340.0,36.0,36
27.6, None, 0.0, 8.1, None,2017-09-04 08:45:00, 346.0,35.0,36
28.2, 0.0, 0.0, 7.0, 0.0,2017-09-04 09:00:00, 355.0,34.0,36
28.8, None, 0.0, 7.9, None,2017-09-04 09:15:00, 62.0,33.0,36
28.9, None, 0.0, 8.7, None,2017-09-04 09:30:00, 42.0,33.0,36
28.5, None, 0.0, 10.6, None,2017-09-04 09:45:00, 48.0,33.0,36
28.6, 0.0, 0.0, 8.0, 0.0,2017-09-04 10:00:00, 38.0,33.0,36
28.8, None, 0.0, 10.4, None,2017-09-04 10:15:00, 18.0,33.0,36
28.8, None, 0.0, 10.4, None,2017-09-04 10:30:00, 26.0,33.0,36
28.8, None, 0.0, 13.0, None,2017-09-04 10:45:00, 64.0,31.0,36
29.3, 0.0, 0.0, 9.5, 0.0,2017-09-04 11:00:00, 49.0,31.0,36
29.5, None, 0.0, 11.9, None,2017-09-04 11:15:00, 52.0,30.0,36
29.5, None, 0.0, 13.8, None,2017-09-04 11:30:00, 48.0,31.0,36
29.7, None, 0.0, 11.8, None,2017-09-04 11:45:00, 61.0,30.0,36
30.6, 0.0, 0.0, 9.8, 0.0,2017-09-04 12:00:00, 40.0,28.0,36
30.2, None, 0.0, 15.1, None,2017-09-04 12:15:00, 61.0,29.0,36
30.5, None, 0.0, 12.6, None,2017-09-04 12:30:00, 64.0,28.0,36
30.8, None, 0.0, 13.4, None,2017-09-04 12:45:00, 77.0,26.0,36
30.9, -1.0, 0.0, 11.3, 0.0,2017-09-04 13:00:00, 56.0,27.0,36
30.6, None, 0.0, 14.0, None,2017-09-04 13:15:00, 49.0,27.0,36
30.8, None, 0.0, 15.6, None,2017-09-04 13:30:00, 47.0,26.0,36
31.0, None, 0.0, 13.1, None,2017-09-04 13:45:00, 58.0,26.0,36
31.5, 1.0, 0.0, 14.3, 0.0,2017-09-04 14:00:00, 57.0,25.0,36
31.0, None, 0.0, 10.8, None,2017-09-04 14:15:00, 47.0,26.0,36
31.1, None, 0.0, 10.4, None,2017-09-04 14:30:00, 47.0,25.0,36
30.9, None, 0.0, 11.0, None,2017-09-04 14:45:00, 47.0,27.0,36
30.4, 0.0, 0.0, 8.2, 0.0,2017-09-04 15:00:00, 47.0,27.0,36
30.2, None, 0.0, 9.7, None,2017-09-04 15:15:00, 49.0,27.0,36
30.4, None, 0.0, 11.4, None,2017-09-04 15:30:00, 31.0,27.0,36
31.1, None, 0.0, 9.4, None,2017-09-04 15:45:00, 66.0,25.0,36
30.9, 0.0, 0.0, 9.8, 0.0,2017-09-04 16:00:00, 70.0,26.0,36
30.9, None, 0.0, 7.3, None,2017-09-04 16:15:00, 56.0,26.0,36
30.7, None, 0.0, 9.5, None,2017-09-04 16:30:00, 66.0,27.0,36
30.0, None, 0.0, 11.4, None,2017-09-04 16:45:00, 43.0,27.0,36
29.5, 0.0, 0.0, 6.7, 0.0,2017-09-04 17:00:00, 32.0,29.0,36
29.1, None, 0.0, 4.0, None,2017-09-04 17:15:00, 27.0,29.0,36
28.6, None, 0.0, 3.5, None,2017-09-04 17:30:00, 41.0,32.0,36
28.2, None, 0.0, 3.6, None,2017-09-04 17:45:00, 20.0,38.0,36
27.5, 0.0, 0.0, 3.4, 0.0,2017-09-04 18:00:00, 6.0,37.0,36
26.7, None, 0.0, 4.8, None,2017-09-04 18:15:00, 1.0,36.0,36
26.7, None, 0.0, 6.0, None,2017-09-04 18:30:00, 351.0,34.0,36
26.4, None, 0.0, 5.8, None,2017-09-04 18:45:00, 1.0,35.0,36
25.2, 0.0, 0.0, 6.8, 0.0,2017-09-04 19:00:00, 351.0,40.0,36
24.0, None, 0.0, 4.8, None,2017-09-04 19:15:00, 29.0,41.0,36
23.4, None, 0.0, 2.4, None,2017-09-04 19:30:00, 44.0,40.0,36
24.1, None, 0.0, 6.0, None,2017-09-04 19:45:00, 349.0,37.0,36
24.5, 0.0, 0.0, 6.9, 0.0,2017-09-04 20:00:00, 339.0,36.0,36
24.7, None, 0.0, 6.0, None,2017-09-04 20:15:00, 322.0,36.0,36
23.7, None, 0.0, 3.9, None,2017-09-04 20:30:00, 309.0,40.0,36
23.1, None, 0.0, 4.8, None,2017-09-04 20:45:00, 314.0,41.0,36
22.8, 0.0, 0.0, 3.7, 0.0,2017-09-04 21:00:00, 16.0,41.0,36
23.0, None, 0.0, 2.4, None,2017-09-04 21:15:00, 262.0,39.0,36
24.0, None, 0.0, 4.2, None,2017-09-04 21:30:00, 319.0,37.0,36
23.1, None, 0.0, 3.5, None,2017-09-04 21:45:00, 261.0,39.0,36
24.0, 0.0, 0.0, 4.5, 0.004,2017-09-04 22:00:00, 206.0,35.0,36
24.4, None, 0.0, 5.9, None,2017-09-04 22:15:00, 320.0,36.0,36
24.5, None, 0.0, 6.1, None,2017-09-04 22:30:00, 319.0,36.0,36
25.1, None, 0.0, 8.5, None,2017-09-04 22:45:00, 305.0,35.0,36
25.4, 0.0, 0.0, 10.8, 0.003,2017-09-04 23:00:00, 320.0,34.0,36
25.2, None, 0.0, 7.7, None,2017-09-04 23:15:00, 323.0,37.0,36
25.1, None, 0.0, 9.8, None,2017-09-04 23:30:00, 323.0,36.0,36
24.9, None, 0.0, 6.7, None,2017-09-04 23:45:00, 310.0,38.0,36
25.0, 0.0, 0.0, 7.1, 0.0,2017-09-05 00:00:00, 318.0,37.0,36
24.7, None, 0.0, 6.7, None,2017-09-05 00:15:00, 333.0,37.0,36
25.3, None, 0.0, 6.9, None,2017-09-05 00:30:00, 0.0,36.0,36
25.2, None, 0.0, 5.5, None,2017-09-05 00:45:00, 310.0,37.0,36
25.0, 0.0, 0.0, 4.5, 0.006,2017-09-05 01:00:00, 352.0,36.0,36
25.7, None, 0.0, 7.3, None,2017-09-05 01:15:00, 340.0,34.0,36
26.3, None, 0.0, 7.8, None,2017-09-05 01:30:00, 352.0,33.0,36
26.7, None, 0.0, 8.7, None,2017-09-05 01:45:00, 16.0,32.0,36
26.2, 0.0, 0.0, 6.3, 0.0,2017-09-05 02:00:00, 356.0,34.0,36
26.1, None, 0.0, 6.6, None,2017-09-05 02:15:00, 11.0,34.0,36
26.0, None, 0.0, 5.2, None,2017-09-05 02:30:00, 61.0,34.0,36
25.6, None, 0.0, 6.6, None,2017-09-05 02:45:00, 358.0,36.0,36
25.9, 0.0, 0.0, 8.7, 0.002,2017-09-05 03:00:00, 37.0,34.0,36
25.7, None, 0.0, 6.9, None,2017-09-05 03:15:00, 16.0,35.0,36
26.1, None, 0.0, 9.4, None,2017-09-05 03:30:00, 39.0,34.0,36
26.0, None, 0.0, 7.1, None,2017-09-05 03:45:00, 21.0,35.0,36
25.8, 0.0, 0.0, 7.9, 0.0,2017-09-05 04:00:00, 53.0,35.0,36
26.0, None, 0.0, 10.2, None,2017-09-05 04:15:00, 33.0,34.0,36
26.1, None, 0.0, 9.8, None,2017-09-05 04:30:00, 44.0,33.0,36
26.0, None, 0.0, 6.8, None,2017-09-05 04:45:00, 52.0,35.0,36
25.9, 0.0, 0.0, 8.8, 0.001,2017-09-05 05:00:00, 55.0,34.0,36
26.0, None, 0.0, 9.1, None,2017-09-05 05:15:00, 61.0,34.0,36
25.8, None, 0.0, 6.2, None,2017-09-05 05:30:00, 47.0,35.0,36
24.7, None, 0.0, 7.7, None,2017-09-05 05:45:00, 263.0,38.0,36
24.9, 0.0, 0.0, 8.3, 0.001,2017-09-05 06:00:00, 63.0,36.0,36
24.5, None, 0.0, 4.6, None,2017-09-05 06:15:00, 232.0,39.0,36
24.2, None, 0.0, 3.0, None,2017-09-05 06:30:00, 345.0,38.0,36
24.0, None, 0.0, 3.4, None,2017-09-05 06:45:00, 203.0,40.0,36
24.2, 0.0, 0.0, 3.7, 0.0,2017-09-05 07:00:00, 69.0,38.0,36
23.9, None, 0.0, 4.7, None,2017-09-05 07:15:00, 306.0,37.0,36
24.6, None, 0.0, 3.1, None,2017-09-05 07:30:00, 354.0,36.0,36
24.7, None, 0.0, 3.2, None,2017-09-05 07:45:00, 238.0,39.0,36
24.3, 0.0, 0.0, 2.8, 0.0,2017-09-05 08:00:00, 265.0,42.0,36
24.5, None, 0.0, 5.9, None,2017-09-05 08:15:00, 52.0,39.0,36
24.9, None, 0.0, 5.7, None,2017-09-05 08:30:00, 293.0,38.0,36
25.0, None, 0.0, 5.6, None,2017-09-05 08:45:00, 299.0,36.0,36
25.8, 0.0, 0.0, 3.5, 0.001,2017-09-05 09:00:00, 57.0,34.0,36
26.1, None, 0.0, 3.9, None,2017-09-05 09:15:00, 36.0,35.0,36
25.8, None, 0.0, 4.5, None,2017-09-05 09:30:00, 294.0,38.0,36
26.6, None, 0.0, 5.6, None,2017-09-05 09:45:00, 349.0,33.0,36
27.2, 0.0, 0.0, 8.1, 0.0,2017-09-05 10:00:00, 357.0,31.0,36
27.7, None, 0.0, 8.0, None,2017-09-05 10:15:00, 332.0,31.0,36
28.4, None, 0.0, 5.7, None,2017-09-05 10:30:00, 357.0,31.0,36
29.1, None, 0.0, 6.0, None,2017-09-05 10:45:00, 313.0,30.0,36
29.3, -1.0, 0.0, 8.4, 0.0,2017-09-05 11:00:00, 331.0,27.0,36
29.1, None, 0.0, 6.4, None,2017-09-05 11:15:00, 255.0,30.0,36
29.1, None, 0.0, 6.5, None,2017-09-05 11:30:00, 265.0,30.0,36
28.6, None, 0.0, 5.3, None,2017-09-05 11:45:00, 231.0,33.0,36
28.3, 0.0, 0.0, 5.2, 0.0,2017-09-05 12:00:00, 256.0,33.0,36
28.6, None, 0.0, 1.9, None,2017-09-05 12:15:00, 239.0,32.0,36
28.4, None, 0.0, 4.3, None,2017-09-05 12:30:00, 156.0,33.0,36
28.1, None, 0.0, 1.3, None,2017-09-05 12:45:00, 92.0,33.0,36
28.1, 0.0, 0.0, 3.1, 0.0,2017-09-05 13:00:00, 231.0,36.0,36
27.6, None, 0.0, 3.0, None,2017-09-05 13:15:00, 217.0,39.0,36
27.2, None, 0.0, 1.4, None,2017-09-05 13:30:00, 248.0,38.0,36
26.6, None, 0.0, 3.0, None,2017-09-05 13:45:00, 115.0,45.0,36
26.2, 0.0, 0.0, 3.7, 0.003,2017-09-05 14:00:00, 311.0,43.0,36
26.7, None, 0.0, 3.3, None,2017-09-05 14:15:00, 198.0,44.0,36
26.9, None, 0.0, 3.7, None,2017-09-05 14:30:00, 97.0,37.0,36
26.9, None, 0.0, 7.5, None,2017-09-05 14:45:00, 137.0,38.0,36
26.7, 0.0, 0.0, 4.0, 0.0,2017-09-05 15:00:00, 104.0,38.0,36
26.5, None, 0.0, 4.9, None,2017-09-05 15:15:00, 295.0,40.0,36
26.2, None, 0.0, 2.5, None,2017-09-05 15:30:00, 13.0,40.0,36
25.9, None, 0.0, 3.4, None,2017-09-05 15:45:00, 217.0,43.0,36
25.8, 0.0, 0.0, 5.5, 0.001,2017-09-05 16:00:00, 263.0,39.0,36
25.9, None, 0.0, 4.4, None,2017-09-05 16:15:00, 290.0,41.0,36
25.8, None, 0.0, 4.4, None,2017-09-05 16:30:00, 295.0,38.0,36
25.9, None, 0.0, 4.4, None,2017-09-05 16:45:00, 270.0,39.0,36
26.1, 0.0, 0.0, 4.6, 0.001,2017-09-05 17:00:00, 353.0,33.0,36
25.9, None, 0.0, 3.7, None,2017-09-05 17:15:00, 231.0,39.0,36
25.4, None, 0.0, 0.0, None,2017-09-05 17:30:00, 289.0,45.0,36
24.8, None, 0.0, 2.1, None,2017-09-05 17:45:00, 277.0,50.0,36
24.5, 0.0, 0.0, 4.3, 0.0,2017-09-05 18:00:00, 274.0,45.0,36
24.2, None, 0.0, 1.8, None,2017-09-05 18:15:00, 313.0,48.0,36
23.5, None, 0.0, 2.9, None,2017-09-05 18:30:00, 272.0,50.0,36
23.0, None, 0.0, 4.1, None,2017-09-05 18:45:00, 243.0,49.0,36
22.8, 0.0, 0.0, 5.4, 0.0,2017-09-05 19:00:00, 273.0,45.0,36
23.2, None, 0.0, 4.9, None,2017-09-05 19:15:00, 272.0,39.0,36
22.7, None, 0.0, 5.4, None,2017-09-05 19:30:00, 267.0,43.0,36
22.7, None, 0.0, 7.4, None,2017-09-05 19:45:00, 262.0,39.0,36
23.1, 0.0, 0.0, 7.8, 0.001,2017-09-05 20:00:00, 268.0,38.0,36
23.1, None, 0.0, 5.7, None,2017-09-05 20:15:00, 239.0,40.0,36
22.9, None, 0.0, 8.1, None,2017-09-05 20:30:00, 304.0,38.0,36
22.6, None, 0.0, 6.0, None,2017-09-05 20:45:00, 266.0,42.0,36
22.0, 0.0, 0.0, 6.6, 0.0,2017-09-05 21:00:00, 249.0,45.0,36
22.5, None, 0.0, 7.3, None,2017-09-05 21:15:00, 290.0,35.0,36
22.5, None, 0.0, 6.6, None,2017-09-05 21:30:00, 269.0,38.0,36
22.5, None, 0.0, 7.3, None,2017-09-05 21:45:00, 276.0,35.0,36
22.7, 0.0, 0.0, 6.8, 0.0,2017-09-05 22:00:00, 262.0,35.0,36
22.9, None, 0.0, 7.4, None,2017-09-05 22:15:00, 266.0,35.0,36
23.1, None, 0.0, 7.7, None,2017-09-05 22:30:00, 262.0,34.0,36
22.2, None, 0.0, 5.9, None,2017-09-05 22:45:00, 235.0,39.0,36
21.9, 1.0, 0.0, 5.6, 0.0,2017-09-05 23:00:00, 234.0,39.0,36
21.5, None, 0.0, 5.4, None,2017-09-05 23:15:00, 231.0,40.0,36
21.6, None, 0.0, 4.2, None,2017-09-05 23:30:00, 229.0,38.0,36
20.7, None, 0.0, 3.3, None,2017-09-05 23:45:00, 222.0,43.0,36
20.0, 0.0, 0.0, 0.7, 0.0,2017-09-06 00:00:00, 233.0,43.0,36
20.1, None, 0.0, 4.7, None,2017-09-06 00:15:00, 234.0,41.0,36
20.3, None, 0.0, 3.4, None,2017-09-06 00:30:00, 232.0,42.0,36
19.8, None, 0.0, 0.4, None,2017-09-06 00:45:00, 247.0,43.0,36
19.9, 0.0, 0.0, 5.2, 0.0,2017-09-06 01:00:00, 236.0,42.0,36
19.8, None, 0.0, 2.9, None,2017-09-06 01:15:00, 225.0,44.0,36
19.7, None, 0.0, 5.4, None,2017-09-06 01:30:00, 228.0,45.0,36
19.3, None, 0.0, 3.5, None,2017-09-06 01:45:00, 234.0,46.0,36
19.0, 0.0, 0.0, 3.1, 0.0,2017-09-06 02:00:00, 220.0,47.0,36
18.8, None, 0.0, 0.0, None,2017-09-06 02:15:00, 154.0,48.0,36
18.8, None, 0.0, 2.4, None,2017-09-06 02:30:00, 238.0,48.0,36
18.6, None, 0.0, 5.2, None,2017-09-06 02:45:00, 232.0,50.0,36
18.8, 0.0, 0.0, 5.5, 0.0,2017-09-06 03:00:00, 230.0,49.0,36
19.1, None, 0.0, 4.7, None,2017-09-06 03:15:00, 235.0,49.0,36
18.9, None, 0.0, 2.9, None,2017-09-06 03:30:00, 226.0,49.0,36
18.6, None, 0.0, 0.5, None,2017-09-06 03:45:00, 261.0,50.0,36
18.5, 0.0, 0.0, 0.0, 0.0,2017-09-06 04:00:00, 253.0,51.0,36
18.2, None, 0.0, 4.0, None,2017-09-06 04:15:00, 222.0,52.0,36
17.9, None, 0.0, 3.2, None,2017-09-06 04:30:00, 228.0,54.0,36
17.5, None, 0.0, 3.3, None,2017-09-06 04:45:00, 235.0,55.0,36
17.6, 0.0, 0.0, 3.9, 0.0,2017-09-06 05:00:00, 223.0,55.0,36
17.4, None, 0.0, 0.0, None,2017-09-06 05:15:00, 217.0,56.0,36
17.1, None, 0.0, 2.5, None,2017-09-06 05:30:00, 216.0,57.0,36
16.8, None, 0.0, 1.1, None,2017-09-06 05:45:00, 309.0,58.0,36
17.1, 0.0, 0.0, 3.7, 0.0,2017-09-06 06:00:00, 237.0,57.0,36
16.9, None, 0.0, 3.1, None,2017-09-06 06:15:00, 230.0,58.0,36
17.3, None, 0.0, 0.0, None,2017-09-06 06:30:00, 240.0,57.0,36
17.5, None, 0.0, 5.0, None,2017-09-06 06:45:00, 236.0,58.0,36
17.9, 0.0, 0.0, 4.2, 0.0,2017-09-06 07:00:00, 228.0,57.0,36
18.3, None, 0.0, 3.0, None,2017-09-06 07:15:00, 233.0,56.0,36
18.8, None, 0.0, 3.9, None,2017-09-06 07:30:00, 229.0,55.0,36
