wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
145.0, 98.0, 2.3,0.0, 2.0,3.5, 2.3,2.5, 165.0, 0.0, 3.4,98.0,2020-11-18 18:00:00,47,,,,,,
102.0, 98.0, 3.5,0.0, 2.2,4.2, 2.5,3.1, 145.0, 0.0, 3.4,95.0,2020-11-18 19:00:00,47,,,,,,
131.0, 95.0, 4.2,0.0, 2.4,10.2, 3.1,3.6, 102.0, 0.0, 3.4,91.0,2020-11-18 20:00:00,47,,,,,,
88.0, 91.0, 10.2,0.0, 2.3,6.0, 3.6,3.3, 131.0, 0.0, 3.4,93.0,2020-11-18 21:00:00,47,,,,,,
130.0, 93.0, 6.0,0.0, 2.3,12.3, 3.3,3.8, 88.0, 0.0, 3.4,86.0,2020-11-18 22:00:00,47,,,,,,
121.0, 86.0, 12.3,0.0, 1.7,12.2, 3.8,3.7, 130.0, 0.0, 3.4,86.0,2020-11-18 23:00:00,47,,,,,,
127.0, 86.0, 12.2,0.0, 1.6,15.2, 3.7,3.6, 121.0, 0.0, 3.4,85.0,2020-11-19 00:00:00,47,,,,,,
111.0, None, None,0.0, None,10.3, None,3.5, None, None, None,82.0,2020-11-19 01:00:00,47,,,,,,
115.0, None, None,0.0, None,11.9, None,3.8, None, None, None,80.0,2020-11-19 02:00:00,47,,,,,,
119.0, 80.0, 11.9,0.0, 0.7,9.2, 3.8,3.5, 115.0, 0.0, 2.6,81.0,2020-11-19 03:00:00,47,,,,,,
129.0, 81.0, 9.2,0.0, 0.6,9.7, 3.5,3.3, 119.0, 0.0, 2.6,78.0,2020-11-19 04:00:00,47,,,,,,
122.0, 78.0, 9.7,0.0, -0.2,9.3, 3.3,3.2, 129.0, 0.0, 2.6,75.0,2020-11-19 05:00:00,47,,,,,,
118.0, 75.0, 9.3,0.0, -0.8,8.4, 3.2,2.9, 122.0, 0.0, 2.6,76.0,2020-11-19 06:00:00,47,,,,,,
11.0, 76.0, 8.4,0.0, -0.9,2.1, 2.9,2.2, 118.0, 0.0, 2.6,80.0,2020-11-19 07:00:00,47,,,,,,
358.0, 80.0, 2.1,0.0, -0.9,3.4, 2.2,3.0, 11.0, 0.0, 2.6,76.0,2020-11-19 08:00:00,47,,,,,,
112.0, 76.0, 3.4,0.0, -0.8,3.6, 3.0,3.1, 358.0, 0.0, 2.6,72.0,2020-11-19 09:00:00,47,,,,,,
126.0, 72.0, 3.6,0.0, -1.5,12.4, 3.1,5.6, 112.0, 0.0, 2.6,57.0,2020-11-19 10:00:00,47,,,,,,
131.0, 57.0, 12.4,0.0, -2.2,16.6, 5.6,5.8, 126.0, 0.0, 2.6,55.0,2020-11-19 11:00:00,47,,,,,,
108.0, 55.0, 16.6,0.0, -2.5,11.3, 5.8,6.4, 131.0, 0.0, 2.6,47.0,2020-11-19 12:00:00,47,,,,,,
128.0, 47.0, 11.3,0.0, -4.1,11.7, 6.4,6.8, 108.0, 0.0, 2.4,48.0,2020-11-19 13:00:00,47,,,,,,
129.0, 48.0, 11.7,0.0, -3.4,13.1, 6.8,5.7, 128.0, 0.0, 1.8,47.0,2020-11-19 14:00:00,47,,,,,,
171.0, 47.0, 13.1,0.0, -4.7,3.1, 5.7,3.3, 129.0, 0.0, 1.4,58.0,2020-11-19 15:00:00,47,,,,,,
38.0, 58.0, 3.1,0.0, -4.2,2.4, 3.3,3.2, 171.0, 0.0, 0.4,57.0,2020-11-19 16:00:00,47,,,,,,
247.0, 57.0, 2.4,0.0, -4.5,2.0, 3.2,3.3, 38.0, 0.0, 0.0,56.0,2020-11-19 17:00:00,47,,,,,,
186.0, 56.0, 2.0,0.0, -4.6,1.5, 3.3,2.8, 247.0, 0.0, 0.0,63.0,2020-11-19 18:00:00,47,,,,,,
38.0, 63.0, 1.5,0.0, -3.5,1.2, 2.8,2.5, 186.0, 0.0, 0.0,66.0,2020-11-19 19:00:00,47,,,,,,
226.0, 66.0, 1.2,0.0, -3.2,2.0, 2.5,2.4, 38.0, 0.0, 0.0,67.0,2020-11-19 20:00:00,47,,,,,,
163.0, 67.0, 2.0,0.0, -3.1,2.5, 2.4,1.9, 226.0, 0.0, 0.0,72.0,2020-11-19 21:00:00,47,,,,,,
144.0, 72.0, 2.5,0.0, -2.6,5.1, 1.9,1.7, 163.0, 0.0, 0.0,74.0,2020-11-19 22:00:00,47,,,,,,
136.0, 74.0, 5.1,0.0, -2.4,8.0, 1.7,2.1, 144.0, 0.0, 0.0,72.0,2020-11-19 23:00:00,47,,,,,,
111.0, 72.0, 8.0,0.0, -2.4,11.8, 2.1,2.8, 136.0, 0.0, 0.0,68.0,2020-11-20 00:00:00,47,,,,,,
121.0, 68.0, 11.8,0.0, -2.5,10.1, 2.8,2.6, 111.0, 0.0, 0.0,68.0,2020-11-20 01:00:00,47,,,,,,
122.0, 68.0, 10.1,0.0, -2.7,6.9, 2.6,1.7, 121.0, 0.0, 0.0,74.0,2020-11-20 02:00:00,47,,,,,,
109.0, 74.0, 6.9,0.0, -2.4,9.1, 1.7,2.2, 122.0, 0.0, 0.0,70.0,2020-11-20 03:00:00,47,,,,,,
116.0, 70.0, 9.1,0.0, -2.7,9.6, 2.2,2.2, 109.0, 0.0, 0.0,69.0,2020-11-20 04:00:00,47,,,,,,
122.0, 69.0, 9.6,0.0, -2.9,9.0, 2.2,2.3, 116.0, 0.0, 0.0,67.0,2020-11-20 05:00:00,47,,,,,,
123.0, 67.0, 9.0,0.0, -3.2,9.1, 2.3,2.3, 122.0, 0.0, 0.0,67.0,2020-11-20 06:00:00,47,,,,,,
125.0, 67.0, 9.1,0.0, -3.2,8.7, 2.3,2.1, 123.0, 0.0, 0.0,68.0,2020-11-20 07:00:00,47,,,,,,
122.0, 68.0, 8.7,0.0, -3.2,8.4, 2.1,2.4, 125.0, 0.0, 0.0,69.0,2020-11-20 08:00:00,47,,,,,,
128.0, 69.0, 8.4,0.0, -2.7,9.7, 2.4,2.7, 122.0, 0.0, 0.0,68.0,2020-11-20 09:00:00,47,,,,,,
128.0, 68.0, 9.7,0.0, -2.6,11.7, 2.7,2.6, 128.0, 0.0, 0.0,68.0,2020-11-20 10:00:00,47,,,,,,
114.0, 68.0, 11.7,0.0, -2.7,9.3, 2.6,2.9, 128.0, 0.0, 0.0,69.0,2020-11-20 11:00:00,47,,,,,,
125.0, 69.0, 9.3,0.0, -2.2,14.7, 2.9,2.7, 114.0, 0.0, 0.0,70.0,2020-11-20 12:00:00,47,,,,,,
114.0, 70.0, 14.7,0.0, -2.2,11.1, 2.7,3.1, 125.0, 0.0, 0.0,70.0,2020-11-20 13:00:00,47,,,,,,
121.0, 70.0, 11.1,0.0, -1.8,12.7, 3.1,3.4, 114.0, 0.0, 0.0,68.0,2020-11-20 14:00:00,47,,,,,,
112.0, 68.0, 12.7,0.0, -1.9,12.0, 3.4,2.9, 121.0, 0.0, 0.0,72.0,2020-11-20 15:00:00,47,,,,,,
122.0, 72.0, 12.0,0.0, -1.6,13.8, 2.9,2.5, 112.0, 0.0, 0.0,76.0,2020-11-20 16:00:00,47,,,,,,
107.0, 76.0, 13.8,0.0, -1.3,13.5, 2.5,2.7, 122.0, 0.0, 0.0,76.0,2020-11-20 17:00:00,47,,,,,,
118.0, 76.0, 13.5,0.0, -1.1,14.8, 2.7,2.8, 107.0, 0.0, 0.0,77.0,2020-11-20 18:00:00,47,,,,,,
129.0, 77.0, 14.8,0.0, -0.8,18.5, 2.8,2.8, 118.0, 0.0, 0.0,77.0,2020-11-20 19:00:00,47,,,,,,
115.0, 77.0, 18.5,0.0, -0.8,13.4, 2.8,2.9, 129.0, 0.0, 0.0,76.0,2020-11-20 20:00:00,47,,,,,,
116.0, 76.0, 13.4,0.0, -0.9,12.1, 2.9,3.0, 115.0, 0.0, 0.0,76.0,2020-11-20 21:00:00,47,,,,,,
119.0, 76.0, 12.1,0.0, -0.8,11.0, 3.0,3.1, 116.0, 0.0, 0.0,77.0,2020-11-20 22:00:00,47,,,,,,
116.0, 77.0, 11.0,0.0, -0.5,9.1, 3.1,2.8, 119.0, 0.0, 0.0,79.0,2020-11-20 23:00:00,47,,,,,,
100.0, 79.0, 9.1,0.0, -0.5,5.9, 2.8,2.4, 116.0, 0.0, 0.0,81.0,2020-11-21 00:00:00,47,,,,,,
100.0, 81.0, 5.9,0.0, -0.5,8.8, 2.4,2.4, 100.0, 0.0, 0.0,80.0,2020-11-21 01:00:00,47,,,,,,
126.0, 80.0, 8.8,0.0, -0.7,5.0, 2.4,1.8, 100.0, 0.0, 0.0,81.0,2020-11-21 02:00:00,47,,,,,,
160.0, 81.0, 5.0,0.0, -1.1,6.6, 1.8,1.8, 126.0, 0.0, 0.0,83.0,2020-11-21 03:00:00,47,,,,,,
154.0, 83.0, 6.6,0.0, -0.8,8.0, 1.8,2.1, 160.0, 0.0, 0.0,79.0,2020-11-21 04:00:00,47,,,,,,
146.0, 79.0, 8.0,0.0, -1.2,2.7, 2.1,1.1, 154.0, 0.0, 0.0,83.0,2020-11-21 05:00:00,47,,,,,,
141.0, 83.0, 2.7,0.0, -1.5,3.8, 1.1,0.8, 146.0, 0.0, 0.0,85.0,2020-11-21 06:00:00,47,,,,,,
141.0, 85.0, 3.8,0.0, -1.4,5.8, 0.8,2.2, 141.0, 0.0, 0.0,79.0,2020-11-21 07:00:00,47,,,,,,
122.0, 79.0, 5.8,0.0, -1.1,9.5, 2.2,4.5, 141.0, 0.0, 0.0,73.0,2020-11-21 08:00:00,47,,,,,,
125.0, 73.0, 9.5,0.0, 0.1,12.8, 4.5,5.2, 122.0, 0.0, 0.0,68.0,2020-11-21 09:00:00,47,,,,,,
123.0, 68.0, 12.8,0.0, -0.2,13.1, 5.2,5.8, 125.0, 0.0, 0.0,66.0,2020-11-21 10:00:00,47,,,,,,
129.0, 66.0, 13.1,0.0, -0.1,13.5, 5.8,5.5, 123.0, 0.0, 0.0,68.0,2020-11-21 11:00:00,47,,,,,,
122.0, 68.0, 13.5,0.0, 0.1,10.4, 5.5,5.8, 129.0, 0.0, 0.0,66.0,2020-11-21 12:00:00,47,,,,,,
115.0, 66.0, 10.4,0.0, -0.1,6.6, 5.8,6.4, 122.0, 0.0, 0.0,63.0,2020-11-21 13:00:00,47,,,,,,
137.0, 63.0, 6.6,0.0, -0.1,3.4, 6.4,5.3, 115.0, 0.0, 0.0,69.0,2020-11-21 14:00:00,47,,,,,,
219.0, 69.0, 3.4,0.0, 0.1,2.1, 5.3,3.0, 137.0, 0.0, 0.0,75.0,2020-11-21 15:00:00,47,,,,,,
290.0, 75.0, 2.1,0.0, -1.0,4.0, 3.0,2.9, 219.0, 0.0, 0.0,75.0,2020-11-21 16:00:00,47,,,,,,
305.0, 75.0, 4.0,0.0, -1.1,0.1, 2.9,1.9, 290.0, 0.0, 0.0,83.0,2020-11-21 17:00:00,47,,,,,,
197.0, 83.0, 0.1,0.0, -0.7,0.1, 1.9,1.3, 305.0, 0.0, 0.0,83.0,2020-11-21 18:00:00,47,,,,,,
128.0, 83.0, 0.1,0.0, -1.3,3.5, 1.3,1.0, 197.0, 0.0, 0.0,84.0,2020-11-21 19:00:00,47,,,,,,
134.0, 84.0, 3.5,0.0, -1.4,10.4, 1.0,0.8, 128.0, 0.0, 0.0,86.0,2020-11-21 20:00:00,47,,,,,,
97.0, 86.0, 10.4,0.0, -1.3,5.4, 0.8,0.5, 134.0, 0.0, 0.0,84.0,2020-11-21 21:00:00,47,,,,,,
121.0, 84.0, 5.4,0.0, -1.9,13.1, 0.5,1.4, 97.0, 0.0, 0.0,82.0,2020-11-21 22:00:00,47,,,,,,
125.0, 82.0, 13.1,0.0, -1.3,9.5, 1.4,1.8, 121.0, 0.0, 0.0,81.0,2020-11-21 23:00:00,47,,,,,,
122.0, 81.0, 9.5,0.0, -1.1,6.9, 1.8,1.6, 125.0, 0.0, 0.0,82.0,2020-11-22 00:00:00,47,,,,,,
129.0, 82.0, 6.9,0.0, -1.1,5.0, 1.6,1.5, 122.0, 0.0, 0.0,83.0,2020-11-22 01:00:00,47,,,,,,
149.0, 83.0, 5.0,0.0, -1.1,2.8, 1.5,1.4, 129.0, 0.0, 0.0,83.0,2020-11-22 02:00:00,47,,,,,,
215.0, 83.0, 2.8,0.0, -1.2,0.0, 1.4,1.0, 149.0, 0.0, 0.0,86.0,2020-11-22 03:00:00,47,,,,,,
257.0, 86.0, 0.0,0.0, -1.1,2.9, 1.0,0.9, 215.0, 0.0, 0.0,85.0,2020-11-22 04:00:00,47,,,,,,
199.0, 85.0, 2.9,0.0, -1.3,0.0, 0.9,0.8, 257.0, 0.0, 0.0,84.0,2020-11-22 05:00:00,47,,,,,,
242.0, 84.0, 0.0,0.0, -1.6,0.2, 0.8,0.8, 199.0, 0.0, 0.0,86.0,2020-11-22 06:00:00,47,,,,,,
280.0, 86.0, 0.2,0.0, -1.3,1.8, 0.8,0.9, 242.0, 0.0, 0.0,85.0,2020-11-22 07:00:00,47,,,,,,
326.0, 85.0, 1.8,0.0, -1.3,2.5, 0.9,1.5, 280.0, 0.0, 0.0,86.0,2020-11-22 08:00:00,47,,,,,,
83.0, 86.0, 2.5,0.0, -0.6,2.1, 1.5,2.9, 326.0, 0.0, 0.0,78.0,2020-11-22 09:00:00,47,,,,,,
37.0, 78.0, 2.1,0.0, -0.6,5.6, 2.9,2.9, 83.0, 0.0, 0.0,79.0,2020-11-22 10:00:00,47,,,,,,
347.0, 79.0, 5.6,0.0, -0.4,3.3, 2.9,2.0, 37.0, 0.0, 0.0,89.0,2020-11-22 11:00:00,47,,,,,,
88.0, 89.0, 3.3,0.0, 0.4,3.9, 2.0,3.4, 347.0, 0.0, 0.0,80.0,2020-11-22 12:00:00,47,,,,,,
37.0, 80.0, 3.9,0.0, 0.3,0.9, 3.4,3.0, 88.0, 0.0, 0.0,73.0,2020-11-22 13:00:00,47,,,,,,
129.0, 73.0, 0.9,0.0, -1.4,3.3, 3.0,2.8, 37.0, 0.0, 0.0,73.0,2020-11-22 14:00:00,47,,,,,,
318.0, 73.0, 3.3,0.0, -1.6,2.4, 2.8,2.0, 129.0, 0.0, 0.0,81.0,2020-11-22 15:00:00,47,,,,,,
239.0, 81.0, 2.4,0.0, -0.9,0.0, 2.0,1.9, 318.0, 0.0, 0.0,73.0,2020-11-22 16:00:00,47,,,,,,
171.0, 73.0, 0.0,0.0, -2.4,0.6, 1.9,1.8, 239.0, 0.0, 0.0,77.0,2020-11-22 17:00:00,47,,,,,,
75.0, 77.0, 0.6,0.0, -1.8,2.3, 1.8,1.9, 171.0, 0.0, 0.0,73.0,2020-11-22 18:00:00,47,,,,,,
117.0, 73.0, 2.3,0.0, -2.4,6.0, 1.9,1.9, 75.0, 0.0, 0.0,74.0,2020-11-22 19:00:00,47,,,,,,
134.0, 74.0, 6.0,0.0, -2.2,11.2, 1.9,2.4, 117.0, 0.0, 0.0,65.0,2020-11-22 20:00:00,47,,,,,,
131.0, 65.0, 11.2,0.0, -3.5,8.1, 2.4,2.1, 134.0, 0.0, 0.0,68.0,2020-11-22 21:00:00,47,,,,,,
127.0, 68.0, 8.1,0.0, -3.2,6.1, 2.1,2.0, 131.0, 0.0, 0.0,69.0,2020-11-22 22:00:00,47,,,,,,
136.0, 69.0, 6.1,0.0, -3.1,3.8, 2.0,1.5, 127.0, 0.0, 0.0,72.0,2020-11-22 23:00:00,47,,,,,,
130.0, 72.0, 3.8,0.0, -3.0,5.9, 1.5,1.8, 136.0, 0.0, 0.0,72.0,2020-11-23 00:00:00,47,,,,,,
336.0, 72.0, 5.9,0.0, -2.7,0.3, 1.8,1.2, 130.0, 0.0, 0.0,77.0,2020-11-23 01:00:00,47,,,,,,
189.0, 77.0, 0.3,0.0, -2.4,1.1, 1.2,1.2, 336.0, 0.0, 0.0,78.0,2020-11-23 02:00:00,47,,,,,,
122.0, 78.0, 1.1,0.0, -2.2,5.5, 1.2,1.6, 189.0, 0.0, 0.0,75.0,2020-11-23 03:00:00,47,,,,,,
162.0, 75.0, 5.5,0.0, -2.3,0.5, 1.6,1.0, 122.0, 0.0, 0.0,86.0,2020-11-23 04:00:00,47,,,,,,
111.0, 86.0, 0.5,0.0, -1.1,2.0, 1.0,1.0, 162.0, 0.0, 0.0,86.0,2020-11-23 05:00:00,47,,,,,,
133.0, 86.0, 2.0,0.0, -1.1,10.2, 1.0,1.3, 111.0, 0.0, 0.0,80.0,2020-11-23 06:00:00,47,,,,,,
139.0, 80.0, 10.2,0.0, -1.8,2.0, 1.3,1.2, 133.0, 0.0, 0.0,83.0,2020-11-23 07:00:00,47,,,,,,
123.0, 83.0, 2.0,0.0, -1.4,7.6, 1.2,2.0, 139.0, 0.0, 0.0,76.0,2020-11-23 08:00:00,47,,,,,,
118.0, 76.0, 7.6,0.0, -1.8,9.6, 2.0,2.2, 123.0, 0.0, 0.0,74.0,2020-11-23 09:00:00,47,,,,,,
127.0, 74.0, 9.6,0.0, -1.9,8.2, 2.2,2.4, 118.0, 0.0, 0.0,75.0,2020-11-23 10:00:00,47,,,,,,
108.0, 75.0, 8.2,0.0, -1.6,9.0, 2.4,2.7, 127.0, 0.0, 0.0,73.0,2020-11-23 11:00:00,47,,,,,,
122.0, 73.0, 9.0,0.0, -1.7,13.1, 2.7,3.0, 108.0, 0.0, 0.0,69.0,2020-11-23 12:00:00,47,,,,,,
133.0, 69.0, 13.1,0.0, -2.1,9.0, 3.0,3.1, 122.0, 0.0, 0.0,70.0,2020-11-23 13:00:00,47,,,,,,
116.0, 70.0, 9.0,0.0, -1.8,10.5, 3.1,3.0, 133.0, 0.0, 0.0,68.0,2020-11-23 14:00:00,47,,,,,,
76.0, 68.0, 10.5,0.0, -2.3,3.1, 3.0,2.8, 116.0, 0.0, 0.0,69.0,2020-11-23 15:00:00,47,,,,,,
110.0, 69.0, 3.1,0.0, -2.3,10.3, 2.8,2.7, 76.0, 0.0, 0.0,72.0,2020-11-23 16:00:00,47,,,,,,
102.0, 72.0, 10.3,0.0, -1.8,10.6, 2.7,2.5, 110.0, 0.0, 0.0,73.0,2020-11-23 17:00:00,47,,,,,,
127.0, 73.0, 10.6,0.0, -1.8,10.6, 2.5,2.4, 102.0, 0.0, 0.0,72.0,2020-11-23 18:00:00,47,,,,,,
126.0, 72.0, 10.6,0.0, -2.1,12.4, 2.4,2.4, 127.0, 0.0, 0.0,72.0,2020-11-23 19:00:00,47,,,,,,
131.0, None, None,0.0, None,10.8, None,2.2, None, None, None,74.0,2020-11-23 20:00:00,47,,,,,,
118.0, 74.0, 10.8,0.0, -1.9,8.4, 2.2,2.3, 131.0, 0.0, 0.0,72.0,2020-11-23 21:00:00,47,,,,,,
122.0, 72.0, 8.4,0.0, -2.2,7.9, 2.3,2.2, 118.0, 0.0, 0.0,72.0,2020-11-23 22:00:00,47,,,,,,
113.0, 72.0, 7.9,0.0, -2.3,10.2, 2.2,1.9, 122.0, 0.0, 0.0,75.0,2020-11-23 23:00:00,47,,,,,,
122.0, None, None,0.0, None,9.7, None,1.9, None, None, None,73.0,2020-11-24 00:00:00,47,,,,,,
117.0, 73.0, 9.7,0.0, -2.4,12.1, 1.9,1.8, 122.0, 0.0, 0.0,71.0,2020-11-24 01:00:00,47,,,,,,
119.0, 71.0, 12.1,0.0, -2.9,12.0, 1.8,1.9, 117.0, 0.0, 0.0,72.0,2020-11-24 02:00:00,47,,,,,,
117.0, 72.0, 12.0,0.0, -2.6,14.8, 1.9,1.7, 119.0, 0.0, 0.0,74.0,2020-11-24 03:00:00,47,,,,,,
112.0, 74.0, 14.8,0.0, -2.4,10.2, 1.7,1.6, 117.0, 0.0, 0.0,75.0,2020-11-24 04:00:00,47,,,,,,
120.0, 75.0, 10.2,0.0, -2.3,11.8, 1.6,1.5, 112.0, 0.0, 0.0,75.0,2020-11-24 05:00:00,47,,,,,,
124.0, 75.0, 11.8,0.0, -2.4,17.3, 1.5,1.2, 120.0, 0.0, 0.0,77.0,2020-11-24 06:00:00,47,,,,,,
134.0, 77.0, 17.3,0.0, -2.4,16.9, 1.2,1.0, 124.0, 0.0, 0.0,80.0,2020-11-24 07:00:00,47,,,,,,
127.0, 80.0, 16.9,0.0, -2.1,15.9, 1.0,1.1, 134.0, 0.0, 0.0,80.0,2020-11-24 08:00:00,47,,,,,,
129.0, 80.0, 15.9,0.0, -2.0,16.1, 1.1,1.2, 127.0, 0.0, 0.0,81.0,2020-11-24 09:00:00,47,,,,,,
118.0, 81.0, 16.1,0.0, -1.7,13.2, 1.2,1.4, 129.0, 0.0, 0.0,80.0,2020-11-24 10:00:00,47,,,,,,
125.0, 80.0, 13.2,0.0, -1.7,14.1, 1.4,1.5, 118.0, 0.0, 0.0,79.0,2020-11-24 11:00:00,47,,,,,,
124.0, 79.0, 14.1,0.0, -1.7,14.3, 1.5,1.4, 125.0, 0.0, 0.0,78.0,2020-11-24 12:00:00,47,,,,,,
117.0, 78.0, 14.3,0.0, -2.0,13.0, 1.4,1.4, 124.0, 0.0, 0.0,76.0,2020-11-24 13:00:00,47,,,,,,
129.0, 76.0, 13.0,0.0, -2.4,10.0, 1.4,1.7, 117.0, 0.0, 0.0,73.0,2020-11-24 14:00:00,47,,,,,,
121.0, 73.0, 10.0,0.0, -2.6,11.6, 1.7,1.6, 129.0, 0.0, 0.0,77.0,2020-11-24 15:00:00,47,,,,,,
115.0, 77.0, 11.6,0.0, -2.0,9.6, 1.6,1.7, 121.0, 0.0, 0.0,77.0,2020-11-24 16:00:00,47,,,,,,
119.0, 77.0, 9.6,0.0, -1.9,13.6, 1.7,1.9, 115.0, 0.0, 0.0,76.0,2020-11-24 17:00:00,47,,,,,,
116.0, 76.0, 13.6,0.0, -1.9,10.5, 1.9,1.7, 119.0, 0.0, 0.0,81.0,2020-11-24 18:00:00,47,,,,,,
115.0, 81.0, 10.5,0.0, -1.2,11.2, 1.7,2.3, 116.0, 0.0, 0.0,78.0,2020-11-24 19:00:00,47,,,,,,
134.0, 78.0, 11.2,0.2, -1.1,16.2, 2.3,0.8, 115.0, 0.0, 0.0,93.0,2020-11-24 20:00:00,47,,,,,,
111.0, 93.0, 16.2,0.0, -0.2,6.0, 0.8,0.9, 134.0, 0.2, 0.2,87.0,2020-11-24 21:00:00,47,,,,,,
106.0, 87.0, 6.0,0.0, -1.0,3.4, 0.9,1.3, 111.0, 0.0, 0.2,81.0,2020-11-24 22:00:00,47,,,,,,
103.0, 81.0, 3.4,0.0, -1.6,7.5, 1.3,2.1, 106.0, 0.0, 0.2,74.0,2020-11-24 23:00:00,47,,,,,,
,,,,,,,,,,,,2020-11-18 00:00:00,47,75.8, None, None,89.8, None, None
,,,,,,,,,,,,2020-11-18 01:00:00,47,63.8, None, None,81.5, None, None
,,,,,,,,,,,,2020-11-18 02:00:00,47,186.8, None, None,80.2, None, None
,,,,,,,,,,,,2020-11-18 03:00:00,47,67.3, None, None,86.4, None, None
,,,,,,,,,,,,2020-11-18 04:00:00,47,111.2, None, None,87.5, None, None
,,,,,,,,,,,,2020-11-18 05:00:00,47,40.7, None, None,96.0, None, None
,,,,,,,,,,,,2020-11-18 06:00:00,47,51.3, None, None,96.6, None, None
,,,,,,,,,,,,2020-11-18 07:00:00,47,27.2, None, None,97.8, None, None
,,,,,,,,,,,,2020-11-18 08:00:00,47,37.6, None, None,96.9, None, None
,,,,,,,,,,,,2020-11-18 09:00:00,47,35.1, None, None,96.3, None, None
,,,,,,,,,,,,2020-11-18 10:00:00,47,12.3, None, None,94.1, None, None
,,,,,,,,,,,,2020-11-18 11:00:00,47,11.5, None, None,90.2, None, None
,,,,,,,,,,,,2020-11-18 12:00:00,47,91.8, None, None,85.0, None, None
,,,,,,,,,,,,2020-11-18 13:00:00,47,158.0, None, None,89.9, None, None
,,,,,,,,,,,,2020-11-18 14:00:00,47,52.7, None, None,94.4, None, None
,,,,,,,,,,,,2020-11-18 15:00:00,47,70.9, None, None,90.1, None, None
,,,,,,,,,,,,2020-11-18 16:00:00,47,57.0, None, None,93.0, None, None
,,,,,,,,,,,,2020-11-18 17:00:00,47,70.8, None, None,95.6, None, None
,,,,,,,,,,,,2020-11-18 18:00:00,47,102.2, None, None,97.3, None, None
,,,,,,,,,,,,2020-11-18 19:00:00,47,98.4, None, None,97.0, None, None
,,,,,,,,,,,,2020-11-18 20:00:00,47,102.5, None, None,95.7, None, None
,,,,,,,,,,,,2020-11-18 21:00:00,47,91.4, None, None,93.8, None, None
