WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
7.2, None, None,66.1, None,2022-01-01 00:00:00, None,1
7.0, None, None,66.6, None,2022-01-01 01:00:00, None,1
5.5, None, None,65.3, None,2022-01-01 02:00:00, None,1
13.8, None, None,61.2, None,2022-01-01 03:00:00, None,1
1.9, None, None,62.9, None,2022-01-01 04:00:00, None,1
2.6, None, None,66.6, None,2022-01-01 05:00:00, None,1
6.9, None, None,69.3, None,2022-01-01 06:00:00, None,1
9.2, None, None,69.0, None,2022-01-01 07:00:00, None,1
13.0, None, None,69.5, None,2022-01-01 08:00:00, None,1
16.3, None, None,71.2, None,2022-01-01 09:00:00, None,1
3.5, None, None,72.5, None,2022-01-01 10:00:00, None,1
25.1, None, None,73.1, None,2022-01-01 11:00:00, None,1
22.4, None, None,68.5, None,2022-01-01 12:00:00, None,1
47.9, None, None,66.8, None,2022-01-01 13:00:00, None,1
47.9, None, None,65.7, None,2022-01-01 14:00:00, None,1
79.3, None, None,65.8, None,2022-01-01 15:00:00, None,1
58.4, None, None,63.2, None,2022-01-01 16:00:00, None,1
28.6, None, None,66.3, None,2022-01-01 17:00:00, None,1
35.3, None, None,70.5, None,2022-01-01 18:00:00, None,1
80.4, None, None,71.2, None,2022-01-01 19:00:00, None,1
51.8, None, None,71.5, None,2022-01-01 20:00:00, None,1
41.1, None, None,73.7, None,2022-01-01 21:00:00, None,1
49.3, None, None,72.3, None,2022-01-01 22:00:00, None,1
86.7, None, None,73.7, None,2022-01-01 23:00:00, None,1
47.9, None, None,72.4, None,2022-01-02 00:00:00, None,1
61.4, None, None,71.2, None,2022-01-02 01:00:00, None,1
47.6, None, None,73.0, None,2022-01-02 02:00:00, None,1
42.9, None, None,72.7, None,2022-01-02 03:00:00, None,1
26.0, None, None,74.4, None,2022-01-02 04:00:00, None,1
46.4, None, None,69.9, None,2022-01-02 05:00:00, None,1
49.0, None, None,67.9, None,2022-01-02 06:00:00, None,1
27.1, None, None,74.6, None,2022-01-02 07:00:00, None,1
26.5, None, None,74.6, None,2022-01-02 08:00:00, None,1
6.1, None, None,71.5, None,2022-01-02 09:00:00, None,1
14.7, None, None,70.2, None,2022-01-02 10:00:00, None,1
15.0, None, None,68.1, None,2022-01-02 11:00:00, None,1
1.9, None, None,67.5, None,2022-01-02 12:00:00, None,1
10.6, None, None,65.8, None,2022-01-02 13:00:00, None,1
36.0, None, None,65.3, None,2022-01-02 14:00:00, None,1
14.7, None, None,62.5, None,2022-01-02 15:00:00, None,1
344.8, None, None,65.8, None,2022-01-02 16:00:00, None,1
32.1, None, None,67.3, None,2022-01-02 17:00:00, None,1
25.3, None, None,70.9, None,2022-01-02 18:00:00, None,1
15.6, None, None,73.2, None,2022-01-02 19:00:00, None,1
20.4, None, None,74.0, None,2022-01-02 20:00:00, None,1
16.4, None, None,76.0, None,2022-01-02 21:00:00, None,1
14.7, None, None,87.3, None,2022-01-02 22:00:00, None,1
6.0, None, None,90.4, None,2022-01-02 23:00:00, None,1
1.0, None, None,90.4, None,2022-01-03 00:00:00, None,1
23.1, None, None,91.3, None,2022-01-03 01:00:00, None,1
16.4, None, None,90.8, None,2022-01-03 02:00:00, None,1
26.9, None, None,91.0, None,2022-01-03 03:00:00, None,1
17.7, None, None,91.2, None,2022-01-03 04:00:00, None,1
15.0, None, None,91.5, None,2022-01-03 05:00:00, None,1
29.9, None, None,90.7, None,2022-01-03 06:00:00, None,1
69.1, None, None,90.4, None,2022-01-03 07:00:00, None,1
