wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
264.0,79.0,1.6,0.0,-26.0,1.7,-23.4,-23.7,274.0,0.0,0.0,77.0,2022-01-01 00:00:00,1
282.0,77.0,1.7,0.0,-26.6,0.2,-23.7,-24.1,264.0,0.0,0.0,77.0,2022-01-01 01:00:00,1
279.0,77.0,0.2,0.0,-27.0,0.0,-24.1,-23.9,282.0,0.0,0.0,76.0,2022-01-01 02:00:00,1
298.0,76.0,0.0,0.0,-26.9,0.1,-23.9,-22.6,279.0,0.0,0.0,82.0,2022-01-01 03:00:00,1
245.0,82.0,0.1,0.0,-24.8,0.9,-22.6,-20.9,298.0,0.0,0.0,80.0,2022-01-01 04:00:00,1
353.0,80.0,0.9,0.0,-23.4,0.2,-20.9,-19.8,245.0,0.0,0.0,81.0,2022-01-01 05:00:00,1
241.0,81.0,0.2,0.0,-22.2,0.8,-19.8,-18.9,353.0,0.0,0.0,83.0,2022-01-01 06:00:00,1
269.0,83.0,0.8,0.0,-21.1,0.0,-18.9,-18.4,241.0,0.0,0.0,83.0,2022-01-01 07:00:00,1
205.0,83.0,0.0,0.0,-20.6,2.2,-18.4,-16.8,269.0,0.0,0.0,82.0,2022-01-01 08:00:00,1
91.0,82.0,2.2,0.0,-19.1,0.5,-16.8,-16.2,205.0,0.0,0.0,77.0,2022-01-01 09:00:00,1
155.0,77.0,0.5,0.0,-19.3,1.5,-16.2,-15.0,91.0,0.0,0.0,71.0,2022-01-01 10:00:00,1
204.0,71.0,1.5,0.0,-19.1,1.6,-15.0,-15.4,155.0,0.0,0.0,71.0,2022-01-01 11:00:00,1
106.0,71.0,1.6,0.0,-19.5,1.0,-15.4,-15.6,204.0,0.0,0.0,72.0,2022-01-01 12:00:00,1
80.0,72.0,1.0,0.0,-19.5,1.1,-15.6,-15.6,106.0,0.0,0.0,76.0,2022-01-01 13:00:00,1
351.0,76.0,1.1,0.0,-18.9,1.8,-15.6,-16.0,80.0,0.0,0.0,78.0,2022-01-01 14:00:00,1
351.0,78.0,1.8,0.0,-19.0,0.6,-16.0,-16.2,351.0,0.0,0.0,81.0,2022-01-01 15:00:00,1
311.0,81.0,0.6,0.0,-18.7,0.1,-16.2,-16.2,351.0,0.0,0.0,81.0,2022-01-01 16:00:00,1
22.0,81.0,0.1,0.0,-18.7,1.0,-16.2,-16.2,311.0,0.0,0.0,83.0,2022-01-01 17:00:00,1
227.0,83.0,1.0,0.0,-18.4,1.0,-16.2,-16.0,22.0,0.0,0.0,83.0,2022-01-01 18:00:00,1
29.0,83.0,1.0,0.0,-18.2,1.7,-16.0,-16.1,227.0,0.0,0.0,82.0,2022-01-01 19:00:00,1
214.0,82.0,1.7,0.0,-18.5,1.3,-16.1,-15.9,29.0,0.0,0.0,84.0,2022-01-01 20:00:00,1
284.0,84.0,1.3,0.0,-18.0,1.2,-15.9,-17.5,214.0,0.0,0.0,83.0,2022-01-01 21:00:00,1
285.0,83.0,1.2,0.0,-19.7,1.3,-17.5,-18.8,284.0,0.0,0.0,82.0,2022-01-01 22:00:00,1
285.0,82.0,1.3,0.0,-21.1,1.5,-18.8,-18.7,285.0,0.0,0.0,83.0,2022-01-01 23:00:00,1
274.0,83.0,1.5,0.0,-20.9,2.2,-18.7,-19.2,285.0,0.0,0.0,83.0,2022-01-02 00:00:00,1
244.0,83.0,2.2,0.0,-21.4,2.2,-19.2,-18.0,274.0,0.0,0.0,87.0,2022-01-02 01:00:00,1
241.0,87.0,2.2,0.0,-19.6,1.4,-18.0,-16.3,244.0,0.0,0.0,85.0,2022-01-02 02:00:00,1
244.0,85.0,1.4,0.0,-18.2,2.4,-16.3,-15.7,241.0,0.0,0.0,87.0,2022-01-02 03:00:00,1
286.0,87.0,2.4,0.0,-17.4,1.1,-15.7,-14.8,244.0,0.0,0.0,87.0,2022-01-02 04:00:00,1
347.0,87.0,1.1,0.0,-16.5,0.8,-14.8,-14.4,286.0,0.0,0.0,87.0,2022-01-02 05:00:00,1
56.0,87.0,0.8,0.0,-16.1,0.6,-14.4,-14.0,347.0,0.0,0.0,87.0,2022-01-02 06:00:00,1
251.0,87.0,0.6,0.0,-15.7,0.3,-14.0,-13.4,56.0,0.0,0.0,89.0,2022-01-02 07:00:00,1
155.0,89.0,0.3,0.0,-14.8,1.4,-13.4,-12.7,251.0,0.0,0.0,88.0,2022-01-02 08:00:00,1
327.0,88.0,1.4,0.0,-14.3,0.2,-12.7,-12.0,155.0,0.0,0.0,87.0,2022-01-02 09:00:00,1
102.0,87.0,0.2,0.0,-13.7,0.5,-12.0,-9.8,327.0,0.0,0.0,76.0,2022-01-02 10:00:00,1
182.0,76.0,0.5,0.0,-13.2,1.2,-9.8,-8.3,102.0,0.0,0.0,74.0,2022-01-02 11:00:00,1
82.0,74.0,1.2,0.0,-12.1,1.4,-8.3,-9.1,182.0,0.0,0.0,82.0,2022-01-02 12:00:00,1
25.0,82.0,1.4,0.0,-11.6,2.6,-9.1,-9.7,82.0,0.0,0.0,84.0,2022-01-02 13:00:00,1
8.0,84.0,2.6,0.0,-11.9,2.1,-9.7,-9.7,25.0,0.0,0.0,86.0,2022-01-02 14:00:00,1
277.0,86.0,2.1,0.0,-11.6,1.0,-9.7,-9.9,8.0,0.0,0.0,90.0,2022-01-02 15:00:00,1
53.0,90.0,1.0,0.0,-11.2,0.8,-9.9,-9.9,277.0,0.0,0.0,93.0,2022-01-02 16:00:00,1
11.0,93.0,0.8,0.0,-10.8,1.6,-9.9,-9.5,53.0,0.0,0.0,94.0,2022-01-02 17:00:00,1
348.0,94.0,1.6,0.0,-10.3,1.1,-9.5,-9.2,11.0,0.0,0.0,94.0,2022-01-02 18:00:00,1
264.0,94.0,1.1,0.0,-10.0,0.0,-9.2,-8.7,348.0,0.0,0.0,96.0,2022-01-02 19:00:00,1
346.0,96.0,0.0,0.0,-9.2,2.0,-8.7,-8.3,264.0,0.0,0.0,97.0,2022-01-02 20:00:00,1
254.0,97.0,2.0,0.0,-8.7,4.0,-8.3,-7.7,346.0,0.0,0.0,92.0,2022-01-02 21:00:00,1
262.0,92.0,4.0,0.0,-8.8,1.1,-7.7,-7.4,254.0,0.0,0.0,95.0,2022-01-02 22:00:00,1
