ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
12.1,12.1,0.0,2016-10-14, 0.0,42
24.4,24.4,0.0,2016-10-15, 0.0,42
4.0,4.0,0.0,2016-10-16, 0.0,42
6.9,6.9,0.0,2016-10-17, 0.0,42
3.8,3.8,0.0,2016-10-18, 0.0,42
6.2,6.2,0.0,2016-10-19, 0.0,42
2.0,2.0,0.0,2016-10-20, 0.0,42
