ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
16.0,16.0,0.0,2016-10-14, 0.0,42
9.6,9.6,0.0,2016-10-15, 0.0,42
1.8,1.8,0.0,2016-10-16, 0.0,42
4.2,4.2,0.0,2016-10-17, 0.0,42
31.4,31.4,0.0,2016-10-19, None,42
