ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.2,0.0,-2.5,0.2,2016-10-16,0.0,5.5,42
0.0,0.0,-1.5,0.0,2016-10-17,0.0,6.0,42
0.0,0.0,0.5,0.0,2016-10-18,0.0,5.5,42
3.0,3.0,0.5,0.0,2016-10-19,0.0,4.5,42
3.2,3.2,1.0,0.0,2016-10-20,0.0,6.0,42
