ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
4.9,4.9,4.0,0.0,2016-10-14,0.0,10.0,42
9.3,9.3,6.0,0.0,2016-10-15,0.0,10.0,42
9.9,9.9,6.5,0.0,2016-10-16,0.0,8.5,42
16.5,16.5,5.5,0.0,2016-10-17,0.0,7.0,42
4.0,4.0,5.0,0.0,2016-10-18,0.0,8.5,42
13.0,13.0,5.0,0.0,2016-10-19,0.0,10.5,42
13.3,13.3,4.0,0.0,2016-10-20,0.0,5.0,42
