AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
2.6,0.0, 22.3,2019-11-20 04:30:00, 18.0,83.0,47
2.6,0.0, 24.9,2019-11-20 04:45:00, 12.0,83.0,47
2.6,0.0, 27.2,2019-11-20 05:00:00, 12.0,81.0,47
2.4,0.0, 25.8,2019-11-20 05:15:00, 8.0,83.0,47
2.3,0.0, 22.5,2019-11-20 05:30:00, 5.0,84.0,47
2.1,0.0, 22.6,2019-11-20 05:45:00, 14.0,85.0,47
2.3,0.0, 19.1,2019-11-20 06:00:00, 17.0,82.0,47
2.6,0.0, 18.7,2019-11-20 06:15:00, 28.0,75.0,47
2.8,0.0, 20.7,2019-11-20 06:30:00, 31.0,72.0,47
2.7,0.0, 17.5,2019-11-20 06:45:00, 27.0,76.0,47
2.5,0.0, 18.6,2019-11-20 07:00:00, 18.0,78.0,47
2.5,0.0, 20.6,2019-11-20 07:15:00, 19.0,78.0,47
2.5,0.0, 20.9,2019-11-20 07:30:00, 28.0,74.0,47
2.6,0.0, 20.1,2019-11-20 07:45:00, 28.0,71.0,47
2.5,0.0, 17.1,2019-11-20 08:00:00, 36.0,73.0,47
2.5,0.0, 18.0,2019-11-20 08:15:00, 37.0,74.0,47
2.6,0.0, 15.5,2019-11-20 08:30:00, 26.0,73.0,47
3.0,0.0, 14.4,2019-11-20 08:45:00, 27.0,72.0,47
3.2,0.0, 15.2,2019-11-20 09:00:00, 8.0,77.0,47
3.1,0.0, 14.1,2019-11-20 09:15:00, 6.0,83.0,47
3.1,0.0, 16.9,2019-11-20 09:30:00, 13.0,83.0,47
3.4,0.0, 17.0,2019-11-20 09:45:00, 9.0,82.0,47
3.7,0.0, 18.1,2019-11-20 10:00:00, 10.0,78.0,47
4.0,0.0, 14.1,2019-11-20 10:15:00, 10.0,74.0,47
4.4,0.0, 13.2,2019-11-20 10:30:00, 7.0,70.0,47
4.8,0.0, 18.7,2019-11-20 10:45:00, 13.0,70.0,47
5.3,0.0, 18.8,2019-11-20 11:00:00, 19.0,66.0,47
5.8,0.0, 15.1,2019-11-20 11:15:00, 19.0,64.0,47
5.9,0.0, 17.6,2019-11-20 11:30:00, 24.0,63.0,47
6.2,0.0, 14.5,2019-11-20 11:45:00, 19.0,58.0,47
6.4,0.0, 9.1,2019-11-20 12:00:00, 2.0,62.0,47
6.5,0.0, 11.1,2019-11-20 12:15:00, 7.0,64.0,47
6.7,0.0, 9.0,2019-11-20 12:30:00, 359.0,59.0,47
6.9,0.0, 7.7,2019-11-20 12:45:00, 11.0,57.0,47
7.3,0.0, 8.6,2019-11-20 13:00:00, 21.0,52.0,47
7.1,0.0, 11.6,2019-11-20 13:15:00, 1.0,54.0,47
7.3,0.0, 10.1,2019-11-20 13:30:00, 14.0,57.0,47
7.7,0.0, 10.2,2019-11-20 13:45:00, 30.0,50.0,47
7.4,0.0, 10.9,2019-11-20 14:00:00, 7.0,54.0,47
7.4,0.0, 10.8,2019-11-20 14:15:00, 24.0,57.0,47
7.9,0.0, 8.2,2019-11-20 14:30:00, 37.0,47.0,47
7.5,0.0, 10.8,2019-11-20 14:45:00, 37.0,56.0,47
7.4,0.0, 10.6,2019-11-20 15:00:00, 29.0,59.0,47
7.6,0.0, 8.2,2019-11-20 15:15:00, 43.0,58.0,47
6.4,0.0, 9.6,2019-11-20 15:30:00, 27.0,66.0,47
5.0,0.0, 10.5,2019-11-20 15:45:00, 36.0,71.0,47
4.2,0.0, 11.3,2019-11-20 16:00:00, 32.0,71.0,47
4.0,0.0, 9.6,2019-11-20 16:15:00, 18.0,73.0,47
3.4,0.0, 13.2,2019-11-20 16:30:00, 26.0,80.0,47
2.9,0.0, 12.5,2019-11-20 16:45:00, 24.0,79.0,47
2.8,0.0, 11.0,2019-11-20 17:00:00, 44.0,79.0,47
2.5,0.0, 12.5,2019-11-20 17:15:00, 44.0,80.0,47
2.5,0.0, 14.2,2019-11-20 17:30:00, 46.0,77.0,47
2.6,0.0, 14.1,2019-11-20 17:45:00, 46.0,71.0,47
2.5,0.0, 14.1,2019-11-20 18:00:00, 40.0,68.0,47
2.6,0.0, 14.4,2019-11-20 18:15:00, 46.0,61.0,47
2.8,0.0, 12.6,2019-11-20 18:30:00, 41.0,60.0,47
2.7,0.0, 13.6,2019-11-20 18:45:00, 34.0,64.0,47
2.7,0.0, 13.3,2019-11-20 19:00:00, 31.0,63.0,47
2.6,0.0, 13.5,2019-11-20 19:15:00, 41.0,61.0,47
2.7,0.0, 15.6,2019-11-20 19:30:00, 44.0,60.0,47
2.7,0.0, 16.2,2019-11-20 19:45:00, 48.0,61.0,47
2.8,0.0, 16.9,2019-11-20 20:00:00, 47.0,62.0,47
2.9,0.0, 14.5,2019-11-20 20:15:00, 47.0,59.0,47
3.0,0.0, 14.3,2019-11-20 20:30:00, 46.0,59.0,47
3.2,0.0, 15.2,2019-11-20 20:45:00, 50.0,60.0,47
3.0,0.0, 16.8,2019-11-20 21:00:00, 49.0,65.0,47
2.9,0.0, 15.3,2019-11-20 21:15:00, 47.0,61.0,47
2.9,0.0, 17.3,2019-11-20 21:30:00, 50.0,65.0,47
2.9,0.0, 16.5,2019-11-20 21:45:00, 52.0,65.0,47
2.9,0.0, 15.8,2019-11-20 22:00:00, 50.0,63.0,47
3.1,0.0, 16.2,2019-11-20 22:15:00, 53.0,61.0,47
3.4,0.0, 14.0,2019-11-20 22:30:00, 53.0,59.0,47
3.5,0.0, 15.4,2019-11-20 22:45:00, 53.0,59.0,47
3.3,0.0, 15.4,2019-11-20 23:00:00, 50.0,60.0,47
3.4,0.0, 14.0,2019-11-20 23:15:00, 45.0,67.0,47
3.2,0.0, 15.5,2019-11-20 23:30:00, 41.0,64.0,47
3.3,0.0, 15.3,2019-11-20 23:45:00, 42.0,63.0,47
3.0,0.0, 16.1,2019-11-21 00:00:00, 48.0,67.0,47
2.8,0.0, 15.0,2019-11-21 00:15:00, 42.0,70.0,47
2.7,0.0, 15.6,2019-11-21 00:30:00, 44.0,67.0,47
2.7,0.0, 14.3,2019-11-21 00:45:00, 34.0,69.0,47
2.7,0.0, 15.4,2019-11-21 01:00:00, 35.0,67.0,47
2.7,0.0, 17.1,2019-11-21 01:15:00, 38.0,65.0,47
3.2,0.0, 17.6,2019-11-21 01:30:00, 36.0,60.0,47
3.5,0.0, 18.1,2019-11-21 01:45:00, 33.0,60.0,47
3.4,0.0, 19.0,2019-11-21 02:00:00, 36.0,63.0,47
2.9,0.0, 17.3,2019-11-21 02:15:00, 38.0,69.0,47
2.2,0.0, 16.4,2019-11-21 02:30:00, 43.0,75.0,47
2.3,0.0, 14.8,2019-11-21 02:45:00, 48.0,70.0,47
2.3,0.0, 14.6,2019-11-21 03:00:00, 49.0,71.0,47
2.2,0.0, 14.5,2019-11-21 03:15:00, 48.0,70.0,47
2.0,0.0, 13.3,2019-11-21 03:30:00, 46.0,73.0,47
2.1,0.0, 12.4,2019-11-21 03:45:00, 44.0,70.0,47
2.1,0.0, 13.2,2019-11-21 04:00:00, 44.0,72.0,47
2.2,0.0, 13.3,2019-11-21 04:15:00, 37.0,70.0,47
2.4,0.0, 13.7,2019-11-21 04:30:00, 35.0,71.0,47
2.1,0.0, 14.0,2019-11-21 04:45:00, 29.0,73.0,47
2.2,0.0, 14.6,2019-11-21 05:00:00, 28.0,70.0,47
2.3,0.0, 15.4,2019-11-21 05:15:00, 25.0,71.0,47
2.2,0.0, 13.8,2019-11-21 05:30:00, 22.0,72.0,47
1.9,0.0, 12.7,2019-11-21 05:45:00, 35.0,74.0,47
1.8,0.0, 14.2,2019-11-21 06:00:00, 43.0,76.0,47
2.0,0.0, 14.7,2019-11-21 06:15:00, 41.0,71.0,47
2.4,0.0, 13.6,2019-11-21 06:30:00, 32.0,69.0,47
2.3,0.0, 14.6,2019-11-21 06:45:00, 25.0,71.0,47
2.1,0.0, 13.7,2019-11-21 07:00:00, 25.0,73.0,47
1.7,0.0, 12.4,2019-11-21 07:15:00, 30.0,76.0,47
1.7,0.0, 14.6,2019-11-21 07:30:00, 32.0,76.0,47
1.8,0.0, 14.3,2019-11-21 07:45:00, 37.0,73.0,47
2.2,0.0, 13.2,2019-11-21 08:00:00, 45.0,70.0,47
2.5,0.0, 14.1,2019-11-21 08:15:00, 54.0,64.0,47
2.6,0.0, 13.8,2019-11-21 08:30:00, 44.0,66.0,47
3.3,0.0, 14.2,2019-11-21 08:45:00, 46.0,62.0,47
3.8,0.0, 13.2,2019-11-21 09:00:00, 48.0,63.0,47
3.8,0.0, 14.2,2019-11-21 09:15:00, 46.0,64.0,47
3.9,0.0, 13.6,2019-11-21 09:30:00, 56.0,66.0,47
4.9,0.0, 9.3,2019-11-21 09:45:00, 52.0,61.0,47
5.3,0.0, 10.0,2019-11-21 10:00:00, 49.0,58.0,47
5.9,0.0, 10.4,2019-11-21 10:15:00, 53.0,56.0,47
6.3,0.0, 10.8,2019-11-21 10:30:00, 60.0,53.0,47
6.8,0.0, 10.6,2019-11-21 10:45:00, 57.0,55.0,47
7.5,0.0, 9.7,2019-11-21 11:00:00, 57.0,51.0,47
7.9,0.0, 9.6,2019-11-21 11:15:00, 67.0,48.0,47
7.9,0.0, 9.1,2019-11-21 11:30:00, 74.0,49.0,47
8.0,0.0, 8.2,2019-11-21 11:45:00, 80.0,46.0,47
8.5,0.0, 7.5,2019-11-21 12:00:00, 63.0,46.0,47
9.0,0.0, 6.7,2019-11-21 12:15:00, 56.0,47.0,47
9.4,0.0, 5.7,2019-11-21 12:30:00, 59.0,47.0,47
9.3,0.0, 5.6,2019-11-21 12:45:00, 66.0,47.0,47
9.3,0.0, 5.2,2019-11-21 13:00:00, 69.0,46.0,47
9.7,0.0, 5.1,2019-11-21 13:15:00, 74.0,45.0,47
10.0,0.0, 4.0,2019-11-21 13:30:00, 112.0,46.0,47
10.4,0.0, 2.4,2019-11-21 13:45:00, 158.0,44.0,47
10.2,0.0, 5.8,2019-11-21 14:00:00, 247.0,50.0,47
9.8,0.0, 6.7,2019-11-21 14:15:00, 224.0,51.0,47
10.1,0.0, 2.9,2019-11-21 14:30:00, 179.0,52.0,47
10.0,0.0, 5.8,2019-11-21 14:45:00, 237.0,52.0,47
9.4,0.0, 7.3,2019-11-21 15:00:00, 231.0,54.0,47
8.9,0.0, 6.1,2019-11-21 15:15:00, 218.0,54.0,47
8.2,0.0, 7.0,2019-11-21 15:30:00, 224.0,58.0,47
7.3,0.0, 8.6,2019-11-21 15:45:00, 227.0,62.0,47
6.7,0.0, 9.8,2019-11-21 16:00:00, 225.0,65.0,47
6.0,0.0, 10.8,2019-11-21 16:15:00, 233.0,75.0,47
5.4,0.0, 10.7,2019-11-21 16:30:00, 229.0,79.0,47
5.2,0.0, 9.6,2019-11-21 16:45:00, 229.0,79.0,47
5.0,0.0, 11.6,2019-11-21 17:00:00, 214.0,79.0,47
5.0,0.0, 11.8,2019-11-21 17:15:00, 221.0,78.0,47
4.8,0.0, 14.8,2019-11-21 17:30:00, 224.0,79.0,47
4.8,0.0, 13.3,2019-11-21 17:45:00, 220.0,75.0,47
4.9,0.0, 12.9,2019-11-21 18:00:00, 223.0,75.0,47
4.7,0.0, 11.7,2019-11-21 18:15:00, 221.0,74.0,47
4.7,0.0, 10.3,2019-11-21 18:30:00, 243.0,69.0,47
4.6,0.0, 11.2,2019-11-21 18:45:00, 256.0,68.0,47
4.9,0.0, 10.3,2019-11-21 19:00:00, 299.0,53.0,47
6.0,0.0, 12.2,2019-11-21 19:15:00, 330.0,47.0,47
6.2,0.0, 16.3,2019-11-21 19:30:00, 324.0,45.0,47
6.1,0.0, 15.5,2019-11-21 19:45:00, 319.0,45.0,47
6.1,0.0, 10.5,2019-11-21 20:00:00, 304.0,44.0,47
6.2,0.0, 12.6,2019-11-21 20:15:00, 323.0,41.0,47
6.5,0.0, 14.7,2019-11-21 20:30:00, 313.0,38.0,47
6.4,0.0, 8.6,2019-11-21 20:45:00, 298.0,40.0,47
5.8,0.0, 7.4,2019-11-21 21:00:00, 284.0,42.0,47
5.9,0.0, 4.9,2019-11-21 21:15:00, 246.0,43.0,47
5.7,0.0, 3.9,2019-11-21 21:30:00, 280.0,45.0,47
5.4,0.0, 5.7,2019-11-21 21:45:00, 250.0,44.0,47
4.9,0.0, 2.0,2019-11-21 22:00:00, 302.0,48.0,47
4.8,0.0, 4.4,2019-11-21 22:15:00, 310.0,45.0,47
5.0,0.0, 2.1,2019-11-21 22:30:00, 313.0,43.0,47
5.5,0.0, 2.5,2019-11-21 22:45:00, 103.0,39.0,47
5.7,0.0, 3.2,2019-11-21 23:00:00, 204.0,40.0,47
5.7,0.0, 2.6,2019-11-21 23:15:00, 233.0,42.0,47
4.4,0.0, 3.0,2019-11-21 23:30:00, 228.0,47.0,47
4.2,0.0, 1.5,2019-11-21 23:45:00, 293.0,49.0,47
3.7,0.0, 2.2,2019-11-22 00:00:00, 107.0,70.0,47
3.8,0.0, 7.1,2019-11-22 00:15:00, 92.0,57.0,47
3.8,0.0, 6.8,2019-11-22 00:30:00, 42.0,73.0,47
2.8,0.0, 10.4,2019-11-22 00:45:00, 11.0,80.0,47
2.6,0.0, 11.6,2019-11-22 01:00:00, 23.0,80.0,47
2.8,0.0, 9.7,2019-11-22 01:15:00, 16.0,75.0,47
2.7,0.0, 9.4,2019-11-22 01:30:00, 13.0,81.0,47
2.6,0.0, 10.3,2019-11-22 01:45:00, 9.0,87.0,47
2.5,0.0, 9.6,2019-11-22 02:00:00, 8.0,91.0,47
2.4,0.0, 8.9,2019-11-22 02:15:00, 17.0,97.0,47
2.0,0.0, 10.2,2019-11-22 02:30:00, 18.0,100.0,47
2.1,0.0, 11.4,2019-11-22 02:45:00, 28.0,96.0,47
2.1,0.0, 10.1,2019-11-22 03:00:00, 31.0,95.0,47
2.0,0.0, 10.8,2019-11-22 03:15:00, 16.0,95.0,47
2.0,0.0, 12.7,2019-11-22 03:30:00, 360.0,92.0,47
2.4,0.0, 12.2,2019-11-22 03:45:00, 8.0,89.0,47
2.5,0.0, 12.4,2019-11-22 04:00:00, 355.0,89.0,47
2.5,0.0, 9.2,2019-11-22 04:15:00, 1.0,86.0,47
2.1,0.0, 10.5,2019-11-22 04:30:00, 357.0,90.0,47
2.2,0.0, 7.0,2019-11-22 04:45:00, 343.0,87.0,47
2.0,0.0, 9.3,2019-11-22 05:00:00, 20.0,91.0,47
1.5,0.0, 11.3,2019-11-22 05:15:00, 51.0,93.0,47
1.4,0.0, 8.5,2019-11-22 05:30:00, 31.0,91.0,47
1.2,0.0, 8.8,2019-11-22 05:45:00, 49.0,92.0,47
1.2,0.0, 7.9,2019-11-22 06:00:00, 60.0,94.0,47
1.2,0.0, 6.9,2019-11-22 06:15:00, 53.0,93.0,47
1.3,0.0, 10.2,2019-11-22 06:30:00, 74.0,94.0,47
1.4,0.0, 9.8,2019-11-22 06:45:00, 68.0,93.0,47
1.4,0.0, 5.1,2019-11-22 07:00:00, 54.0,92.0,47
1.6,0.0, 8.1,2019-11-22 07:15:00, 80.0,92.0,47
1.7,0.0, 9.4,2019-11-22 07:30:00, 65.0,91.0,47
1.4,0.0, 8.8,2019-11-22 07:45:00, 53.0,94.0,47
1.5,0.0, 6.3,2019-11-22 08:00:00, 37.0,92.0,47
2.1,0.0, 2.6,2019-11-22 08:15:00, 355.0,84.0,47
2.3,0.0, 5.4,2019-11-22 08:30:00, 33.0,84.0,47
3.1,0.0, 3.6,2019-11-22 08:45:00, 328.0,79.0,47
4.3,0.0, 2.7,2019-11-22 09:00:00, 325.0,66.0,47
5.3,0.0, 3.3,2019-11-22 09:15:00, 286.0,65.0,47
5.2,0.0, 4.3,2019-11-22 09:30:00, 233.0,65.0,47
5.5,0.0, 3.1,2019-11-22 09:45:00, 190.0,67.0,47
5.6,0.0, 4.7,2019-11-22 10:00:00, 185.0,70.0,47
5.8,0.0, 3.6,2019-11-22 10:15:00, 189.0,70.0,47
6.2,0.0, 4.9,2019-11-22 10:30:00, 222.0,67.0,47
6.9,0.0, 4.7,2019-11-22 10:45:00, 228.0,66.0,47
7.6,0.0, 4.3,2019-11-22 11:00:00, 237.0,67.0,47
7.5,0.0, 2.9,2019-11-22 11:15:00, 313.0,66.0,47
8.1,0.0, 3.1,2019-11-22 11:30:00, 266.0,64.0,47
8.3,0.0, 4.1,2019-11-22 11:45:00, 261.0,63.0,47
8.1,0.0, 6.2,2019-11-22 12:00:00, 241.0,62.0,47
8.4,0.0, 4.9,2019-11-22 12:15:00, 222.0,59.0,47
8.6,0.0, 6.8,2019-11-22 12:30:00, 227.0,56.0,47
8.2,0.0, 8.6,2019-11-22 12:45:00, 221.0,58.0,47
8.1,0.0, 8.6,2019-11-22 13:00:00, 209.0,59.0,47
8.5,0.0, 10.2,2019-11-22 13:15:00, 233.0,63.0,47
8.2,0.0, 9.4,2019-11-22 13:30:00, 225.0,65.0,47
8.0,0.0, 8.2,2019-11-22 13:45:00, 213.0,65.0,47
8.0,0.0, 8.1,2019-11-22 14:00:00, 210.0,68.0,47
7.5,0.0, 7.2,2019-11-22 14:15:00, 193.0,73.0,47
7.2,0.0, 8.6,2019-11-22 14:30:00, 169.0,76.0,47
6.4,0.0, 7.4,2019-11-22 14:45:00, 169.0,80.0,47
6.1,0.0, 7.5,2019-11-22 15:00:00, 225.0,82.0,47
5.6,0.0, 7.3,2019-11-22 15:15:00, 220.0,85.0,47
5.4,0.0, 8.1,2019-11-22 15:30:00, 228.0,84.0,47
5.1,0.0, 11.6,2019-11-22 15:45:00, 231.0,85.0,47
5.0,0.0, 11.1,2019-11-22 16:00:00, 219.0,81.0,47
4.7,0.0, 11.9,2019-11-22 16:15:00, 226.0,80.0,47
4.6,0.0, 12.5,2019-11-22 16:30:00, 215.0,75.0,47
4.6,0.0, 10.7,2019-11-22 16:45:00, 219.0,77.0,47
4.2,0.0, 10.4,2019-11-22 17:00:00, 208.0,80.0,47
3.9,0.0, 10.9,2019-11-22 17:15:00, 210.0,82.0,47
3.8,0.0, 11.1,2019-11-22 17:30:00, 203.0,83.0,47
3.5,0.0, 10.4,2019-11-22 17:45:00, 203.0,86.0,47
3.5,0.0, 15.2,2019-11-22 18:00:00, 203.0,83.0,47
3.3,0.0, 15.0,2019-11-22 18:15:00, 212.0,85.0,47
3.3,0.0, 13.6,2019-11-22 18:30:00, 210.0,85.0,47
3.2,0.0, 14.6,2019-11-22 18:45:00, 209.0,85.0,47
3.4,0.0, 12.7,2019-11-22 19:00:00, 213.0,84.0,47
3.3,0.0, 9.7,2019-11-22 19:15:00, 207.0,85.0,47
3.2,0.0, 12.8,2019-11-22 19:30:00, 216.0,85.0,47
3.4,0.0, 12.4,2019-11-22 19:45:00, 227.0,82.0,47
3.7,0.0, 13.3,2019-11-22 20:00:00, 220.0,74.0,47
3.9,0.0, 14.0,2019-11-22 20:15:00, 229.0,73.0,47
4.1,0.0, 12.4,2019-11-22 20:30:00, 227.0,71.0,47
4.1,0.0, 15.4,2019-11-22 20:45:00, 238.0,69.0,47
4.4,0.0, 17.1,2019-11-22 21:00:00, 233.0,69.0,47
4.5,0.0, 13.4,2019-11-22 21:15:00, 228.0,66.0,47
4.4,0.0, 12.8,2019-11-22 21:30:00, 221.0,68.0,47
4.8,0.0, 16.9,2019-11-22 21:45:00, 230.0,64.0,47
