SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,4.1, None,0.0,1.3, None,2019-11-19 07:30:00,334.0,100.0,47
None,4.2, None,0.0,2.7, None,2019-11-19 07:45:00,336.0,100.0,47
2.0,4.4, 0.0,0.0,2.2, -0.001,2019-11-19 08:00:00,333.0,100.0,47
None,4.6, None,0.0,4.3, None,2019-11-19 08:15:00,304.0,100.0,47
None,4.7, None,0.0,3.5, None,2019-11-19 08:30:00,341.0,100.0,47
None,4.8, None,0.0,1.1, None,2019-11-19 08:45:00,275.0,100.0,47
23.0,4.9, 0.0,0.0,2.0, -0.001,2019-11-19 09:00:00,315.0,100.0,47
None,5.0, None,0.0,2.2, None,2019-11-19 09:15:00,287.0,100.0,47
None,5.1, None,0.0,1.3, None,2019-11-19 09:30:00,300.0,100.0,47
None,5.2, None,0.0,2.8, None,2019-11-19 09:45:00,346.0,100.0,47
45.0,5.3, 0.0,0.0,1.5, 0.0,2019-11-19 10:00:00,357.0,100.0,47
None,5.5, None,0.0,4.8, None,2019-11-19 10:15:00,325.0,100.0,47
None,5.8, None,0.0,6.8, None,2019-11-19 10:30:00,333.0,100.0,47
None,5.8, None,0.0,6.3, None,2019-11-19 10:45:00,333.0,99.0,47
116.0,5.8, 1.0,0.0,6.7, 0.0,2019-11-19 11:00:00,330.0,97.0,47
None,6.2, None,0.0,6.7, None,2019-11-19 11:15:00,334.0,97.0,47
None,6.4, None,0.0,6.8, None,2019-11-19 11:30:00,330.0,95.0,47
None,6.6, None,0.0,4.0, None,2019-11-19 11:45:00,346.0,95.0,47
182.0,7.0, 0.0,0.0,3.9, -0.001,2019-11-19 12:00:00,334.0,94.0,47
None,7.9, None,0.0,5.6, None,2019-11-19 12:15:00,321.0,88.0,47
None,8.1, None,0.0,4.5, None,2019-11-19 12:30:00,340.0,87.0,47
None,7.6, None,0.0,5.0, None,2019-11-19 12:45:00,339.0,86.0,47
168.0,7.1, 0.0,0.0,5.7, -0.001,2019-11-19 13:00:00,349.0,85.0,47
None,7.3, None,0.0,8.4, None,2019-11-19 13:15:00,347.0,81.0,47
None,7.9, None,0.0,6.8, None,2019-11-19 13:30:00,342.0,76.0,47
None,7.5, None,0.0,7.1, None,2019-11-19 13:45:00,346.0,78.0,47
195.0,7.8, 0.0,0.0,7.6, -0.003,2019-11-19 14:00:00,346.0,79.0,47
None,7.3, None,0.0,7.3, None,2019-11-19 14:15:00,343.0,84.0,47
None,6.8, None,0.0,6.6, None,2019-11-19 14:30:00,331.0,83.0,47
None,6.8, None,0.0,7.2, None,2019-11-19 14:45:00,345.0,83.0,47
38.0,6.5, 0.0,0.0,6.2, -0.004,2019-11-19 15:00:00,332.0,88.0,47
None,6.0, None,0.0,6.2, None,2019-11-19 15:15:00,335.0,94.0,47
None,5.9, None,0.0,4.0, None,2019-11-19 15:30:00,330.0,92.0,47
None,5.7, None,0.0,3.5, None,2019-11-19 15:45:00,347.0,94.0,47
23.0,5.2, -1.0,0.0,2.6, -0.003,2019-11-19 16:00:00,353.0,96.0,47
None,4.9, None,0.0,2.9, None,2019-11-19 16:15:00,3.0,95.0,47
None,4.6, None,0.0,3.0, None,2019-11-19 16:30:00,305.0,96.0,47
None,4.2, None,0.0,4.8, None,2019-11-19 16:45:00,8.0,97.0,47
6.0,4.7, 0.0,0.0,6.7, -0.004,2019-11-19 17:00:00,12.0,95.0,47
None,4.4, None,0.0,3.5, None,2019-11-19 17:15:00,323.0,97.0,47
None,3.8, None,0.0,2.8, None,2019-11-19 17:30:00,312.0,97.0,47
None,3.3, None,0.0,3.9, None,2019-11-19 17:45:00,326.0,98.0,47
0.0,3.0, 0.0,0.0,3.6, -0.003,2019-11-19 18:00:00,312.0,98.0,47
None,2.7, None,0.0,2.5, None,2019-11-19 18:15:00,315.0,99.0,47
None,2.7, None,0.0,1.8, None,2019-11-19 18:30:00,351.0,99.0,47
None,2.5, None,0.0,1.7, None,2019-11-19 18:45:00,329.0,99.0,47
0.0,2.3, 0.0,0.0,1.8, -0.002,2019-11-19 19:00:00,356.0,99.0,47
None,2.1, None,0.0,2.0, None,2019-11-19 19:15:00,316.0,99.0,47
None,2.0, None,0.0,1.1, None,2019-11-19 19:30:00,187.0,99.0,47
None,2.3, None,0.0,2.5, None,2019-11-19 19:45:00,12.0,100.0,47
0.0,2.3, 0.0,0.0,1.8, -0.004,2019-11-19 20:00:00,62.0,100.0,47
None,2.3, None,0.0,3.2, None,2019-11-19 20:15:00,30.0,100.0,47
None,2.5, None,0.0,4.9, None,2019-11-19 20:30:00,47.0,100.0,47
None,2.8, None,0.0,6.2, None,2019-11-19 20:45:00,34.0,100.0,47
0.0,2.9, 0.0,0.0,4.7, 0.003,2019-11-19 21:00:00,22.0,99.0,47
None,3.0, None,0.0,5.1, None,2019-11-19 21:15:00,23.0,97.0,47
None,3.9, None,0.0,5.8, None,2019-11-19 21:30:00,40.0,81.0,47
None,4.6, None,0.0,6.4, None,2019-11-19 21:45:00,36.0,83.0,47
0.0,4.5, 0.0,0.0,6.1, 0.001,2019-11-19 22:00:00,26.0,86.0,47
None,4.3, None,0.0,6.2, None,2019-11-19 22:15:00,34.0,86.0,47
None,4.5, None,0.0,5.2, None,2019-11-19 22:30:00,23.0,86.0,47
None,4.6, None,0.0,5.4, None,2019-11-19 22:45:00,25.0,71.0,47
0.0,4.7, 1.0,0.0,6.3, 0.0,2019-11-19 23:00:00,21.0,74.0,47
None,5.0, None,0.0,6.2, None,2019-11-19 23:15:00,27.0,68.0,47
None,4.8, None,0.0,5.3, None,2019-11-19 23:30:00,21.0,73.0,47
None,4.2, None,0.0,4.0, None,2019-11-19 23:45:00,7.0,82.0,47
0.0,3.9, 0.0,0.0,2.7, 0.002,2019-11-20 00:00:00,341.0,81.0,47
None,3.2, None,0.0,2.9, None,2019-11-20 00:15:00,276.0,88.0,47
None,2.6, None,0.0,1.9, None,2019-11-20 00:30:00,20.0,91.0,47
None,2.8, None,0.0,4.2, None,2019-11-20 00:45:00,42.0,91.0,47
0.0,3.1, 0.0,0.0,4.1, 0.01,2019-11-20 01:00:00,20.0,86.0,47
None,2.9, None,0.0,5.5, None,2019-11-20 01:15:00,19.0,87.0,47
None,3.1, None,0.0,5.3, None,2019-11-20 01:30:00,22.0,81.0,47
None,3.5, None,0.0,5.1, None,2019-11-20 01:45:00,24.0,86.0,47
0.0,3.2, -1.0,0.0,4.4, 0.009,2019-11-20 02:00:00,2.0,85.0,47
None,2.3, None,0.0,4.0, None,2019-11-20 02:15:00,344.0,90.0,47
None,1.8, None,0.0,4.1, None,2019-11-20 02:30:00,343.0,92.0,47
None,1.9, None,0.0,4.4, None,2019-11-20 02:45:00,341.0,90.0,47
0.0,2.2, 0.0,0.0,5.0, 0.007,2019-11-20 03:00:00,3.0,85.0,47
None,2.7, None,0.0,6.5, None,2019-11-20 03:15:00,358.0,81.0,47
None,2.9, None,0.0,6.5, None,2019-11-20 03:30:00,355.0,80.0,47
None,3.1, None,0.0,6.8, None,2019-11-20 03:45:00,358.0,77.0,47
0.0,3.5, 0.0,0.0,7.7, 0.012,2019-11-20 04:00:00,357.0,72.0,47
None,3.3, None,0.0,5.5, None,2019-11-20 04:15:00,341.0,75.0,47
None,3.0, None,0.0,5.8, None,2019-11-20 04:30:00,339.0,74.0,47
None,2.8, None,0.0,4.0, None,2019-11-20 04:45:00,333.0,77.0,47
0.0,2.6, 0.0,0.0,5.6, 0.014,2019-11-20 05:00:00,321.0,77.0,47
None,2.8, None,0.0,3.6, None,2019-11-20 05:15:00,323.0,80.0,47
None,2.2, None,0.0,4.7, None,2019-11-20 05:30:00,339.0,80.0,47
None,2.0, None,0.0,5.4, None,2019-11-20 05:45:00,334.0,82.0,47
0.0,1.9, 0.0,0.0,4.6, 0.014,2019-11-20 06:00:00,329.0,87.0,47
None,1.5, None,0.0,2.1, None,2019-11-20 06:15:00,234.0,90.0,47
None,1.7, None,0.0,4.3, None,2019-11-20 06:30:00,337.0,82.0,47
None,1.9, None,0.0,6.0, None,2019-11-20 06:45:00,338.0,82.0,47
0.0,1.5, 0.0,0.0,5.8, 0.01,2019-11-20 07:00:00,329.0,88.0,47
None,2.0, None,0.0,6.3, None,2019-11-20 07:15:00,353.0,77.0,47
None,3.1, None,0.0,4.9, None,2019-11-20 07:30:00,357.0,67.0,47
None,2.7, None,0.0,5.2, None,2019-11-20 07:45:00,337.0,71.0,47
4.0,2.9, 0.0,0.0,4.5, 0.013,2019-11-20 08:00:00,351.0,70.0,47
None,2.6, None,0.0,4.1, None,2019-11-20 08:15:00,348.0,70.0,47
None,2.7, None,0.0,4.9, None,2019-11-20 08:30:00,303.0,76.0,47
None,2.1, None,0.0,2.9, None,2019-11-20 08:45:00,280.0,83.0,47
20.0,1.9, 0.0,0.0,3.2, 0.023,2019-11-20 09:00:00,324.0,86.0,47
None,2.9, None,0.0,6.2, None,2019-11-20 09:15:00,346.0,73.0,47
None,3.4, None,0.0,5.9, None,2019-11-20 09:30:00,355.0,77.0,47
None,3.9, None,0.0,6.4, None,2019-11-20 09:45:00,337.0,75.0,47
36.0,4.1, 0.0,0.0,4.5, 0.013,2019-11-20 10:00:00,321.0,75.0,47
None,4.7, None,0.0,6.0, None,2019-11-20 10:15:00,352.0,71.0,47
None,5.2, None,0.0,6.6, None,2019-11-20 10:30:00,8.0,65.0,47
None,5.5, None,0.0,6.8, None,2019-11-20 10:45:00,358.0,69.0,47
51.0,5.9, 1.0,0.0,4.0, 0.019,2019-11-20 11:00:00,1.0,58.0,47
None,6.2, None,0.0,5.6, None,2019-11-20 11:15:00,353.0,58.0,47
None,6.5, None,0.0,6.3, None,2019-11-20 11:30:00,330.0,59.0,47
None,6.4, None,0.0,4.9, None,2019-11-20 11:45:00,355.0,54.0,47
116.0,6.6, -1.0,0.0,7.7, 0.008,2019-11-20 12:00:00,359.0,53.0,47
None,7.3, None,0.0,4.8, None,2019-11-20 12:15:00,2.0,50.0,47
None,7.6, None,0.0,3.9, None,2019-11-20 12:30:00,317.0,51.0,47
None,7.0, None,0.0,5.1, None,2019-11-20 12:45:00,325.0,53.0,47
98.0,7.0, 1.0,0.0,7.6, 0.007,2019-11-20 13:00:00,8.0,50.0,47
None,7.1, None,0.0,7.6, None,2019-11-20 13:15:00,356.0,50.0,47
None,7.9, None,0.0,4.4, None,2019-11-20 13:30:00,341.0,49.0,47
None,7.6, None,0.0,6.3, None,2019-11-20 13:45:00,351.0,50.0,47
162.0,7.9, 1.0,0.0,5.1, -0.002,2019-11-20 14:00:00,8.0,47.0,47
None,7.6, None,0.0,4.3, None,2019-11-20 14:15:00,3.0,48.0,47
None,7.0, None,0.0,3.7, None,2019-11-20 14:30:00,329.0,54.0,47
None,6.9, None,0.0,5.0, None,2019-11-20 14:45:00,25.0,54.0,47
31.0,6.3, 0.0,0.0,3.4, 0.001,2019-11-20 15:00:00,320.0,58.0,47
None,5.8, None,0.0,2.5, None,2019-11-20 15:15:00,51.0,61.0,47
None,5.4, None,0.0,2.1, None,2019-11-20 15:30:00,156.0,82.0,47
None,4.7, None,0.0,3.4, None,2019-11-20 15:45:00,25.0,83.0,47
19.0,4.1, -2.0,0.0,1.6, 0.0,2019-11-20 16:00:00,244.0,85.0,47
None,3.6, None,0.0,3.0, None,2019-11-20 16:15:00,18.0,85.0,47
None,3.7, None,0.0,2.9, None,2019-11-20 16:30:00,43.0,82.0,47
None,3.9, None,0.0,5.6, None,2019-11-20 16:45:00,42.0,78.0,47
5.0,3.6, 0.0,0.0,5.7, 0.002,2019-11-20 17:00:00,27.0,77.0,47
None,3.8, None,0.0,6.5, None,2019-11-20 17:15:00,34.0,68.0,47
None,3.4, None,0.0,3.9, None,2019-11-20 17:30:00,29.0,64.0,47
None,3.0, None,0.0,5.5, None,2019-11-20 17:45:00,30.0,73.0,47
0.0,3.0, -1.0,0.0,5.2, 0.005,2019-11-20 18:00:00,12.0,63.0,47
None,2.2, None,0.0,4.3, None,2019-11-20 18:15:00,346.0,83.0,47
None,1.5, None,0.0,4.4, None,2019-11-20 18:30:00,355.0,86.0,47
None,1.3, None,0.0,4.1, None,2019-11-20 18:45:00,344.0,83.0,47
0.0,1.2, 1.0,0.0,3.9, 0.006,2019-11-20 19:00:00,348.0,86.0,47
None,1.6, None,0.0,4.6, None,2019-11-20 19:15:00,6.0,73.0,47
None,3.0, None,0.0,5.7, None,2019-11-20 19:30:00,27.0,59.0,47
None,3.1, None,0.0,4.4, None,2019-11-20 19:45:00,34.0,70.0,47
0.0,2.8, 0.0,0.0,4.7, 0.004,2019-11-20 20:00:00,7.0,68.0,47
None,2.0, None,0.0,4.6, None,2019-11-20 20:15:00,351.0,77.0,47
None,1.6, None,0.0,5.3, None,2019-11-20 20:30:00,6.0,77.0,47
None,2.3, None,0.0,4.9, None,2019-11-20 20:45:00,23.0,57.0,47
0.0,2.3, 0.0,0.0,4.9, 0.01,2019-11-20 21:00:00,16.0,62.0,47
None,3.1, None,0.0,5.2, None,2019-11-20 21:15:00,32.0,63.0,47
None,2.4, None,0.0,4.0, None,2019-11-20 21:30:00,328.0,72.0,47
None,1.8, None,0.0,6.4, None,2019-11-20 21:45:00,325.0,76.0,47
0.0,1.3, 0.0,0.0,3.3, 0.012,2019-11-20 22:00:00,332.0,80.0,47
None,1.2, None,0.0,5.7, None,2019-11-20 22:15:00,330.0,76.0,47
None,1.1, None,0.0,4.4, None,2019-11-20 22:30:00,330.0,85.0,47
None,1.0, None,0.0,5.3, None,2019-11-20 22:45:00,344.0,81.0,47
0.0,0.8, 0.0,0.0,4.6, 0.011,2019-11-20 23:00:00,344.0,86.0,47
None,1.1, None,0.0,4.6, None,2019-11-20 23:15:00,329.0,72.0,47
None,1.3, None,0.0,5.5, None,2019-11-20 23:30:00,330.0,79.0,47
None,1.4, None,0.0,5.3, None,2019-11-20 23:45:00,329.0,73.0,47
0.0,1.8, 0.0,0.0,7.1, 0.012,2019-11-21 00:00:00,342.0,67.0,47
None,2.9, None,0.0,5.8, None,2019-11-21 00:15:00,356.0,61.0,47
None,3.2, None,0.0,5.5, None,2019-11-21 00:30:00,354.0,64.0,47
None,2.6, None,0.0,8.3, None,2019-11-21 00:45:00,350.0,65.0,47
0.0,2.4, 0.0,0.0,6.0, 0.014,2019-11-21 01:00:00,354.0,64.0,47
None,3.1, None,0.0,8.3, None,2019-11-21 01:15:00,31.0,56.0,47
None,4.1, None,0.0,7.9, None,2019-11-21 01:30:00,38.0,52.0,47
None,4.1, None,0.0,7.0, None,2019-11-21 01:45:00,44.0,55.0,47
0.0,3.7, 0.0,0.0,6.7, 0.014,2019-11-21 02:00:00,52.0,60.0,47
None,3.3, None,0.0,6.8, None,2019-11-21 02:15:00,23.0,60.0,47
None,2.9, None,0.0,5.0, None,2019-11-21 02:30:00,39.0,67.0,47
None,3.2, None,0.0,6.2, None,2019-11-21 02:45:00,35.0,64.0,47
0.0,2.2, 1.0,0.0,4.5, 0.012,2019-11-21 03:00:00,349.0,74.0,47
None,2.5, None,0.0,9.6, None,2019-11-21 03:15:00,26.0,66.0,47
None,1.4, None,0.0,5.4, None,2019-11-21 03:30:00,348.0,85.0,47
None,0.8, None,0.0,5.7, None,2019-11-21 03:45:00,353.0,86.0,47
0.0,1.3, 0.0,0.0,7.9, 0.018,2019-11-21 04:00:00,24.0,75.0,47
None,1.1, None,0.0,9.5, None,2019-11-21 04:15:00,359.0,88.0,47
None,0.6, None,0.0,8.6, None,2019-11-21 04:30:00,3.0,87.0,47
None,0.7, None,0.0,8.5, None,2019-11-21 04:45:00,359.0,89.0,47
0.0,0.7, -1.0,0.0,7.0, 0.014,2019-11-21 05:00:00,337.0,89.0,47
None,0.3, None,0.0,5.3, None,2019-11-21 05:15:00,296.0,92.0,47
None,0.1, None,0.0,4.2, None,2019-11-21 05:30:00,304.0,91.0,47
None,0.1, None,0.0,5.4, None,2019-11-21 05:45:00,302.0,92.0,47
0.0,-0.1, 0.0,0.0,5.0, 0.015,2019-11-21 06:00:00,281.0,94.0,47
None,-0.3, None,0.0,4.5, None,2019-11-21 06:15:00,277.0,95.0,47
None,-0.4, None,0.0,4.5, None,2019-11-21 06:30:00,271.0,96.0,47
None,-0.4, None,0.0,4.5, None,2019-11-21 06:45:00,285.0,96.0,47
0.0,-0.4, 0.0,0.0,5.1, 0.017,2019-11-21 07:00:00,287.0,96.0,47
None,-0.6, None,0.0,3.9, None,2019-11-21 07:15:00,269.0,96.0,47
None,-0.6, None,0.0,6.5, None,2019-11-21 07:30:00,353.0,97.0,47
None,-0.4, None,0.0,6.8, None,2019-11-21 07:45:00,34.0,96.0,47
4.0,0.1, 0.0,0.0,6.0, 0.02,2019-11-21 08:00:00,37.0,92.0,47
None,0.3, None,0.0,6.1, None,2019-11-21 08:15:00,32.0,92.0,47
None,0.8, None,0.0,6.6, None,2019-11-21 08:30:00,37.0,90.0,47
None,1.5, None,0.0,8.1, None,2019-11-21 08:45:00,51.0,78.0,47
19.0,1.6, 0.0,0.0,5.6, 0.02,2019-11-21 09:00:00,48.0,83.0,47
None,1.8, None,0.0,3.9, None,2019-11-21 09:15:00,271.0,84.0,47
None,2.2, None,0.0,4.7, None,2019-11-21 09:30:00,297.0,78.0,47
None,2.8, None,0.0,4.0, None,2019-11-21 09:45:00,312.0,78.0,47
31.0,3.1, 0.0,0.0,2.7, 0.02,2019-11-21 10:00:00,283.0,76.0,47
None,3.9, None,0.0,2.9, None,2019-11-21 10:15:00,284.0,73.0,47
None,4.8, None,0.0,3.5, None,2019-11-21 10:30:00,308.0,62.0,47
None,5.0, None,0.0,3.7, None,2019-11-21 10:45:00,292.0,60.0,47
44.0,5.5, 1.0,0.0,2.8, 0.016,2019-11-21 11:00:00,337.0,56.0,47
None,6.6, None,0.0,2.4, None,2019-11-21 11:15:00,57.0,50.0,47
None,7.0, None,0.0,4.1, None,2019-11-21 11:30:00,105.0,50.0,47
None,6.8, None,0.0,5.8, None,2019-11-21 11:45:00,158.0,62.0,47
92.0,6.5, -1.0,0.0,2.4, 0.017,2019-11-21 12:00:00,188.0,57.0,47
None,7.7, None,0.0,2.7, None,2019-11-21 12:15:00,245.0,48.0,47
None,8.3, None,0.0,3.9, None,2019-11-21 12:30:00,185.0,49.0,47
None,7.8, None,0.0,5.0, None,2019-11-21 12:45:00,151.0,50.0,47
89.0,7.6, 1.0,0.0,5.3, 0.014,2019-11-21 13:00:00,165.0,55.0,47
None,7.1, None,0.0,7.2, None,2019-11-21 13:15:00,147.0,58.0,47
None,7.7, None,0.0,4.7, None,2019-11-21 13:30:00,167.0,54.0,47
None,7.6, None,0.0,1.9, None,2019-11-21 13:45:00,196.0,60.0,47
144.0,7.0, 0.0,0.0,3.1, 0.002,2019-11-21 14:00:00,173.0,66.0,47
None,6.5, None,0.0,4.8, None,2019-11-21 14:15:00,190.0,73.0,47
None,5.6, None,0.0,5.8, None,2019-11-21 14:30:00,154.0,82.0,47
None,5.4, None,0.0,3.8, None,2019-11-21 14:45:00,166.0,79.0,47
28.0,5.2, 0.0,0.0,4.5, 0.005,2019-11-21 15:00:00,173.0,78.0,47
None,4.9, None,0.0,4.3, None,2019-11-21 15:15:00,154.0,82.0,47
None,4.7, None,0.0,4.4, None,2019-11-21 15:30:00,147.0,83.0,47
None,4.3, None,0.0,1.5, None,2019-11-21 15:45:00,207.0,85.0,47
19.0,4.1, 0.0,0.0,1.6, 0.003,2019-11-21 16:00:00,185.0,86.0,47
None,3.7, None,0.0,1.7, None,2019-11-21 16:15:00,340.0,86.0,47
None,3.6, None,0.0,3.1, None,2019-11-21 16:30:00,337.0,87.0,47
None,3.6, None,0.0,4.2, None,2019-11-21 16:45:00,329.0,89.0,47
5.0,3.3, -1.0,0.0,3.1, 0.004,2019-11-21 17:00:00,357.0,91.0,47
None,3.0, None,0.0,2.9, None,2019-11-21 17:15:00,347.0,90.0,47
None,2.6, None,0.0,3.2, None,2019-11-21 17:30:00,355.0,91.0,47
None,2.3, None,0.0,3.1, None,2019-11-21 17:45:00,357.0,95.0,47
0.0,2.1, 0.0,0.0,3.1, 0.006,2019-11-21 18:00:00,359.0,95.0,47
None,1.7, None,0.0,2.3, None,2019-11-21 18:15:00,10.0,94.0,47
None,1.6, None,0.0,3.3, None,2019-11-21 18:30:00,2.0,93.0,47
None,1.8, None,0.0,4.2, None,2019-11-21 18:45:00,357.0,94.0,47
0.0,1.5, 0.0,0.0,3.3, 0.007,2019-11-21 19:00:00,3.0,95.0,47
None,1.2, None,0.0,3.8, None,2019-11-21 19:15:00,23.0,97.0,47
None,1.2, None,0.0,2.4, None,2019-11-21 19:30:00,16.0,97.0,47
None,1.1, None,0.0,2.1, None,2019-11-21 19:45:00,349.0,96.0,47
0.0,0.6, 0.0,0.0,1.4, 0.007,2019-11-21 20:00:00,14.0,96.0,47
None,0.4, None,0.0,2.3, None,2019-11-21 20:15:00,4.0,97.0,47
None,0.1, None,0.0,1.9, None,2019-11-21 20:30:00,41.0,96.0,47
None,0.1, None,0.0,1.3, None,2019-11-21 20:45:00,346.0,97.0,47
0.0,0.1, 0.0,0.0,3.0, 0.01,2019-11-21 21:00:00,34.0,95.0,47
None,0.3, None,0.0,3.0, None,2019-11-21 21:15:00,46.0,95.0,47
None,0.4, None,0.0,2.3, None,2019-11-21 21:30:00,52.0,92.0,47
None,0.5, None,0.0,2.1, None,2019-11-21 21:45:00,35.0,92.0,47
0.0,0.4, 0.0,0.0,1.7, 0.009,2019-11-21 22:00:00,38.0,92.0,47
None,0.3, None,0.0,1.9, None,2019-11-21 22:15:00,77.0,94.0,47
None,0.4, None,0.0,2.2, None,2019-11-21 22:30:00,71.0,88.0,47
None,0.3, None,0.0,3.8, None,2019-11-21 22:45:00,91.0,87.0,47
0.0,0.3, -1.0,0.0,1.8, 0.007,2019-11-21 23:00:00,56.0,93.0,47
None,0.0, None,0.0,3.1, None,2019-11-21 23:15:00,63.0,94.0,47
None,-0.1, None,0.0,2.3, None,2019-11-21 23:30:00,59.0,95.0,47
None,-0.3, None,0.0,1.9, None,2019-11-21 23:45:00,41.0,96.0,47
0.0,-0.5, 1.0,0.0,3.6, 0.007,2019-11-22 00:00:00,43.0,94.0,47
None,-0.4, None,0.0,2.1, None,2019-11-22 00:15:00,53.0,92.0,47
None,-0.4, None,0.0,5.9, None,2019-11-22 00:30:00,334.0,94.0,47
None,-0.7, None,0.0,4.3, None,2019-11-22 00:45:00,22.0,95.0,47
0.0,-0.6, 0.0,0.0,3.1, 0.008,2019-11-22 01:00:00,64.0,96.0,47
None,-0.6, None,0.0,1.7, None,2019-11-22 01:15:00,34.0,95.0,47
None,-0.5, None,0.0,4.3, None,2019-11-22 01:30:00,6.0,96.0,47
None,-0.4, None,0.0,5.1, None,2019-11-22 01:45:00,11.0,97.0,47
0.0,-0.2, 0.0,0.0,5.9, 0.009,2019-11-22 02:00:00,9.0,98.0,47
None,-0.2, None,0.0,4.0, None,2019-11-22 02:15:00,345.0,97.0,47
None,0.6, None,0.0,8.8, None,2019-11-22 02:30:00,2.0,96.0,47
None,0.3, None,0.0,2.0, None,2019-11-22 02:45:00,304.0,97.0,47
0.0,0.0, 0.0,0.0,6.4, 0.007,2019-11-22 03:00:00,344.0,97.0,47
None,-0.2, None,0.0,5.9, None,2019-11-22 03:15:00,339.0,98.0,47
None,-0.1, None,0.0,6.9, None,2019-11-22 03:30:00,336.0,98.0,47
None,-0.1, None,0.0,6.3, None,2019-11-22 03:45:00,350.0,99.0,47
0.0,-0.1, 0.0,0.0,5.9, 0.008,2019-11-22 04:00:00,348.0,99.0,47
None,-0.3, None,0.0,4.7, None,2019-11-22 04:15:00,344.0,99.0,47
None,-0.4, None,0.0,1.9, None,2019-11-22 04:30:00,14.0,99.0,47
None,-0.3, None,0.0,1.4, None,2019-11-22 04:45:00,40.0,99.0,47
0.0,-0.2, 0.0,0.0,3.4, 0.008,2019-11-22 05:00:00,121.0,99.0,47
None,-0.2, None,0.0,1.9, None,2019-11-22 05:15:00,118.0,99.0,47
None,-0.4, None,0.0,3.2, None,2019-11-22 05:30:00,12.0,99.0,47
None,-0.7, None,0.0,2.9, None,2019-11-22 05:45:00,50.0,99.0,47
0.0,-0.8, 0.0,0.0,2.7, 0.005,2019-11-22 06:00:00,51.0,99.0,47
None,-0.8, None,0.0,1.7, None,2019-11-22 06:15:00,51.0,99.0,47
None,-0.8, None,0.0,3.1, None,2019-11-22 06:30:00,113.0,99.0,47
None,-0.9, None,0.0,1.2, None,2019-11-22 06:45:00,6.0,99.0,47
0.0,-1.1, -1.0,0.0,1.5, 0.006,2019-11-22 07:00:00,38.0,99.0,47
None,-1.3, None,0.0,2.7, None,2019-11-22 07:15:00,46.0,99.0,47
None,-1.2, None,0.0,2.1, None,2019-11-22 07:30:00,2.0,99.0,47
None,-1.2, None,0.0,5.8, None,2019-11-22 07:45:00,346.0,99.0,47
4.0,-1.3, 0.0,0.0,3.5, 0.006,2019-11-22 08:00:00,335.0,99.0,47
