AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
6.9, 0.0,0.0,6.0, None,2019-11-19 16:00:00,307.0, None, 92.0,47
6.5, None,0.0,3.8, None,2019-11-19 16:15:00,324.0, None, 94.0,47
5.8, None,0.0,4.8, None,2019-11-19 16:30:00,302.0, None, 94.0,47
5.7, None,0.0,5.6, None,2019-11-19 16:45:00,220.0, None, 96.0,47
5.1, 1.0,0.0,3.2, None,2019-11-19 17:00:00,227.0, None, 96.0,47
4.8, None,0.0,2.4, None,2019-11-19 17:15:00,168.0, None, 96.0,47
4.3, None,0.0,4.0, None,2019-11-19 17:30:00,208.0, None, 96.0,47
4.1, None,0.0,2.1, None,2019-11-19 17:45:00,180.0, None, 97.0,47
3.6, -1.0,0.0,0.1, None,2019-11-19 18:00:00,237.0, None, 97.0,47
3.4, None,0.0,0.0, None,2019-11-19 18:15:00,196.0, None, 97.0,47
3.3, None,0.0,0.0, None,2019-11-19 18:30:00,201.0, None, 98.0,47
2.9, None,0.0,0.0, None,2019-11-19 18:45:00,197.0, None, 97.0,47
2.6, 1.0,0.0,0.0, None,2019-11-19 19:00:00,207.0, None, 98.0,47
2.5, None,0.0,0.0, None,2019-11-19 19:15:00,184.0, None, 98.0,47
2.3, None,0.0,0.0, None,2019-11-19 19:30:00,214.0, None, 98.0,47
2.1, None,0.0,0.0, None,2019-11-19 19:45:00,194.0, None, 98.0,47
1.6, -1.0,0.0,0.0, None,2019-11-19 20:00:00,181.0, None, 98.0,47
1.9, None,0.0,0.0, None,2019-11-19 20:15:00,185.0, None, 98.0,47
1.6, None,0.0,0.0, None,2019-11-19 20:30:00,279.0, None, 98.0,47
1.6, None,0.0,1.6, None,2019-11-19 20:45:00,214.0, None, 98.0,47
1.5, 0.0,0.0,3.1, None,2019-11-19 21:00:00,279.0, None, 98.0,47
1.5, None,0.0,0.0, None,2019-11-19 21:15:00,283.0, None, 98.0,47
1.5, None,0.0,0.0, None,2019-11-19 21:30:00,233.0, None, 98.0,47
1.3, None,0.0,0.0, None,2019-11-19 21:45:00,197.0, None, 98.0,47
1.4, 0.0,0.0,0.0, None,2019-11-19 22:00:00,270.0, None, 98.0,47
1.5, None,0.0,3.9, None,2019-11-19 22:15:00,188.0, None, 98.0,47
1.5, None,0.0,3.6, None,2019-11-19 22:30:00,198.0, None, 98.0,47
1.6, None,0.0,5.7, None,2019-11-19 22:45:00,189.0, None, 98.0,47
1.7, 0.0,0.0,0.4, None,2019-11-19 23:00:00,196.0, None, 98.0,47
1.8, None,0.0,0.0, None,2019-11-19 23:15:00,228.0, None, 98.0,47
1.9, None,0.0,2.0, None,2019-11-19 23:30:00,171.0, None, 98.0,47
2.1, None,0.0,2.3, None,2019-11-19 23:45:00,193.0, None, 98.0,47
2.2, 0.0,0.0,3.9, None,2019-11-20 00:00:00,123.0, None, 98.0,47
2.2, None,0.0,1.8, None,2019-11-20 00:15:00,185.0, None, 98.0,47
2.2, None,0.0,1.8, None,2019-11-20 00:30:00,173.0, None, 98.0,47
2.0, None,0.0,4.2, None,2019-11-20 00:45:00,184.0, None, 98.0,47
1.9, 1.0,0.0,2.7, None,2019-11-20 01:00:00,181.0, None, 98.0,47
1.8, None,0.0,3.3, None,2019-11-20 01:15:00,191.0, None, 98.0,47
1.8, None,0.0,1.2, None,2019-11-20 01:30:00,193.0, None, 98.0,47
1.8, None,0.0,0.0, None,2019-11-20 01:45:00,279.0, None, 98.0,47
1.8, -1.0,0.0,0.9, None,2019-11-20 02:00:00,332.0, None, 98.0,47
1.7, None,0.0,1.7, None,2019-11-20 02:15:00,296.0, None, 98.0,47
1.3, None,0.0,1.1, None,2019-11-20 02:30:00,25.0, None, 98.0,47
1.1, None,0.0,7.8, None,2019-11-20 02:45:00,32.0, None, 98.0,47
2.0, 0.0,0.0,15.4, None,2019-11-20 03:00:00,33.0, None, 99.0,47
3.2, None,0.0,21.2, None,2019-11-20 03:15:00,32.0, None, 98.0,47
3.3, None,0.0,18.7, None,2019-11-20 03:30:00,36.0, None, 98.0,47
3.4, None,0.0,15.8, None,2019-11-20 03:45:00,36.0, None, 98.0,47
3.6, 0.0,0.0,14.4, None,2019-11-20 04:00:00,35.0, None, 98.0,47
3.7, None,0.0,12.9, None,2019-11-20 04:15:00,36.0, None, 98.0,47
4.0, None,0.0,14.1, None,2019-11-20 04:30:00,36.0, None, 95.0,47
4.1, None,0.0,14.5, None,2019-11-20 04:45:00,36.0, None, 93.0,47
4.0, 0.0,0.0,8.4, None,2019-11-20 05:00:00,42.0, None, 91.0,47
1.9, None,0.0,4.2, None,2019-11-20 05:15:00,0.0, None, 91.0,47
0.7, None,0.0,4.9, None,2019-11-20 05:30:00,359.0, None, 94.0,47
1.4, None,0.0,3.3, None,2019-11-20 05:45:00,65.0, None, 96.0,47
0.9, 1.0,0.0,2.1, None,2019-11-20 06:00:00,98.0, None, 96.0,47
0.3, None,0.0,4.1, None,2019-11-20 06:15:00,355.0, None, 96.0,47
-0.1, None,0.0,1.7, None,2019-11-20 06:30:00,48.0, None, 96.0,47
0.1, None,0.0,3.9, None,2019-11-20 06:45:00,48.0, None, 97.0,47
-0.1, 0.0,0.0,3.3, None,2019-11-20 07:00:00,150.0, None, 97.0,47
-0.2, None,0.0,2.5, None,2019-11-20 07:15:00,112.0, None, 97.0,47
0.2, None,0.0,10.0, None,2019-11-20 07:30:00,44.0, None, 97.0,47
-0.2, None,0.0,10.8, None,2019-11-20 07:45:00,40.0, None, 97.0,47
-0.2, 0.0,0.0,1.6, None,2019-11-20 08:00:00,83.0, None, 97.0,47
-0.2, None,0.0,4.3, None,2019-11-20 08:15:00,196.0, None, 97.0,47
-0.1, None,0.0,8.1, None,2019-11-20 08:30:00,201.0, None, 98.0,47
-0.1, None,0.0,2.2, None,2019-11-20 08:45:00,164.0, None, 98.0,47
0.2, 0.0,0.0,5.1, None,2019-11-20 09:00:00,196.0, None, 98.0,47
0.3, None,0.0,5.4, None,2019-11-20 09:15:00,186.0, None, 98.0,47
0.8, None,0.0,2.9, None,2019-11-20 09:30:00,156.0, None, 98.0,47
2.0, None,0.0,12.7, None,2019-11-20 09:45:00,34.0, None, 98.0,47
3.3, -1.0,0.0,6.5, None,2019-11-20 10:00:00,178.0, None, 98.0,47
4.3, None,0.0,3.8, None,2019-11-20 10:15:00,161.0, None, 98.0,47
5.0, None,0.0,4.0, None,2019-11-20 10:30:00,30.0, None, 97.0,47
5.9, None,0.0,5.3, None,2019-11-20 10:45:00,165.0, None, 95.0,47
6.7, 0.0,0.0,6.4, None,2019-11-20 11:00:00,197.0, None, 89.0,47
7.4, None,0.0,6.5, None,2019-11-20 11:15:00,43.0, None, 85.0,47
8.4, None,0.0,12.0, None,2019-11-20 11:30:00,50.0, None, 56.0,47
9.4, None,0.0,8.6, None,2019-11-20 11:45:00,35.0, None, 56.0,47
9.6, 0.0,0.0,12.2, None,2019-11-20 12:00:00,19.0, None, 56.0,47
9.8, None,0.0,10.1, None,2019-11-20 12:15:00,20.0, None, 49.0,47
9.7, None,0.0,9.5, None,2019-11-20 12:30:00,1.0, None, 52.0,47
9.6, None,0.0,11.3, None,2019-11-20 12:45:00,15.0, None, 50.0,47
9.1, 0.0,0.0,9.5, None,2019-11-20 13:00:00,5.0, None, 53.0,47
9.2, None,0.0,10.7, None,2019-11-20 13:15:00,13.0, None, 45.0,47
9.2, None,0.0,8.9, None,2019-11-20 13:30:00,16.0, None, 51.0,47
9.4, None,0.0,12.6, None,2019-11-20 13:45:00,14.0, None, 51.0,47
9.3, 0.0,0.0,11.2, None,2019-11-20 14:00:00,20.0, None, 50.0,47
9.1, None,0.0,15.5, None,2019-11-20 14:15:00,25.0, None, 52.0,47
9.1, None,0.0,12.2, None,2019-11-20 14:30:00,7.0, None, 52.0,47
9.0, None,0.0,7.9, None,2019-11-20 14:45:00,27.0, None, 56.0,47
8.6, 0.0,0.0,4.9, None,2019-11-20 15:00:00,355.0, None, 68.0,47
8.0, None,0.0,6.4, None,2019-11-20 15:15:00,354.0, None, 60.0,47
8.3, None,0.0,12.6, None,2019-11-20 15:30:00,27.0, None, 61.0,47
7.9, None,0.0,14.6, None,2019-11-20 15:45:00,27.0, None, 65.0,47
7.3, 0.0,0.0,13.3, None,2019-11-20 16:00:00,23.0, None, 68.0,47
5.3, None,0.0,12.2, None,2019-11-20 16:15:00,28.0, None, 87.0,47
3.9, None,0.0,2.3, None,2019-11-20 16:30:00,245.0, None, 91.0,47
3.3, None,0.0,3.2, None,2019-11-20 16:45:00,149.0, None, 93.0,47
2.8, 1.0,0.0,4.1, None,2019-11-20 17:00:00,113.0, None, 94.0,47
2.3, None,0.0,4.0, None,2019-11-20 17:15:00,234.0, None, 94.0,47
1.9, None,0.0,1.7, None,2019-11-20 17:30:00,127.0, None, 95.0,47
1.5, None,0.0,4.3, None,2019-11-20 17:45:00,188.0, None, 95.0,47
1.1, 0.0,0.0,4.5, None,2019-11-20 18:00:00,191.0, None, 96.0,47
0.9, None,0.0,2.2, None,2019-11-20 18:15:00,223.0, None, 96.0,47
0.7, None,0.0,3.6, None,2019-11-20 18:30:00,197.0, None, 96.0,47
0.4, None,0.0,2.6, None,2019-11-20 18:45:00,201.0, None, 96.0,47
0.2, -1.0,0.0,3.2, None,2019-11-20 19:00:00,194.0, None, 96.0,47
-0.1, None,0.0,2.2, None,2019-11-20 19:15:00,236.0, None, 96.0,47
-0.3, None,0.0,1.4, None,2019-11-20 19:30:00,239.0, None, 96.0,47
-0.4, None,0.0,4.1, None,2019-11-20 19:45:00,214.0, None, 97.0,47
-0.6, 1.0,0.0,3.3, None,2019-11-20 20:00:00,177.0, None, 97.0,47
-0.6, None,0.0,5.0, None,2019-11-20 20:15:00,194.0, None, 97.0,47
-0.7, None,0.0,2.5, None,2019-11-20 20:30:00,213.0, None, 97.0,47
-0.8, None,0.0,3.1, None,2019-11-20 20:45:00,183.0, None, 97.0,47
-0.9, -1.0,0.0,2.4, None,2019-11-20 21:00:00,226.0, None, 97.0,47
-1.0, None,0.0,0.0, None,2019-11-20 21:15:00,196.0, None, 97.0,47
-1.1, None,0.0,0.0, None,2019-11-20 21:30:00,192.0, None, 97.0,47
-1.2, None,0.0,0.0, None,2019-11-20 21:45:00,221.0, None, 97.0,47
-1.2, 0.0,0.0,0.0, None,2019-11-20 22:00:00,207.0, None, 97.0,47
-1.2, None,0.0,4.2, None,2019-11-20 22:15:00,207.0, None, 97.0,47
-1.4, None,0.0,1.8, None,2019-11-20 22:30:00,197.0, None, 97.0,47
-1.4, None,0.0,0.0, None,2019-11-20 22:45:00,203.0, None, 97.0,47
-1.6, 1.0,0.0,0.0, None,2019-11-20 23:00:00,239.0, None, 97.0,47
-1.3, None,0.0,0.0, None,2019-11-20 23:15:00,247.0, None, 97.0,47
-1.2, None,0.0,0.1, None,2019-11-20 23:30:00,209.0, None, 97.0,47
-1.0, None,0.0,0.3, None,2019-11-20 23:45:00,201.0, None, 98.0,47
-0.9, 0.0,0.0,5.1, None,2019-11-21 00:00:00,194.0, None, 97.0,47
-0.8, None,0.0,5.8, None,2019-11-21 00:15:00,193.0, None, 98.0,47
-0.7, None,0.0,1.6, None,2019-11-21 00:30:00,173.0, None, 98.0,47
-0.6, None,0.0,0.0, None,2019-11-21 00:45:00,170.0, None, 98.0,47
-0.4, -1.0,0.0,3.0, None,2019-11-21 01:00:00,177.0, None, 98.0,47
-0.4, None,0.0,0.0, None,2019-11-21 01:15:00,157.0, None, 98.0,47
-0.3, None,0.0,0.0, None,2019-11-21 01:30:00,112.0, None, 98.0,47
-0.3, None,0.0,0.0, None,2019-11-21 01:45:00,198.0, None, 98.0,47
-0.5, 1.0,0.0,0.0, None,2019-11-21 02:00:00,205.0, None, 98.0,47
-0.5, None,0.0,0.0, None,2019-11-21 02:15:00,179.0, None, 98.0,47
-0.6, None,0.0,0.0, None,2019-11-21 02:30:00,188.0, None, 98.0,47
-0.8, None,0.0,0.0, None,2019-11-21 02:45:00,187.0, None, 98.0,47
-0.9, 0.0,0.0,0.0, None,2019-11-21 03:00:00,203.0, None, 98.0,47
-1.2, None,0.0,0.0, None,2019-11-21 03:15:00,198.0, None, 98.0,47
-1.2, None,0.0,4.5, None,2019-11-21 03:30:00,191.0, None, 98.0,47
-1.4, None,0.0,2.9, None,2019-11-21 03:45:00,225.0, None, 98.0,47
-1.5, 0.0,0.0,0.3, None,2019-11-21 04:00:00,282.0, None, 98.0,47
-1.5, None,0.0,0.0, None,2019-11-21 04:15:00,189.0, None, 98.0,47
-1.3, None,0.0,0.5, None,2019-11-21 04:30:00,192.0, None, 98.0,47
-1.2, None,0.0,1.3, None,2019-11-21 04:45:00,195.0, None, 98.0,47
-1.2, 0.0,0.0,1.9, None,2019-11-21 05:00:00,178.0, None, 98.0,47
-1.2, None,0.0,0.0, None,2019-11-21 05:15:00,212.0, None, 98.0,47
-1.2, None,0.0,0.0, None,2019-11-21 05:30:00,205.0, None, 98.0,47
-1.2, None,0.0,0.0, None,2019-11-21 05:45:00,275.0, None, 98.0,47
-1.3, -1.0,0.0,2.6, None,2019-11-21 06:00:00,195.0, None, 98.0,47
-1.4, None,0.0,0.0, None,2019-11-21 06:15:00,237.0, None, 98.0,47
-1.4, None,0.0,0.2, None,2019-11-21 06:30:00,246.0, None, 98.0,47
-1.5, None,0.0,0.1, None,2019-11-21 06:45:00,165.0, None, 98.0,47
-1.4, 1.0,0.0,0.4, None,2019-11-21 07:00:00,194.0, None, 98.0,47
-1.3, None,0.0,1.2, None,2019-11-21 07:15:00,208.0, None, 98.0,47
-1.2, None,0.0,0.0, None,2019-11-21 07:30:00,187.0, None, 98.0,47
-1.2, None,0.0,2.4, None,2019-11-21 07:45:00,190.0, None, 98.0,47
-1.1, 0.0,0.0,0.0, None,2019-11-21 08:00:00,186.0, None, 98.0,47
-1.1, None,0.0,0.3, None,2019-11-21 08:15:00,228.0, None, 98.0,47
-1.0, None,0.0,1.1, None,2019-11-21 08:30:00,203.0, None, 98.0,47
-0.7, None,0.0,0.0, None,2019-11-21 08:45:00,194.0, None, 98.0,47
-0.6, -1.0,0.0,0.0, None,2019-11-21 09:00:00,208.0, None, 98.0,47
-0.5, None,0.0,0.0, None,2019-11-21 09:15:00,180.0, None, 98.0,47
-0.3, None,0.0,0.0, None,2019-11-21 09:30:00,167.0, None, 98.0,47
0.3, None,0.0,0.0, None,2019-11-21 09:45:00,137.0, None, 98.0,47
1.4, 0.0,0.25,0.1, None,2019-11-21 10:00:00,141.0, None, 98.0,47
2.4, None,0.0,0.0, None,2019-11-21 10:15:00,162.0, None, 97.0,47
3.2, None,0.0,0.0, None,2019-11-21 10:30:00,131.0, None, 97.0,47
3.9, None,0.0,0.0, None,2019-11-21 10:45:00,171.0, None, 97.0,47
4.8, 0.0,0.0,0.0, None,2019-11-21 11:00:00,153.0, None, 96.0,47
5.2, None,0.0,0.6, None,2019-11-21 11:15:00,157.0, None, 95.0,47
5.6, None,0.0,0.0, None,2019-11-21 11:30:00,120.0, None, 94.0,47
6.5, None,0.0,0.0, None,2019-11-21 11:45:00,78.0, None, 93.0,47
6.8, 0.0,0.0,0.0, None,2019-11-21 12:00:00,211.0, None, 90.0,47
7.2, None,0.0,0.0, None,2019-11-21 12:15:00,201.0, None, 86.0,47
7.5, None,0.0,0.2, None,2019-11-21 12:30:00,193.0, None, 81.0,47
7.7, None,0.0,2.9, None,2019-11-21 12:45:00,356.0, None, 78.0,47
6.6, 0.0,0.0,8.4, None,2019-11-21 13:00:00,16.0, None, 82.0,47
6.7, None,0.0,8.0, None,2019-11-21 13:15:00,23.0, None, 80.0,47
7.2, None,0.0,11.7, None,2019-11-21 13:30:00,25.0, None, 62.0,47
8.4, None,0.0,11.2, None,2019-11-21 13:45:00,23.0, None, 60.0,47
8.9, 0.0,0.0,6.8, None,2019-11-21 14:00:00,6.0, None, 57.0,47
7.9, None,0.0,7.8, None,2019-11-21 14:15:00,15.0, None, 74.0,47
6.8, None,0.0,1.4, None,2019-11-21 14:30:00,313.0, None, 76.0,47
5.9, None,0.0,0.1, None,2019-11-21 14:45:00,191.0, None, 80.0,47
5.2, 1.0,0.0,0.2, None,2019-11-21 15:00:00,151.0, None, 85.0,47
4.6, None,0.0,0.0, None,2019-11-21 15:15:00,212.0, None, 88.0,47
4.1, None,0.0,0.6, None,2019-11-21 15:30:00,153.0, None, 90.0,47
3.7, None,0.0,5.0, None,2019-11-21 15:45:00,190.0, None, 92.0,47
3.3, 0.0,0.0,4.5, None,2019-11-21 16:00:00,189.0, None, 93.0,47
2.8, None,0.0,6.3, None,2019-11-21 16:15:00,195.0, None, 94.0,47
2.5, None,0.0,7.2, None,2019-11-21 16:30:00,205.0, None, 95.0,47
2.2, None,0.0,7.5, None,2019-11-21 16:45:00,206.0, None, 95.0,47
1.6, 0.0,0.0,8.0, None,2019-11-21 17:00:00,197.0, None, 95.0,47
1.3, None,0.0,7.4, None,2019-11-21 17:15:00,189.0, None, 96.0,47
1.2, None,0.0,7.7, None,2019-11-21 17:30:00,195.0, None, 96.0,47
0.8, None,0.0,5.9, None,2019-11-21 17:45:00,209.0, None, 96.0,47
0.5, -1.0,0.0,7.9, None,2019-11-21 18:00:00,195.0, None, 96.0,47
0.4, None,0.0,4.7, None,2019-11-21 18:15:00,215.0, None, 97.0,47
0.0, None,0.0,6.1, None,2019-11-21 18:30:00,201.0, None, 97.0,47
-0.2, None,0.0,2.7, None,2019-11-21 18:45:00,183.0, None, 97.0,47
-0.4, 1.0,0.0,3.6, None,2019-11-21 19:00:00,258.0, None, 97.0,47
-0.5, None,0.0,4.0, None,2019-11-21 19:15:00,154.0, None, 97.0,47
-0.7, None,0.0,4.8, None,2019-11-21 19:30:00,218.0, None, 97.0,47
-0.7, None,0.0,4.5, None,2019-11-21 19:45:00,204.0, None, 97.0,47
-0.8, -1.0,0.0,6.5, None,2019-11-21 20:00:00,199.0, None, 97.0,47
-0.8, None,0.0,4.7, None,2019-11-21 20:15:00,215.0, None, 97.0,47
-0.9, None,0.0,5.6, None,2019-11-21 20:30:00,204.0, None, 97.0,47
-0.9, None,0.0,5.2, None,2019-11-21 20:45:00,211.0, None, 97.0,47
-1.1, 1.0,0.0,0.0, None,2019-11-21 21:00:00,338.0, None, 97.0,47
-1.1, None,0.0,0.0, None,2019-11-21 21:15:00,217.0, None, 97.0,47
-1.1, None,0.0,0.0, None,2019-11-21 21:30:00,238.0, None, 97.0,47
-1.1, None,0.0,0.0, None,2019-11-21 21:45:00,216.0, None, 97.0,47
-1.2, 0.0,0.0,1.4, None,2019-11-21 22:00:00,145.0, None, 97.0,47
-1.2, None,0.0,1.5, None,2019-11-21 22:15:00,200.0, None, 97.0,47
-1.5, None,0.0,0.4, None,2019-11-21 22:30:00,203.0, None, 97.0,47
-1.7, None,0.0,0.0, None,2019-11-21 22:45:00,189.0, None, 97.0,47
-1.9, 0.0,0.0,0.0, None,2019-11-21 23:00:00,187.0, None, 97.0,47
-1.9, None,0.0,1.2, None,2019-11-21 23:15:00,198.0, None, 97.0,47
-1.9, None,0.0,0.0, None,2019-11-21 23:30:00,200.0, None, 97.0,47
-2.0, None,0.0,1.5, None,2019-11-21 23:45:00,157.0, None, 97.0,47
-2.0, 0.0,0.0,0.8, None,2019-11-22 00:00:00,276.0, None, 97.0,47
-1.5, None,0.0,5.9, None,2019-11-22 00:15:00,184.0, None, 97.0,47
-1.2, None,0.0,0.1, None,2019-11-22 00:30:00,188.0, None, 97.0,47
-1.2, None,0.0,0.4, None,2019-11-22 00:45:00,203.0, None, 97.0,47
-1.1, 0.0,0.0,0.7, None,2019-11-22 01:00:00,158.0, None, 98.0,47
-0.9, None,0.0,1.6, None,2019-11-22 01:15:00,174.0, None, 97.0,47
-1.0, None,0.0,0.0, None,2019-11-22 01:30:00,237.0, None, 98.0,47
-1.1, None,0.0,2.5, None,2019-11-22 01:45:00,198.0, None, 97.0,47
-1.1, -1.0,0.0,0.3, None,2019-11-22 02:00:00,210.0, None, 98.0,47
-1.0, None,0.0,2.6, None,2019-11-22 02:15:00,197.0, None, 98.0,47
-1.0, None,0.0,3.4, None,2019-11-22 02:30:00,182.0, None, 98.0,47
-0.9, None,0.0,2.0, None,2019-11-22 02:45:00,184.0, None, 98.0,47
-1.0, 1.0,0.0,2.3, None,2019-11-22 03:00:00,317.0, None, 98.0,47
-1.2, None,0.0,4.3, None,2019-11-22 03:15:00,199.0, None, 98.0,47
-1.2, None,0.0,1.7, None,2019-11-22 03:30:00,185.0, None, 98.0,47
-1.1, None,0.0,0.3, None,2019-11-22 03:45:00,206.0, None, 98.0,47
-1.2, 0.0,0.0,2.7, None,2019-11-22 04:00:00,183.0, None, 98.0,47
-1.2, None,0.0,1.7, None,2019-11-22 04:15:00,192.0, None, 98.0,47
-1.4, None,0.0,0.4, None,2019-11-22 04:30:00,199.0, None, 98.0,47
-1.6, None,0.0,0.1, None,2019-11-22 04:45:00,215.0, None, 98.0,47
-1.8, 0.0,0.0,0.3, None,2019-11-22 05:00:00,192.0, None, 98.0,47
-2.0, None,0.0,0.0, None,2019-11-22 05:15:00,179.0, None, 97.0,47
-2.1, None,0.0,2.1, None,2019-11-22 05:30:00,229.0, None, 97.0,47
-2.3, None,0.0,1.0, None,2019-11-22 05:45:00,286.0, None, 97.0,47
-2.3, -1.0,0.0,0.0, None,2019-11-22 06:00:00,265.0, None, 97.0,47
-2.0, None,0.0,0.0, None,2019-11-22 06:15:00,195.0, None, 97.0,47
-1.8, None,0.0,0.0, None,2019-11-22 06:30:00,221.0, None, 97.0,47
-1.7, None,0.0,5.5, None,2019-11-22 06:45:00,193.0, None, 97.0,47
-1.6, 1.0,0.0,4.0, None,2019-11-22 07:00:00,243.0, None, 97.0,47
-1.7, None,0.0,0.7, None,2019-11-22 07:15:00,201.0, None, 97.0,47
-1.6, None,0.0,2.9, None,2019-11-22 07:30:00,209.0, None, 97.0,47
-1.5, None,0.0,5.7, None,2019-11-22 07:45:00,191.0, None, 97.0,47
-1.3, 0.0,0.0,4.5, None,2019-11-22 08:00:00,193.0, None, 97.0,47
