AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
19.7, None, 84.8,2022-06-26 15:45:00, None, None,26
19.9, None, 83.8,2022-06-26 16:00:00, None, None,26
19.0, None, 82.7,2022-06-26 16:15:00, None, None,26
18.9, None, 81.7,2022-06-26 16:30:00, None, None,26
19.3, None, 81.7,2022-06-26 16:45:00, None, None,26
18.9, None, 80.6,2022-06-26 17:00:00, None, None,26
19.0, None, 79.6,2022-06-26 17:15:00, None, None,26
19.0, None, 79.6,2022-06-26 17:30:00, None, None,26
18.4, None, 78.5,2022-06-26 17:45:00, None, None,26
18.9, None, 77.5,2022-06-26 18:00:00, None, None,26
18.8, None, 77.5,2022-06-26 18:15:00, None, None,26
18.7, None, 77.5,2022-06-26 18:30:00, None, None,26
18.6, None, 76.4,2022-06-26 18:45:00, None, None,26
17.9, None, 76.4,2022-06-26 19:00:00, None, None,26
18.2, None, 75.4,2022-06-26 19:15:00, None, None,26
17.2, None, 75.4,2022-06-26 19:30:00, None, None,26
16.7, None, 74.3,2022-06-26 19:45:00, None, None,26
16.6, None, 74.3,2022-06-26 20:00:00, None, None,26
15.8, None, 73.3,2022-06-26 20:15:00, None, None,26
15.3, None, 73.3,2022-06-26 20:30:00, None, None,26
14.7, None, 72.2,2022-06-26 20:45:00, None, None,26
13.4, None, 72.2,2022-06-26 21:00:00, None, None,26
14.2, None, 71.2,2022-06-26 21:15:00, None, None,26
14.2, None, 71.2,2022-06-26 21:30:00, None, None,26
14.3, None, 71.2,2022-06-26 21:45:00, None, None,26
14.4, None, 70.1,2022-06-26 22:00:00, None, None,26
14.3, None, 70.1,2022-06-26 22:15:00, None, None,26
14.6, None, 70.1,2022-06-26 22:30:00, None, None,26
14.3, None, 70.1,2022-06-26 22:45:00, None, None,26
13.8, None, 69.1,2022-06-26 23:00:00, None, None,26
13.5, None, 69.1,2022-06-26 23:15:00, None, None,26
13.3, None, 69.1,2022-06-26 23:30:00, None, None,26
13.8, None, 69.1,2022-06-26 23:45:00, None, None,26
13.6, 0.4, 69.1,2022-06-27 00:00:00, 11.8, 21.4,26
13.5, None, 69.1,2022-06-27 00:15:00, None, None,26
13.3, None, 69.1,2022-06-27 00:30:00, None, None,26
13.3, None, 69.1,2022-06-27 00:45:00, None, None,26
13.5, None, 69.1,2022-06-27 01:00:00, None, None,26
13.4, None, 68.1,2022-06-27 01:15:00, None, None,26
13.0, None, 68.1,2022-06-27 01:30:00, None, None,26
12.6, None, 68.1,2022-06-27 01:45:00, None, None,26
12.4, None, 68.1,2022-06-27 02:00:00, None, None,26
12.3, None, 68.1,2022-06-27 02:15:00, None, None,26
12.3, None, 68.1,2022-06-27 02:30:00, None, None,26
12.2, None, 68.1,2022-06-27 02:45:00, None, None,26
12.1, None, 68.1,2022-06-27 03:00:00, None, None,26
11.8, None, 68.1,2022-06-27 03:15:00, None, None,26
12.0, None, 68.1,2022-06-27 03:30:00, None, None,26
12.0, None, 67.0,2022-06-27 03:45:00, None, None,26
11.8, None, 67.0,2022-06-27 04:00:00, None, None,26
12.2, None, 67.0,2022-06-27 04:15:00, None, None,26
12.2, None, 67.0,2022-06-27 04:30:00, None, None,26
11.8, None, 67.0,2022-06-27 04:45:00, None, None,26
12.1, None, 67.0,2022-06-27 05:00:00, None, None,26
13.0, None, 66.0,2022-06-27 05:15:00, None, None,26
14.4, None, 64.9,2022-06-27 05:30:00, None, None,26
15.9, None, 64.9,2022-06-27 05:45:00, None, None,26
15.9, None, 64.9,2022-06-27 06:00:00, None, None,26
16.6, None, 63.9,2022-06-27 06:15:00, None, None,26
17.3, None, 63.9,2022-06-27 06:30:00, None, None,26
17.5, None, 63.9,2022-06-27 06:45:00, None, None,26
16.6, None, 63.9,2022-06-27 07:00:00, None, None,26
17.9, None, 64.9,2022-06-27 07:15:00, None, None,26
17.7, None, 64.9,2022-06-27 07:30:00, None, None,26
18.4, None, 64.9,2022-06-27 07:45:00, None, None,26
18.5, None, 64.9,2022-06-27 08:00:00, None, None,26
18.6, None, 63.9,2022-06-27 08:15:00, None, None,26
18.5, None, 63.9,2022-06-27 08:30:00, None, None,26
18.3, None, 62.8,2022-06-27 08:45:00, None, None,26
19.0, None, 61.8,2022-06-27 09:00:00, None, None,26
19.2, None, 60.7,2022-06-27 09:15:00, None, None,26
19.2, None, 59.7,2022-06-27 09:30:00, None, None,26
19.8, None, 58.6,2022-06-27 09:45:00, None, None,26
21.2, None, 56.5,2022-06-27 10:00:00, None, None,26
21.1, None, 55.5,2022-06-27 10:15:00, None, None,26
19.6, None, 55.5,2022-06-27 10:30:00, None, None,26
20.7, None, 53.4,2022-06-27 10:45:00, None, None,26
19.4, None, 53.4,2022-06-27 11:00:00, None, None,26
19.9, None, 52.3,2022-06-27 11:15:00, None, None,26
19.3, None, 52.3,2022-06-27 11:30:00, None, None,26
18.6, None, 52.3,2022-06-27 11:45:00, None, None,26
19.7, None, 50.3,2022-06-27 12:00:00, None, None,26
19.9, None, 49.2,2022-06-27 12:15:00, None, None,26
20.7, None, 47.1,2022-06-27 12:30:00, None, None,26
20.9, None, 45.0,2022-06-27 12:45:00, None, None,26
20.9, None, 45.0,2022-06-27 13:00:00, None, None,26
21.0, None, 42.9,2022-06-27 13:15:00, None, None,26
20.4, None, 41.9,2022-06-27 13:30:00, None, None,26
20.1, None, 40.8,2022-06-27 13:45:00, None, None,26
21.1, None, 38.7,2022-06-27 14:00:00, None, None,26
21.2, None, 37.7,2022-06-27 14:15:00, None, None,26
21.4, None, 37.7,2022-06-27 14:30:00, None, None,26
21.1, None, 36.6,2022-06-27 14:45:00, None, None,26
21.4, None, 36.6,2022-06-27 15:00:00, None, None,26
21.0, None, 35.6,2022-06-27 15:15:00, None, None,26
21.1, None, 35.6,2022-06-27 15:30:00, None, None,26
21.2, None, 34.6,2022-06-27 15:45:00, None, None,26
20.4, None, 34.6,2022-06-27 16:00:00, None, None,26
20.6, None, 34.6,2022-06-27 16:15:00, None, None,26
21.0, None, 33.5,2022-06-27 16:30:00, None, None,26
21.0, None, 33.5,2022-06-27 16:45:00, None, None,26
20.7, None, 32.5,2022-06-27 17:00:00, None, None,26
20.8, None, 33.5,2022-06-27 17:15:00, None, None,26
19.3, None, 33.5,2022-06-27 17:30:00, None, None,26
19.2, None, 32.5,2022-06-27 17:45:00, None, None,26
19.1, None, 32.5,2022-06-27 18:00:00, None, None,26
19.4, None, 31.4,2022-06-27 18:15:00, None, None,26
19.1, None, 31.4,2022-06-27 18:30:00, None, None,26
18.8, None, 31.4,2022-06-27 18:45:00, None, None,26
18.0, None, 31.4,2022-06-27 19:00:00, None, None,26
17.7, None, 31.4,2022-06-27 19:15:00, None, None,26
18.0, None, 30.4,2022-06-27 19:30:00, None, None,26
17.0, None, 30.4,2022-06-27 19:45:00, None, None,26
17.8, None, 30.4,2022-06-27 20:00:00, None, None,26
17.1, None, 30.4,2022-06-27 20:15:00, None, None,26
16.9, None, 29.3,2022-06-27 20:30:00, None, None,26
17.1, None, 28.3,2022-06-27 20:45:00, None, None,26
15.9, None, 28.3,2022-06-27 21:00:00, None, None,26
16.5, None, 27.2,2022-06-27 21:15:00, None, None,26
16.5, None, 27.2,2022-06-27 21:30:00, None, None,26
15.8, None, 27.2,2022-06-27 21:45:00, None, None,26
15.0, None, 27.2,2022-06-27 22:00:00, None, None,26
14.2, None, 27.2,2022-06-27 22:15:00, None, None,26
14.1, None, 26.2,2022-06-27 22:30:00, None, None,26
14.2, None, 26.2,2022-06-27 22:45:00, None, None,26
13.6, None, 26.2,2022-06-27 23:00:00, None, None,26
13.6, None, 26.2,2022-06-27 23:15:00, None, None,26
13.4, None, 26.2,2022-06-27 23:30:00, None, None,26
13.9, None, 26.2,2022-06-27 23:45:00, None, None,26
13.9, 0.3, 26.2,2022-06-28 00:00:00, 4.4, 15.7,26
14.2, None, 25.1,2022-06-28 00:15:00, None, None,26
14.0, None, 25.1,2022-06-28 00:30:00, None, None,26
12.9, None, 25.1,2022-06-28 00:45:00, None, None,26
12.9, None, 25.1,2022-06-28 01:00:00, None, None,26
13.4, None, 25.1,2022-06-28 01:15:00, None, None,26
12.6, None, 25.1,2022-06-28 01:30:00, None, None,26
12.9, None, 25.1,2022-06-28 01:45:00, None, None,26
12.7, None, 25.1,2022-06-28 02:00:00, None, None,26
12.7, None, 24.1,2022-06-28 02:15:00, None, None,26
13.0, None, 24.1,2022-06-28 02:30:00, None, None,26
12.6, None, 24.1,2022-06-28 02:45:00, None, None,26
12.5, None, 24.1,2022-06-28 03:00:00, None, None,26
12.4, None, 24.1,2022-06-28 03:15:00, None, None,26
12.4, None, 23.0,2022-06-28 03:30:00, None, None,26
12.5, None, 23.0,2022-06-28 03:45:00, None, None,26
12.1, None, 23.0,2022-06-28 04:00:00, None, None,26
11.9, None, 23.0,2022-06-28 04:15:00, None, None,26
12.1, None, 23.0,2022-06-28 04:30:00, None, None,26
11.1, None, 23.0,2022-06-28 04:45:00, None, None,26
11.5, None, 23.0,2022-06-28 05:00:00, None, None,26
11.9, None, 23.0,2022-06-28 05:15:00, None, None,26
13.6, None, 22.0,2022-06-28 05:30:00, None, None,26
14.4, None, 22.0,2022-06-28 05:45:00, None, None,26
14.6, None, 22.0,2022-06-28 06:00:00, None, None,26
14.7, None, 22.0,2022-06-28 06:15:00, None, None,26
15.5, None, 20.9,2022-06-28 06:30:00, None, None,26
14.4, None, 20.9,2022-06-28 06:45:00, None, None,26
15.0, None, 20.9,2022-06-28 07:00:00, None, None,26
14.8, None, 20.9,2022-06-28 07:15:00, None, None,26
14.3, None, 20.9,2022-06-28 07:30:00, None, None,26
14.9, None, 20.9,2022-06-28 07:45:00, None, None,26
14.9, None, 20.9,2022-06-28 08:00:00, None, None,26
14.0, None, 20.9,2022-06-28 08:15:00, None, None,26
13.7, None, 20.9,2022-06-28 08:30:00, None, None,26
14.3, None, 20.9,2022-06-28 08:45:00, None, None,26
14.7, None, 19.9,2022-06-28 09:00:00, None, None,26
14.8, None, 19.9,2022-06-28 09:15:00, None, None,26
14.4, None, 19.9,2022-06-28 09:30:00, None, None,26
15.4, None, 19.9,2022-06-28 09:45:00, None, None,26
15.5, None, 18.8,2022-06-28 10:00:00, None, None,26
15.6, None, 18.8,2022-06-28 10:15:00, None, None,26
15.7, None, 18.8,2022-06-28 10:30:00, None, None,26
13.3, None, 19.9,2022-06-28 10:45:00, None, None,26
12.5, None, 19.9,2022-06-28 11:00:00, None, None,26
13.6, None, 18.8,2022-06-28 11:15:00, None, None,26
12.9, None, 19.9,2022-06-28 11:30:00, None, None,26
13.8, None, 17.8,2022-06-28 11:45:00, None, None,26
13.5, None, 17.8,2022-06-28 12:00:00, None, None,26
14.9, None, 16.8,2022-06-28 12:15:00, None, None,26
12.7, None, 17.8,2022-06-28 12:30:00, None, None,26
13.4, None, 16.8,2022-06-28 12:45:00, None, None,26
12.0, None, 17.8,2022-06-28 13:00:00, None, None,26
11.5, None, 17.8,2022-06-28 13:15:00, None, None,26
10.7, None, 17.8,2022-06-28 13:30:00, None, None,26
10.6, None, 16.8,2022-06-28 13:45:00, None, None,26
10.4, None, 17.8,2022-06-28 14:00:00, None, None,26
11.8, None, 15.7,2022-06-28 14:15:00, None, None,26
13.6, None, 14.7,2022-06-28 14:30:00, None, None,26
11.4, None, 15.7,2022-06-28 14:45:00, None, None,26
12.3, None, 14.7,2022-06-28 15:00:00, None, None,26
12.2, None, 14.7,2022-06-28 15:15:00, None, None,26
12.3, None, 14.7,2022-06-28 15:30:00, None, None,26
11.2, None, 14.7,2022-06-28 15:45:00, None, None,26
11.9, None, 14.7,2022-06-28 16:00:00, None, None,26
11.6, None, 15.7,2022-06-28 16:15:00, None, None,26
11.0, None, 14.7,2022-06-28 16:30:00, None, None,26
9.9, None, 15.7,2022-06-28 16:45:00, None, None,26
8.9, None, 15.7,2022-06-28 17:00:00, None, None,26
9.2, None, 15.7,2022-06-28 17:15:00, None, None,26
9.4, None, 15.7,2022-06-28 17:30:00, None, None,26
8.4, None, 15.7,2022-06-28 17:45:00, None, None,26
8.5, None, 15.7,2022-06-28 18:00:00, None, None,26
8.1, None, 15.7,2022-06-28 18:15:00, None, None,26
7.2, None, 15.7,2022-06-28 18:30:00, None, None,26
6.7, None, 14.7,2022-06-28 18:45:00, None, None,26
6.6, None, 14.7,2022-06-28 19:00:00, None, None,26
6.0, None, 14.7,2022-06-28 19:15:00, None, None,26
6.0, None, 14.7,2022-06-28 19:30:00, None, None,26
5.6, None, 14.7,2022-06-28 19:45:00, None, None,26
5.3, None, 14.7,2022-06-28 20:00:00, None, None,26
5.1, None, 14.7,2022-06-28 20:15:00, None, None,26
5.2, None, 13.6,2022-06-28 20:30:00, None, None,26
5.0, None, 13.6,2022-06-28 20:45:00, None, None,26
5.1, None, 13.6,2022-06-28 21:00:00, None, None,26
5.1, None, 13.6,2022-06-28 21:15:00, None, None,26
5.4, None, 13.6,2022-06-28 21:30:00, None, None,26
5.5, None, 13.6,2022-06-28 21:45:00, None, None,26
5.5, None, 13.6,2022-06-28 22:00:00, None, None,26
5.2, None, 12.6,2022-06-28 22:15:00, None, None,26
4.9, None, 12.6,2022-06-28 22:30:00, None, None,26
5.0, None, 12.6,2022-06-28 22:45:00, None, None,26
4.9, None, 12.6,2022-06-28 23:00:00, None, None,26
4.4, None, 12.6,2022-06-28 23:15:00, None, None,26
4.4, None, 12.6,2022-06-28 23:30:00, None, None,26
4.6, None, 12.6,2022-06-28 23:45:00, None, None,26
4.5, 1.9, 12.6,2022-06-29 00:00:00, 4.5, 8.1,26
4.6, None, 12.6,2022-06-29 00:15:00, None, None,26
4.5, None, 11.5,2022-06-29 00:30:00, None, None,26
4.6, None, 11.5,2022-06-29 00:45:00, None, None,26
4.5, None, 11.5,2022-06-29 01:00:00, None, None,26
4.5, None, 11.5,2022-06-29 01:15:00, None, None,26
4.6, None, 11.5,2022-06-29 01:30:00, None, None,26
4.6, None, 11.5,2022-06-29 01:45:00, None, None,26
4.6, None, 11.5,2022-06-29 02:00:00, None, None,26
4.6, None, 11.5,2022-06-29 02:15:00, None, None,26
4.6, None, 11.5,2022-06-29 02:30:00, None, None,26
4.7, None, 11.5,2022-06-29 02:45:00, None, None,26
4.7, None, 11.5,2022-06-29 03:00:00, None, None,26
4.5, None, 11.5,2022-06-29 03:15:00, None, None,26
4.5, None, 11.5,2022-06-29 03:30:00, None, None,26
4.7, None, 11.5,2022-06-29 03:45:00, None, None,26
4.8, None, 10.5,2022-06-29 04:00:00, None, None,26
4.7, None, 10.5,2022-06-29 04:15:00, None, None,26
4.8, None, 10.5,2022-06-29 04:30:00, None, None,26
4.8, None, 10.5,2022-06-29 04:45:00, None, None,26
4.9, None, 10.5,2022-06-29 05:00:00, None, None,26
4.9, None, 10.5,2022-06-29 05:15:00, None, None,26
5.1, None, 10.5,2022-06-29 05:30:00, None, None,26
5.0, None, 10.5,2022-06-29 05:45:00, None, None,26
4.6, None, 10.5,2022-06-29 06:00:00, None, None,26
4.5, None, 10.5,2022-06-29 06:15:00, None, None,26
4.6, None, 10.5,2022-06-29 06:30:00, None, None,26
4.8, None, 10.5,2022-06-29 06:45:00, None, None,26
5.0, None, 10.5,2022-06-29 07:00:00, None, None,26
5.2, None, 10.5,2022-06-29 07:15:00, None, None,26
5.7, None, 10.5,2022-06-29 07:30:00, None, None,26
5.8, None, 9.4,2022-06-29 07:45:00, None, None,26
5.8, None, 9.4,2022-06-29 08:00:00, None, None,26
6.0, None, 9.4,2022-06-29 08:15:00, None, None,26
6.0, None, 9.4,2022-06-29 08:30:00, None, None,26
6.9, None, 9.4,2022-06-29 08:45:00, None, None,26
6.5, None, 9.4,2022-06-29 09:00:00, None, None,26
6.7, None, 9.4,2022-06-29 09:15:00, None, None,26
6.2, None, 9.4,2022-06-29 09:30:00, None, None,26
6.9, None, 9.4,2022-06-29 09:45:00, None, None,26
7.4, None, 9.4,2022-06-29 10:00:00, None, None,26
7.0, None, 9.4,2022-06-29 10:15:00, None, None,26
7.2, None, 9.4,2022-06-29 10:30:00, None, None,26
7.4, None, 9.4,2022-06-29 10:45:00, None, None,26
7.3, None, 9.4,2022-06-29 11:00:00, None, None,26
6.7, None, 9.4,2022-06-29 11:15:00, None, None,26
6.7, None, 9.4,2022-06-29 11:30:00, None, None,26
7.1, None, 9.4,2022-06-29 11:45:00, None, None,26
7.7, None, 9.4,2022-06-29 12:00:00, None, None,26
8.1, None, 9.4,2022-06-29 12:15:00, None, None,26
8.1, None, 9.4,2022-06-29 12:30:00, None, None,26
8.1, None, 9.4,2022-06-29 12:45:00, None, None,26
7.8, None, 9.4,2022-06-29 13:00:00, None, None,26
7.5, None, 9.4,2022-06-29 13:15:00, None, None,26
7.2, None, 9.4,2022-06-29 13:30:00, None, None,26
7.0, None, 9.4,2022-06-29 13:45:00, None, None,26
7.3, None, 9.4,2022-06-29 14:00:00, None, None,26
7.9, None, 9.4,2022-06-29 14:15:00, None, None,26
7.4, None, 9.4,2022-06-29 14:30:00, None, None,26
7.4, None, 9.4,2022-06-29 14:45:00, None, None,26
7.4, None, 9.4,2022-06-29 15:00:00, None, None,26
7.1, None, 9.4,2022-06-29 15:15:00, None, None,26
7.1, None, 9.4,2022-06-29 15:30:00, None, None,26
7.3, None, 9.4,2022-06-29 15:45:00, None, None,26
7.7, None, 9.4,2022-06-29 16:00:00, None, None,26
7.7, None, 9.4,2022-06-29 16:15:00, None, None,26
7.0, None, 9.4,2022-06-29 16:30:00, None, None,26
6.7, None, 9.4,2022-06-29 16:45:00, None, None,26
7.0, None, 9.4,2022-06-29 17:00:00, None, None,26
6.9, None, 9.4,2022-06-29 17:15:00, None, None,26
6.7, None, 9.4,2022-06-29 17:30:00, None, None,26
7.1, None, 9.4,2022-06-29 17:45:00, None, None,26
7.3, None, 9.4,2022-06-29 18:00:00, None, None,26
7.3, None, 9.4,2022-06-29 18:15:00, None, None,26
7.0, None, 9.4,2022-06-29 18:30:00, None, None,26
6.5, None, 9.4,2022-06-29 18:45:00, None, None,26
6.5, None, 9.4,2022-06-29 19:00:00, None, None,26
