wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
5.0,21.3, 152.0,35.0,2021-04-17 17:00:00,16
1.8,16.1, 254.0,49.0,2021-04-17 18:00:00,16
1.4,12.4, 333.0,62.0,2021-04-17 19:00:00,16
5.4,10.1, 308.0,78.0,2021-04-17 20:00:00,16
4.0,8.7, 291.0,83.0,2021-04-17 21:00:00,16
9.7,9.0, 278.0,75.0,2021-04-17 22:00:00,16
2.5,7.4, 261.0,83.0,2021-04-17 23:00:00,16
4.0,5.7, 226.0,91.0,2021-04-18 00:00:00,16
3.2,5.5, 274.0,92.0,2021-04-18 01:00:00,16
3.2,3.5, 249.0,94.0,2021-04-18 02:00:00,16
4.7,3.8, 262.0,95.0,2021-04-18 03:00:00,16
4.3,2.8, 250.0,97.0,2021-04-18 04:00:00,16
2.5,3.5, 293.0,97.0,2021-04-18 05:00:00,16
8.6,9.6, 311.0,79.0,2021-04-18 06:00:00,16
5.4,14.2, 312.0,55.0,2021-04-18 07:00:00,16
2.5,17.2, 220.0,44.0,2021-04-18 08:00:00,16
5.4,17.4, 96.0,44.0,2021-04-18 09:00:00,16
3.2,20.1, 170.0,37.0,2021-04-18 10:00:00,16
8.3,20.3, 53.0,34.0,2021-04-18 11:00:00,16
7.9,22.5, 133.0,32.0,2021-04-18 12:00:00,16
3.2,24.1, 105.0,25.0,2021-04-18 13:00:00,16
11.5,24.7, 357.0,21.0,2021-04-18 16:00:00,16
10.4,24.0, 19.0,23.0,2021-04-18 17:00:00,16
7.2,19.5, 334.0,33.0,2021-04-18 18:00:00,16
5.0,13.3, 285.0,55.0,2021-04-18 19:00:00,16
6.8,11.3, 307.0,66.0,2021-04-18 20:00:00,16
5.4,9.7, 287.0,68.0,2021-04-18 21:00:00,16
6.1,8.7, 286.0,73.0,2021-04-18 22:00:00,16
5.8,8.3, 316.0,73.0,2021-04-18 23:00:00,16
3.2,7.2, 316.0,84.0,2021-04-19 00:00:00,16
4.7,5.8, 265.0,89.0,2021-04-19 01:00:00,16
