wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
253.0, 43.0, 3.5, 0.0, -3.2, 6.7, 8.7, 6.9, 247.0, 0.0, 0.0, 46.0,2021-04-16 00:00:00, None,16
251.0, 49.0, 4.8, 0.0, -3.5, 4.0, 6.4, 4.5, 250.0, 0.0, 0.0, 65.0,2021-04-16 01:00:00, None,16
252.0, 46.0, 6.7, 0.0, -3.9, 0.0, 6.9, 4.7, 253.0, 0.0, 0.0, 56.0,2021-04-16 02:00:00, None,16
250.0, 65.0, 4.0, 0.0, -1.5, 2.4, 4.5, 3.8, 251.0, 0.0, 0.0, 59.0,2021-04-16 03:00:00, None,16
259.0, 56.0, 0.0, 0.0, -3.3, 0.0, 4.7, 3.1, 252.0, 0.0, 0.0, 62.0,2021-04-16 04:00:00, None,16
231.0, 59.0, 2.4, 0.0, -3.5, 0.0, 3.8, 4.2, 250.0, 0.0, 0.0, 60.0,2021-04-16 05:00:00, None,16
94.0, 62.0, 0.0, 0.0, -3.5, 0.0, 3.1, 8.2, 259.0, 0.0, 0.0, 51.0,2021-04-16 06:00:00, None,16
128.0, 60.0, 0.0, 0.0, -2.9, 4.4, 4.2, 10.0, 231.0, 0.0, 0.0, 45.0,2021-04-16 07:00:00, None,16
30.0, 51.0, 0.0, 0.0, -1.3, 4.8, 8.2, 12.8, 94.0, 0.0, 0.0, 39.0,2021-04-16 08:00:00, None,16
35.0, 45.0, 4.4, 0.0, -1.4, 7.3, 10.0, 14.6, 128.0, 0.0, 0.0, 36.0,2021-04-16 09:00:00, None,16
80.0, 39.0, 4.8, 0.0, -0.8, 8.6, 12.8, 16.9, 30.0, 0.0, 0.0, 30.0,2021-04-16 10:00:00, None,16
88.0, 36.0, 7.3, 0.0, -0.3, 6.6, 14.6, 18.8, 35.0, 0.0, 0.0, 25.0,2021-04-16 11:00:00, None,16
5.0, 30.0, 8.6, 0.0, -0.8, 5.4, 16.9, 19.9, 80.0, 0.0, 0.0, 24.0,2021-04-16 12:00:00, None,16
27.0, 25.0, 6.6, 0.0, -1.6, 6.2, 18.8, 20.8, 88.0, 0.0, 0.0, 21.0,2021-04-16 13:00:00, None,16
330.0, 24.0, 5.4, 0.0, -1.3, 5.4, 19.9, 22.3, 5.0, 0.0, 0.0, 19.0,2021-04-16 14:00:00, None,16
None, 21.0, 6.2, None, -2.3, None, 20.8, None, 27.0, 0.0, 0.0, None,2021-04-16 15:00:00, None,16
None, 19.0, 5.4, None, -2.4, None, 22.3, None, 330.0, 0.0, 0.0, None,2021-04-16 16:00:00, None,16
15.0, None, None, 0.0, None, 5.2, None, 19.0, None, None, None, 22.0,2021-04-17 17:00:00, None,16
13.0, None, None, 0.0, None, 4.5, None, 17.1, None, None, None, 27.0,2021-04-17 18:00:00, None,16
357.0, None, None, 0.0, None, 6.7, None, 15.6, None, None, None, 28.0,2021-04-17 19:00:00, None,16
353.0, None, None, 0.0, None, 6.1, None, 14.5, None, None, None, 31.0,2021-04-17 20:00:00, None,16
5.0, None, None, 0.0, None, 8.7, None, 11.4, None, None, None, 38.0,2021-04-17 21:00:00, None,16
3.0, None, None, 0.0, None, 10.7, None, 9.7, None, None, None, 43.0,2021-04-17 22:00:00, None,16
10.0, None, None, 0.0, None, 16.8, None, 8.6, None, None, None, 45.0,2021-04-17 23:00:00, None,16
3.0, None, None, 0.0, None, 16.1, None, 7.6, None, None, None, 48.0,2021-04-18 00:00:00, None,16
11.0, None, None, 0.0, None, 15.0, None, 5.9, None, None, None, 57.0,2021-04-18 01:00:00, None,16
3.0, None, None, 0.0, None, 15.5, None, 5.2, None, None, None, 61.0,2021-04-18 02:00:00, None,16
7.0, None, None, 0.0, None, 15.9, None, 4.5, None, None, None, 64.0,2021-04-18 03:00:00, None,16
4.0, None, None, 0.0, None, 16.4, None, 3.8, None, None, None, 66.0,2021-04-18 04:00:00, None,16
11.0, None, None, 0.0, None, 15.9, None, 3.8, None, None, None, 57.0,2021-04-18 05:00:00, None,16
16.0, None, None, 0.0, None, 21.6, None, 5.1, None, None, None, 48.0,2021-04-18 06:00:00, None,16
16.0, None, None, 0.0, None, 21.0, None, 6.7, None, None, None, 42.0,2021-04-18 07:00:00, None,16
19.0, None, None, 0.0, None, 19.5, None, 7.7, None, None, None, 37.0,2021-04-18 08:00:00, None,16
15.0, None, None, 0.0, None, 19.2, None, 7.9, None, None, None, 33.0,2021-04-18 09:00:00, None,16
27.0, None, None, 0.0, None, 19.6, None, 8.1, None, None, None, 32.0,2021-04-18 10:00:00, None,16
18.0, None, None, 0.0, None, 17.9, None, 8.9, None, None, None, 28.0,2021-04-18 11:00:00, None,16
31.0, None, None, 0.0, None, 20.3, None, 9.4, None, None, None, 25.0,2021-04-18 12:00:00, None,16
17.0, None, None, 0.0, None, 18.7, None, 9.6, None, None, None, 24.0,2021-04-18 13:00:00, None,16
23.0, None, None, 0.0, None, 16.3, None, 8.7, None, None, None, 28.0,2021-04-18 16:00:00, None,16
18.0, None, None, 0.0, None, 13.4, None, 7.1, None, None, None, 31.0,2021-04-18 17:00:00, None,16
5.0, 28.0, 16.3, 0.0, -8.8, 9.2, 8.7, 5.8, 23.0, 0.0, None, 35.0,2021-04-18 18:00:00, None,16
8.0, 31.0, 13.4, 0.0, -8.9, 8.3, 7.1, 3.9, 18.0, 0.0, None, 41.0,2021-04-18 19:00:00, None,16
16.0, 35.0, 9.2, 0.0, -8.5, 8.4, 5.8, 2.9, 5.0, 0.0, None, 47.0,2021-04-18 20:00:00, None,16
340.0, 41.0, 8.3, 0.0, -8.2, 6.2, 3.9, 1.3, 8.0, 0.0, None, 54.0,2021-04-18 21:00:00, None,16
0.0, 47.0, 8.4, 0.0, -7.3, 7.2, 2.9, 1.1, 16.0, 0.0, None, 53.0,2021-04-18 22:00:00, None,16
341.0, 54.0, 6.2, 0.0, -7.0, 5.3, 1.3, 0.1, 340.0, 0.0, None, 57.0,2021-04-18 23:00:00, None,16
343.0, 53.0, 7.2, 0.0, -7.4, 6.6, 1.1, 0.1, 0.0, 0.0, None, 56.0,2021-04-19 00:00:00, None,16
348.0, 57.0, 5.3, 0.0, -7.4, 7.5, 0.1, -0.1, 341.0, 0.0, None, 55.0,2021-04-19 01:00:00, None,16
9.0, 56.0, 6.6, 0.0, -7.6, 8.6, 0.1, -0.3, 343.0, 0.0, None, 57.0,2021-04-19 02:00:00, None,16
6.0, 55.0, 7.5, 0.0, -8.1, 6.2, -0.1, -1.3, 348.0, 0.0, None, 61.0,2021-04-19 03:00:00, None,16
195.0, 57.0, 8.6, 0.0, -7.8, 1.8, -0.3, -2.6, 9.0, 0.0, None, 72.0,2021-04-19 04:00:00, None,16
168.0, 61.0, 6.2, 0.0, -7.9, 2.9, -1.3, 0.5, 6.0, 0.0, None, 61.0,2021-04-19 05:00:00, None,16
50.0, 72.0, 1.8, 0.0, -6.9, 5.7, -2.6, 2.9, 195.0, 0.0, None, 49.0,2021-04-19 06:00:00, None,16
