wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
5.4,16.1, 162.0,58.0,2021-04-17 17:00:00,16
2.2,14.5, 359.0,65.0,2021-04-17 18:00:00,16
1.4,11.9, 28.0,70.0,2021-04-17 19:00:00,16
4.3,10.7, 8.0,74.0,2021-04-17 20:00:00,16
2.9,10.5, 36.0,80.0,2021-04-17 21:00:00,16
1.4,9.7, 98.0,83.0,2021-04-17 22:00:00,16
2.9,8.9, 348.0,87.0,2021-04-17 23:00:00,16
2.9,8.0, 9.0,90.0,2021-04-18 00:00:00,16
2.9,8.0, 10.0,92.0,2021-04-18 01:00:00,16
2.2,7.5, 53.0,92.0,2021-04-18 02:00:00,16
2.9,7.0, 347.0,94.0,2021-04-18 03:00:00,16
4.3,6.6, 35.0,95.0,2021-04-18 04:00:00,16
2.2,6.5, 331.0,96.0,2021-04-18 05:00:00,16
1.4,9.2, 167.0,94.0,2021-04-18 06:00:00,16
3.6,14.0, 144.0,63.0,2021-04-18 07:00:00,16
3.6,16.0, 189.0,53.0,2021-04-18 08:00:00,16
10.1,14.7, 185.0,68.0,2021-04-18 09:00:00,16
12.6,15.1, 212.0,60.0,2021-04-18 10:00:00,16
11.9,15.8, 207.0,54.0,2021-04-18 11:00:00,16
10.4,15.6, 152.0,51.0,2021-04-18 12:00:00,16
9.4,16.6, 184.0,51.0,2021-04-18 13:00:00,16
13.3,16.9, 242.0,56.0,2021-04-18 16:00:00,16
7.9,15.5, 232.0,67.0,2021-04-18 17:00:00,16
6.1,13.6, 261.0,59.0,2021-04-18 18:00:00,16
4.7,10.9, 45.0,80.0,2021-04-18 19:00:00,16
1.1,10.2, 114.0,95.0,2021-04-18 20:00:00,16
1.4,9.0, 111.0,95.0,2021-04-18 21:00:00,16
1.4,8.5, 79.0,95.0,2021-04-18 22:00:00,16
7.2,9.2, 84.0,98.0,2021-04-18 23:00:00,16
4.3,7.5, 84.0,97.0,2021-04-19 00:00:00,16
9.4,10.2, 201.0,99.0,2021-04-19 01:00:00,16
11.5,10.3, 175.0,98.0,2021-04-19 02:00:00,16
12.2,9.5, 152.0,99.0,2021-04-19 03:00:00,16
9.4,8.8, 50.0,100.0,2021-04-19 04:00:00,16
13.0,9.2, 36.0,100.0,2021-04-19 05:00:00,16
3.2,9.7, 182.0,100.0,2021-04-19 06:00:00,16
9.0,11.6, 167.0,91.0,2021-04-19 08:00:00,16
8.3,11.4, 183.0,89.0,2021-04-19 09:00:00,16
9.0,10.4, 172.0,93.0,2021-04-19 10:00:00,16
9.4,9.7, 179.0,94.0,2021-04-19 11:00:00,16
10.8,10.5, 177.0,91.0,2021-04-19 12:00:00,16
6.8,10.3, 192.0,93.0,2021-04-19 13:00:00,16
11.9,10.7, 180.0,90.0,2021-04-19 14:00:00,16
8.6,10.5, 195.0,92.0,2021-04-19 15:00:00,16
5.8,11.4, 129.0,89.0,2021-04-19 16:00:00,16
14.4,12.4, 291.0,82.0,2021-04-19 17:00:00,16
11.5,10.7, 305.0,88.0,2021-04-19 18:00:00,16
