wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.5,2.2,295.0,97.0,2017-09-17 00:00:00,0.0,38
1.0,1.6,1.0,97.0,2017-09-17 01:00:00,0.0,38
4.1,1.5,121.0,98.0,2017-09-17 02:00:00,0.0,38
2.1,1.2,249.0,98.0,2017-09-17 03:00:00,0.0,38
0.4,1.3,90.0,98.0,2017-09-17 04:00:00,0.0,38
2.7,0.7,95.0,98.0,2017-09-17 05:00:00,0.0,38
1.4,0.4,155.0,98.0,2017-09-17 06:00:00,0.0,38
2.3,1.2,28.0,98.0,2017-09-17 07:00:00,0.0,38
0.6,2.7,79.0,99.0,2017-09-17 08:00:00,0.0,38
1.0,7.4,84.0,78.0,2017-09-17 09:00:00,0.0,38
3.5,11.3,43.0,62.0,2017-09-17 10:00:00,0.0,38
5.6,14.4,267.0,44.0,2017-09-17 11:00:00,0.0,38
3.9,15.1,256.0,39.0,2017-09-17 12:00:00,0.0,38
5.5,17.5,271.0,37.0,2017-09-17 13:00:00,0.0,38
4.6,17.0,260.0,37.0,2017-09-17 14:00:00,0.0,38
2.0,17.9,240.0,34.0,2017-09-17 15:00:00,0.0,38
0.0,15.0,230.0,68.0,2017-09-17 16:00:00,0.0,38
0.0,11.9,114.0,74.0,2017-09-17 17:00:00,0.0,38
1.0,10.4,328.0,82.0,2017-09-17 18:00:00,0.0,38
2.2,9.4,354.0,84.0,2017-09-17 19:00:00,0.0,38
2.0,8.9,59.0,87.0,2017-09-17 20:00:00,0.0,38
3.4,8.7,343.0,88.0,2017-09-17 21:00:00,0.0,38
1.2,8.6,142.0,88.0,2017-09-17 22:00:00,0.0,38
2.3,10.0,92.0,71.0,2017-09-17 23:00:00,0.0,38
0.0,9.1,234.0,84.0,2017-09-18 00:00:00,0.0,38
0.0,8.7,154.0,92.0,2017-09-18 01:00:00,0.0,38
0.0,8.1,160.0,97.0,2017-09-18 02:00:00,0.3,38
0.6,7.7,25.0,98.0,2017-09-18 03:00:00,0.0,38
0.0,7.4,190.0,99.0,2017-09-18 04:00:00,0.0,38
0.4,7.1,336.0,99.0,2017-09-18 05:00:00,0.0,38
0.5,7.3,41.0,100.0,2017-09-18 06:00:00,0.8,38
0.0,7.5,76.0,100.0,2017-09-18 07:00:00,0.3,38
0.7,8.0,335.0,100.0,2017-09-18 08:00:00,0.0,38
0.9,7.3,122.0,97.0,2017-09-18 09:00:00,1.3,38
0.8,7.1,309.0,97.0,2017-09-18 10:00:00,0.0,38
0.3,9.2,92.0,78.0,2017-09-18 11:00:00,0.0,38
2.9,9.8,295.0,78.0,2017-09-18 12:00:00,0.0,38
3.4,10.7,80.0,66.0,2017-09-18 13:00:00,0.0,38
4.1,10.7,359.0,63.0,2017-09-18 14:00:00,0.0,38
3.5,10.5,353.0,61.0,2017-09-18 15:00:00,0.0,38
0.0,8.9,206.0,86.0,2017-09-18 16:00:00,0.0,38
0.0,7.1,166.0,92.0,2017-09-18 17:00:00,0.0,38
0.0,5.3,255.0,95.0,2017-09-18 18:00:00,0.0,38
0.0,4.1,269.0,96.0,2017-09-18 19:00:00,0.0,38
0.6,2.9,211.0,97.0,2017-09-18 20:00:00,0.0,38
1.5,2.2,249.0,98.0,2017-09-18 21:00:00,0.0,38
1.5,1.9,248.0,98.0,2017-09-18 22:00:00,0.0,38
2.0,1.5,159.0,99.0,2017-09-18 23:00:00,0.0,38
0.0,1.5,284.0,99.0,2017-09-19 00:00:00,0.0,38
0.2,2.0,313.0,99.0,2017-09-19 01:00:00,0.8,38
1.3,2.3,300.0,100.0,2017-09-19 02:00:00,0.0,38
0.3,2.4,82.0,100.0,2017-09-19 03:00:00,0.0,38
0.0,2.1,14.0,100.0,2017-09-19 04:00:00,0.0,38
0.0,2.0,204.0,100.0,2017-09-19 05:00:00,0.0,38
0.4,2.1,61.0,100.0,2017-09-19 06:00:00,0.0,38
1.9,2.6,11.0,100.0,2017-09-19 07:00:00,0.0,38
1.6,3.9,356.0,100.0,2017-09-19 08:00:00,0.0,38
0.0,4.9,167.0,100.0,2017-09-19 09:00:00,0.0,38
1.4,6.1,284.0,90.0,2017-09-19 10:00:00,0.0,38
6.7,8.1,77.0,79.0,2017-09-19 11:00:00,0.0,38
6.3,12.0,113.0,60.0,2017-09-19 12:00:00,0.0,38
7.0,11.6,266.0,54.0,2017-09-19 13:00:00,0.0,38
4.3,14.0,48.0,31.0,2017-09-19 14:00:00,0.0,38
2.6,13.7,77.0,31.0,2017-09-19 15:00:00,0.0,38
5.1,10.4,11.0,49.0,2017-09-19 16:00:00,0.0,38
5.6,8.6,265.0,63.0,2017-09-19 17:00:00,0.0,38
0.0,5.6,153.0,94.0,2017-09-19 18:00:00,0.8,38
1.8,4.7,118.0,97.0,2017-09-19 19:00:00,0.0,38
0.0,4.6,320.0,97.0,2017-09-19 20:00:00,0.0,38
1.3,4.5,70.0,98.0,2017-09-19 21:00:00,0.0,38
4.1,4.1,213.0,98.0,2017-09-19 22:00:00,0.0,38
5.4,3.8,90.0,97.0,2017-09-19 23:00:00,0.0,38
6.0,3.5,100.0,97.0,2017-09-20 00:00:00,0.0,38
4.0,3.4,220.0,96.0,2017-09-20 01:00:00,0.0,38
6.6,4.0,117.0,91.0,2017-09-20 02:00:00,0.0,38
7.1,4.1,75.0,91.0,2017-09-20 03:00:00,0.0,38
2.6,4.0,285.0,94.0,2017-09-20 04:00:00,0.0,38
0.6,3.5,323.0,96.0,2017-09-20 05:00:00,0.0,38
6.2,3.5,73.0,96.0,2017-09-20 06:00:00,0.0,38
1.5,4.2,147.0,95.0,2017-09-20 07:00:00,0.0,38
0.5,5.4,247.0,90.0,2017-09-20 08:00:00,0.0,38
1.7,6.9,268.0,88.0,2017-09-20 09:00:00,0.0,38
0.0,8.2,317.0,71.0,2017-09-20 10:00:00,0.0,38
0.0,8.1,188.0,77.0,2017-09-20 11:00:00,0.0,38
0.0,8.8,76.0,68.0,2017-09-20 12:00:00,0.0,38
2.5,8.4,194.0,68.0,2017-09-20 13:00:00,0.0,38
2.9,8.5,96.0,67.0,2017-09-20 14:00:00,0.0,38
4.2,8.9,293.0,65.0,2017-09-20 15:00:00,0.0,38
2.1,8.9,335.0,64.0,2017-09-20 16:00:00,0.0,38
0.0,8.2,46.0,71.0,2017-09-20 17:00:00,0.3,38
0.0,6.6,201.0,82.0,2017-09-20 18:00:00,0.0,38
0.0,5.9,191.0,90.0,2017-09-20 19:00:00,0.0,38
0.0,5.3,206.0,92.0,2017-09-20 20:00:00,0.0,38
0.0,4.6,220.0,94.0,2017-09-20 21:00:00,0.0,38
0.0,4.4,314.0,96.0,2017-09-20 22:00:00,0.0,38
0.0,4.1,163.0,95.0,2017-09-20 23:00:00,0.0,38
0.0,3.3,104.0,97.0,2017-09-21 00:00:00,0.0,38
0.0,2.4,226.0,97.0,2017-09-21 01:00:00,0.0,38
0.0,2.4,176.0,98.0,2017-09-21 02:00:00,0.0,38
0.0,2.5,75.0,98.0,2017-09-21 03:00:00,0.0,38
0.0,2.4,227.0,98.0,2017-09-21 04:00:00,0.0,38
