wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
17.7,6.4,201.0,62.0,2017-09-17 00:00:00,0.0,38
9.7,5.4,205.0,65.0,2017-09-17 01:00:00,0.0,38
4.2,3.5,358.0,74.0,2017-09-17 02:00:00,0.0,38
3.2,2.7,80.0,78.0,2017-09-17 03:00:00,0.0,38
2.6,2.5,168.0,77.0,2017-09-17 04:00:00,0.0,38
3.1,2.4,333.0,77.0,2017-09-17 05:00:00,0.0,38
3.9,3.0,205.0,75.0,2017-09-17 06:00:00,0.0,38
0.0,4.0,96.0,72.0,2017-09-17 07:00:00,0.0,38
4.2,6.7,99.0,62.0,2017-09-17 08:00:00,0.0,38
4.3,7.5,114.0,56.0,2017-09-17 09:00:00,0.0,38
10.0,12.4,100.0,43.0,2017-09-17 10:00:00,0.0,38
9.9,13.7,149.0,36.0,2017-09-17 11:00:00,0.0,38
14.0,14.6,163.0,31.0,2017-09-17 12:00:00,0.0,38
11.5,14.5,189.0,33.0,2017-09-17 13:00:00,0.0,38
9.6,14.1,155.0,34.0,2017-09-17 14:00:00,0.0,38
15.0,12.2,200.0,45.0,2017-09-17 15:00:00,0.0,38
10.0,9.8,178.0,59.0,2017-09-17 16:00:00,0.0,38
11.7,8.5,169.0,70.0,2017-09-17 17:00:00,0.0,38
10.5,8.4,180.0,69.0,2017-09-17 18:00:00,0.0,38
9.6,7.8,162.0,72.0,2017-09-17 19:00:00,0.0,38
6.6,7.4,208.0,80.0,2017-09-17 20:00:00,0.0,38
15.9,4.4,231.0,86.0,2017-09-17 21:00:00,1.0,38
11.6,3.1,167.0,91.0,2017-09-17 22:00:00,0.2,38
8.2,2.9,118.0,85.0,2017-09-17 23:00:00,0.0,38
5.7,2.6,116.0,85.0,2017-09-18 00:00:00,0.0,38
5.3,2.3,123.0,89.0,2017-09-18 01:00:00,0.0,38
3.2,1.9,55.0,88.0,2017-09-18 02:00:00,0.0,38
7.3,2.5,182.0,80.0,2017-09-18 03:00:00,0.0,38
5.7,2.0,237.0,77.0,2017-09-18 04:00:00,0.0,38
8.2,1.5,188.0,83.0,2017-09-18 05:00:00,0.0,38
13.4,0.8,180.0,89.0,2017-09-18 06:00:00,0.0,38
10.4,3.4,204.0,77.0,2017-09-18 07:00:00,0.0,38
10.1,4.5,188.0,75.0,2017-09-18 08:00:00,0.0,38
6.9,5.1,196.0,68.0,2017-09-18 09:00:00,0.0,38
7.7,5.9,252.0,64.0,2017-09-18 10:00:00,0.0,38
12.2,6.3,296.0,63.0,2017-09-18 11:00:00,0.0,38
10.8,5.6,271.0,70.0,2017-09-18 12:00:00,0.0,38
9.3,5.3,228.0,72.0,2017-09-18 13:00:00,0.0,38
12.0,4.5,174.0,84.0,2017-09-18 14:00:00,0.2,38
11.9,7.5,269.0,60.0,2017-09-18 15:00:00,0.0,38
12.0,7.7,276.0,58.0,2017-09-18 16:00:00,0.0,38
9.7,5.0,246.0,70.0,2017-09-18 17:00:00,0.0,38
8.0,3.8,211.0,77.0,2017-09-18 18:00:00,0.0,38
10.0,3.4,172.0,83.0,2017-09-18 19:00:00,0.0,38
12.8,2.6,198.0,90.0,2017-09-18 20:00:00,0.0,38
6.6,0.6,295.0,94.0,2017-09-18 21:00:00,0.0,38
9.2,0.5,205.0,97.0,2017-09-18 22:00:00,0.0,38
8.1,0.0,210.0,97.0,2017-09-18 23:00:00,0.0,38
6.5,-0.8,274.0,98.0,2017-09-19 00:00:00,0.0,38
5.3,-1.1,301.0,97.0,2017-09-19 01:00:00,0.0,38
2.6,-0.9,265.0,98.0,2017-09-19 02:00:00,0.0,38
2.8,-0.4,217.0,97.0,2017-09-19 03:00:00,0.0,38
8.5,0.1,207.0,96.0,2017-09-19 04:00:00,0.0,38
3.9,-0.1,178.0,97.0,2017-09-19 05:00:00,0.0,38
0.0,-0.1,235.0,97.0,2017-09-19 06:00:00,0.0,38
0.0,0.7,270.0,94.0,2017-09-19 07:00:00,0.0,38
2.4,2.0,63.0,94.0,2017-09-19 08:00:00,0.0,38
3.2,4.5,51.0,81.0,2017-09-19 09:00:00,0.0,38
6.5,6.1,99.0,68.0,2017-09-19 10:00:00,0.0,38
5.8,8.0,43.0,59.0,2017-09-19 11:00:00,0.0,38
4.7,7.4,81.0,61.0,2017-09-19 12:00:00,0.0,38
9.9,9.6,333.0,50.0,2017-09-19 13:00:00,0.0,38
9.2,9.2,143.0,59.0,2017-09-19 14:00:00,0.0,38
13.5,10.3,198.0,52.0,2017-09-19 15:00:00,0.0,38
14.0,8.5,216.0,56.0,2017-09-19 16:00:00,0.0,38
5.7,5.8,104.0,67.0,2017-09-19 17:00:00,0.0,38
7.0,4.4,171.0,74.0,2017-09-19 18:00:00,0.0,38
11.9,3.8,188.0,77.0,2017-09-19 19:00:00,0.0,38
10.5,3.7,217.0,78.0,2017-09-19 20:00:00,0.0,38
9.6,3.1,189.0,81.0,2017-09-19 21:00:00,0.0,38
9.9,3.3,191.0,80.0,2017-09-19 22:00:00,0.0,38
9.6,2.6,176.0,88.0,2017-09-19 23:00:00,0.0,38
11.5,2.3,182.0,90.0,2017-09-20 00:00:00,0.0,38
10.8,2.0,182.0,91.0,2017-09-20 01:00:00,0.0,38
6.1,1.9,254.0,91.0,2017-09-20 02:00:00,0.0,38
5.5,1.4,185.0,93.0,2017-09-20 03:00:00,0.0,38
4.2,0.9,249.0,95.0,2017-09-20 04:00:00,0.0,38
6.2,0.3,248.0,93.0,2017-09-20 05:00:00,0.0,38
7.6,0.1,206.0,97.0,2017-09-20 06:00:00,0.0,38
5.3,1.1,258.0,91.0,2017-09-20 07:00:00,0.0,38
5.0,2.7,302.0,83.0,2017-09-20 08:00:00,0.0,38
8.5,7.0,260.0,59.0,2017-09-20 09:00:00,0.0,38
5.7,10.1,79.0,50.0,2017-09-20 10:00:00,0.0,38
8.6,8.4,268.0,53.0,2017-09-20 11:00:00,0.0,38
9.3,9.0,352.0,52.0,2017-09-20 12:00:00,0.0,38
5.9,8.1,156.0,54.0,2017-09-20 13:00:00,0.0,38
8.2,8.9,177.0,51.0,2017-09-20 14:00:00,0.0,38
11.2,9.8,296.0,48.0,2017-09-20 15:00:00,0.0,38
7.3,8.0,211.0,58.0,2017-09-20 16:00:00,0.0,38
6.3,5.1,254.0,84.0,2017-09-20 17:00:00,0.2,38
10.3,3.7,204.0,91.0,2017-09-20 18:00:00,0.0,38
13.2,2.7,197.0,92.0,2017-09-20 19:00:00,0.0,38
5.5,2.7,204.0,94.0,2017-09-20 20:00:00,0.2,38
0.0,2.7,7.0,97.0,2017-09-20 21:00:00,0.8,38
7.3,2.3,189.0,98.0,2017-09-20 22:00:00,1.0,38
5.0,2.0,193.0,98.0,2017-09-20 23:00:00,0.8,38
6.2,2.0,202.0,98.0,2017-09-21 00:00:00,0.6,38
6.6,2.0,212.0,97.0,2017-09-21 01:00:00,0.2,38
5.0,2.2,187.0,93.0,2017-09-21 02:00:00,0.0,38
7.2,2.1,319.0,96.0,2017-09-21 03:00:00,0.0,38
6.9,2.3,304.0,95.0,2017-09-21 04:00:00,0.0,38
8.9,2.1,301.0,94.0,2017-09-21 05:00:00,0.0,38
3.9,2.2,278.0,93.0,2017-09-21 06:00:00,0.0,38
6.8,2.8,294.0,90.0,2017-09-21 07:00:00,0.0,38
4.5,3.8,328.0,90.0,2017-09-21 08:00:00,0.0,38
5.9,4.7,329.0,84.0,2017-09-21 09:00:00,0.0,38
7.4,5.1,11.0,87.0,2017-09-21 10:00:00,0.0,38
