wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
3.8,-11.6, None,252.0, None,99.0, None, None, None,0.0,2018-03-05 00:00:00,10
4.1,-11.6, None,217.0, None,99.0, None, None, None,0.0,2018-03-05 01:00:00,10
5.2,-11.1, None,243.0, None,99.0, None, None, None,0.0,2018-03-05 02:00:00,10
5.3,-10.9, None,237.0, None,99.0, None, None, None,0.0,2018-03-05 03:00:00,10
4.6,-10.8, None,223.0, None,99.0, None, None, None,0.0,2018-03-05 04:00:00,10
5.7,-10.6, None,252.0, None,99.0, None, None, None,0.0,2018-03-05 05:00:00,10
6.4,-10.7, None,253.0, None,99.0, None, None, None,0.0,2018-03-05 06:00:00,10
6.4,-10.9, None,254.0, None,99.0, None, None, None,0.0,2018-03-05 07:00:00,10
5.3,-10.5, None,263.0, None,99.0, None, None, None,0.0,2018-03-05 08:00:00,10
3.8,-10.0, None,261.0, None,100.0, None, None, None,0.0,2018-03-05 09:00:00,10
2.5,-9.1, None,259.0, None,100.0, None, None, None,0.0,2018-03-05 10:00:00,10
4.2,-8.0, None,257.0, None,100.0, None, None, None,0.0,2018-03-05 11:00:00,10
2.6,-8.8, None,266.0, None,100.0, None, None, None,0.0,2018-03-05 12:00:00,10
2.6,-8.5, None,265.0, None,100.0, None, None, None,0.0,2018-03-05 13:00:00,10
3.8,-8.9, None,252.0, None,100.0, None, None, None,0.0,2018-03-05 14:00:00,10
4.1,-8.6, None,254.0, None,100.0, None, None, None,0.0,2018-03-05 15:00:00,10
5.7,-8.7, None,252.0, None,100.0, None, None, None,0.0,2018-03-05 16:00:00,10
5.4,-9.4, None,262.0, None,100.0, None, None, None,0.0,2018-03-05 17:00:00,10
3.1,-10.6, None,264.0, None,100.0, None, None, None,0.0,2018-03-05 18:00:00,10
2.4,-11.6, None,266.0, None,99.0, None, None, None,0.0,2018-03-05 19:00:00,10
2.0,-11.8, None,266.0, None,99.0, None, None, None,0.0,2018-03-05 20:00:00,10
1.8,-11.8, None,273.0, None,99.0, None, None, None,0.0,2018-03-05 21:00:00,10
1.9,-11.9, None,264.0, None,99.0, None, None, None,0.0,2018-03-05 22:00:00,10
3.3,-11.8, None,255.0, None,99.0, None, None, None,0.0,2018-03-05 23:00:00,10
3.0,-11.9, None,260.0, None,99.0, None, None, None,0.0,2018-03-06 00:00:00,10
5.0,-12.0, None,252.0, None,99.0, None, None, None,0.0,2018-03-06 01:00:00,10
5.3,-12.1, None,239.0, None,99.0, None, None, None,0.0,2018-03-06 02:00:00,10
5.7,-11.8, None,251.0, None,99.0, None, None, None,0.0,2018-03-06 03:00:00,10
4.8,-11.6, None,253.0, None,99.0, None, None, None,0.0,2018-03-06 04:00:00,10
6.3,-11.4, None,234.0, None,99.0, None, None, None,0.0,2018-03-06 05:00:00,10
6.0,-11.1, None,239.0, None,99.0, None, None, None,0.0,2018-03-06 06:00:00,10
6.7,-10.8, None,242.0, None,99.0, None, None, None,0.0,2018-03-06 07:00:00,10
5.5,-10.3, None,241.0, None,99.0, None, None, None,0.0,2018-03-06 08:00:00,10
5.3,-9.4, None,243.0, None,100.0, None, None, None,0.0,2018-03-06 09:00:00,10
5.0,-8.2, None,243.0, None,100.0, None, None, None,0.0,2018-03-06 10:00:00,10
5.2,-7.2, None,239.0, None,100.0, None, None, None,0.0,2018-03-06 11:00:00,10
4.5,-6.7, None,243.0, None,100.0, None, None, None,0.0,2018-03-06 12:00:00,10
4.6,-6.3, None,248.0, None,100.0, None, None, None,0.0,2018-03-06 13:00:00,10
3.4,-5.7, None,247.0, None,100.0, None, None, None,0.0,2018-03-06 14:00:00,10
3.4,-6.2, None,262.0, None,100.0, None, None, None,0.0,2018-03-06 15:00:00,10
3.6,-6.6, None,252.0, None,100.0, None, None, None,0.0,2018-03-06 16:00:00,10
4.7,-7.4, None,249.0, None,100.0, None, None, None,0.0,2018-03-06 17:00:00,10
5.8,-8.4, None,242.0, None,100.0, None, None, None,0.0,2018-03-06 18:00:00,10
6.1,-9.3, None,243.0, None,100.0, None, None, None,0.0,2018-03-06 19:00:00,10
4.7,-9.8, None,239.0, None,100.0, None, None, None,0.0,2018-03-06 20:00:00,10
2.6,-10.4, None,218.0, None,100.0, None, None, None,0.0,2018-03-06 21:00:00,10
3.9,-11.4, None,231.0, None,99.0, None, None, None,0.0,2018-03-06 22:00:00,10
0.0,-12.1, None,111.0, None,99.0, None, None, None,0.0,2018-03-06 23:00:00,10
3.3,-12.0, None,229.0, None,99.0, None, None, None,0.0,2018-03-07 00:00:00,10
4.3,-11.2, None,218.0, None,99.0, None, None, None,0.0,2018-03-07 01:00:00,10
4.7,-11.0, None,230.0, None,99.0, None, None, None,0.0,2018-03-07 02:00:00,10
5.7,-10.9, None,227.0, None,99.0, None, None, None,0.0,2018-03-07 03:00:00,10
3.6,-10.9, None,230.0, None,99.0, None, None, None,0.0,2018-03-07 04:00:00,10
6.5,-10.9, None,231.0, None,99.0, None, None, None,0.0,2018-03-07 05:00:00,10
5.3,-11.0, None,228.0, None,99.0, None, None, None,0.0,2018-03-07 06:00:00,10
2.0,-11.0, None,269.0, None,99.0, None, None, None,0.0,2018-03-07 07:00:00,10
6.0,-10.2, None,236.0, None,100.0, None, None, None,0.0,2018-03-07 08:00:00,10
5.8,-8.8, None,236.0, None,100.0, None, None, None,0.0,2018-03-07 09:00:00,10
7.3,-6.8, None,235.0, None,100.0, None, None, None,0.0,2018-03-07 10:00:00,10
6.9,-5.2, None,236.0, None,100.0, None, None, None,0.0,2018-03-07 11:00:00,10
7.1,-1.9, None,231.0, None,100.0, None, None, None,0.0,2018-03-07 12:00:00,10
6.7,-1.0, None,241.0, None,100.0, None, None, None,0.0,2018-03-07 13:00:00,10
4.4,-1.6, None,238.0, None,100.0, None, None, None,0.0,2018-03-07 14:00:00,10
4.0,-3.8, None,242.0, None,100.0, None, None, None,0.0,2018-03-07 15:00:00,10
3.5,-4.2, None,247.0, None,100.0, None, None, None,0.0,2018-03-07 16:00:00,10
4.9,-5.4, None,244.0, None,100.0, None, None, None,0.0,2018-03-07 17:00:00,10
3.5,-7.0, None,234.0, None,100.0, None, None, None,0.0,2018-03-07 18:00:00,10
1.7,-7.4, None,234.0, None,100.0, None, None, None,0.0,2018-03-07 19:00:00,10
0.0,-7.3, None,243.0, None,100.0, None, None, None,0.0,2018-03-07 20:00:00,10
3.5,-7.0, None,231.0, None,100.0, None, None, None,0.0,2018-03-07 21:00:00,10
6.2,-6.7, None,238.0, None,100.0, None, None, None,0.0,2018-03-07 22:00:00,10
5.4,-6.6, None,227.0, None,100.0, None, None, None,0.0,2018-03-07 23:00:00,10
5.0,-6.7, None,242.0, None,100.0, None, None, None,0.0,2018-03-08 00:00:00,10
3.8,-6.5, None,247.0, None,100.0, None, None, None,0.0,2018-03-08 01:00:00,10
4.5,-6.3, None,232.0, None,100.0, None, None, None,0.0,2018-03-08 02:00:00,10
4.2,-5.8, None,229.0, None,100.0, None, None, None,0.0,2018-03-08 03:00:00,10
2.0,-5.4, None,213.0, None,100.0, None, None, None,0.0,2018-03-08 04:00:00,10
2.0,-5.5, None,212.0, None,100.0, None, None, None,0.0,2018-03-08 05:00:00,10
2.8,-5.8, None,218.0, None,100.0, None, None, None,0.0,2018-03-08 06:00:00,10
3.6,-5.6, None,218.0, None,100.0, None, None, None,0.0,2018-03-08 07:00:00,10
4.1,-5.1, None,219.0, None,100.0, None, None, None,0.0,2018-03-08 08:00:00,10
4.4,-4.8, None,222.0, None,100.0, None, None, None,0.0,2018-03-08 09:00:00,10
4.4,-4.5, None,221.0, None,100.0, None, None, None,0.0,2018-03-08 10:00:00,10
3.8,-4.3, None,241.0, None,100.0, None, None, None,0.0,2018-03-08 11:00:00,10
5.4,-4.2, None,236.0, None,100.0, None, None, None,0.0,2018-03-08 12:00:00,10
5.4,-4.3, None,240.0, None,100.0, None, None, None,0.0,2018-03-08 13:00:00,10
5.2,-4.0, None,230.0, None,100.0, None, None, None,0.0,2018-03-08 14:00:00,10
2.0,-3.5, None,241.0, None,100.0, None, None, None,0.0,2018-03-08 15:00:00,10
3.9,-3.3, None,238.0, None,100.0, None, None, None,0.0,2018-03-08 16:00:00,10
2.7,-3.9, None,223.0, None,100.0, None, None, None,0.0,2018-03-08 17:00:00,10
3.7,-4.4, None,218.0, None,100.0, None, None, None,0.0,2018-03-08 18:00:00,10
6.1,-4.5, None,226.0, None,100.0, None, None, None,0.0,2018-03-08 19:00:00,10
5.2,-4.6, None,219.0, None,100.0, None, None, None,0.0,2018-03-08 20:00:00,10
7.5,-4.6, None,231.0, None,100.0, None, None, None,0.0,2018-03-08 21:00:00,10
6.5,-4.6, None,232.0, None,100.0, None, None, None,0.0,2018-03-08 22:00:00,10
5.6,-4.6, None,241.0, None,100.0, None, None, None,0.0,2018-03-08 23:00:00,10
4.4,-4.5, None,243.0, None,100.0, None, None, None,0.0,2018-03-09 00:00:00,10
6.4,-4.5, None,236.0, None,100.0, None, None, None,0.0,2018-03-09 01:00:00,10
7.9,-4.4, None,233.0, None,100.0, None, None, None,0.0,2018-03-09 02:00:00,10
