RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
100.0, None, None, None,1.806,280.0,1.0,0.6,1.0,981.0, None, None, None,47.0, None,46.82, 0.0, None,0.736, None,1.3, None, None,74.09, None,0.7,1022.3,0.0,0.0,100.0,2022-01-15 00:00:00,981.0,3
100.0, None, None, None,1.465,2.966,1.0,0.5,1.0,980.0, None, None, None,46.0, None,46.32, 0.0, None,0.58, None,1.3, None, None,35.26, None,0.6,1021.3,0.0,0.0,100.0,2022-01-15 01:00:00,980.0,3
100.0, None, None, None,0.815,109.0,1.0,0.3,1.0,980.0, None, None, None,46.0, None,45.95, 0.0, None,0.456, None,1.3, None, None,53.8, None,0.5,1021.3,0.0,0.0,100.0,2022-01-15 02:00:00,980.0,3
100.0, None, None, None,0.92,11.22,0.0,0.3,0.0,980.0, None, None, None,46.0, None,46.13, 0.0, None,0.459, None,1.3, None, None,41.51, None,0.5,1021.3,0.0,0.0,100.0,2022-01-15 03:00:00,980.0,3
100.0, None, None, None,1.5,319.6,1.0,0.2,1.0,980.0, None, None, None,46.0, None,46.28, 0.0, None,0.379, None,1.3, None, None,66.31, None,0.4,1021.3,0.0,0.0,100.0,2022-01-15 04:00:00,980.0,3
100.0, None, None, None,1.017,157.8,0.0,0.2,0.0,980.0, None, None, None,47.0, None,46.54, 0.0, None,0.377, None,1.3, None, None,71.23, None,0.4,1021.3,0.0,1.0,100.0,2022-01-15 05:00:00,980.0,3
100.0, None, None, None,0.478,349.0,0.0,0.2,0.0,979.0, None, None, None,47.0, None,47.16, 0.0, None,0.31, None,1.3, None, None,65.29, None,0.3,1020.3,0.0,1.0,100.0,2022-01-15 06:00:00,979.0,3
100.0, None, None, None,0.52,234.4,0.0,0.2,0.0,979.0, None, None, None,46.0, None,46.32, 0.0, None,0.32, None,0.4, None, None,68.09, None,0.3,1020.3,0.0,-1.0,100.0,2022-01-15 07:00:00,979.0,3
100.0, None, None, None,0.593,178.0,0.0,0.1,0.0,979.0, None, None, None,46.0, None,46.06, 0.0, None,0.229, None,0.4, None, None,60.28, None,0.2,1020.3,0.0,0.0,100.0,2022-01-15 08:00:00,979.0,3
100.0, None, None, None,0.931,304.9,0.0,0.1,0.0,979.0, None, None, None,46.0, None,45.97, 0.0, None,0.478, None,0.6, None, None,64.39, None,0.5,1020.3,0.0,0.0,100.0,2022-01-15 09:00:00,979.0,3
