wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
133.0, 87.0, 5.6, 0.0, 0.8, 4.2, 2.7, 2.6, 191.0, 0.0, 0.0, 88.0,2022-01-15 00:00:00, None,3
137.0, 88.0, 4.2, 0.0, 0.8, 5.7, 2.6, 2.4, 133.0, 0.0, 0.0, 92.0,2022-01-15 01:00:00, None,3
154.0, 92.0, 5.7, 0.0, 1.2, 7.3, 2.4, 2.4, 137.0, 0.0, 0.0, 92.0,2022-01-15 02:00:00, None,3
129.0, 92.0, 7.3, 0.0, 1.2, 4.7, 2.4, 2.7, 154.0, 0.0, 0.0, 90.0,2022-01-15 03:00:00, None,3
109.0, 90.0, 4.7, 0.0, 1.2, 3.9, 2.7, 1.7, 129.0, 0.0, 0.0, 96.0,2022-01-15 04:00:00, None,3
108.0, 96.0, 3.9, 0.0, 1.1, 2.3, 1.7, 1.5, 109.0, 0.0, 0.0, 97.0,2022-01-15 05:00:00, None,3
298.0, 97.0, 2.3, 0.0, 1.1, 2.0, 1.5, 2.2, 108.0, 0.0, 0.0, 94.0,2022-01-15 06:00:00, None,3
120.0, 94.0, 2.0, 0.0, 1.3, 3.5, 2.2, 1.9, 298.0, 0.0, 0.0, 96.0,2022-01-15 07:00:00, None,3
200.0, 96.0, 3.5, 0.0, 1.3, 5.0, 1.9, 2.9, 120.0, 0.0, 0.0, 89.0,2022-01-15 08:00:00, None,3
122.0, 89.0, 5.0, 0.0, 1.3, 2.0, 2.9, 3.4, 200.0, 0.0, 0.0, 87.0,2022-01-15 09:00:00, None,3
251.0, 87.0, 2.0, 0.0, 1.4, 3.3, 3.4, 4.3, 122.0, 0.0, 0.0, 82.0,2022-01-15 10:00:00, None,3
159.0, 82.0, 3.3, 0.0, 1.5, 4.8, 4.3, 4.8, 251.0, 0.0, 0.0, 77.0,2022-01-15 11:00:00, None,3
211.0, 77.0, 4.8, 0.0, 1.1, 7.0, 4.8, 4.5, 159.0, 0.0, 0.0, 82.0,2022-01-15 12:00:00, None,3
196.0, 82.0, 7.0, 0.0, 1.7, 8.3, 4.5, 5.4, 211.0, 0.0, 0.0, 74.0,2022-01-15 13:00:00, None,3
166.0, None, None, 0.0, None, 6.2, None, 4.6, None, None, None, 75.0,2022-01-15 14:00:00, None,3
209.0, 75.0, 6.2, 0.0, 0.6, 6.5, 4.6, 3.7, 166.0, 0.0, 0.0, 82.0,2022-01-15 15:00:00, None,3
177.0, 82.0, 6.5, 0.0, 0.9, 4.2, 3.7, 2.9, 209.0, 0.0, 0.0, 84.0,2022-01-15 16:00:00, None,3
162.0, None, None, 0.0, None, 3.2, None, 2.7, None, None, None, 85.0,2022-01-15 17:00:00, None,3
153.0, None, None, 0.0, None, 4.8, None, 2.5, None, None, None, 85.0,2022-01-15 18:00:00, None,3
129.0, None, None, 0.0, None, 4.7, None, 2.3, None, None, None, 86.0,2022-01-15 19:00:00, None,3
185.0, 86.0, 4.7, 0.0, 0.2, 4.0, 2.3, 2.1, 129.0, 0.0, 0.0, 86.0,2022-01-15 20:00:00, None,3
157.0, 86.0, 4.0, 0.0, 0.0, 6.8, 2.1, 1.9, 185.0, 0.0, 0.0, 87.0,2022-01-15 21:00:00, None,3
161.0, 87.0, 6.8, 0.0, 0.0, 5.6, 1.9, 1.8, 157.0, 0.0, 0.0, 86.0,2022-01-15 22:00:00, None,3
166.0, 86.0, 5.6, 0.0, -0.3, 4.1, 1.8, 1.5, 161.0, 0.0, 0.0, 87.0,2022-01-15 23:00:00, None,3
274.0, 87.0, 4.1, 0.0, -0.4, 3.8, 1.5, 1.3, 166.0, 0.0, 0.0, 87.0,2022-01-16 00:00:00, None,3
174.0, 87.0, 3.8, 0.0, -0.6, 3.1, 1.3, 1.1, 274.0, 0.0, 0.0, 86.0,2022-01-16 01:00:00, None,3
154.0, 86.0, 3.1, 0.0, -1.0, 4.8, 1.1, 1.2, 174.0, 0.0, 0.0, 85.0,2022-01-16 02:00:00, None,3
164.0, None, None, 0.0, None, 2.3, None, 1.0, None, None, None, 87.0,2022-01-16 03:00:00, None,3
156.0, 87.0, 2.3, 0.0, -0.9, 2.9, 1.0, 1.0, 164.0, 0.0, 0.0, 87.0,2022-01-16 04:00:00, None,3
62.0, None, None, 0.0, None, 2.8, None, 0.8, None, None, None, 90.0,2022-01-16 05:00:00, None,3
201.0, 90.0, 2.8, 0.0, -0.7, 3.0, 0.8, 0.5, 62.0, 0.0, 0.0, 91.0,2022-01-16 06:00:00, None,3
274.0, 91.0, 3.0, 0.0, -0.8, 2.5, 0.5, 0.6, 201.0, 0.0, 0.0, 91.0,2022-01-16 07:00:00, None,3
128.0, 91.0, 2.5, 0.0, -0.7, 3.0, 0.6, 1.2, 274.0, 0.0, 0.0, 88.0,2022-01-16 08:00:00, None,3
137.0, 88.0, 3.0, 0.0, -0.6, 3.0, 1.2, 1.6, 128.0, 0.0, 0.0, 83.0,2022-01-16 09:00:00, None,3
116.0, 83.0, 3.0, 0.0, -1.0, 3.7, 1.6, 2.3, 137.0, 0.0, 0.0, 77.0,2022-01-16 10:00:00, None,3
269.0, 77.0, 3.7, 0.0, -1.3, 3.1, 2.3, 2.4, 116.0, 0.0, 0.0, 78.0,2022-01-16 11:00:00, None,3
178.0, 78.0, 3.1, 0.0, -1.0, 5.0, 2.4, 2.1, 269.0, 0.0, 0.0, 77.0,2022-01-16 12:00:00, None,3
163.0, 77.0, 5.0, 0.0, -1.5, 7.6, 2.1, 1.7, 178.0, 0.0, 0.0, 79.0,2022-01-16 13:00:00, None,3
169.0, None, None, 0.0, None, 4.4, None, 1.9, None, None, None, 78.0,2022-01-16 14:00:00, None,3
173.0, None, None, 0.0, None, 4.1, None, 1.8, None, None, None, 80.0,2022-01-16 15:00:00, None,3
131.0, 80.0, 4.1, 0.0, -1.3, 4.3, 1.8, 1.5, 173.0, 0.0, 0.0, 81.0,2022-01-16 16:00:00, None,3
131.0, 81.0, 4.3, 0.0, -1.4, 2.5, 1.5, 0.6, 131.0, 0.0, 0.0, 89.0,2022-01-16 17:00:00, None,3
150.0, 89.0, 2.5, 0.0, -1.0, 4.6, 0.6, 0.8, 131.0, 0.0, 0.0, 87.0,2022-01-16 18:00:00, None,3
179.0, 87.0, 4.6, 0.0, -1.1, 2.5, 0.8, 0.7, 150.0, 0.0, 0.0, 87.0,2022-01-16 19:00:00, None,3
153.0, 87.0, 2.5, 0.0, -1.2, 3.7, 0.7, 0.2, 179.0, 0.0, 0.0, 91.0,2022-01-16 20:00:00, None,3
67.0, 91.0, 3.7, 0.0, -1.1, 2.4, 0.2, -0.1, 153.0, 0.0, 0.0, 92.0,2022-01-16 21:00:00, None,3
98.0, 92.0, 2.4, 0.0, -1.2, 3.6, -0.1, -0.2, 67.0, 0.0, 0.0, 91.0,2022-01-16 22:00:00, None,3
143.0, 91.0, 3.6, 0.0, -1.5, 4.5, -0.2, 0.2, 98.0, 0.0, 0.0, 88.0,2022-01-16 23:00:00, None,3
152.0, 88.0, 4.5, 0.0, -1.6, 8.4, 0.2, 0.7, 143.0, 0.0, 0.0, 85.0,2022-01-17 00:00:00, None,3
125.0, 85.0, 8.4, 0.0, -1.5, 3.3, 0.7, 0.3, 152.0, 0.0, 0.0, 88.0,2022-01-17 01:00:00, None,3
54.0, 88.0, 3.3, 0.0, -1.5, 3.1, 0.3, -0.3, 125.0, 0.0, 0.0, 91.0,2022-01-17 02:00:00, None,3
94.0, 91.0, 3.1, 0.0, -1.6, 3.2, -0.3, -0.9, 54.0, 0.0, 0.0, 94.0,2022-01-17 03:00:00, None,3
172.0, 94.0, 3.2, 0.0, -1.7, 6.7, -0.9, 0.0, 94.0, 0.0, 0.0, 88.0,2022-01-17 04:00:00, None,3
166.0, 88.0, 6.7, 0.0, -1.7, 5.0, 0.0, -0.1, 172.0, 0.0, 0.0, 89.0,2022-01-17 05:00:00, None,3
170.0, 89.0, 5.0, 0.0, -1.7, 3.1, -0.1, -0.2, 166.0, 0.0, 0.0, 88.0,2022-01-17 06:00:00, None,3
169.0, 88.0, 3.1, 0.0, -1.9, 5.7, -0.2, -0.2, 170.0, 0.0, 0.0, 88.0,2022-01-17 07:00:00, None,3
159.0, None, None, 0.0, None, 3.9, None, 0.3, None, None, None, 84.0,2022-01-17 08:00:00, None,3
