wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
7.5, None, None,191.0, None,0.0, None, None, None,0.0,2019-08-06 00:00:00,32
5.8, None, None,225.0, None,0.0, None, None, None,0.0,2019-08-06 01:00:00,32
6.3, None, None,286.0, None,0.0, None, None, None,0.0,2019-08-06 02:00:00,32
9.5, None, None,301.0, None,0.0, None, None, None,0.0,2019-08-06 03:00:00,32
10.0, None, None,292.0, None,0.0, None, None, None,0.0,2019-08-06 04:00:00,32
8.2, None, None,288.0, None,0.0, None, None, None,0.0,2019-08-06 05:00:00,32
7.5, None, None,285.0, None,0.0, None, None, None,0.0,2019-08-06 06:00:00,32
6.3, None, None,290.0, None,0.0, None, None, None,0.0,2019-08-06 07:00:00,32
7.3, None, None,288.0, None,0.0, None, None, None,0.0,2019-08-06 08:00:00,32
7.6, None, None,265.0, None,0.0, None, None, None,0.0,2019-08-06 09:00:00,32
7.2, None, None,283.0, None,0.0, None, None, None,0.0,2019-08-06 10:00:00,32
8.2, None, None,47.0, None,0.0, None, None, None,0.0,2019-08-06 11:00:00,32
11.0, None, None,81.0, None,0.0, None, None, None,0.0,2019-08-06 12:00:00,32
12.1, None, None,69.0, None,0.0, None, None, None,0.0,2019-08-06 13:00:00,32
9.1, None, None,45.0, None,0.0, None, None, None,0.0,2019-08-06 14:00:00,32
10.2, None, None,61.0, None,0.0, None, None, None,0.0,2019-08-06 15:00:00,32
7.2, None, None,59.0, None,0.0, None, None, None,0.0,2019-08-06 16:00:00,32
6.6, None, None,37.0, None,0.0, None, None, None,0.0,2019-08-06 17:00:00,32
4.9, None, None,341.0, None,0.0, None, None, None,0.0,2019-08-06 18:00:00,32
3.5, None, None,38.0, None,0.0, None, None, None,0.0,2019-08-06 19:00:00,32
6.5, None, None,315.0, None,0.0, None, None, None,0.0,2019-08-06 20:00:00,32
5.6, None, None,121.0, None,0.0, None, None, None,0.0,2019-08-06 21:00:00,32
2.4, None, None,328.0, None,0.0, None, None, None,0.0,2019-08-06 22:00:00,32
6.0, None, None,32.0, None,0.0, None, None, None,0.0,2019-08-06 23:00:00,32
5.1, None, None,327.0, None,0.0, None, None, None,0.0,2019-08-07 00:00:00,32
7.6, None, None,316.0, None,0.0, None, None, None,0.0,2019-08-07 01:00:00,32
9.0, None, None,308.0, None,0.0, None, None, None,0.0,2019-08-07 02:00:00,32
9.9, None, None,300.0, None,0.0, None, None, None,0.0,2019-08-07 03:00:00,32
9.9, None, None,303.0, None,0.0, None, None, None,0.0,2019-08-07 04:00:00,32
7.9, None, None,291.0, None,0.0, None, None, None,0.0,2019-08-07 05:00:00,32
