TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
14.816, 0.6,64.7,2.94,0.0,914.55, 0.0,1.01,2019-07-23 00:00:00, 185.3,8.2,30
11.977, 0.6,72.3,2.94,0.0,914.85, 0.0,0.0,2019-07-23 01:00:00, 19.7,7.2,30
11.248, 0.6,78.9,2.94,0.0,915.25, 0.0,0.5,2019-07-23 02:00:00, 26.7,7.7,30
9.312, 0.6,85.8,9.41,0.0,915.65, 0.0,0.0,2019-07-23 03:00:00, 39.3,7.1,30
8.469, 0.6,91.8,55.29,0.0,915.65, 0.0,0.0,2019-07-23 04:00:00, 39.3,7.2,30
8.17, 26.9,93.9,75.29,0.0,915.95, 0.0,0.0,2019-07-23 05:00:00, 39.3,7.3,30
10.565, 59.4,93.2,3.53,0.0,916.05, 0.0,0.0,2019-07-23 06:00:00, 39.3,9.5,30
15.151, 306.9,84.6,3.53,0.0,915.95, 0.0,0.5,2019-07-23 07:00:00, 39.3,12.6,30
17.463, 500.6,72.4,2.94,0.0,915.95, 0.0,0.5,2019-07-23 08:00:00, 108.1,12.5,30
20.793, 645.6,62.8,3.53,0.0,915.65, 0.0,1.51,2019-07-23 09:00:00, 130.6,13.5,30
23.304, 756.9,52.7,2.94,0.0,915.55, 0.0,1.01,2019-07-23 10:00:00, 82.8,13.1,30
23.93, 849.4,48.2,3.53,0.0,915.15, 0.0,1.51,2019-07-23 11:00:00, 84.2,12.3,30
26.28, 933.1,42.6,4.12,0.0,914.75, 0.0,1.01,2019-07-23 12:00:00, 61.8,12.6,30
25.598, 774.4,31.4,3.53,0.0,914.35, 0.0,2.01,2019-07-23 13:00:00, 85.6,7.4,30
26.231, 810.6,28.6,4.12,0.0,913.75, 0.0,1.51,2019-07-23 14:00:00, 77.2,6.6,30
23.857, 341.9,31.8,2.94,0.0,913.05, 0.0,1.51,2019-07-23 15:00:00, 33.7,6.1,30
22.968, 153.1,36.0,2.94,0.0,912.45, 0.0,1.51,2019-07-23 16:00:00, 0.0,7.1,30
22.513, 183.1,41.1,2.35,0.0,911.95, 0.0,1.51,2019-07-23 17:00:00, 4.2,8.7,30
20.436, 41.9,40.8,2.35,0.0,911.95, 0.0,1.51,2019-07-23 18:00:00, 315.9,6.7,30
15.533, 60.6,55.9,2.35,0.0,912.55, 0.0,3.52,2019-07-23 19:00:00, 329.9,6.8,30
15.533, 10.6,66.6,2.35,0.0,912.55, 0.0,3.52,2019-07-23 20:00:00, 299.0,9.4,30
14.577, 0.6,67.8,2.35,0.0,913.05, 0.0,3.02,2019-07-23 21:00:00, 294.8,8.7,30
13.738, 0.6,73.0,2.35,0.0,913.25, 0.0,2.52,2019-07-23 22:00:00, 327.1,9.0,30
13.497, 0.6,71.9,2.94,0.0,913.55, 0.0,2.01,2019-07-23 23:00:00, 19.7,8.5,30
12.63, 0.6,75.1,2.94,0.0,914.15, 0.0,0.5,2019-07-24 00:00:00, 44.9,8.3,30
10.932, 0.6,81.6,87.65,0.0,914.15, 0.0,0.5,2019-07-24 01:00:00, 101.1,7.9,30
9.657, 0.6,91.3,92.35,0.0,914.25, 0.0,0.5,2019-07-24 02:00:00, 115.1,8.3,30
10.614, 0.6,87.6,17.06,0.0,914.25, 0.0,2.52,2019-07-24 03:00:00, 112.3,8.7,30
10.32, 0.6,77.9,10.59,0.0,914.35, 0.0,2.01,2019-07-24 04:00:00, 70.2,6.6,30
10.296, 18.1,76.3,8.82,0.0,914.75, 0.0,2.01,2019-07-24 05:00:00, 105.3,6.3,30
10.81, 64.4,74.2,4.71,0.0,915.05, 0.0,2.52,2019-07-24 06:00:00, 101.1,6.4,30
11.248, 140.6,74.0,2.94,0.0,915.05, 0.0,2.52,2019-07-24 07:00:00, 116.5,6.8,30
13.449, 304.4,70.8,2.94,0.0,915.15, 0.0,2.52,2019-07-24 08:00:00, 123.5,8.3,30
