TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
12.316,0.6,98.6,0.76,907.15, 6.2,4.28,2019-07-23 00:00:00,280.8,12.1,30
11.953,0.6,99.4,0.0,907.35, 0.0,2.77,2019-07-23 01:00:00,7.0,11.9,30
11.273,0.6,100.0,0.0,907.65, 0.0,0.76,2019-07-23 02:00:00,51.9,11.3,30
9.731,0.6,100.0,0.0,907.45, 0.0,1.01,2019-07-23 03:00:00,273.8,9.7,30
8.22,4.4,100.0,0.0,907.25, 0.0,0.0,2019-07-23 04:00:00,231.6,8.2,30
10.858,106.9,100.0,0.0,906.95, 0.0,0.25,2019-07-23 05:00:00,242.9,10.9,30
12.63,76.9,100.0,0.0,906.75, 0.0,0.0,2019-07-23 06:00:00,283.6,12.6,30
13.786,131.9,99.6,0.0,906.75, 0.0,0.0,2019-07-23 07:00:00,282.2,13.7,30
14.721,139.4,98.9,0.0,906.75, 0.0,0.0,2019-07-23 08:00:00,355.2,14.6,30
17.605,634.4,94.3,0.0,906.45, 0.0,2.27,2019-07-23 09:00:00,18.3,16.7,30
21.485,708.1,80.0,1.26,906.05, 0.0,4.03,2019-07-23 10:00:00,73.0,17.9,30
21.366,720.6,73.3,1.76,906.05, 0.0,4.78,2019-07-23 11:00:00,71.6,16.4,30
22.561,743.1,72.0,1.76,905.55, 0.0,4.53,2019-07-23 12:00:00,59.0,17.3,30
23.569,729.4,67.2,1.26,905.05, 0.0,4.28,2019-07-23 13:00:00,61.8,17.2,30
20.698,109.4,67.9,1.01,904.35, 0.0,4.03,2019-07-23 14:00:00,39.3,14.6,30
20.246,56.9,78.4,0.0,903.95, 0.0,1.26,2019-07-23 15:00:00,18.3,16.4,30
18.295,5.6,88.4,0.0,903.85, 0.0,1.76,2019-07-23 16:00:00,14.0,16.4,30
16.868,6.9,92.0,0.5,905.05, 0.6,5.79,2019-07-23 17:00:00,117.9,15.6,30
15.629,29.4,94.5,0.0,904.45, 0.8,3.53,2019-07-23 18:00:00,50.5,14.8,30
16.249,83.1,94.6,0.25,903.85, 0.0,4.28,2019-07-23 19:00:00,233.1,15.4,30
14.146,5.6,93.3,0.0,903.55, 0.0,2.01,2019-07-23 20:00:00,227.4,13.1,30
13.137,0.6,95.8,0.0,903.05, 0.0,2.01,2019-07-23 21:00:00,188.1,12.5,30
12.074,0.6,98.3,0.0,902.25, 0.0,0.0,2019-07-23 22:00:00,91.3,11.8,30
12.534,0.6,99.4,0.0,901.85, 0.0,0.5,2019-07-23 23:00:00,214.8,12.5,30
11.783,0.6,99.4,0.0,900.95, 0.0,0.25,2019-07-24 00:00:00,286.4,11.7,30
12.364,0.6,100.0,0.0,900.85, 0.0,2.27,2019-07-24 01:00:00,355.2,12.4,30
12.558,0.6,99.9,0.25,900.45, 1.2,3.27,2019-07-24 02:00:00,355.2,12.6,30
12.437,0.6,100.0,0.25,900.75, 0.8,2.52,2019-07-24 03:00:00,223.2,12.5,30
12.389,0.6,100.0,0.0,900.95, 1.2,2.77,2019-07-24 04:00:00,198.0,12.4,30
12.219,11.9,100.0,0.25,900.45, 1.0,2.77,2019-07-24 05:00:00,230.2,12.2,30
12.364,16.9,100.0,0.25,899.95, 0.6,2.01,2019-07-24 06:00:00,233.1,12.4,30
12.799,35.6,99.8,0.5,899.65, 0.0,3.27,2019-07-24 07:00:00,227.4,12.8,30
12.823,113.1,99.3,0.76,899.55, 0.6,4.78,2019-07-24 08:00:00,234.5,12.7,30
12.437,120.6,97.6,1.01,899.75, 0.6,4.28,2019-07-24 09:00:00,242.9,12.1,30
13.04,181.9,97.3,1.26,899.75, 0.2,4.28,2019-07-24 10:00:00,238.7,12.6,30
12.703,225.6,96.0,2.01,899.75, 0.2,6.04,2019-07-24 11:00:00,242.9,12.1,30
13.088,280.6,95.1,2.27,900.05, 0.2,7.81,2019-07-24 12:00:00,238.7,12.3,30
13.642,163.1,92.1,1.26,900.65, 0.0,5.79,2019-07-24 13:00:00,240.1,12.4,30
13.137,140.6,92.2,1.26,901.05, 0.0,6.8,2019-07-24 14:00:00,235.9,11.9,30
12.92,165.6,90.9,2.27,901.15, 0.0,6.8,2019-07-24 15:00:00,228.8,11.5,30
14.026,133.1,87.3,2.01,900.95, 0.0,6.55,2019-07-24 16:00:00,228.8,12.0,30
15.27,174.4,82.1,1.76,900.95, 0.0,6.04,2019-07-24 17:00:00,234.5,12.3,30
14.337,108.1,80.7,2.77,901.05, 0.0,9.32,2019-07-24 18:00:00,230.2,11.1,30
13.858,38.1,79.9,2.27,901.05, 0.0,7.81,2019-07-24 19:00:00,231.6,10.5,30
13.834,4.4,78.3,2.27,901.05, 0.0,7.3,2019-07-24 20:00:00,235.9,10.1,30
13.016,0.6,75.4,1.26,901.25, 0.0,5.54,2019-07-24 21:00:00,233.1,8.8,30
12.582,0.6,71.8,1.26,901.25, 0.0,4.78,2019-07-24 22:00:00,230.2,7.6,30
12.799,0.6,64.3,1.76,901.65, 0.0,5.54,2019-07-24 23:00:00,234.5,6.2,30
12.509,0.6,60.8,2.27,901.85, 0.0,6.8,2019-07-25 00:00:00,230.2,5.2,30
12.509,0.6,61.1,2.27,901.95, 0.0,8.06,2019-07-25 01:00:00,234.5,5.2,30
12.219,0.6,61.6,2.52,902.05, 0.0,8.31,2019-07-25 02:00:00,234.5,5.1,30
11.248,0.6,64.2,1.51,902.35, 0.0,6.8,2019-07-25 03:00:00,237.3,4.7,30
10.687,1.9,66.1,1.26,902.65, 0.0,5.54,2019-07-25 04:00:00,247.1,4.6,30
10.687,29.4,65.0,1.51,902.75, 0.0,6.3,2019-07-25 05:00:00,233.1,4.4,30
11.005,111.9,64.9,2.77,902.75, 0.0,9.07,2019-07-25 06:00:00,221.8,4.7,30
13.04,295.6,61.8,3.02,902.75, 0.0,9.82,2019-07-25 07:00:00,228.8,5.9,30
14.96,479.4,56.8,3.53,903.05, 0.0,13.35,2019-07-25 08:00:00,228.8,6.5,30
15.915,586.9,52.0,3.78,903.45, 0.0,10.07,2019-07-25 09:00:00,235.9,6.1,30
17.272,666.9,48.9,3.78,903.75, 0.0,10.32,2019-07-25 10:00:00,237.3,6.4,30
17.724,735.6,49.7,4.03,903.75, 0.0,11.08,2019-07-25 11:00:00,231.6,7.1,30
18.39,766.9,49.9,3.78,903.75, 0.0,11.08,2019-07-25 12:00:00,233.1,7.8,30
18.557,415.6,49.8,4.03,903.95, 0.0,10.58,2019-07-25 13:00:00,233.1,7.9,30
19.127,344.4,50.1,3.78,904.05, 0.0,10.32,2019-07-25 14:00:00,240.1,8.5,30
19.318,634.4,48.8,3.53,903.85, 0.0,9.57,2019-07-25 15:00:00,221.8,8.3,30
19.413,544.4,50.1,3.53,903.85, 0.0,9.57,2019-07-25 16:00:00,233.1,8.8,30
19.199,373.1,49.5,3.53,903.65, 0.0,9.32,2019-07-25 17:00:00,230.2,8.4,30
18.366,243.1,50.5,3.27,903.55, 0.0,9.57,2019-07-25 18:00:00,228.8,7.9,30
17.534,115.6,54.7,2.01,903.45, 0.0,8.06,2019-07-25 19:00:00,224.6,8.3,30
15.294,9.4,61.0,1.51,903.25, 0.0,5.79,2019-07-25 20:00:00,220.4,7.8,30
14.505,0.6,67.7,0.5,903.35, 0.0,3.53,2019-07-25 21:00:00,233.1,8.6,30
13.57,0.6,68.9,0.5,903.15, 0.0,4.03,2019-07-25 22:00:00,214.8,8.0,30
13.425,0.6,69.4,0.0,903.15, 0.0,2.27,2019-07-25 23:00:00,231.6,8.0,30
