pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,1.446, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 19:00:00, None, 12.38, None,48
None, None,1.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 20:00:00, None, 12.48, None,48
None, None,1.681, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 21:00:00, None, 12.37, None,48
None, None,1.672, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 22:00:00, None, 12.68, None,48
None, None,1.644, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 23:00:00, None, 12.66, None,48
None, None,1.737, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 00:00:00, None, 12.86, None,48
None, None,1.578, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 01:00:00, None, 12.89, None,48
None, None,1.522, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 02:00:00, None, 12.51, None,48
None, None,0.904, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 03:00:00, None, 12.5, None,48
None, None,0.744, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 04:00:00, None, 12.49, None,48
None, None,0.875, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 05:00:00, None, 12.45, None,48
None, None,0.688, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 06:00:00, None, 12.35, None,48
None, None,0.753, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 07:00:00, None, 12.61, None,48
None, None,1.034, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 08:00:00, None, 12.73, None,48
None, None,1.334, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 09:00:00, None, 12.69, None,48
None, None,1.399, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 10:00:00, None, 12.7, None,48
None, None,1.278, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 11:00:00, None, 12.47, None,48
None, None,1.372, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 12:00:00, None, 12.75, None,48
None, None,2.198, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 13:00:00, None, 12.13, None,48
None, None,2.133, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 14:00:00, None, 12.66, None,48
None, None,1.927, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 15:00:00, None, 12.44, None,48
None, None,1.814, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 16:00:00, None, 12.48, None,48
None, None,1.129, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 17:00:00, None, 12.54, None,48
None, None,1.634, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 18:00:00, None, 12.63, None,48
None, None,2.169, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 19:00:00, None, 12.48, None,48
None, None,1.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 20:00:00, None, 12.72, None,48
None, None,2.385, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 21:00:00, None, 12.11, None,48
None, None,1.963, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 22:00:00, None, 11.66, None,48
None, None,1.841, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 23:00:00, None, 11.68, None,48
None, None,1.756, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 00:00:00, None, 11.89, None,48
None, None,1.728, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 01:00:00, None, 11.98, None,48
None, None,1.559, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 02:00:00, None, 12.01, None,48
None, None,1.925, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 03:00:00, None, 11.83, None,48
None, None,2.056, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 04:00:00, None, 11.64, None,48
None, None,2.291, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 05:00:00, None, 11.91, None,48
None, None,2.207, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 06:00:00, None, 11.99, None,48
None, None,2.657, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 07:00:00, None, 12.2, None,48
None, None,2.826, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 08:00:00, None, 11.67, None,48
None, None,2.798, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 09:00:00, None, 11.6, None,48
None, None,2.526, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 10:00:00, None, 11.66, None,48
None, None,2.733, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 11:00:00, None, 11.64, None,48
None, None,2.414, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 12:00:00, None, 11.88, None,48
None, None,2.489, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 13:00:00, None, 11.62, None,48
None, None,2.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 14:00:00, None, 11.55, None,48
None, None,2.264, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 15:00:00, None, 11.49, None,48
None, None,2.095, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 16:00:00, None, 11.43, None,48
None, None,2.385, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 17:00:00, None, 11.38, None,48
None, None,3.249, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 18:00:00, None, 11.18, None,48
None, None,3.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 19:00:00, None, 11.22, None,48
None, None,3.363, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 20:00:00, None, 11.16, None,48
None, None,3.307, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 21:00:00, None, 11.03, None,48
None, None,3.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 22:00:00, None, 10.97, None,48
None, None,2.949, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 23:00:00, None, 10.94, None,48
None, None,2.958, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 00:00:00, None, 10.88, None,48
None, None,2.987, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 01:00:00, None, 10.85, None,48
None, None,2.761, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 02:00:00, None, 10.93, None,48
None, None,2.648, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 03:00:00, None, 10.85, None,48
None, None,2.592, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 04:00:00, None, 10.87, None,48
None, None,2.827, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 05:00:00, None, 10.71, None,48
None, None,3.109, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 06:00:00, None, 10.72, None,48
None, None,3.306, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 07:00:00, None, 10.63, None,48
None, None,3.335, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 08:00:00, None, 10.52, None,48
None, None,2.762, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 09:00:00, None, 10.43, None,48
None, None,2.865, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 10:00:00, None, 10.26, None,48
None, None,3.053, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 11:00:00, None, 10.07, None,48
None, None,3.166, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 12:00:00, None, 9.41, None,48
None, None,3.533, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 13:00:00, None, 9.79, None,48
None, None,3.599, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 14:00:00, None, 9.7, None,48
None, None,3.703, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 15:00:00, None, 9.73, None,48
None, None,3.364, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 16:00:00, None, 9.51, None,48
None, None,3.026, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 17:00:00, None, 9.32, None,48
None, None,2.865, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 18:00:00, None, 8.99, None,48
None, None,2.621, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 19:00:00, None, 8.84, None,48
None, None,2.479, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 20:00:00, None, 8.7, None,48
None, None,2.019, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 21:00:00, None, 8.78, None,48
None, None,2.338, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 22:00:00, None, 8.81, None,48
None, None,2.789, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 23:00:00, None, 8.77, None,48
None, None,2.282, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 00:00:00, None, 8.73, None,48
None, None,3.023, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 01:00:00, None, 8.75, None,48
None, None,2.808, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 02:00:00, None, 8.85, None,48
None, None,2.789, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 03:00:00, None, 8.95, None,48
None, None,3.475, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 04:00:00, None, 8.79, None,48
None, None,3.062, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 05:00:00, None, 8.92, None,48
None, None,2.471, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 06:00:00, None, 8.75, None,48
None, None,1.823, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 07:00:00, None, 8.6, None,48
None, None,1.982, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 08:00:00, None, 8.56, None,48
None, None,2.057, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 09:00:00, None, 8.51, None,48
None, None,2.873, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 10:00:00, None, 8.46, None,48
None, None,3.193, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 11:00:00, None, 8.48, None,48
None, None,3.016, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 12:00:00, None, 8.34, None,48
None, None,3.101, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 13:00:00, None, 8.12, None,48
None, None,3.326, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 14:00:00, None, 8.02, None,48
None, None,3.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 15:00:00, None, 8.12, None,48
None, None,3.326, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 16:00:00, None, 7.87, None,48
None, None,2.959, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 17:00:00, None, 7.68, None,48
None, None,2.846, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 18:00:00, None, 7.56, None,48
None, None,2.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 19:00:00, None, 7.31, None,48
None, None,2.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 20:00:00, None, 7.2, None,48
None, None,2.639, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 21:00:00, None, 7.14, None,48
None, None,2.085, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 22:00:00, None, 6.866, None,48
None, None,2.179, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 23:00:00, None, 6.865, None,48
None, None,2.226, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 00:00:00, None, 6.777, None,48
None, None,1.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 08:00:00, None, 6.674, None,48
None, None,1.541, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 09:00:00, None, 6.587, None,48
None, None,1.569, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 10:00:00, None, 6.595, None,48
None, None,2.019, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 11:00:00, None, 6.653, None,48
None, None,2.724, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 12:00:00, None, 6.422, None,48
None, None,1.712, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 13:00:00, None, 6.239, None,48
None, None,1.299, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 14:00:00, None, 6.563, None,48
None, None,2.179, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 15:00:00, None, 6.352, None,48
None, None,2.048, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 16:00:00, None, 6.404, None,48
None, None,2.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 17:00:00, None, 6.219, None,48
None, None,1.682, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 18:00:00, None, 6.074, None,48
None, None,1.635, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 19:00:00, None, 6.154, None,48
None, None,1.663, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 20:00:00, None, 6.059, None,48
None, None,1.897, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 21:00:00, None, 5.963, None,48
None, None,1.916, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 22:00:00, None, 5.911, None,48
None, None,1.832, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 23:00:00, None, 5.718, None,48
None, None,2.019, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 00:00:00, None, 5.674, None,48
None, None,2.104, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 01:00:00, None, 5.535, None,48
None, None,1.925, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 02:00:00, None, 5.514, None,48
None, None,1.822, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 03:00:00, None, 5.467, None,48
None, None,1.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 04:00:00, None, 5.432, None,48
None, None,1.213, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 05:00:00, None, 5.448, None,48
None, None,1.193, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 06:00:00, None, 5.417, None,48
None, None,0.763, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 07:00:00, None, 5.233, None,48
None, None,0.191, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 08:00:00, None, 5.479, None,48
None, None,0.697, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 09:00:00, None, 5.356, None,48
None, None,1.202, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 10:00:00, None, 5.386, None,48
None, None,1.343, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 11:00:00, None, 5.356, None,48
None, None,2.075, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 12:00:00, None, 5.398, None,48
None, None,2.827, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 13:00:00, None, 5.326, None,48
None, None,2.593, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 14:00:00, None, 5.263, None,48
None, None,1.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 15:00:00, None, 5.116, None,48
None, None,0.943, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 16:00:00, None, 5.139, None,48
None, None,1.128, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 17:00:00, None, 5.144, None,48
None, None,1.175, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 18:00:00, None, 5.265, None,48
None, None,1.278, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 19:00:00, None, 5.375, None,48
None, None,1.081, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 20:00:00, None, 5.415, None,48
None, None,0.876, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 21:00:00, None, 5.396, None,48
None, None,0.931, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 22:00:00, None, 5.38, None,48
None, None,1.053, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 23:00:00, None, 5.34, None,48
