CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, 88.8, None, None, None,8.4, None,244.8,6.668, None, None, None, None, None,2017-11-30 02:00:00,48
None, 89.0, None, None, None,9.66, None,247.3,7.67, None, None, None, None, None,2017-11-30 03:00:00,48
None, 89.2, None, None, None,9.63, None,245.0,7.58, None, None, None, None, None,2017-11-30 04:00:00,48
None, 88.8, None, None, None,11.69, None,248.2,7.39, None, None, None, None, None,2017-11-30 05:00:00,48
None, 88.8, None, None, None,9.36, None,248.0,7.83, None, None, None, None, None,2017-11-30 06:00:00,48
None, 88.8, None, None, None,8.25, None,247.8,6.182, None, None, None, None, None,2017-11-30 07:00:00,48
None, 88.9, None, None, None,8.4, None,247.1,5.545, None, None, None, None, None,2017-11-30 08:00:00,48
None, 89.1, None, None, None,10.09, None,246.7,4.377, None, None, None, None, None,2017-11-30 09:00:00,48
None, 89.3, None, None, None,11.88, None,244.2,3.465, None, None, None, None, None,2017-11-30 10:00:00,48
None, 90.0, None, None, None,12.48, None,236.5,3.175, None, None, None, None, None,2017-11-30 11:00:00,48
None, 90.6, None, None, None,12.75, None,229.7,2.63, None, None, None, None, None,2017-11-30 12:00:00,48
None, 90.7, None, None, None,11.25, None,209.3,3.87, None, None, None, None, None,2017-11-30 13:00:00,48
None, 90.2, None, None, None,20.28, None,188.0,4.177, None, None, None, None, None,2017-11-30 14:00:00,48
None, 89.7, None, None, None,12.67, None,175.9,4.08, None, None, None, None, None,2017-11-30 15:00:00,48
None, 89.0, None, None, None,19.02, None,161.7,3.42, None, None, None, None, None,2017-11-30 16:00:00,48
None, 88.8, None, None, None,20.77, None,183.1,2.122, None, None, None, None, None,2017-11-30 17:00:00,48
None, 88.8, None, None, None,36.41, None,201.1,0.092, None, None, None, None, None,2017-11-30 18:00:00,48
None, 88.8, None, None, None,16.28, None,214.9,2.418, None, None, None, None, None,2017-11-30 19:00:00,48
None, 89.0, None, None, None,11.68, None,225.6,2.708, None, None, None, None, None,2017-11-30 20:00:00,48
None, 89.0, None, None, None,8.48, None,248.1,4.156, None, None, None, None, None,2017-11-30 21:00:00,48
None, 89.0, None, None, None,5.741, None,247.8,4.578, None, None, None, None, None,2017-11-30 22:00:00,48
None, 88.8, None, None, None,11.53, None,248.6,2.322, None, None, None, None, None,2017-11-30 23:00:00,48
None, 88.9, None, None, None,8.75, None,250.8,3.693, None, None, None, None, None,2017-12-01 00:00:00,48
None, 88.2, None, None, None,11.19, None,247.1,7.69, None, None, None, None, None,2017-12-01 08:00:00,48
None, 88.6, None, None, None,26.73, None,200.7,6.754, None, None, None, None, None,2017-12-01 09:00:00,48
None, 89.3, None, None, None,19.86, None,163.9,8.19, None, None, None, None, None,2017-12-01 10:00:00,48
None, 89.5, None, None, None,18.46, None,169.2,12.03, None, None, None, None, None,2017-12-01 11:00:00,48
None, 89.5, None, None, None,10.25, None,180.9,14.62, None, None, None, None, None,2017-12-01 12:00:00,48
None, 89.2, None, None, None,10.33, None,186.1,18.54, None, None, None, None, None,2017-12-01 13:00:00,48
None, 89.2, None, None, None,9.36, None,181.8,21.72, None, None, None, None, None,2017-12-01 14:00:00,48
None, 89.0, None, None, None,11.6, None,184.1,21.15, None, None, None, None, None,2017-12-01 15:00:00,48
None, 88.7, None, None, None,10.81, None,191.7,23.67, None, None, None, None, None,2017-12-01 16:00:00,48
None, 88.5, None, None, None,9.71, None,179.6,19.27, None, None, None, None, None,2017-12-01 17:00:00,48
None, 88.4, None, None, None,9.64, None,183.7,16.55, None, None, None, None, None,2017-12-01 18:00:00,48
None, 88.4, None, None, None,11.54, None,190.6,15.61, None, None, None, None, None,2017-12-01 19:00:00,48
None, 88.4, None, None, None,12.18, None,178.7,17.5, None, None, None, None, None,2017-12-01 20:00:00,48
None, 88.5, None, None, None,10.35, None,185.7,22.34, None, None, None, None, None,2017-12-01 21:00:00,48
None, 88.5, None, None, None,11.42, None,188.2,22.27, None, None, None, None, None,2017-12-01 22:00:00,48
None, 88.4, None, None, None,8.82, None,202.6,26.88, None, None, None, None, None,2017-12-01 23:00:00,48
None, 88.4, None, None, None,10.56, None,213.3,24.72, None, None, None, None, None,2017-12-02 00:00:00,48
None, 88.5, None, None, None,9.51, None,210.5,26.23, None, None, None, None, None,2017-12-02 01:00:00,48
None, 88.6, None, None, None,11.59, None,211.4,21.69, None, None, None, None, None,2017-12-02 02:00:00,48
None, 88.6, None, None, None,19.8, None,216.0,17.89, None, None, None, None, None,2017-12-02 03:00:00,48
None, 88.7, None, None, None,20.46, None,241.3,17.68, None, None, None, None, None,2017-12-02 04:00:00,48
None, 88.5, None, None, None,11.78, None,260.2,25.17, None, None, None, None, None,2017-12-02 05:00:00,48
None, 88.0, None, None, None,12.12, None,255.0,33.33, None, None, None, None, None,2017-12-02 06:00:00,48
None, 88.2, None, None, None,10.83, None,251.5,34.72, None, None, None, None, None,2017-12-02 07:00:00,48
None, 88.1, None, None, None,8.7, None,254.3,41.25, None, None, None, None, None,2017-12-02 08:00:00,48
None, 87.8, None, None, None,10.58, None,253.2,35.47, None, None, None, None, None,2017-12-02 09:00:00,48
None, 88.0, None, None, None,12.17, None,253.5,24.92, None, None, None, None, None,2017-12-02 10:00:00,48
None, 88.2, None, None, None,12.05, None,253.7,17.22, None, None, None, None, None,2017-12-02 11:00:00,48
None, 88.4, None, None, None,12.43, None,256.4,12.56, None, None, None, None, None,2017-12-02 12:00:00,48
None, 88.4, None, None, None,41.69, None,210.5,4.653, None, None, None, None, None,2017-12-02 13:00:00,48
None, 88.1, None, None, None,17.09, None,151.5,7.52, None, None, None, None, None,2017-12-02 14:00:00,48
None, 87.8, None, None, None,8.38, None,123.5,10.11, None, None, None, None, None,2017-12-02 15:00:00,48
None, 87.6, None, None, None,9.57, None,115.6,12.12, None, None, None, None, None,2017-12-02 16:00:00,48
None, 87.6, None, None, None,8.64, None,113.2,14.58, None, None, None, None, None,2017-12-02 17:00:00,48
None, 87.8, None, None, None,8.3, None,114.6,14.57, None, None, None, None, None,2017-12-02 18:00:00,48
None, 88.0, None, None, None,7.16, None,114.3,13.06, None, None, None, None, None,2017-12-02 19:00:00,48
None, 88.0, None, None, None,6.293, None,111.8,12.01, None, None, None, None, None,2017-12-02 20:00:00,48
None, 88.0, None, None, None,7.63, None,116.5,10.76, None, None, None, None, None,2017-12-02 21:00:00,48
None, 88.1, None, None, None,7.99, None,118.6,9.55, None, None, None, None, None,2017-12-02 22:00:00,48
None, 88.2, None, None, None,7.51, None,118.1,8.51, None, None, None, None, None,2017-12-02 23:00:00,48
